,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-05-13 12:00:00,"[2.25109375, 3.3164921465968566, -6.786161616161615, -34.68194285714286, -58.57449056603773, nan]","[778.1445312499999, 1483.3809424083772, 3060.1339393939393, 5684.578571428571, 10529.912679245283, 16350.131162790696]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.752500000000001, 7.498115183246071, -1.165050505050504, -14.50457142857143, -52.62830188679245, -62.89410852713178]","[4.760025042967853, 6.055831997960946, -5.4386390532478766, 15.377990953171798, 3.729666822361109, 21.822429792405593]","[-4.438455409195909, -11.700306709997966, -38.00586771931263, -35.8295935551298, -72.48335278701444, -7.568864019401805]"
2017-05-13 15:00:00,"[4.616299212598427, -3.411570680628273, -4.297777777777782, -30.101714285714284, -58.58003787878788, nan]","[785.270708661417, 1491.6259162303666, 3071.369595959596, 5695.339714285715, 10551.455719696969, 16353.496279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.840787401574804, 8.883979057591622, -1.120606060606063, -14.90857142857143, -52.340303030303026, -62.63441860465117]","[8.148028265874242, 4.154947327870815, -30.35315069532635, 17.618574988357604, 12.425376154883955, 22.340665687789627]","[-4.490607246837615, -10.36182098458113, -17.06281764507082, -32.30861872678374, -65.47988555761495, -7.691899522832397]"
2017-05-13 18:00:00,"[6.95078125, 1.884659685863882, -3.059865319865322, -25.23618911174785, -58.572575757575756, nan]","[784.0111718750002, 1493.413141361256, 3078.956868686869, 5707.998595988539, 10577.747878787879, 16358.933333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.536874999999998, 9.690785340314138, -0.10309764309764535, -14.592091690544413, -52.54333333333334, -62.034418604651165]","[8.931657709910992, 7.695125699511034, 4.89474747289081, 15.795544917226463, 18.07602069427954, 23.721614480168682]","[-0.5989650508077082, -7.165717889231746, -28.29592523919553, -35.734374349050114, -58.45821004906812, -8.682843419403266]"
2017-05-13 21:00:00,"[9.27543859649123, 6.851052631578946, -3.7684459459459445, -25.453237822349568, -58.555113636363636, nan]","[774.5310526315785, 1488.4912631578952, 3080.955202702702, 5716.03005730659, 10601.623636363636, 16364.368682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.257543859649125, 10.52473684210526, 1.0589189189189216, -13.394957020057307, -52.39636363636363, -61.6537984496124]","[14.942507158739588, 16.47654286846924, 7.197030727906573, 15.735722622480738, 27.963343822101233, 23.803186422921076]","[-2.9078055822903175, -6.393372128226022, -25.202868056535998, -36.61422356710071, -45.128030901694885, -9.511892235167691]"
2017-05-14 00:00:00,"[10.572105263157896, 7.6691623036649235, -5.805405405405408, -25.54077586206897, -58.839125475285165, nan]","[771.6794736842104, 1487.1247643979054, 3082.1216216216217, 5725.425862068965, 10615.956349809885, 16367.187596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.69789473684211, 11.209109947643983, 1.807567567567566, -12.946206896551725, -52.090798479087454, -61.95224806201551]","[16.513643492658336, 14.871526903770427, 10.452380137729806, 19.016505124730315, 29.331443346903306, 22.314675664099635]","[-7.176909722716325, -12.177287873569963, -19.216073020065537, -34.295608433750026, -41.4015767683258, -10.917886325999385]"
2017-05-14 03:00:00,"[10.53, 5.979210526315792, -8.452027027027027, -26.82444126074499, -58.555113636363636, nan]","[776.05, 1492.1125263157892, 3091.552837837838, 5740.387449856734, 10628.457386363636, 16368.372480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.64, 11.998947368421055, 2.725135135135135, -12.630487106017194, -51.94863636363636, -62.19255813953488]","[18.248598972101796, 8.786470122603628, 9.873622366915031, 24.37651442641155, 28.446095570370566, 20.275566219559764]","[-9.318193792543983, -15.271471137252991, -13.802399826818819, -26.37555084110118, -38.51565282609192, -10.459233893137009]"
2017-05-14 06:00:00,"[10.070468749999998, 4.517631578947368, -8.859158249158247, -25.920689655172417, -60.137727272727275, nan]","[780.7961718750004, 1497.3855263157895, 3096.102525252525, 5743.088620689656, 10631.260303030302, 16366.411007751936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.690781249999997, 12.461052631578948, 2.3982491582491594, -12.861149425287358, -51.96909090909091, -61.892558139534884]","[15.028796867733929, 7.37831855979508, 13.053985924493523, 27.074554317694737, 29.167195645554447, 20.170848329880112]","[-11.109027028938216, -12.110128212663, -8.937067646090266, -20.345397281532293, -30.538860560380815, -7.598235374995989]"
2017-05-14 09:00:00,"[7.887578124999999, 3.8838743455497378, -8.647037037037034, -28.53438395415473, -62.90984848484848, nan]","[780.5116406250004, 1497.3905235602094, 3092.1904040404042, 5739.878997134671, 10629.98287878788, 16359.195038759692]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.185312499999995, 12.314869109947642, 2.2228282828282833, -12.536504297994272, -52.017575757575756, -62.213488372093025]","[11.993306204665585, 12.02690602629672, 15.888674264141146, 29.286547251021247, 32.83142705253169, 21.495769753286208]","[-6.98506626809333, -6.262249791229808, -3.9216367321951857, -16.22725086229491, -26.12635487743926, -6.406267262540251]"
2017-05-14 12:00:00,"[7.456249999999999, 5.0982198952879605, -10.073063973063974, -36.74997142857143, -60.84284090909091, nan]","[786.8050000000002, 1502.511413612565, 3096.8582491582492, 5747.517257142857, 10636.353446969697, 16361.683953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.3525, 12.037905759162307, 2.287474747474747, -12.16742857142857, -52.18954545454546, -62.395658914728685]","[15.486960990122002, 14.907485508597393, 23.015379436303213, 31.870783934147962, 35.986405199130694, 21.816132673440958]","[-2.3798667720986764, -2.2765654515497693, 0.6508097010616573, -16.0030180520132, -16.852013223804356, -8.190680559991822]"
2017-05-14 15:00:00,"[10.426875000000003, 5.113958333333334, -15.529328859060406, -44.23297994269341, -55.90950943396226, nan]","[797.014375, 1512.0539583333334, 3106.169060402685, 5755.842836676217, 10645.00679245283, 16371.763565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.4025, 11.885833333333334, 2.417181208053691, -12.004699140401149, -51.945283018867926, -61.79720930232558]","[15.75387527110288, 17.60617439168432, 26.6858442969524, 31.08787754956243, 40.55536887977548, 20.02284581722879]","[4.330097280449726, 3.43604803042349, -0.08292981469030415, -14.19116990679631, -15.928242017005118, -6.482164468921661]"
