,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-02-05 12:00:00,"[-22.07896551724139, -39.39333333333333, -38.86617554858934, -44.916442577030814, -71.38694029850747, nan]","[848.5142068965521, 1491.8869014084507, 2972.3289968652034, 5445.132296918768, 10087.397238805968, 16005.934]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.385517241379311, -12.708826291079813, -14.764702194357367, -29.152436974789914, -53.62044776119403, -55.660000000000004]","[4.240882271433658, 6.316881219343352, 16.002842779386533, 46.407066210282586, 56.950087335327545, 45.37561188544241]","[-12.116650738447042, -19.964631483503368, -39.351992001650615, -38.078669957791945, -29.926626270673154, -11.931159626025385]"
2015-02-05 15:00:00,"[-27.9973103448276, -39.28295774647887, -35.1694670846395, -44.9510985915493, -70.41067164179104, nan]","[857.6420000000004, 1504.6389201877932, 2990.155956112853, 5458.823323943662, 10105.66854477612, 16012.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.03310344827586, -11.504600938967137, -14.380689655172416, -30.08112676056338, -53.91932835820896, -56.0]","[1.5862024133708463, 3.3179035240647954, 15.180574775591673, 39.0782271477889, 48.18657083791081, 39.25906098907152]","[-11.919332572404928, -16.64109998374553, -27.672688158042344, -31.84823682922851, -41.52698658823132, -13.172480034388466]"
2015-02-05 18:00:00,"[-29.194000000000006, -37.186448598130845, -34.45818181818182, -45.62320224719102, -70.39379182156134, nan]","[858.0221379310348, 1507.3259345794393, 2998.302695924765, 5468.859213483146, 10129.004163568774, 16021.142]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.537931034482758, -10.041308411214953, -13.773793103448275, -30.281910112359554, -53.93992565055762, -56.24]","[-2.622112181859593, 6.776278637088418, 19.60568236523207, 36.1531708030597, 42.470414924563336, 37.0692083214264]","[1.7812889909053122, -9.148436412797494, -19.92130194523918, -28.37381912493331, -49.96848113095015, -14.58700416201668]"
2015-02-05 21:00:00,"[-31.984482758620686, -35.07399061032864, -38.03094339622641, -47.897359550561795, -71.39168539325843, nan]","[842.2958620689653, 1496.8465727699531, 2995.9066037735847, 5472.501516853932, 10158.397415730338, 16029.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.09448275862069, -7.4778403755868545, -13.299622641509435, -28.821235955056178, -53.69220973782772, -56.4]","[4.026119430562645, 13.441732242245033, 26.279715576195404, 34.58015851998594, 38.08784915298859, 35.22518617909485]","[5.478284915249781, -1.547895253436184, -11.868715935218002, -28.86790198477252, -72.82020300645085, -19.195825448469396]"
2015-02-06 00:00:00,"[-26.169166666666683, -35.14443396226415, -34.62792452830188, -51.013483146067415, -63.01288389513109, nan]","[836.081666666667, 1496.6885849056603, 2998.868710691824, 5494.694662921348, 10217.205805243446, 16055.658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.409999999999997, -5.522264150943396, -12.827610062893084, -24.80438202247191, -54.109812734082396, -57.26]","[12.641390904126533, 21.74364403960634, 29.54568886159846, 32.151941709377745, 36.504756666724546, 32.64506356989787]","[12.859482581312006, 2.5229730791260074, -11.444629226211003, -38.5963841871111, -102.21777025957356, -24.27266414132011]"
2015-02-06 03:00:00,"[-22.689861111111114, -38.65577464788733, -17.349811320754718, -48.02584269662921, -60.607126865671646, nan]","[837.4300000000001, 1499.9269953051644, 3004.2741509433963, 5521.666179775281, 10295.983507462688, 16072.912]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.000277777777779, -5.19943661971831, -12.45245283018868, -23.36224719101124, -55.175298507462685, -58.58]","[21.59195687455615, 29.101482982810175, 30.779684796977577, 38.62727896596954, 39.61473263471684, 31.95228904309968]","[15.002764897754927, 3.823956890493435, -10.856216539263235, -39.81617654069365, -117.10599294348646, -25.965069014085284]"
2015-02-06 06:00:00,"[-23.59, -39.76957547169811, -22.952776025236577, -35.34107042253521, -58.51022388059701, nan]","[832.49, 1495.0003773584904, 3005.2375709779176, 5549.774732394366, 10369.210149253731, 16084.119999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.96, -5.366132075471698, -10.483659305993688, -19.469859154929576, -54.15626865671641, -59.5]","[30.306050320075734, 31.58657805106675, 29.404050230285748, 34.98950632225961, 45.728610987549835, 34.29330853507298]","[6.8019786824891915, -0.9160478413634994, -14.694556132491332, -51.24846724903427, -96.29193076484539, -26.700457556347065]"
2015-02-06 09:00:00,"[-19.228846153846156, -14.750849056603766, -30.437848101265825, -26.984237288135596, -58.298089887640444, nan]","[822.9269230769231, 1487.2628301886796, 3009.6081012658224, 5575.841525423729, 10412.480374531835, 16096.261999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.736923076923077, -4.272264150943396, -8.151139240506328, -17.898418079096047, -53.55625468164794, -60.46]","[27.84602259531417, 28.280491940555734, 30.580337233440826, 40.22735287463867, 57.50990135642244, 37.133631317459205]","[7.257138265099234, -3.385043690306157, -17.535781738627644, -37.354443750499534, -69.86170775624134, -29.06837438143064]"
2015-02-06 12:00:00,"[-17.97767441860465, -9.6925, -19.248095238095235, -20.175649717514123, -58.4738202247191, nan]","[817.0595348837211, 1484.9924999999998, 3016.448412698413, 5585.337740112994, 10427.630561797752, 16112.062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.385581395348838, -2.635000000000001, -7.2193650793650805, -17.89107344632768, -54.234157303370786, -61.12]","[24.88324764098437, 24.51361064827407, 28.041803249054578, 47.212509998363345, 73.41485299349766, 36.321311967837296]","[5.197327211879486, -0.26099422373683906, -16.002114408526754, -31.922787906844015, -59.15967897073908, -30.49881113969918]"
2015-02-06 15:00:00,"[-14.411627906976747, -10.210284360189572, -13.998386075949368, -23.211501416430597, -58.69015037593985, nan]","[815.5493023255817, 1487.6553080568717, 3024.873259493671, 5600.092804532578, 10425.653834586466, 16140.08]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5731782945736446, -0.42066350710900563, -6.811265822784808, -17.161133144475922, -54.499849624060154, -61.08]","[22.415742333280313, 23.444641575195877, 30.74474658546796, 40.50406099835008, 79.69810376111002, 36.666341822067714]","[9.07341526615853, 1.572911033075614, -12.111423155630284, -45.685067797147404, -52.56157151853449, -32.66163182370544]"
2015-02-06 18:00:00,"[-12.11883720930232, -8.422, -9.519130434782605, -27.264431818181816, -59.2109022556391, nan]","[800.4674418604649, 1479.0879999999995, 3030.4798996655513, 5611.8097727272725, 10411.076616541353, 16149.604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4367441860465133, 2.0666666666666664, -4.129565217391303, -18.083863636363635, -53.9209022556391, -61.04]","[21.865081176795425, 29.05720756445351, 28.001169505953722, 42.44079151975519, 71.99159693908608, 34.83712737612377]","[12.700487129254386, 3.300034023501222, -29.90530762718007, -39.43073178885303, -50.99856823189196, -31.40935198598863]"
2015-02-06 21:00:00,"[-8.103100775193798, -7.068124999999999, -9.926006711409398, -26.281228571428567, -59.5488679245283, nan]","[773.5178294573644, 1462.2590624999998, 3032.8187919463094, 5616.952828571429, 10406.781509433962, 16159.610852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.039224806201552, 6.3306249999999995, -2.4942281879194663, -18.13942857142857, -54.07509433962264, -60.58093023255814]","[20.157534992176444, 34.749483224129044, 40.309487791369605, 50.8220779042141, 70.78592252615417, 35.29201645693191]","[22.32875851364588, 6.125903515289001, -16.07090947689828, -37.428755792032746, -57.40472543257724, -43.23919185097509]"
