,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-17 12:00:00,"[-0.12147286821705533, -19.530000000000015, -21.4977, -29.21777777777778, -60.52263157894737, nan]","[824.1921705426357, 1526.3960000000002, 3117.782533333334, 5756.932222222223, 10602.438157894736, 16329.478]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.960155038759689, 8.92, 3.4136666666666637, -14.993333333333338, -53.05210526315789, -59.48]","[-15.15688340310113, -2.467438194039559, -3.0977266776428594, -0.5035826658596894, 17.113398636242614, 15.233464213703835]","[6.854608877823499, 0.3113161714315453, -11.739439752463953, -20.52382285293472, -18.67530857983215, -13.378215278945268]"
2012-05-17 15:00:00,"[-0.38581395348838154, -23.961232227488136, -21.710400000000003, -28.17170454545455, -60.52263157894737, nan]","[829.67015503876, 1533.2081042654024, 3127.3903999999998, 5767.912159090909, 10612.472631578947, 16330.574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.729922480620155, 9.82909952606635, 3.904000000000002, -15.316818181818183, -53.02842105263158, -60.08]","[-12.230922656552723, -4.462871905986725, -8.077518678532208, -4.777400760682783, 13.430953001111888, 16.458146044478575]","[4.776150061946365, -1.1340027521403908, -10.969702449837149, -20.02330398099473, -23.14534729663661, -13.970367667982625]"
2012-05-17 18:00:00,"[2.902558139534882, -26.777333333333342, -14.483333333333336, -27.378380681818182, -60.22188679245283, nan]","[830.0046511627911, 1535.3116666666672, 3135.2012, 5777.530482954545, 10622.25320754717, 16343.21]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.477209302325578, 10.748095238095239, 4.546666666666669, -15.305738636363634, -53.623773584905656, -59.5]","[-10.684991511958263, -7.174005425823193, -10.63769978337703, -5.005198176260784, 10.338786710803907, 13.406350775395524]","[1.9417920561635564, -0.2586527814861031, -10.70644340711944, -11.156401994933407, -19.808388553393677, -11.535352395442969]"
2012-05-17 21:00:00,"[4.534573643410854, -25.715714285714288, -11.250872483221476, -28.686951566951564, -60.51396226415094, nan]","[820.755271317829, 1528.563142857143, 3134.5210738255037, 5780.471908831908, 10630.574188679246, 16357.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.788062015503879, 12.131428571428572, 5.01718120805369, -14.935783475783474, -53.70415094339623, -59.54]","[-9.399913367715062, -6.193824418298871, -9.348455930226995, 4.427677246932087, 10.187560407591537, 17.382329051780836]","[3.106212957291702, 1.7224236524589254, -10.203848992111897, -4.712723983599556, -15.563055875093825, -11.401560451780973]"
2012-05-18 00:00:00,"[6.217364341085272, -24.712666666666664, -11.537550335570469, -29.19350427350427, -60.4988679245283, nan]","[816.2327131782944, 1526.087904761905, 3137.0681879194626, 5783.852136752137, 10639.671132075471, 16366.028]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.32217054263566, 13.829523809523806, 5.257449664429533, -14.81299145299145, -53.81094339622641, -59.46]","[-11.26035197505935, -6.596273288136426, -8.26336535410905, 3.772157990497487, 7.826188591918979, 17.890830327363947]","[5.631391781591561, 5.034793331146388, -10.225279616859815, -7.418618290221876, -14.696029127751386, -17.012217204041168]"
2012-05-18 03:00:00,"[3.075038759689921, -26.795714285714283, -11.241505016722407, -28.62667613636364, -60.864150943396226, nan]","[815.7852713178295, 1527.1407142857145, 3141.3615719063546, 5789.6691477272725, 10645.351509433962, 16372.673999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.19813953488372, 14.025714285714285, 5.549030100334448, -15.099204545454548, -54.00754716981132, -59.08]","[-12.972703416661322, -5.052218822045372, -10.234418267198176, 2.497313229974291, 5.049717970952518, 13.869072477594985]","[11.07424235968861, 8.28653917262395, -7.568846963557211, -11.157108636156533, -11.444057882821703, -21.989652853358496]"
2012-05-18 06:00:00,"[1.0109302325581324, -26.27, -10.373724832214766, -28.98840455840456, -60.85452830188679, nan]","[808.2339534883723, 1521.27, 3137.9960402684565, 5785.671766381767, 10642.757547169811, 16369.497286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.568682170542635, 14.44, 5.6930201342281865, -14.7574358974359, -54.035471698113206, -59.67782945736434]","[-8.108804916323926, -3.691417171667407, -11.648522164202056, -1.5646504695297399, 4.078987071321936, 11.80498399196878]","[15.297896486716677, 10.298399840010049, -2.644040095948539, -7.673879955196487, -6.225333493873075, -21.021436953159157]"
2012-05-18 09:00:00,"[1.718749999999997, -24.598272251308916, -9.38520134228188, -29.702857142857145, -59.19320754716981, nan]","[803.8550000000002, 1517.9871727748696, 3133.686140939597, 5780.911428571429, 10637.058679245283, 16369.880697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.3071875, 14.446282722513088, 5.520872483221478, -14.088571428571429, -54.08452830188679, -59.71503875968992]","[-0.7150735840136296, -0.16840991920436932, -13.220959220513741, -2.65639185359972, 4.97090143265036, 12.959675769663207]","[12.988299379457745, 9.922549996580045, 1.6226851562525215, -4.69816276224411, -0.4694426081268335, -19.929870870947585]"
2012-05-18 12:00:00,"[3.6909375000000004, -19.44, -8.623456375838927, -29.544957264957265, -58.8866037735849, nan]","[807.42203125, 1522.85, 3140.458255033557, 5785.7547578347585, 10634.331509433963, 16374.258]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.968124999999999, 14.94, 5.612483221476508, -14.471396011396015, -54.15811320754717, -60.04]","[0.00693021790872606, 0.38980525654093595, -13.699288462656254, -3.4070848471215793, 5.453505962465113, 11.823244479754676]","[10.588591482091411, 7.5899968288513175, 3.4036024250286214, 0.9981461404551356, -0.47060596699195617, -18.73291205264015]"
2012-05-18 15:00:00,"[5.873671875, -6.78047619047619, -8.681677852348994, -29.187749287749288, -60.51396226415094, nan]","[816.781953125, 1531.8247619047618, 3146.6873489932887, 5791.313903133903, 10646.525283018867, 16393.648]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.180625, 13.835238095238095, 5.27489932885906, -14.018119658119659, -53.77660377358491, -60.28]","[0.38303671369201764, 1.2904947195166308, -16.665765585324667, -3.7183103140921285, 5.140913388219966, 11.531341371022817]","[11.11121224984566, 8.544766009474893, 6.65270032407091, 7.135875585744666, -5.935756924500345, -21.90633931502335]"
