,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-02-23 12:00:00,"[-22.539147286821713, -26.749620853080565, -16.476287625418056, -30.119005681818184, -71.39218045112783, nan]","[790.6083720930236, 1457.9218957345975, 2963.3456521739135, 5468.050511363636, 10119.401729323308, 16119.822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8708527131782917, -4.475165876777253, -12.509163879598665, -27.360568181818184, -50.209624060150375, -53.76]","[3.583537622169723, 10.969382069789695, 31.50643370539554, 71.87414628398145, 87.02863782214975, 36.44492953890937]","[-17.27106166152547, -9.487248226500993, -0.12682504492244856, 10.071526926267005, 18.056711628426903, -4.198774452614844]"
2014-02-23 15:00:00,"[-18.059767441860465, -16.77293838862559, -16.944999999999997, -31.712784090909093, nan, nan]","[793.5413953488376, 1458.8527014218012, 2960.436833333333, 5457.732215909091, 10117.840451127819, 16132.914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.032093023255811, -5.821611374407584, -13.318333333333333, -27.152329545454545, -49.28631578947368, -53.96]","[3.580668585734026, 13.389855583327053, 33.97179668447483, 81.86759885838764, 91.2740894877015, 34.478585675253804]","[-16.930856766762833, -8.160028042157155, -7.388625449209384, 3.286800720646622, 7.927035566460671, 4.270092953810648]"
2014-02-23 18:00:00,"[-19.661860465116284, -19.93654028436019, -22.89167224080267, -30.456203966005667, nan, nan]","[798.7965116279071, 1462.223886255924, 2964.530735785953, 5459.464589235128, 10128.577932330827, 16122.488000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.8739534883720905, -6.259526066350711, -13.34394648829431, -27.17473087818697, -49.54345864661654, -55.04]","[6.718791992305948, 17.47317032644335, 33.978101328483504, 83.28784362689876, 99.21425658848939, 41.09283757905721]","[-14.252724310844766, -9.10400431169415, -8.916001931456073, 9.073997259010941, 1.907615940850893, 9.742716443642564]"
2014-02-23 21:00:00,"[-17.846046511627915, -26.308909952606633, -22.909533333333332, -37.5390625, -71.38718045112782, nan]","[800.1027131782947, 1460.0961137440759, 2957.6179999999995, 5445.627187499999, 10135.722255639097, 16118.33]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.0305426356589145, -7.293175355450237, -14.045999999999998, -29.138125, -51.4912030075188, -54.94]","[8.141682956092762, 18.594400620302533, 38.05602492866608, 75.41975845453543, 114.53872769766885, 47.12642310410559]","[-16.053355037212736, -16.85883150743228, -8.550940902215952, 5.293705024100835, -4.483077563469437, 1.4908874581346347]"
2014-02-24 00:00:00,"[-22.436279069767448, -27.133791469194307, -22.8626582278481, -40.85070821529745, -66.47865168539326, nan]","[805.2158139534885, 1463.4254028436017, 2956.074715189873, 5434.3424645892355, 10148.267902621723, 16120.754]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.755348837209301, -8.08085308056872, -14.294810126582279, -30.447818696883857, -53.60307116104869, -55.339999999999996]","[10.094043721777203, 20.732734806183455, 41.83975860826364, 78.03375059548631, 109.3604397587032, 44.56647179031489]","[-17.461075246750763, -19.285325961607775, -12.567568414973831, -9.049614057625742, -8.6929584014399, -2.794513940395935]"
2014-02-24 03:00:00,"[-20.459922480620154, -28.495545023696685, -25.491582278481015, -39.11406779661017, -70.29458646616541, nan]","[813.8345736434107, 1468.7157819905215, 2955.5554430379743, 5425.075593220339, 10133.008721804512, 16116.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.06, -9.56, -15.16632911392405, -29.704067796610172, -52.98255639097744, -54.78]","[13.11950102171851, 20.78696611661667, 40.39840298574988, 83.9967189479, 112.12496257581486, 45.997115247501675]","[-19.14287487636424, -20.00089655882128, -12.91229852758711, -12.391115674987468, -10.432832618888822, -1.0888015926005299]"
2014-02-24 06:00:00,"[-19.03565891472869, -25.969858490566033, -22.565284810126585, -41.16872881355932, -71.39089887640449, nan]","[816.9079844961244, 1469.4878773584903, 2949.3838924050633, 5418.376355932203, 10122.550561797752, 16102.222]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.230542635658912, -10.678867924528301, -16.38626582278481, -27.176949152542374, -51.448389513108616, -54.7]","[14.276396467222911, 21.00311107665164, 43.8415450966112, 94.76187343459911, 113.51273624056032, 47.260002911021935]","[-19.22405354877858, -18.7010270583117, -11.834890098304491, -25.724107816786827, -11.543022735136123, -1.5677757652798374]"
2014-02-24 09:00:00,"[-20.47, -25.884339622641512, -24.30721518987341, -38.76495774647887, nan, nan]","[814.3565384615384, 1465.4382075471701, 2942.807784810126, 5416.7727887323945, 10116.347715355805, 16085.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.386923076923077, -11.20622641509434, -16.251139240506326, -29.05549295774648, -50.371610486891385, -55.18]","[14.043693090845325, 22.71168215999235, 49.05281322295949, 91.76391005090252, 113.58917036305186, 47.42934035666138]","[-16.859905992626487, -18.10228930137974, -18.74852380441059, -32.50469803641416, -16.119470442935935, -1.8651620122585058]"
2014-02-24 12:00:00,"[-22.46230769230769, -26.270377358490567, -32.27025316455696, -32.54507042253521, -66.48428571428572, nan]","[816.833076923077, 1467.985849056604, 2942.881835443038, 5424.558169014084, 10118.498345864662, 16071.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.906153846153845, -11.115660377358491, -16.719810126582278, -29.12338028169014, -49.87654135338346, -54.98]","[15.437972005292245, 24.524567309997064, 43.46503265768005, 92.69714942610513, 111.98182898793983, 46.383722427780185]","[-16.604293314034404, -19.91254531299234, -25.45530333562457, -24.69091439734897, -29.96701348248836, -4.5871988993983495]"
2014-02-24 15:00:00,"[-22.520615384615386, -27.61240566037736, -25.750694006309146, -38.07593220338983, -60.5889138576779, nan]","[821.0893846153848, 1471.8323113207548, 2952.981198738171, 5441.922824858757, 10147.957715355804, 16071.028]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.481538461538461, -10.926981132075472, -14.301009463722398, -28.144745762711867, -54.260374531835204, -55.68]","[12.579020776711625, 22.976822946050767, 45.222016581727296, 82.80922690455081, 118.12033965575448, 44.97613119926531]","[-15.075818923175714, -21.025548604032025, -27.30259165116828, -37.25491357275075, -34.8372933212606, -5.873311361274231]"
2014-02-24 18:00:00,"[-18.05369230769231, -29.1522641509434, -19.608607594936707, -31.17454802259887, -62.62033707865168, nan]","[825.8518461538463, 1475.3684433962264, 2958.190158227848, 5458.400988700566, 10178.55479400749, 16072.572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.435384615384617, -11.393490566037736, -13.123291139240507, -26.63033898305085, -54.038651685393255, -56.38]","[10.851593072461034, 18.64157073041978, 43.28984245349911, 74.44131524689894, 116.57915562726139, 48.248521342135774]","[-6.171656388897159, -17.829017519278977, -23.34379466147189, -24.391714771500403, -20.849654931054943, -0.5793895904039774]"
2014-02-24 21:00:00,"[-17.06669230769231, -35.16914691943128, -15.28879746835443, -28.386016949152545, -60.89471910112359, nan]","[814.7093076923081, 1466.5518957345969, 2951.4760126582273, 5462.602401129943, 10177.884831460675, 16059.888]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.600769230769234, -10.036777251184834, -13.209367088607593, -25.36225988700565, -54.06561797752809, -56.26]","[8.796649123389797, 15.736876784284012, 36.056032402080945, 74.83295805882871, 115.3333701575928, 52.1606116280854]","[-6.536981993142082, -13.32745705410593, -9.80841877522448, -6.931028886880194, -16.405139206636395, -6.064712572252887]"
