,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-11-10 12:00:00,"[-12.121007751938004, -31.425971563981044, -21.53114285714285, -32.03864406779661, -54.10561797752809, nan]","[847.7820930232563, 1548.5583412322271, 3147.162666666667, 5828.60313559322, 10786.135280898876, 16442.962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.879534883720932, 9.288815165876777, 5.186666666666665, -8.591638418079095, -47.5038202247191, -70.04]","[18.06581633677158, 17.59209783343304, 16.687678408003745, 4.597953716059778, -10.386546362197446, -3.22226470171473]","[-5.193835699344298, -7.870460800716156, -8.962788485325222, -8.92609490129963, -20.12637321311, -13.045951639956487]"
2016-11-10 15:00:00,"[-8.379767441860484, -33.19298578199052, -19.83063492063492, -32.43390934844193, -56.97270676691729, nan]","[839.0858139534887, 1540.9111374407582, 3145.695238095238, 5830.557337110482, 10795.223007518796, 16448.9]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.558604651162794, 10.489289099526065, 5.917777777777778, -8.356033994334279, -46.82240601503759, -69.96000000000001]","[23.325338555076247, 20.03635574412748, 20.975486469806963, 11.047453558046247, -7.066379082004402, 4.90941223019161]","[0.6913323007239258, -4.049697383641556, -9.897086214047473, -1.8055229879720305, -12.146717291640547, -5.71215332025017]"
2016-11-10 18:00:00,"[-1.9458914728682157, -37.9172037914692, -18.455733333333338, -32.673626062322946, -58.43706766917293, nan]","[826.2562790697674, 1529.2409478672982, 3140.095066666667, 5826.71626062323, 10800.216992481202, 16451.344]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.5818604651162795, 12.306350710900473, 6.279999999999998, -8.414107648725214, -46.317894736842106, -70.48]","[23.306352764286917, 25.860502377663206, 23.51271276207864, 19.989924502157628, -3.2191219930362895, 13.335852839810848]","[8.373602931873236, -1.819155106413165, -11.053284218185297, 5.244004989928888, -0.6633930679192589, -2.020191336212721]"
2016-11-10 21:00:00,"[-0.32751937984496227, -35.53999999999999, -15.401744966442953, -32.484700854700854, -58.626641509433966, nan]","[805.0839534883721, 1511.243571428571, 3128.1588590604024, 5812.232820512821, 10786.709169811322, 16442.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.007441860465116, 13.845714285714285, 6.231946308724834, -9.004729344729347, -46.10075471698113, -70.78]","[25.102459375910065, 32.229428642129065, 27.031243502358233, 31.48636247349361, 9.57472596837647, 17.784119505779028]","[10.990744532387776, -3.9310948381335886, -11.038744989998776, 7.682016971064741, 6.533181817001054, -3.8496115913387796]"
2016-11-11 00:00:00,"[0.15069767441860293, -35.05, -24.379798657718105, -31.084245014245017, -57.28452830188679, nan]","[801.0707751937986, 1507.38, 3124.554362416108, 5802.479230769231, 10774.882452830188, 16437.962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.594263565891472, 14.24, 6.765503355704695, -9.6574358974359, -46.13169811320755, -71.14]","[37.16513095396511, 31.280577904704685, 28.319041137843364, 32.927784364306895, 17.23228035683032, 17.735400701673928]","[3.482194773284777, -12.239834392168113, -12.857567866129523, -3.1943495696351865, 12.010272651403804, -2.7931483940284814]"
2016-11-11 03:00:00,"[1.4625000000000001, -8.3, -18.08638795986622, -32.8637321937322, -56.14037735849057, nan]","[799.9278125, 1503.28, 3115.082408026756, 5784.843048433048, 10742.866792452829, 16417.994]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.69625, 11.94, 6.143678929765885, -10.429515669515673, -47.18075471698113, -70.14]","[37.175136654971084, 20.39958628730315, 29.50801804644263, 34.68309408632755, 20.92090160268403, 19.067514869060975]","[-13.585318446097679, -18.067079988389747, -14.846814428454572, -8.010438500353233, 14.89645123865679, 2.234520243394216]"
2016-11-11 06:00:00,"[0.6880468749999996, -3.599479166666664, -10.95251677852349, -32.13082621082622, -57.52490566037736, nan]","[797.9908593750001, 1500.1721874999998, 3106.9057382550336, 5766.130427350427, 10698.84641509434, 16386.89]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.53453125, 11.033229166666665, 4.93463087248322, -11.513276353276357, -48.66, -68.30031007751938]","[14.359858194174938, 14.74644514971558, 26.631926396549375, 40.93419458390232, 22.190490383318554, 25.229852954320844]","[-27.46012315447278, -16.52574516947721, -15.462170667615911, -12.98224633797379, 14.508007683939407, 6.54003582806626]"
2016-11-11 09:00:00,"[3.599302325581396, -8.809333333333335, -12.433913043478261, -24.004131054131054, -57.300150943396226, nan]","[803.2981395348836, 1503.6573333333338, 3101.3261538461543, 5754.083219373219, 10655.266566037735, 16356.484]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.756279069767443, 10.323333333333332, 3.9764548494983263, -13.088205128205127, -50.20754716981132, -66.08]","[-11.151322682377224, 6.348765140042932, 28.350679280124304, 35.80764307609027, 29.817429172563585, 34.083654378136416]","[-26.583506443254855, -25.278605604496605, -16.792622703286675, -16.654347923291287, 1.1719823590265717, -3.183445968089003]"
2016-11-11 12:00:00,"[0.34837209302325983, -25.90350710900473, -42.527300000000004, -32.41079545454546, -54.9793984962406, nan]","[821.1209302325578, 1513.2593364928907, 3095.7212666666665, 5739.623977272727, 10621.511954887217, 16334.04]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.077209302325583, 6.8987677725118495, 3.365666666666668, -14.350909090909088, -50.478045112781956, -65.6]","[-12.78389068577892, 1.939994282717497, 23.25538108587165, 32.462280758911355, 38.767673881506006, 32.594620185435666]","[-21.780295927552544, -22.938251201318778, -25.23997849763115, -11.124681908739046, -4.236072050323831, -9.765214332885392]"
2016-11-11 15:00:00,"[2.046821705426355, -19.901132075471697, -46.89443037974684, nan, -54.71135338345864, nan]","[840.1672868217058, 1526.565, 3094.636582278481, 5727.601525423729, 10593.956390977444, 16321.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.326821705426355, 4.34, 1.0115189873417727, -15.070169491525425, -50.17729323308271, -64.25999999999999]","[-11.80891355145019, -21.194467781028358, 22.872257503458894, 36.06706502049562, 48.46717482653472, 33.99087923984871]","[-18.902024660779368, -2.4455645482278614, -22.597683571367362, -14.97204004910259, -3.3111893456954142, -12.317948063781643]"
