,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-02-16 12:00:00,"[-8.426842105263157, -11.745549738219895, -14.207567567567569, -31.99370689655173, -66.4832319391635, nan]","[720.2210526315788, 1372.8573821989526, 2869.627837837838, 5378.993879310345, 10012.724182509506, 15864.363953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.933684210526315, -10.55842931937173, -12.17891891891892, -25.646206896551725, -59.28623574144486, -54.73751937984496]","[18.25473767053427, 12.353728456479239, 3.4942928880403885, 8.126939282327928, 15.456064927234006, 37.292663533903664]","[-13.536102089678298, -21.88107067758972, -31.760791167125394, -29.04263178284652, -37.33624494933048, -8.390056954105665]"
2010-02-16 15:00:00,"[-8.10046875, -9.32801047120419, -16.151515151515152, -32.20424068767909, -65.69204545454546, nan]","[727.6873437500002, 1384.2359685863873, 2886.611515151515, 5394.304011461319, 10032.618977272728, 15872.04031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.56, -8.410261780104713, -12.156969696969698, -26.449684813753585, -59.32022727272727, -55.27782945736434]","[20.955292857648587, 13.334562410374213, 3.148867194903249, 7.832805937727876, 9.134625035342347, 40.81154095497975]","[-12.280996414622603, -24.07662634063067, -32.95678063219204, -26.739588185691535, -41.84572699409237, -10.750450466699558]"
2010-02-16 18:00:00,"[-6.17286956521739, -8.97303664921466, -25.62351351351351, -39.46140401146132, -70.10329545454546, nan]","[729.87252173913, 1388.5765445026182, 2890.402668918919, 5399.383610315186, 10057.449886363636, 15875.273255813954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.746086956521736, -7.940104712041884, -12.292094594594595, -26.33908309455587, -58.971363636363634, -55.78093023255814]","[20.97586451467513, 17.92628122868994, 16.239190135421715, 18.0177203513845, 21.233431016522076, 39.02805338702329]","[-11.450003279070534, -23.258136303272735, -29.05210412538123, -25.007613894402777, -36.93352632059017, -10.898137473213954]"
2010-02-16 21:00:00,"[-5.742719298245613, -11.517999999999997, -25.62364864864865, -46.53612068965517, -67.79098484848485, nan]","[723.8670175438594, 1382.9220526315787, 2884.7954054054053, 5393.18356321839, 10060.46537878788, 15875.596434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.7731578947368405, -8.921052631578947, -12.43837837837838, -25.945919540229884, -59.319848484848485, -55.90031007751938]","[21.69629153393625, 20.19377773011771, 19.409326071028403, 28.944188812343924, 36.10052890842976, 40.16984940054725]","[-16.25801082590261, -22.891182691894567, -31.229650748381218, -23.966680721550397, -18.693786209797487, -11.263678328009739]"
2010-02-17 00:00:00,"[-7.151578947368419, -11.918894736842107, -14.746756756756755, -39.62553008595989, -71.39443181818181, nan]","[729.2549122807014, 1384.3784736842108, 2881.7531756756753, 5388.634555873926, 10053.993636363635, 15890.142403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.144210526315786, -10.59578947368421, -11.929594594594594, -26.65598853868195, -58.71454545454545, -55.93906976744186]","[15.719116541099673, 17.409832846439436, 21.79617277345235, 26.60276645127423, 34.70383425936423, 37.042163301958155]","[-22.12784101440885, -23.870648404720992, -34.61608032413636, -26.261012186911728, -13.734567383936328, -11.665355555054012]"
2010-02-17 03:00:00,"[-8.585390625, -12.39193717277487, -13.962424242424241, -32.84020057306591, -70.11469696969696, nan]","[731.5453906250001, 1383.6530366492143, 2875.5192929292925, 5380.608481375359, 10039.645151515151, 15892.537906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.79125, -11.356858638743457, -11.987272727272726, -27.34538681948424, -58.1069696969697, -56.200310077519376]","[10.067095152413529, 8.533010126089495, 16.286061349455043, 23.512960350907903, 37.721867808895354, 35.87378326607567]","[-21.214689625156314, -21.24930579409259, -36.032867228263235, -30.334114413696337, -14.22575589196751, -9.673085309904472]"
2010-02-17 06:00:00,"[-8.827499999999999, -12.937225130890054, -16.30454545454546, -35.23280802292263, -70.11469696969696, nan]","[733.9045312500001, 1387.2623036649215, 2876.2518181818186, 5377.2264469914035, 10023.888030303031, 15884.592790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.1678125, -11.290890052356021, -12.341818181818182, -27.510143266475644, -57.47060606060606, -56.479379844961244]","[7.900269950758901, 3.0227783593138198, 9.725759133632259, 18.291030950486043, 34.40880742646014, 36.205924410815065]","[-19.469421184710033, -16.768682900664885, -30.64935344015208, -29.908279239518542, -16.51414091921275, -8.23072969413435]"
2010-02-17 09:00:00,"[-9.597734375, -12.791989528795813, -17.41222972972973, -38.39578796561605, -70.11469696969696, nan]","[731.8268749999999, 1385.1712041884819, 2873.9232432432436, 5376.1260744985675, 10014.081515151514, 15875.16558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.052968750000002, -11.09979057591623, -12.741081081081083, -27.363151862464186, -56.056969696969695, -56.0584496124031]","[7.931564472784454, 6.8960035440406555, 7.928809325743391, 5.394251827910711, 22.927127242383015, 37.76069391695579]","[-17.301222180664798, -13.907477458054286, -25.04128280561018, -22.52723083517961, -20.455293080662585, -7.231462847334683]"
2010-02-17 12:00:00,"[-10.055984251968502, -12.326858638743456, -16.937070707070706, -39.88444126074499, -66.48498113207548, nan]","[735.7297637795273, 1387.3659162303668, 2879.4356565656562, 5384.087851002866, 10009.032301886793, 15876.835581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.431653543307084, -10.984083769633509, -12.636767676767676, -27.149398280802295, -55.86528301886792, -56.03906976744186]","[9.88590584803373, 9.660227652032805, 9.222045048848832, 4.993442382965561, 14.628386659460737, 37.40702711650145]","[-14.857591308328562, -15.85181181756842, -22.978827021182703, -19.45427278692349, -21.753022591179892, -11.162431439047976]"
2010-02-17 15:00:00,"[-10.066093749999997, -12.13502617801047, -17.195555555555558, -40.51257142857143, -64.24633962264151, nan]","[744.6786718749997, 1394.1415706806283, 2888.5185185185187, 5396.317657142858, 10019.511547169812, 15880.637906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.439687499999996, -11.101884816753927, -12.382222222222223, -26.780571428571427, -56.11396226415094, -56.200310077519376]","[10.495219569046869, 8.568186079581045, 11.079759176000097, 8.03790022059316, 5.525975774270721, 32.56437967739149]","[-13.156219742486194, -18.780699260347284, -22.03781090713236, -21.205078046382575, -22.714424366304048, -13.508071749994647]"
2010-02-17 18:00:00,"[-9.298828124999998, -11.8434554973822, -18.06878787878788, -38.06937142857143, -66.48037735849057, nan]","[746.2503124999996, 1397.5245549738218, 2895.1775757575756, 5408.218914285714, 10037.813547169811, 15886.642170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.221718749999997, -10.680942408376964, -11.84787878787879, -26.030285714285714, -57.563396226415094, -56.06]","[10.496547031341215, 5.74696196705287, 10.567207562495815, 6.968604816224654, 21.40083729035771, 29.77562382550057]","[-10.210760324359194, -16.610126490946676, -23.089493772671556, -20.907524581828916, 1.6246307129228623, -9.818349584473665]"
2010-02-17 21:00:00,"[-8.247968749999998, -11.849738219895288, -16.8340404040404, -38.64163323782234, -66.48498113207548, nan]","[741.2607812499998, 1394.8052879581153, 2893.911717171717, 5412.194212034383, 10046.381245283019, 15882.92984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.069374999999999, -10.466282722513087, -11.088282828282827, -25.33077363896848, -59.33962264150943, -55.87937984496124]","[13.230849624744659, 9.017929522301642, 5.900085020776023, 5.148228018511334, 18.46823351353905, 34.42188142784449]","[-10.145052224511128, -14.798846141872023, -23.895506476847473, -20.76463461563807, -1.2939793084909446, -8.873142451326112]"
2010-02-18 00:00:00,"[-8.0678125, -11.103560209424083, -14.229393939393937, -37.123171428571425, -65.71683018867925, nan]","[751.6204687500001, 1406.1424607329845, 2912.806363636363, 5429.1152, 10072.049320754717, 15894.058527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.9428125000000005, -9.001361256544499, -10.647878787878785, -24.955142857142857, -59.48415094339623, -56.6584496124031]","[14.652330819910876, 10.843950460778272, 1.771313775616692, 8.541193531468053, -1.6739047396329931, 37.583428300097616]","[-14.145885253680524, -18.299957858562163, -27.156333379546176, -23.056837533755758, -15.119584612302896, -11.593183012320045]"
