,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-06-17 12:00:00,"[11.285078125, 9.065000000000001, -7.622583892617448, -27.041999999999994, -60.845, nan]","[799.2213281249999, 1519.9225, 3145.7027852348992, 5846.6287999999995, 10849.7425, 16617.846124031006]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.4134375, 14.998333333333333, 8.173892617449665, -7.8519999999999985, -45.26, -65.31658914728682]","[-19.39341855528003, -14.707845738577277, -1.1503412390891423, -8.443650443082339, 27.540417470597415, 15.849637704247618]","[-9.550300794291708, -8.1225166363629, -17.386819512100725, -27.74188115025791, 1.9233985014065131, -15.657467763299046]"
2016-06-17 15:00:00,"[11.327812499999999, 6.957696335078532, -8.690872483221476, -25.452714285714286, -60.48, nan]","[805.4964062500002, 1526.6280628272254, 3152.5071140939594, 5855.795999999999, 10865.272500000001, 16622.75527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.399375, 15.291308900523559, 8.241342281879193, -7.9785714285714295, -46.085, -65.43596899224805]","[-17.71889839099409, -17.033949929580473, -8.72791817117502, -9.693757570288728, -7.726796395999829, 14.196823814570843]","[-10.3624518274409, -7.970612644300889, -13.704444116067608, -20.95313907039143, -19.510685340468285, -20.12990596291002]"
2016-06-17 18:00:00,"[13.74234375, 6.755520833333343, -9.125167785234904, -28.854444444444447, -60.18738636363636, nan]","[819.3681249999997, 1541.0674999999997, 3167.457315436242, 5872.5114814814815, 10881.450454545455, 16629.608449612406]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.7134375, 15.325416666666666, 8.39973154362416, -7.5711111111111125, -46.7565909090909, -65.51658914728682]","[-14.486132958631574, -19.367737385744277, -10.689521054339163, -7.57450128861969, -3.7297773605259015, 9.713477072280591]","[-8.738971251287225, -5.713916251773161, -11.230659736667278, -18.865064370033007, -17.585292035612845, -19.120527558494313]"
2016-06-17 21:00:00,"[14.49015625, 11.68791666666667, -15.37872483221477, -40.00703703703704, -60.18738636363636, nan]","[822.1114062499996, 1546.0649479166661, 3170.7313422818793, 5875.865555555555, 10881.350454545454, 16633.72953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.983750000000004, 14.10197916666667, 8.699731543624159, -7.2303703703703714, -46.70583333333333, -65.27627906976744]","[-13.722241868961964, -16.09142480888172, -7.831106579867786, -6.65116797038446, -18.169478950320027, 11.17270376979298]","[-8.359407744612282, -7.597167290692109, -12.625988515033878, -19.887644357747334, 1.859230212339187, -18.0834171842547]"
2016-06-18 00:00:00,"[12.4675, 6.519062500000003, -26.136442953020143, -38.71065714285713, -62.151698113207544, nan]","[823.1681250000001, 1546.9012499999997, 3174.746409395974, 5883.619142857142, 10892.045283018868, 16639.431395348838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.99625, 14.877500000000001, 9.995033557046979, -6.566571428571427, -46.033584905660376, -66.17472868217054]","[-16.567005733487207, -15.010132900419801, -8.679958717550686, -8.468249613881358, -16.47226365013752, 12.083078341594597]","[-7.574040209102533, -4.5048619849159985, -14.468747998907695, -20.606240027944036, 3.1298860240802733, -23.046835183858914]"
2016-06-18 03:00:00,"[8.44375, 1.3031428571428627, -28.97672240802676, -33.87855113636363, -62.947886792452834, nan]","[834.601875, 1556.467714285714, 3183.4462207357856, 5890.829119318182, 10898.972, 16644.062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.515, 14.801428571428572, 10.165083612040135, -6.7764772727272735, -45.452452830188676, -66.56]","[-20.792279432228593, -15.632197067959607, -11.235778642121263, -12.549946165074424, -5.026592915777028, 10.028089339235347]","[-4.747986126993616, -5.600039270261876, -12.16328347120663, -19.527458751487686, -12.077833510454829, -23.975269929748748]"
2016-06-18 06:00:00,"[2.684806201550386, -9.968619047619057, -30.932608695652174, -31.94301994301994, -63.47694339622641, nan]","[838.4000000000001, 1559.1469047619053, 3186.510802675585, 5890.880541310541, 10901.857509433963, 16642.692]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.83612403100775, 15.48333333333333, 9.74702341137124, -6.82125356125356, -45.3, -66.08]","[-23.121330272605704, -19.58487622702724, -13.150114635920408, -14.879903844261255, -3.255477654019102, 11.19257683298789]","[-3.3990792779068992, -4.100447080005196, -9.277925956667149, -14.879903844261253, -6.049991301474762, -23.845905053859102]"
2016-06-18 09:00:00,"[5.149767441860465, 4.105714285714287, -30.622608695652175, -32.99090909090909, -63.47526315789474, nan]","[839.7255813953487, 1561.0057142857142, 3186.8873913043485, 5891.853181818182, 10902.834736842105, 16628.322]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.165581395348838, 14.073333333333334, 9.626956521739126, -6.430454545454546, -45.60473684210526, -66.4]","[-27.953765682096783, -21.701608312585154, -14.704991501443454, -12.626653030859458, 0.8533782324361413, 7.1700852308537675]","[1.3340727964107313, 1.6878106559683432, -8.148484370253646, -8.314681393677708, -4.108357735079163, -25.318303137893988]"
2016-06-18 12:00:00,"[6.084307692307691, 6.274786729857819, -31.083301587301584, -32.84932011331445, -63.48112781954887, nan]","[860.5816923076927, 1583.5600000000002, 3202.9749523809533, 5901.870084985835, 10903.957105263158, 16637.894]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.256923076923076, 14.431943127962084, 8.926666666666662, -6.8228895184135965, -45.89045112781955, -65.42]","[-25.05601424329761, -17.1238583095859, -13.409042744656938, -10.485597891959008, 0.6147348720509941, 6.471869355732111]","[3.92973303405674, 3.2996066361534795, -5.4428312209204135, -7.469499700778056, -6.390198703749423, 14.586729278434412]"
2016-06-18 15:00:00,"[9.365736434108523, 4.584075829383886, -30.745981012658227, -32.99101983002833, -65.79736842105264, nan]","[872.602248062016, 1597.0487677725116, 3216.0042405063286, 5915.354872521246, 10919.245789473684, 16659.836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.848527131782944, 15.052322274881519, 8.977341772151899, -6.930538243626064, -45.27729323308271, -67.32]","[-16.590665102114436, -17.084616687433467, -14.15561381191508, -9.273282010002875, 3.792135403661262, 12.28139849825699]","[5.867535804125501, 3.8815296782930693, -6.197745246685223, -7.761008663839549, -1.431438792765837, -18.45981676309413]"
2016-06-18 18:00:00,"[13.296279069767442, 8.20985781990521, -31.79955555555555, -34.00671388101983, -65.79736842105264, nan]","[878.6239534883721, 1602.3445497630335, 3221.7015555555563, 5927.085467422096, 10932.703383458647, 16666.622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.595813953488374, 14.583601895734594, 9.195555555555552, -6.682379603399433, -45.532180451127815, -68.66]","[-12.294285220791233, -16.223576773154075, -15.877950943402226, -6.969519394672898, 8.835317002555849, 3.944774664429507]","[2.578931805008738, 5.371435325789867, -2.515641039360007, -6.061487942508985, 0.3931582478026431, -18.833303397090887]"
2016-06-18 21:00:00,"[12.907519379844961, 10.670947867298578, -32.70515822784811, -33.563994334277616, -65.78545112781956, nan]","[874.4775193798448, 1600.4924170616114, 3222.1392721518982, 5930.991246458923, 10936.610939849623, 16667.758]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.88418604651163, 14.851374407582936, 9.82101265822785, -6.926288951841358, -45.08218045112782, -68.76]","[-13.106393323165344, -14.480451930470807, -14.153129719149725, -6.2475862444384855, 12.395609534515504, 2.162896503520054]","[1.1658001878353061, 1.8198519808849871, 1.552915214716172, -4.6981086677357125, -1.0109577750369987, -17.88368179975982]"
2016-06-19 00:00:00,"[13.076976744186046, 10.363459715639813, -33.59734177215189, -33.3372804532578, -62.976891385767786, nan]","[876.7648837209304, 1602.8292890995258, 3226.3267088607595, 5934.5620963172805, 10943.250823970038, 16680.816000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.85627906976744, 14.943791469194315, 10.205189873417721, -7.05603399433428, -44.43191011235955, -67.64]","[-13.876569638457683, -16.243862920070594, -10.072998659472777, -7.987232132396838, 13.658325008769703, -12.700743165057963]","[3.548212261917506, 2.564924826856571, 2.123521439611358, -2.185972079545472, -7.898809228701669, 18.465883868779027]"
2016-06-19 03:00:00,"[9.593846153846155, 5.033080568720374, -34.45680379746835, -33.87101694915255, -56.255413533834584, nan]","[887.5684615384615, 1612.8907582938393, 3238.6725632911393, 5945.64, 10955.47969924812, 16693.356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.60923076923077, 15.407772511848338, 10.330822784810126, -7.015932203389832, -44.40624060150376, -67.86]","[-17.07307919361833, -14.885418180939128, -8.475452810682006, -5.255478963254048, 8.323088731061725, -9.910616851229939]","[7.505495776325292, 7.391518623493505, 0.4929891586719788, 1.9284872275632479, -12.684979517821333, 18.5437954482926]"
2016-06-19 06:00:00,"[8.166046511627908, 6.098584905660377, -35.07462025316456, -34.15491525423729, -50.35737827715356, nan]","[889.5518604651162, 1615.510849056604, 3239.9019620253157, 5946.829435028249, 10952.446404494382, 16697.738]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.844651162790697, 15.46452830188679, 10.308987341772156, -7.223841807909606, -44.20981273408239, -67.98]","[-12.258763840098844, -4.580627161714082, -7.561666870936762, 1.1206750210769811, 6.634314595694213, -4.1080160623554605]","[10.94869758336398, 11.337853175183913, 1.7979039055520056, 2.5885575924541016, -14.34634577151865, -19.373244953580432]"
2016-06-19 09:00:00,"[8.94720930232558, 5.7900473933649295, -35.116624605678226, -35.165593220338984, -50.37947565543072, nan]","[884.7162790697678, 1610.6862085308055, 3234.107318611988, 5941.183107344633, 10948.644194756554, 16683.378]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.965581395348835, 15.362748815165878, 10.218864353312302, -7.300112994350281, -44.321423220973784, -68.62]","[-6.280420898931765, -1.7465319090145142, -6.474732486947661, 3.4221712275275142, 1.9966294133065423, -1.3358634870467203]","[15.023591677636526, 12.225879366769252, 1.6732474736285308, -0.2386182524081347, -20.289862422314705, -17.4007980490544]"
