,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-12-05 12:00:00,"[-21.27842465753425, -26.324093023255813, -35.880965732087226, -52.48611731843575, -65.51074074074074, nan]","[938.7702739726028, 1634.214232558139, 3206.1034579439256, 5790.296620111732, 10580.908148148148, 16315.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.164657534246576, 6.6255813953488385, -0.597071651090344, -20.494636871508384, -53.91555555555556, -62.28]","[-0.7757080198350108, -2.562217979623362, 3.6311501334894762, 6.706589991936831, 33.65144334549496, 38.23216434874918]","[13.788197020204043, 15.980926656991242, 10.550731603352075, 17.464011119281327, -18.825430549862972, 14.461984138085356]"
2015-12-05 15:00:00,"[-20.008904109589047, -24.662429906542055, -36.9921875, -53.929047619047616, -62.738959107806686, nan]","[932.1142465753427, 1628.0259813084115, 3203.0215625, 5790.475238095238, 10598.415687732342, 16307.708]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.564657534246576, 6.749345794392523, -0.15687499999999988, -19.198095238095235, -54.43063197026022, -61.96]","[1.2521068175918881, -1.642337250280445, 0.5267411365551538, 9.287865338995847, 32.80888979273622, 37.55978815203849]","[15.36688123207488, 18.55343386162317, 14.785620337850576, 12.887648187781453, -21.59342781691607, 17.62147717911267]"
2015-12-05 18:00:00,"[-19.552000000000003, -26.932093023255813, -36.99390625, -51.96579831932773, -60.677843866171, nan]","[928.0338620689657, 1623.8586046511628, 3200.97009375, 5795.982857142857, 10618.135018587362, 16304.426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.397241379310344, 7.002790697674419, 0.005937499999998153, -16.802857142857142, -54.25516728624535, -61.44]","[2.5248056669627466, 1.3613858137139991, 1.060214694109695, 14.845911155323723, 37.63069134460425, 39.394921880574195]","[15.829497474916916, 19.36592856082992, 20.701681392161127, 3.742023698417821, -24.067895261064873, 16.534216220415672]"
2015-12-05 21:00:00,"[-19.296849315068496, -29.59084507042254, -37.88984375, -35.02648876404494, -60.210557620817845, nan]","[915.6771232876713, 1611.439577464789, 3189.61165625, 5792.136601123595, 10624.434832713756, 16291.7]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.423561643835615, 6.995868544600938, 0.29656249999999806, -15.671235955056178, -54.01613382899629, -61.339999999999996]","[3.578372875476281, 5.209437293914211, 5.67796494317865, 17.54904649061485, 42.676416085625384, 40.488528577754906]","[16.793259238703328, 18.88191890519288, 24.151121219191324, -0.8532119851031877, -13.989820827542115, 12.76132272173713]"
2015-12-06 00:00:00,"[-21.24275862068965, -32.526775700934586, -42.35413793103448, -31.246573033707868, -58.799739776951675, nan]","[911.6544137931032, 1609.1835046728975, 3189.683103448276, 5800.760674157304, 10638.387695167286, 16295.112000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.91448275862069, 7.847943925233644, 0.5606896551724112, -15.727415730337082, -53.415762081784386, -61.78]","[0.5555816712661816, 6.031404885721002, 11.349214742986955, 19.05419787660228, 47.7148686861391, 40.069768705824046]","[18.266449380839504, 19.276533840552563, 24.327383321998504, 4.836226344937185, 0.010711614306803357, 10.241962695780707]"
2015-12-06 03:00:00,"[-21.05671232876712, -33.46460093896714, -45.70504702194358, -31.777977528089885, -57.44731343283582, nan]","[906.1017123287669, 1603.3830516431926, 3181.225642633229, 5795.697865168539, 10633.701902985074, 16289.529999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.807123287671232, 7.748920187793428, 0.3541065830720982, -15.504943820224717, -53.27119402985074, -61.76]","[2.273088894529571, 7.11931050676326, 12.88656629808922, 20.035532574548544, 47.17557477117577, 38.69177326696084]","[21.556099249639356, 20.523710885886, 24.326997123809868, 14.968280918202508, 16.197199237296328, 10.885968834150445]"
2015-12-06 06:00:00,"[-15.779034482758615, -27.952253521126764, -44.380909090909086, -30.823932584269663, -58.58583643122677, nan]","[899.7953103448272, 1595.8777464788732, 3169.2981818181815, 5781.207191011236, 10616.473308550185, 16282.132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.121379310344828, 7.01887323943662, -0.3599999999999972, -15.381910112359549, -54.21613382899628, -62.18]","[9.25113882061328, 10.769853959767577, 12.006376168656772, 22.943476034737884, 52.47638024837507, 38.63489540655837]","[21.668318533460802, 19.94889229030759, 25.773376019877567, 25.834919132748645, 25.524386846042475, 11.721976493932031]"
2015-12-06 09:00:00,"[-12.121999999999993, -24.08319248826291, -43.02754716981132, -30.799887640449437, -58.76391791044776, nan]","[885.9539999999998, 1580.0781220657277, 3149.8271698113203, 5759.186966292135, 10586.29869402985, 16267.212]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.84, 5.960657276995305, -0.4920754716981106, -15.824044943820226, -54.513358208955225, -62.12]","[14.49697821703562, 13.036355503817328, 12.772485070997138, 28.4982740244529, 60.13412765696632, 40.5597477939663]","[21.45063454946717, 19.133508511047154, 24.565927415754047, 34.15140959941761, 40.3762335313768, 14.719265025463931]"
2015-12-06 12:00:00,"[-4.823958333333339, -21.65760563380282, -36.19845911949686, -31.93370786516854, -58.75462686567164, nan]","[877.1864583333336, 1565.9399530516434, 3128.7763522012574, 5736.852078651686, 10552.402089552239, 16256.774]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.54, 4.1277934272300465, -0.9169182389937085, -16.3911797752809, -54.41522388059702, -61.4]","[18.645445213888248, 14.304350579341813, 11.326741219615503, 31.199535899603497, 67.34094279662646, 42.41222054718976]","[13.34554647313166, 16.56636997723023, 25.476394514549863, 34.566019513713336, 48.71971656669636, 14.123468138404764]"
2015-12-06 15:00:00,"[-5.622222222222219, -22.751924882629105, -31.42883280757098, -33.840337078651686, -66.48059925093634, nan]","[870.1316666666665, 1558.5503755868542, 3118.9411671924286, 5709.888539325842, 10516.783258426965, 16255.556]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.710833333333334, 4.133427230046949, -2.011735015772868, -18.36449438202247, -53.8161797752809, -60.519999999999996]","[10.469276080478577, 11.143703859013648, 16.216976771502075, 25.93192248615728, 55.70856970685681, 41.203053935345814]","[9.438579115090908, 13.963113576695166, 23.539025878025015, 42.82115705835633, 49.54249485787018, 11.298164558944258]"
2015-12-06 18:00:00,"[-3.372307692307686, -21.824952830188675, -27.214353312302837, -30.269774011299432, -66.4849063670412, nan]","[854.9492307692304, 1540.9606132075469, 3096.821167192429, 5666.031412429378, 10469.57370786517, 16243.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3353846153846143, 3.7022641509433964, -3.6644164037854923, -20.815367231638415, -52.404194756554304, -60.379999999999995]","[7.198286628429908, 6.342445003192278, 15.579855335925048, 21.457045971710052, 40.87621966746755, 40.15500305926864]","[10.698771461001053, 13.899118197051214, 21.101800216791315, 52.43222046265944, 52.13509509368871, 10.368341878532302]"
2015-12-06 21:00:00,"[-2.418153846153842, -14.23483412322275, -29.213797468354436, -32.931525423728814, -71.39030075187969, nan]","[839.204846153846, 1522.8088625592418, 3068.1386708860755, 5606.80966101695, 10407.592030075188, 16224.912]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.626923076923076, 2.2072985781990515, -6.2796202531645555, -25.109152542372883, -48.539323308270674, -59.98]","[9.162801947415034, 10.451564849664985, 14.370205565800145, 19.584288299557414, 33.34144799283185, 41.28380147282042]","[9.519257627263926, 11.747569586194771, 13.301060331896226, 30.45906721511371, 53.59678284244166, 7.8633588213148995]"
2015-12-07 00:00:00,"[-0.1740000000000009, -6.589622641509432, -8.060253164556961, -27.846186440677965, -71.39089887640449, nan]","[842.5643846153848, 1524.1867924528299, 3055.3836392405065, 5592.997514124293, 10365.566853932583, 16222.452000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1423076923076914, 0.21169811320754872, -7.431202531645569, -25.067627118644065, -46.20756554307116, -59.78]","[13.519044615266706, 14.156998515955523, 8.09299079133412, 17.019415764144277, 34.85721008710709, 38.623974784716474]","[4.363906868607985, 1.5543830804464338, 7.189738987931071, 13.103185909759533, 26.018786916304787, 3.3153171536952675]"
