,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-10-24 12:00:00,"[6.624561403508771, 6.011052631578948, -3.4759459459459436, -16.631235632183905, -53.648560606060606, nan]","[759.7298245614035, 1472.1999999999998, 3062.498445945945, 5684.335287356322, 10569.449848484848, 16404.885426356588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.504912280701754, 10.808421052631578, 0.8247972972972997, -14.927528735632183, -49.60166666666667, -62.90883720930233]","[28.651031567234522, 33.96216327032556, 16.618173311535585, 32.910656276099886, 26.908607818107974, 36.56522692592498]","[30.625241306670215, 29.863032058521476, 37.27639418476974, 47.309180893260496, 59.030451085949146, 4.699953750104639]"
2010-10-24 15:00:00,"[9.117894736842105, 8.516000000000004, -10.128918918918913, -26.82028735632184, -59.54441064638783, nan]","[755.1427192982453, 1465.8099999999995, 3058.5559459459455, 5680.374885057471, 10531.322737642586, 16413.154418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.674210526315791, 10.570000000000002, 1.526486486486489, -16.65195402298851, -46.566463878327, -61.96852713178294]","[13.974936005279579, 28.983508690616176, 35.186368514243746, 42.16536664454507, 43.76617904442448, 34.63294857393774]","[24.00204551079351, 17.33116049146672, 29.884181620068475, 31.55810698592397, 36.64358264566904, 10.6724922902593]"
2010-10-24 18:00:00,"[10.326754385964913, 8.370000000000001, -7.093966101694917, -24.903227665706048, -59.151292775665404, nan]","[745.7587719298245, 1461.5423809523809, 3055.6892203389834, 5680.545792507205, 10531.661901140686, 16408.235736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.84701754385965, 11.249523809523811, 1.4379661016949137, -15.81965417867435, -48.84098859315589, -61.208837209302324]","[10.951250299283695, 15.527966972806091, 35.9275867309798, 42.72074458078511, 55.7934068285535, 33.2126420909643]","[23.18739226745835, 24.17049974696373, 26.000206582641542, 27.18214363795488, 21.196850561805046, 11.91491950168584]"
2010-10-24 21:00:00,"[12.233982300884955, 9.831052631578947, -3.3621768707482986, -26.33757225433526, -56.91213740458015, nan]","[724.2439823008851, 1441.351157894737, 3039.494965986394, 5670.859190751446, 10537.553282442748, 16394.24046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.153274336283186, 11.682105263157892, 1.5563265306122456, -14.575606936416186, -51.2126717557252, -60.42821705426356]","[8.050878908823424, 13.314296502701863, 33.66519746012539, 38.373917057624396, 58.08050979332926, 33.317463123504]","[28.7414072595215, 29.143872561373822, 20.135123955552423, 21.964561000398795, 33.73139470075029, 14.705253378294659]"
2010-10-25 00:00:00,"[14.265877192982456, 10.470793650793652, -3.679795918367346, -21.15060693641618, -56.68618320610687, nan]","[718.3378070175436, 1434.1260317460315, 3035.694081632653, 5667.288179190751, 10531.53320610687, 16397.057131782945]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.8680701754386, 11.49873015873016, 2.272653061224491, -14.665780346820808, -51.8630534351145, -58.90883720930233]","[10.546292466935148, 24.00530799451466, 31.673992935153866, 32.4673123445168, 45.14574713608452, 32.37656032773952]","[36.60452329643102, 31.697062442421462, 19.167806051509597, 20.363511685791025, 36.01515704133874, 16.88123785388536]"
2010-10-25 03:00:00,"[12.827192982456138, 8.221428571428572, -2.5875170068027202, -18.178086956521742, -56.67110687022901, nan]","[710.688070175439, 1426.4115873015874, 3026.6390476190472, 5659.382202898551, 10526.88354961832, 16387.483488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.15754385964912, 11.687619047619046, 2.4406802721088443, -15.151884057971017, -52.371068702290074, -59.42976744186046]","[24.08341547998944, 30.98871999984104, 30.706371677416126, 27.89953591964761, 32.65987074028774, 35.42832713433161]","[29.497268691397394, 24.50256335781065, 18.7009152014449, 20.436067725673908, 43.69751242477369, 8.73126190545794]"
2010-10-25 06:00:00,"[13.76157894736842, 10.132063492063494, -8.093686006825939, -27.02391304347826, -55.37958015267176, nan]","[704.4778947368422, 1416.7381481481477, 3015.979351535836, 5648.978550724638, 10509.159580152671, 16369.596511627906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.182105263157894, 10.700846560846564, 2.9956313993174057, -15.18608695652174, -50.71419847328244, -58.849147286821704]","[22.19343013518286, 27.020332789643675, 28.531942950790505, 28.248364604610593, 35.5289377761203, 33.53330370893465]","[14.41837963503983, 16.13502745794447, 24.16057965783295, 14.890933718738223, 51.10193397528922, 7.9017434246372265]"
2010-10-25 09:00:00,"[12.365789473684211, 7.621058201058199, -9.985870307167234, -33.61691860465116, -58.16137404580153, nan]","[695.4977192982454, 1405.4683597883602, 3002.8717064846414, 5638.088604651162, 10486.62854961832, 16352.293953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.161052631578949, 9.857460317460315, 3.003481228668943, -15.02046511627907, -49.20885496183206, -58.770077519379846]","[19.637507627517866, 25.03384049598658, 31.082214353093324, 24.057894544902624, 35.136235262743924, 33.01271879060253]","[10.327033050721834, 11.49294479468584, 19.4674823424212, 11.766806397009596, 24.166872805951858, 8.83946040821911]"
2010-10-25 12:00:00,"[11.33911504424779, 5.464550264550262, -11.232150170648463, -31.70321739130435, -58.7618320610687, nan]","[694.3815044247784, 1403.897830687831, 2999.5190784982933, 5633.128695652174, 10497.799541984732, 16340.10968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.081592920353984, 9.637883597883595, 2.7642320819112642, -15.41217391304348, -49.94473282442748, -58.77472868217054]","[16.716935266140148, 21.957662000741323, 30.916567149332643, 23.77056056711391, 24.690754485696164, 30.54675838752271]","[11.522145508264336, 6.736640554909977, 6.993323780029294, 4.345637031101038, -22.108897169122184, 8.022980759507076]"
2010-10-25 15:00:00,"[11.159469026548667, 3.4729629629629644, -11.26122866894198, -36.35177325581396, -55.37298850574713, nan]","[697.6119469026551, 1409.3494708994708, 3010.324744027304, 5645.791191860465, 10550.374482758622, 16338.135426356588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.403716814159294, 11.28920634920635, 2.9655972696245714, -14.688488372093026, -50.90712643678161, -58.68248062015504]","[10.771556985198295, 17.63403180857214, 27.892756196893718, 25.700950610379646, 27.172830139982075, 29.65243800612625]","[14.837146539450627, 10.030301126864734, 6.214763114110813, 3.7730310492104384, -48.3041819476912, 9.581951430744622]"
