,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-07-26 12:00:00,"[21.336015625, 15.151937172774865, -1.7308417508417513, -7.412234957020054, -49.023598484848485, -77.47945736434109]","[798.8924218750001, 1533.3589005235606, 3175.899494949495, 5875.311604584527, 10972.620416666667, 16687.572945736432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.10484375, 18.98659685863874, 9.01138047138047, -6.918166189111745, -39.59106060606061, -68.41581395348837]","[6.12522186234827, 15.105456899472705, 7.808761004054066, 15.973689551160128, 50.78743153645704, 17.187130255580627]","[1.0955323489013562, -4.4525280076973575, 3.807598869136918, -3.0911283542101757, -8.407080349416393, -0.9423664378203331]"
2015-07-26 15:00:00,"[20.74546875, 12.822722513089001, 4.656891891891891, -8.027507163323785, -49.29742424242424, nan]","[795.2799999999999, 1529.0517277486913, 3167.9183783783787, 5874.720028653295, 10972.534696969697, 16684.907596899226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.511875, 18.735811518324606, 8.059594594594593, -6.264871060171921, -39.79484848484848, -68.89333333333333]","[3.203826176575909, 6.242427590876066, 13.165904957662173, 21.80788318361208, 41.89073835686174, 25.969457364341086]","[4.788642842360792, 1.0152678889828477, 10.247981047331425, 2.679830118355094, -8.821747102572518, 1.5901706418416986e-15]"
2015-07-26 18:00:00,"[20.50511811023622, 13.573193717277485, 8.246554054054052, -11.571724137931033, -44.87227272727273, nan]","[791.390787401575, 1524.602879581152, 3164.842837837838, 5882.247068965517, 10984.440795454546, 16695.33418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.832125984251967, 18.49130890052356, 8.89878378378378, -6.1341379310344815, -39.37477272727273, -69.01116279069767]","[-0.3871895138500289, -0.4689677978240801, 16.38864970116905, 24.10648510334083, 43.84845434938917, 27.813893305451742]","[11.842097108440035, 10.913907991883768, 3.441258644114072, -7.583044229805205, -16.415480955869338, -5.05075376548221]"
2015-07-26 21:00:00,"[19.402368421052632, 15.901361256544503, 6.509459459459457, -10.625775862068966, -47.57695817490494, -77.47945736434109]","[784.2842982456141, 1517.1376439790574, 3161.7805405405406, 5879.0455172413795, 10985.719163498099, 16695.942790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.68385964912281, 18.38083769633508, 9.750810810810808, -6.285000000000001, -39.11703422053232, -67.6662015503876]","[0.5755267380504472, 3.902048320359263, 14.935704912239757, 23.665500479035398, 45.862213664930266, 25.034649385566944]","[13.224939094056433, 9.087918428210987, -1.2651131664018618, -12.123775838901672, -22.814132432705467, -12.784304053867485]"
2015-07-27 00:00:00,"[19.785263157894736, 16.168586387434555, 5.045709459459457, -18.22650429799427, -51.60068181818181, nan]","[784.4807017543861, 1517.7024607329843, 3164.378986486487, 5880.615587392551, 10984.67090909091, 16701.129379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.27157894736842, 18.652041884816754, 9.808243243243242, -5.9064183381088835, -39.44863636363636, -67.47395348837209]","[7.313831935422868, 8.812104425871986, 12.810029684238035, 21.113115618114286, 43.46793023491712, 17.173787462996]","[10.716036994979072, 5.75707672934338, -7.973300198251694, -12.971038044858666, -26.702922639809813, -16.331839390605907]"
2015-07-27 03:00:00,"[20.59578125, 16.70125654450262, 1.9905050505050492, -20.74303724928367, -46.6675, nan]","[789.9225000000002, 1524.1944502617798, 3170.458080808081, 5890.826361031519, 10990.859318181818, 16706.96023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.332187499999996, 18.590261780104715, 9.944040404040402, -4.803266475644701, -40.196363636363635, -67.45147286821705]","[7.7793371171146095, 9.83064513463363, 11.182026952707682, 13.949899488139145, 42.04890464434397, 10.367670804734146]","[3.10159988638074, 1.0804672393422259, -6.790978070681525, -12.523204596592413, -26.166658816446994, -16.240893713941336]"
2015-07-27 06:00:00,"[20.599298245614033, 15.529473684210528, -2.4866891891891933, -26.79547277936963, -48.06715909090909, -77.47945736434109]","[783.8859649122809, 1518.8955263157893, 3165.0679391891895, 5887.761518624642, 10987.228636363636, 16702.2203875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.36456140350877, 19.029473684210526, 10.186959459459457, -4.12733524355301, -40.89636363636363, -68.54992248062015]","[5.616424308545627, 10.257645576227535, 10.34673641506199, 11.897311107354346, 38.19553313830463, 15.394095721672382]","[-0.7698975596180079, -1.7959749633735975, -6.036785699954823, -9.262310454071923, -23.641875468532927, -6.497493360111204]"
2015-07-27 09:00:00,"[20.025701754385967, 14.589157894736847, -5.7718918918918884, -20.280687679083094, -47.935568181818184, -77.47945736434109]","[787.2366666666665, 1522.686526315789, 3166.7517905405402, 5885.571719197708, 10980.13965909091, 16687.87906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.545263157894738, 19.26105263157895, 9.872770270270271, -4.578051575931232, -41.29636363636363, -69.3677519379845]","[4.650298584752316, 8.183605760955214, 13.43933900891386, 10.875250261540948, 36.37442552189259, 16.887361228928494]","[-2.5168826849278587, -5.2971982942543505, -4.452602545060237, -10.576861665135397, -22.269343680321825, -6.935435455571923]"
2015-07-27 12:00:00,"[20.399140625, 14.750942408376968, -7.769459459459453, -19.435042979942693, -49.08621212121212, -77.47945736434109]","[790.23921875, 1523.9165445026174, 3167.203885135135, 5885.976217765044, 10975.690303030302, 16677.245891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.42046875, 18.733717277486914, 10.125135135135139, -5.04538681948424, -41.269090909090906, -69.24837209302325]","[-0.33974407054750916, 4.533035186547724, 12.428646133531613, 12.046087095771522, 34.289508309339055, 16.40447063827408]","[-0.5661125298555492, -4.025861576224882, -6.574044061955935, -6.921004850976528, -23.29530581475464, -6.583213792485652]"
2015-07-27 15:00:00,"[20.81828125, 14.128795811518321, -7.606498316498317, -25.10489971346704, -48.48261363636364, -77.47945736434109]","[802.093046875, 1535.6782198952883, 3178.946397306397, 5898.396275071633, 10992.069204545454, 16688.208062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.02828125, 18.957277486910993, 10.25986531986532, -4.753123209169052, -41.46265151515152, -68.42744186046511]","[-0.8394128576610861, 3.9322670963163153, 9.415544626087364, 14.175182733610283, 29.53912958867914, 15.41497654447944]","[3.6322358204513385, -1.4156220873265923, -4.5592314950594375, -8.2184109612703, -27.61195136862672, -7.044186216418405]"
