,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-09-02 12:00:00,"[12.501015625, 4.041302083333332, 1.42973063973064, -13.683657142857143, -50.78169811320755, nan]","[815.8797656250001, 1558.8786979166669, 3215.537171717172, 5923.293971428571, 10968.088566037735, 16664.239224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.50328125, 23.738958333333333, 9.817777777777774, -7.573714285714286, -43.67056603773585, -70.38868217054264]","[20.901344150850495, 16.563390102906784, -0.74924723992523, 4.25135454644601, 1.8599808420706638, 15.982804874597955]","[10.335620232858018, 8.173645217415787, 10.709850743337196, 2.7720424936380907, 3.803538841839831, 0.9718636041830984]"
2011-09-02 15:00:00,"[13.233488372093023, 6.470729166666664, -4.207382550335573, -15.330428571428572, -52.454981132075474, nan]","[815.7238759689925, 1557.4391666666668, 3211.0870469798665, 5918.803057142857, 10966.279396226415, 16659.787131782945]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.098914728682168, 22.648854166666666, 9.95845637583892, -7.590000000000001, -43.569433962264156, -69.68868217054263]","[23.782674952634224, 18.469178569921546, 4.617016975779947, 5.053215369735177, 1.8045243292254343, 14.008871870661126]","[7.693038278779806, 7.123036846336307, 12.766047900623018, 5.406172941065133, 0.9999472464121758, 5.907017297743749]"
2011-09-02 18:00:00,"[15.614062499999998, 7.4070680628272205, -11.136936026936025, -19.50194285714286, -53.05109848484849, nan]","[815.1515625000001, 1558.0110471204193, 3209.810033670033, 5916.262, 10976.428371212121, 16671.50984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.53375, 22.620628272251306, 9.804646464646465, -6.771142857142859, -43.46416666666667, -70.88558139534884]","[14.041912344743677, 14.46467039527913, 8.505452597595806, 5.610302443670804, 1.519111613056606, 23.051964833369425]","[7.234385890069827, 2.457135411822043, 10.283848231677188, 8.501300954699708, 0.3997715199806846, 6.015312419735631]"
2011-09-02 21:00:00,"[14.737031250000001, 2.821780104712048, -14.193131313131307, -24.984412607449855, -51.751969696969695, nan]","[801.1101562499999, 1544.6090575916226, 3197.1662626262623, 5912.5302005730655, 10966.98196969697, 16667.424341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.1321875, 23.39183246073299, 10.07737373737374, -5.564011461318051, -44.11757575757576, -70.28403100775195]","[9.55059857509185, 8.040001891584486, 8.183293218683065, 11.707851529656656, -0.508829900284383, 20.80258194820565]","[12.168331579142373, 6.6065808379927, 7.726922188941208, 1.4355286720581877, 6.0892320439151195, 2.508936441196987]"
2011-09-03 00:00:00,"[10.13, -1.4155263157894717, -13.039189189189191, -26.102385057471267, -56.4225, nan]","[794.19, 1536.9182631578947, 3188.3264864864864, 5906.675459770115, 10960.676136363636, 16671.611162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.54, 23.342105263157897, 9.987297297297296, -6.109137931034485, -42.805454545454545, -70.22279069767443]","[11.845360052682993, 9.365572833145094, 7.531888469438979, 6.995204791049139, 4.136305755958439, 22.832222893189755]","[13.592952042227692, 12.389893080149056, 7.478747771374084, -1.6939485224745774, 8.067577285485072, 3.5060569004283133]"
2011-09-03 03:00:00,"[11.70078125, 4.701675392670161, -9.056385135135137, -26.97977077363897, -58.572575757575756, nan]","[802.1995312500001, 1544.3722513089, 3193.383310810811, 5906.06994269341, 10955.48696969697, 16667.47984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.6853125, 22.574554973821993, 9.31297297297297, -6.392091690544412, -42.20090909090909, -71.06]","[15.090109365041608, 18.683592369808785, 9.044696695140493, 2.228434561961144, 5.1418221051355975, 23.97807516980361]","[13.734855216309986, 10.197613313006096, 7.850457964597225, 3.068903389484261, 3.8315597481925114, 6.524906984106956]"
2011-09-03 06:00:00,"[14.228750000000002, 9.958952879581151, -8.40801346801347, -28.404957020057303, -59.173079847908745, nan]","[795.0499999999998, 1537.0192146596862, 3183.5682154882156, 5893.64452722063, 10945.179619771863, 16654.898372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.415000000000003, 21.75832460732984, 9.08444444444444, -6.117020057306587, -42.570646387832696, -70.74062015503876]","[15.209044839409156, 19.63782452253436, 7.566025524870314, 0.9119321199575758, 5.98869638115445, 26.281697816347886]","[16.860816330725708, 7.314948216891554, 9.723773022255587, 12.350418185994275, 2.319954830006696, 1.821287793665246]"
2011-09-03 09:00:00,"[12.977187500000001, 9.227068062827223, -5.479461279461283, -34.76429799426934, -57.23958174904943, nan]","[793.4253124999998, 1534.5470157068064, 3177.326161616162, 5879.001203438394, 10926.712965779467, 16634.15503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.215, 21.55832460732984, 8.386801346801343, -6.535931232091688, -42.24479087452471, -69.42589147286822]","[16.561608955295267, 19.240636666742017, 8.102008945859946, 5.01608305370616, 10.381540535191979, 23.74968884692589]","[15.141555693253048, 10.086426079855405, 11.028964519255132, 16.81585635374733, -0.7905487560187653, -0.6785354016958112]"
2011-09-03 12:00:00,"[12.63734375, 9.627329842931939, -3.2659459459459423, -38.52842406876791, -55.52121212121212, -77.47945736434109]","[794.3132812500002, 1534.3882198952876, 3173.3275675675673, 5870.668280802292, 10921.397424242425, 16631.772635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.0978125, 20.86041884816754, 7.5372972972972985, -6.319885386819484, -42.769090909090906, -70.44527131782945]","[18.110068496788845, 19.616588532904252, 7.548696970258086, 11.212920523937171, 15.372945795334621, 19.489634643221386]","[9.147557954283089, 8.729508115041533, 11.866861116192318, 20.100035264174085, -3.565056704912388, 4.0931219770554765]"
2011-09-03 15:00:00,"[13.233593749999999, 10.564764397905758, -3.082364864864866, -28.825214899713473, -56.10378787878788, -77.47945736434109]","[794.5903125000004, 1533.1176963350786, 3170.3911824324323, 5869.0795702005735, 10920.353181818182, 16634.053100775192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.90171875, 20.533193717277484, 7.248783783783783, -6.0832091690544425, -43.28575757575758, -69.76620155038759]","[13.256884335709143, 15.92812260355624, 9.886537299032154, 16.501974387432057, 26.253470603254804, 24.744653364582135]","[7.012679987448316, 8.000837658829333, 12.223896355474775, 16.756437577852065, 2.466624547014895, 7.002935111433548]"
