,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-09-14 12:00:00,"[3.063076923076923, -16.99655660377359, -32.97139240506329, -34.47985915492958, -55.195355805243445, nan]","[868.4907692307692, 1558.9248584905663, 3149.044841772152, 5815.767577464788, 10778.35277153558, 16531.596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.182307692307692, 5.2433018867924535, 5.652974683544304, -10.923098591549296, -48.521797752808986, -66.86]","[0.9550834722490701, 5.900931514296021, 17.97800214010026, 31.34020623797758, 65.07386824447491, 45.1127969277782]","[-2.6998945079273136, -1.6088464308844976, 5.165297935094317, 4.849479890238102, 12.374140297847966, 6.661678268503087]"
2014-09-14 15:00:00,"[3.287984496124031, -24.39792452830189, -32.84651898734177, -33.26380281690141, -58.954661654135336, nan]","[864.3695348837209, 1556.4449056603776, 3150.8215189873417, 5815.848591549296, 10776.496090225564, 16530.136]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.1252713178294576, 6.906981132075472, 6.0805063291139225, -11.285352112676057, -48.58255639097744, -66.04]","[-0.3867479460948628, 5.551691049687479, 22.45147128502667, 34.52724162366708, 56.40756712092338, 46.49727516742179]","[-1.1431730642731157, 0.6328223500868149, 3.0841104732186055, 2.9407924022877565, 7.900243014834825, 7.854408825943647]"
2014-09-14 18:00:00,"[3.546511627906977, -16.60471698113209, -16.615949367088604, -36.022881355932206, -55.86556390977443, nan]","[861.828527131783, 1557.6079716981135, 3149.402405063291, 5815.345762711864, 10779.261879699246, 16534.748]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.610542635658915, 6.7895283018867945, 4.886835443037976, -10.583728813559324, -48.42917293233082, -66.16]","[3.084247408643195, 7.3357529605072225, 19.96339780265416, 39.19957460302351, 68.35732059348909, 49.88927168933051]","[1.363242194097686, 1.8299965337055522, 1.219862709183336, 2.738071605832903, 2.0894926989609415, 8.664009828489673]"
2014-09-14 21:00:00,"[4.387596899224807, -15.711090047393352, -15.88, -41.18277620396601, -54.69037593984962, nan]","[846.347364341085, 1546.303791469194, 3142.21, 5809.646827195468, 10776.490037593985, 16526.124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.421395348837212, 8.392132701421799, 5.64, -9.8243059490085, -47.47390977443609, -66.66]","[3.819142385750972, 7.346400885435824, 20.016811454476947, 36.38942565320543, 71.44170711165067, 53.03994272647864]","[1.552918083541785, 0.0523883285689892, -3.497092963579949, -2.702392324997754, 1.1273598458991356, 7.12227011365521]"
2014-09-15 00:00:00,"[5.0530232558139545, -18.218767772511846, -19.481739130434786, -33.97560906515581, -55.36548872180451, nan]","[840.2661240310076, 1541.9844075829387, 3145.2646488294317, 5808.907677053824, 10774.126766917294, 16524.762000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.44077519379845, 10.200663507109006, 6.47210702341137, -10.94186968838527, -46.297593984962404, -66.36]","[3.883098560447443, 6.180024814093946, 13.959705377753954, 35.38395096948686, 82.83090641850642, 52.60070850545895]","[0.7766244715761899, -1.2734201995421883, -10.640576670352436, -2.706491893340146, -2.3384792054921144, 2.889267160326078]"
2014-09-15 03:00:00,"[3.992790697674419, -11.771279620853086, -7.100380952380952, -27.077790368271955, -55.34853383458646, nan]","[845.8717829457364, 1550.0597630331752, 3160.6026984126984, 5818.12821529745, 10776.994398496241, 16528.392]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.419069767441862, 11.473649289099528, 6.630158730158728, -12.615240793201133, -45.988571428571426, -65.88]","[2.2067982958682233, 5.353775899522522, 16.51910397304884, 32.95735719624507, 97.28804902706308, 50.91339817345108]","[2.7785671960023532, 1.3283803880192113, -7.0020619877134465, -4.304143620601156, -0.9596546404831546, 2.719941622834591]"
2014-09-15 06:00:00,"[2.4011627906976756, -5.804170616113747, -7.748999999999998, -22.26405099150142, -53.52112781954887, nan]","[839.550930232558, 1545.6348341232226, 3156.9924000000005, 5810.8158073654395, 10760.954887218046, 16511.462]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.814418604651163, 11.83052132701422, 6.5639999999999965, -13.267365439093487, -45.75097744360902, -65.0]","[3.8132251275477542, 8.708176840061686, 20.75750774141932, 40.77619346476478, 101.49468336661364, 52.1743863224457]","[6.945042234486927, 5.41789451499872, 2.906453571780756, -5.9828896832768725, 0.7485368912442336, 2.0335210537862447]"
2014-09-15 09:00:00,"[2.3518604651162778, 0.18533333333333304, -10.4928, -17.9234375, -55.15187969924812, nan]","[830.6272093023257, 1536.604285714286, 3144.5112, 5799.39715909091, 10738.721954887218, 16493.798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.107441860465116, 10.616190476190475, 6.705999999999998, -13.776193181818183, -45.96751879699248, -65.06]","[7.020282857064022, 15.293964429681342, 30.94926734085743, 48.54067376590992, 100.64810487657341, 55.00936192538283]","[6.460005098310575, 1.7487593907858994, 9.293881009790027, -2.160929641150759, 4.326507838065135, -0.7143504477792616]"
2014-09-15 12:00:00,"[3.7555813953488375, 5.787061611374406, -0.5986666666666588, -22.129545454545454, -54.399022556390975, nan]","[833.1362790697672, 1540.2763033175354, 3141.5770666666663, 5796.7418181818175, 10729.045037593985, 16487.016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.958604651162792, 9.688815165876779, 5.535333333333333, -14.022499999999997, -47.80436090225564, -64.68]","[10.315520772612068, 18.747893263768123, 34.68608444325379, 47.309376979849574, 92.1547713445754, 55.59194719521184]","[3.941225390973408, 1.1660975164063083, 7.677949367211722, -1.170862610052837, 4.9016611625287805, -4.402517807434652]"
2014-09-15 15:00:00,"[4.582170542635659, 8.586, 1.0530769230769232, -18.02710227272727, -52.24105263157895, -77.47800000000001]","[825.213488372093, 1535.167428571428, 3140.583678929766, 5799.991732954545, 10726.88052631579, 16481.784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.932248062015505, 11.005714285714285, 5.499866220735786, -13.840681818181816, -47.94684210526316, -64.8]","[10.637262507650076, 23.520408054810378, 35.7322870152186, 46.73267956192489, 86.10353829806348, 55.8534340894768]","[10.932083939910447, 7.279497271587341, 2.1574277242636115, -1.6015268490062278, 14.976538522880398, -3.641247645034819]"
2014-09-15 18:00:00,"[8.184687499999999, 10.982857142857142, 1.221107382550336, -17.365185185185187, -52.826188679245284, -77.47800000000001]","[818.8250781249999, 1530.7754761904762, 3137.1873825503353, 5797.201452991453, 10725.114188679245, 16489.044]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.28140625, 11.528095238095236, 4.123892617449664, -13.377948717948717, -48.428301886792454, -64.53999999999999]","[10.110203444463947, 27.413665233773354, 36.9755467170916, 56.273319224358964, 85.79376553134591, 54.0930808941296]","[12.12717662417965, 6.386925722544446, -0.27605254936847495, -2.9723926084163135, 10.301987137295626, -0.31533376151448367]"
2014-09-15 21:00:00,"[10.417364341085271, 10.395142857142858, 3.216442953020136, -18.722905982905985, -58.89230188679245, -77.47800000000001]","[811.1471317829458, 1518.444428571428, 3125.258120805369, 5781.11905982906, 10716.590075471699, 16483.948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.707441860465115, 10.737142857142858, 3.39302013422819, -12.904729344729345, -48.452452830188676, -65.02]","[12.115870052597737, 24.323297391415863, 39.925032873825764, 56.618073850302686, 75.11928541842389, 53.23332874622619]","[-3.818425152643834, 0.5831011469010946, 3.0690530833760374, -6.0505557431175365, -1.2046136553935156, -4.1390755726621045]"
2014-09-16 00:00:00,"[9.692790697674418, 6.460758293838861, 3.310501672240803, -33.27875, -60.51518796992481, -77.47800000000001]","[816.6376744186045, 1524.5517061611379, 3125.2949498327757, 5780.6675, 10720.395413533835, 16494.854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.402790697674419, 10.388815165876775, 3.8604013377926423, -10.822500000000002, -48.60887218045112, -63.64]","[4.7323661601058244, 9.908839664504182, 37.8794545718291, 52.091883187245266, 71.71749129230389, 47.56554586568171]","[-11.361326674818594, -14.362486169347, -0.20941614340471523, -17.341286349529963, -2.2621031376470815, -13.173214584896497]"
2014-09-16 03:00:00,"[8.11232558139535, -0.9464454976303265, -18.21999999999999, -38.72585227272727, -60.52263157894737, nan]","[825.1516279069767, 1530.0405687203788, 3126.327591973244, 5788.369801136363, 10720.849736842105, 16495.654000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.672558139534884, 10.841895734597157, 3.4694314381270908, -9.894375000000002, -48.594210526315784, -63.72]","[-4.833515819160163, 3.8475875427282697, 29.42864602846928, 39.971964592378086, 62.45567664608139, 42.80640795170487]","[-16.722923098292405, -9.614534431224643, -7.0934324596624965, -24.08741718547249, -12.915402062190928, -18.67319582375277]"
2014-09-16 06:00:00,"[6.731162790697678, -7.805714285714281, nan, -35.163125, -60.873396226415096, -77.47800000000001]","[824.7285271317826, 1526.8591428571426, 3120.4246822742475, 5787.855056818182, 10717.307509433962, 16485.350000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.713643410852713, 9.582857142857144, 3.9935117056856186, -9.88215909090909, -48.60716981132075, -64.66]","[-8.104635509797802, 3.4000014916825414, 17.84400519915893, 32.88055272253086, 54.031023661569144, 38.25748953173663]","[-13.46546500090353, -7.547220922463766, -8.35906036916764, -19.432303800104776, -16.004408691635344, -17.800755903305404]"
2014-09-16 09:00:00,"[4.464573643410854, -13.212227488151653, -33.24799999999999, -29.321704545454544, -60.53766917293233, -77.47800000000001]","[827.7264341085271, 1527.6341232227487, 3119.2853666666665, 5788.083181818181, 10711.576315789473, 16482.53]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.156279069767441, 8.712511848341233, 4.168000000000002, -10.699772727272725, -48.411127819548874, -65.61999999999999]","[-8.45732439748565, 3.4587776657036926, 17.807009882787277, 31.2584117415043, 51.79294763176487, 34.40256031490783]","[-10.571319083790955, -7.381490210345859, -7.980011078444305, -15.285135014888796, -18.907992638849517, -12.152861382371194]"
2014-09-16 12:00:00,"[2.387209302325583, -14.194976303317528, -36.14730000000001, -27.20586402266289, -59.2109022556391, -77.47800000000001]","[830.2265116279068, 1528.3936492890994, 3118.136400000001, 5786.41028328612, 10705.186240601504, 16473.83]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.844651162790697, 7.788341232227488, 3.952999999999998, -11.17473087818697, -48.457744360902254, -66.5]","[-7.9755039957545595, 2.3348511157749865, 17.832012770297784, 32.38927198828153, 46.18316907782557, 33.026994946379574]","[-8.555047633757885, -7.49110570618594, -12.03876063886715, -11.135506301010249, -22.24138865196653, -9.756713012680986]"
