,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-07-02 12:00:00,"[9.27671875, 10.440952380952382, -7.851409395973154, -32.458974358974366, -60.51396226415094, nan]","[831.0978125000001, 1551.8157142857142, 3164.3251677852345, 5845.684928774929, 10845.870264150943, 16598.144]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.22828125, 13.363809523809524, 6.359798657718122, -7.671680911680913, -46.431698113207545, -63.16]","[14.829530905941805, 23.842971508807985, 14.611315157055158, 31.328797411466585, 29.96822535272274, 28.13582215701538]","[-6.06592988707199, -11.064648722554493, -7.702097786726895, -5.9035372384532465, 3.6108939547123464, 1.427268562255329]"
2017-07-02 15:00:00,"[12.070387596899225, 10.755190476190489, -6.715819397993312, -26.039344729344723, -59.19383458646617, nan]","[836.9229457364344, 1558.6672380952377, 3173.329331103679, 5848.695612535613, 10843.054285714285, 16601.038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.56170542635659, 13.67809523809524, 5.97344481605351, -8.678233618233618, -46.58857142857143, -63.32]","[15.008106183610728, 17.57509415171719, 11.393117239015544, 28.158303235023535, 36.502359558112495, 28.592421703332384]","[-1.9905439650679744, -10.516612100314456, -7.624590865739799, -0.6042744784731182, 4.963459795291905, -0.3004282590024343]"
2017-07-02 18:00:00,"[14.98860465116279, 11.674285714285707, -5.768020134228189, -26.74148148148148, -55.77548872180451, nan]","[841.8320930232559, 1565.248571428572, 3182.5651677852347, 5855.576125356125, 10844.974661654136, 16614.908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.528372093023254, 14.077142857142855, 5.986644295302011, -9.653732193732193, -45.956992481203, -63.1]","[11.740419606290564, 12.38448545198132, 9.354140295249838, 27.303658134542054, 42.230120477515364, 32.03292100478895]","[-0.8661391704590322, -4.278071777153738, -8.007988422836652, 1.8254938016833566, -4.450499223905308, 2.390576478791448]"
2017-07-02 21:00:00,"[15.515658914728682, 12.706095238095235, -4.904496644295298, -24.770085470085466, -50.10263157894737, nan]","[833.4941860465115, 1559.626190476191, 3178.7784899328853, 5851.554871794871, 10848.74917293233, 16616.75]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.62217054263566, 14.925714285714282, 5.757449664429533, -9.718119658119658, -45.54045112781955, -63.58]","[9.785699233607497, 10.281739764762714, 6.788344639512425, 31.28374851894236, 52.10557625399743, 34.67271975803154]","[-0.07266103917654643, -2.1586714145303136, -9.32033063380254, 0.22111213600506363, -4.0257792317252195, -1.6508932676005919]"
2017-07-03 00:00:00,"[15.950465116279071, 6.565833333333323, -4.365604026845637, -20.460857142857144, -60.88305660377358, nan]","[822.9454263565888, 1550.4675000000004, 3176.878053691275, 5846.0252, 10852.36837735849, 16619.916434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.786511627906982, 17.160833333333333, 6.333624161073826, -10.462857142857143, -43.46377358490566, -63.53906976744186]","[10.095673982633341, 5.771936920158278, 11.06075763324953, 24.731668945306257, 69.8681442208526, 31.42124833929084]","[7.18258079219303, -1.0753235569881763, -10.757982384556213, -2.998692218246854, 0.24278242027738128, -8.914417264041555]"
2017-07-03 03:00:00,"[14.468828125, 2.9151562499999906, 0.6893624161073827, -17.645868945868944, -66.48358490566038, nan]","[826.1503906249997, 1554.3784375000002, 3184.0501006711406, 5852.970797720798, 10855.222264150943, 16622.36348837209]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.770468750000003, 18.149375, 6.220872483221479, -11.104159544159545, -42.784528301886795, -62.82279069767442]","[13.988267509011365, 6.069060360045409, 13.885474472329854, 24.4197030203863, 69.190440760697, 26.743998214158395]","[10.877810997454263, 5.090938890571327, -14.431544926119821, -11.289808859920585, 1.091944226020657, -7.311779858383611]"
2017-07-03 06:00:00,"[11.988203125000002, 3.0616230366492214, 0.4962207357859532, -22.68908831908832, -57.616037735849055, nan]","[824.2302343749997, 1552.6956544502614, 3180.2655183946486, 5844.456381766381, 10851.621320754717, 16618.513023255815]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.871250000000003, 18.049424083769633, 5.709565217391307, -10.975384615384614, -42.58264150943396, -63.50186046511628]","[12.442162547703736, 8.352170069747423, 13.204556035851885, 19.736385208820877, 63.01991748779705, 23.97626031937301]","[5.369064194280932, 3.300017905295953, -10.27061834556632, -9.996667667693544, -0.5215329248126896, -4.761149232808703]"
2017-07-03 09:00:00,"[8.966562499999998, 5.261718749999999, -0.33785234899328825, -19.585470085470085, -59.05418867924528, nan]","[817.345625, 1546.9545312500002, 3171.1455704697987, 5837.788347578347, 10836.799094339622, 16603.028294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.57125, 17.905624999999997, 5.31785234899329, -10.65230769230769, -43.33924528301887, -64.30186046511628]","[8.456811340791301, 9.323025773997584, 15.982859218534212, 18.231307774207153, 59.206611543057406, 22.177148628733224]","[8.327638831551452, -0.7117670382862712, -5.924884796473053, -10.757470927102672, 0.5297134017289082, -4.947540654305891]"
2017-07-03 12:00:00,"[8.529921875000003, 8.442656249999999, -0.04278523489932857, -19.04122507122507, -50.67905660377358, nan]","[821.3667968749996, 1550.7457812500004, 3174.895805369127, 5844.068433048434, 10836.681132075473, 16598.437054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.03921875, 17.663437499999997, 5.679261744966444, -10.275384615384615, -43.48264150943396, -63.76465116279069]","[11.516541540101064, 10.289457984083402, 19.541288065393736, 12.515084358816729, 40.97498318977787, 21.95108489673415]","[5.512377616807742, -2.5175466891914726, -3.414840927882435, -8.567557053756708, 2.2617569455300157, -3.3829428229001217]"
2017-07-03 15:00:00,"[10.154186046511633, 9.149428571428569, 0.544949832775919, -19.015555555555554, -55.9477358490566, nan]","[827.46488372093, 1556.9932380952387, 3183.3692307692313, 5850.143247863248, 10840.76, 16609.595999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.028372093023258, 17.725714285714282, 5.9647491638795955, -10.763418803418801, -44.56, -63.0]","[9.463359050222879, 10.125360202648686, 20.668483023480295, 10.554865851711048, 46.91986675560328, 23.918937643646082]","[3.705016902971228, -1.3664146259036916, -5.555408443284325, -4.657620510402984, 5.7302970279063805, 0.22543735132081336]"
