,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-10-11 12:00:00,"[16.431052631578943, 12.08219895287958, 2.968513513513515, -11.257988505747127, -50.38946768060836, nan]","[767.8594736842109, 1486.123926701571, 3094.5474324324323, 5761.604885057472, 10738.267034220533, 16441.989999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.068070175438596, 12.8965445026178, 3.6859459459459476, -10.11632183908046, -48.08091254752851, -64.4615503875969]","[12.808644655264281, 20.695097323625397, 16.53319416956007, 14.467355277824254, 31.188046685643275, 23.19983056324339]","[26.171655121341875, 24.849829930380427, 17.352916090201752, 31.916932230606527, 38.11311885380209, 15.856548860704153]"
2019-10-11 15:00:00,"[9.735390625000003, 10.914607329842932, 3.2042229729729725, -10.977507163323784, -50.739696969696965, nan]","[763.3592187500003, 1471.6658115183247, 3075.7778716216217, 5746.210544412607, 10727.379090909091, 16444.01465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.883750000000003, 11.29497382198953, 3.718716216216216, -9.891518624641837, -47.28878787878788, -64.86155038759689]","[21.849669131150506, 13.37727922495869, 16.30144174106323, 21.46779461561268, 23.844031311759554, 20.39817485341682]","[7.296024808063208, 30.339662405356083, 37.448231517462666, 48.54199361570464, 51.47410187665837, 21.65757979639958]"
2019-10-11 18:00:00,"[2.3896874999999995, 9.458638743455499, -1.188754208754207, -16.400142857142857, -58.33386363636364, nan]","[768.11375, 1461.1185340314141, 3061.0778787878785, 5725.3216571428575, 10683.24928030303, 16432.60930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0681249999999998, 9.483455497382202, 4.548417508417509, -10.121714285714289, -47.39712121212121, -65.18403100775194]","[20.623840171317912, 22.029810033967888, 23.08646671698477, 36.64954471452588, 44.855204487714786, 26.563674051918824]","[-3.5996681414484115, 24.00214432175008, 25.66825520755956, 42.36336085647029, 50.22579132151365, 23.95268307831768]"
2019-10-11 21:00:00,"[1.167187499999999, -4.183769633507858, 1.327777777777781, -39.8310028653295, -59.894999999999996, nan]","[769.8813281250002, 1450.7261256544498, 3037.094141414141, 5684.94017191977, 10637.230000000001, 16410.70984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8501562499999977, 3.788691099476436, 1.5793939393939427, -10.971174785100285, -47.06, -63.285581395348835]","[21.808042587644977, 28.349968675310468, 34.63008918964417, 52.8557882518713, 54.819410365154326, 31.834178425848712]","[-8.554540662872478, 0.19338960750383224, 43.460763388204505, 57.4413091341834, 57.12023413131995, 24.880881762287636]"
2019-10-12 00:00:00,"[-3.105116279069766, -13.884285714285745, -11.894983277591955, -51.079316239316235, -62.936603773584906, nan]","[788.9111627906973, 1465.1677142857147, 3019.371806020067, 5651.958974358974, 10588.808113207548, 16410.21]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9679069767441888, -0.5438095238095204, -2.2820735785953206, -11.667692307692306, -45.54679245283018, -61.86]","[22.72539301924329, 29.34523632460454, 31.95714690979721, 57.21964828818331, 68.60388195528387, 32.782598721488874]","[-6.876602754780194, -8.514525255555164, 39.03879642910668, 62.24024712153478, 57.372497800261264, 26.845625436294767]"
2019-10-12 03:00:00,"[-4.994218749999999, -9.06728571428572, -28.26979865771812, -52.97082621082622, -65.75293233082706, nan]","[796.4498437499998, 1469.3849047619049, 3006.9961073825507, 5611.954643874645, 10540.191654135338, 16397.102]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.441562500000002, -4.370476190476191, -2.2995973154362415, -15.734358974358976, -45.43443609022557, -60.8]","[24.198593838362456, 22.165946875299245, 34.080050260593595, 55.43393010807338, 79.22368152006268, 32.90136939254139]","[-5.934998866370408, -3.4957295153898476, 25.671522592504857, 41.98179353265031, 50.96779131187325, 18.76813192876533]"
2019-10-12 06:00:00,"[-7.262890625000001, -10.987619047619047, -23.12220735785953, -54.11757834757836, -70.19547169811321, nan]","[792.5407812500001, 1462.8733333333332, 2998.6458528428093, 5592.131851851853, 10500.707773584905, 16369.833999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.29468749999999877, -5.279047619047619, -1.545953177257525, -16.37253561253561, -45.507924528301885, -60.4]","[26.306122279644534, 24.90611221972569, 39.65778706915644, 66.33416970541774, 87.11545495610851, 31.568670151687233]","[-6.363133579029373, -4.710346641347173, 23.230879303394786, 34.14644055703992, 42.4174771232719, 15.566575373343104]"
2019-10-12 09:00:00,"[-9.069375, -12.306857142857144, -40.759765886287624, -55.532849002849005, -66.4788679245283, nan]","[787.3018750000002, 1458.329428571429, 2992.9270234113715, 5591.221623931624, 10470.768037735848, 16340.842]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.33374999999999855, -4.348571428571429, -4.401471571906354, -14.03236467236467, -46.72188679245283, -59.98]","[22.726733152214713, 27.289069349600506, 46.868333626104, 84.76667220898082, 99.7203850158253, 33.71850215697097]","[-3.5389759279556743, -4.199353671362332, 8.196383016422676, 19.181492898726795, 29.403837391439243, 13.817967010032424]"
2019-10-12 12:00:00,"[-10.74372093023256, -18.234285714285715, -32.70989932885906, -51.07457386363636, -65.74950943396226, nan]","[790.1941860465116, 1462.655238095238, 2998.764194630872, 5599.2910795454545, 10456.157396226416, 16327.758]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.47488372093023234, -3.1123809523809527, -5.289530201342282, -15.79977272727273, -47.77358490566038, -58.44]","[28.168153571539527, 34.61112629074181, 51.15182781501088, 84.65539641860337, 102.2162311078731, 34.352179095459114]","[3.195574359906068, 2.783297513667288, 7.7757669551119175, 15.473226192180277, 21.61888770129363, 14.893997293994047]"
2019-10-12 15:00:00,"[-7.7682812499999985, -21.81252380952381, -36.78979865771812, -42.465, -65.75293233082706, nan]","[794.4678124999997, 1467.0943809523812, 3007.841275167785, 5611.37625, 10447.012932330827, 16316.382]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.33218750000000175, -1.8128571428571418, -4.572751677852349, -16.61, -49.010375939849624, -58.059999999999995]","[21.125050255077593, 33.96331198619067, 53.01850697647708, 78.15809936717874, 102.69544151314862, 35.96911734093119]","[9.224162552326101, 3.246707709216474, -11.837673711486762, 18.225710639374753, 17.98294367333521, 18.271861802080355]"
