,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-04-09 12:00:00,"[13.541578947368425, 8.833894736842105, 0.5808474576271185, -13.547427745664738, -54.16482889733841, nan]","[741.675789473684, 1461.5126315789475, 3067.2603389830506, 5713.017803468208, 10623.938326996198, 16295.727441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.734736842105264, 13.80736842105263, 2.745084745762712, -13.087456647398842, -50.917414448669206, -60.67937984496124]","[30.29230404544607, 21.776912301805254, 14.993459656328314, 19.917541361939396, 46.36116986350435, 24.79324451728346]","[36.88467125771892, 31.841258538999444, 15.346557561287648, 15.15465887639516, 19.595908105091844, 15.274786055746164]"
2015-04-09 15:00:00,"[13.031946902654868, 9.92, -0.04248299319727755, -16.257652173913044, -56.30996183206106, nan]","[727.1946902654868, 1447.0376190476188, 3054.953537414966, 5707.009942028985, 10617.50393129771, 16295.301085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.326725663716815, 13.359047619047619, 4.200884353741498, -13.11826086956522, -50.943969465648856, -60.02279069767442]","[25.677293975510782, 32.47917399079053, 26.94183240798756, 35.12246055161441, 38.637433028610914, 26.690991706206916]","[30.99648073152761, 28.44290510397112, 17.520207357860965, 21.54145511551231, 31.047202787136698, 16.21042804584001]"
2015-04-09 18:00:00,"[14.070265486725663, 11.873650793650793, 2.227133105802049, -20.326869565217386, -57.43541984732825, nan]","[713.0592920353984, 1434.650687830688, 3047.093447098976, 5698.6540869565215, 10607.571374045801, 16302.575193798451]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.68601769911504, 13.245820105820105, 4.865938566552902, -13.653043478260868, -50.12832061068702, -58.91968992248062]","[20.9931346469797, 25.646494043024553, 32.98498872620083, 48.88550150027092, 34.2528001200855, 29.414233355434696]","[33.424394613611, 35.5275755568116, 29.79305531701854, 29.372059989508944, 27.5068013122263, 15.518844493125098]"
2015-04-09 21:00:00,"[14.290707964601769, 12.24776595744681, -3.694880546075086, -28.797093023255808, -58.44053639846744, nan]","[700.8948672566374, 1423.0448936170214, 3035.324846416382, 5684.900261627907, 10581.451264367817, 16292.328372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.001061946902652, 13.381489361702126, 5.611672354948805, -13.920465116279066, -50.104061302682, -59.340620155038756]","[28.34849855965207, 32.414256505022706, 40.97272934327761, 44.515620251664956, 27.23917017455637, 30.299505312520644]","[31.606308341249775, 33.61262480863141, 25.92269269124199, 18.39855472937584, 25.42379732616496, 14.216477444582804]"
2015-04-10 00:00:00,"[15.865438596491229, 12.84190476190476, -14.128356164383552, -48.120843023255816, -65.59202290076337, nan]","[693.8946491228066, 1414.6992063492066, 3022.322534246575, 5671.5735174418605, 10558.187175572519, 16292.62031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.758421052631583, 13.186031746031745, 5.883150684931508, -13.741976744186045, -50.819923664122136, -58.94217054263566]","[26.03532196919207, 38.74428881422411, 44.723640085206085, 46.59808926980328, 42.40301164915638, 31.89638347727649]","[29.57734356324337, 34.83967334306347, 28.77605607374749, 30.3647518853027, 30.574889031834616, 12.167980760915233]"
2015-04-10 03:00:00,"[10.65274336283186, 6.293670212765954, -3.6348464163822474, -42.185130434782614, -61.907328244274815, nan]","[694.2884070796458, 1401.4671276595748, 3004.24180887372, 5650.788869565218, 10538.852748091604, 16289.4196124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.947964601769915, 10.819787234042554, 2.9034812286689435, -13.026956521739134, -51.012671755725194, -59.72279069767442]","[42.380830052441354, 40.70086380022852, 45.155361563904314, 54.5862952262639, 62.80546122191867, 32.62779409502077]","[6.133700051673147, 25.998632962040084, 41.138102101610855, 40.90377017223371, 44.779260459146954, 7.092139706205158]"
2015-04-10 06:00:00,"[5.327433628318585, 0.39100529100529235, -23.315017064846415, -49.1657225433526, -65.00381679389312, nan]","[701.8502654867254, 1392.3283068783066, 2978.6853924914676, 5614.427543352601, 10492.283358778626, 16274.72100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.517876106194692, 5.785502645502644, 2.263890784982935, -13.065780346820809, -50.87374045801527, -57.72434108527132]","[41.5364032028624, 44.8962017092817, 46.60292712435215, 70.37938908308863, 78.56327222148258, 29.36951073453882]","[4.377716834770076, 9.651801308800504, 24.668475844598117, 40.65064908708485, 47.25573661188371, 5.7186696903459895]"
2015-04-10 09:00:00,"[2.133157894736842, -1.0486842105263174, -14.689389830508476, -50.31948126801153, -65.65396946564886, nan]","[713.3968421052631, 1395.9366842105264, 2974.546305084746, 5595.599942363113, 10459.556870229007, 16261.049922480619]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.171578947368422, 1.2500000000000022, 1.2640677966101677, -14.003227665706053, -51.088244274809156, -57.964651162790695]","[40.24591675366277, 41.631120100666905, 43.87975006433375, 71.89721327182329, 84.11786805617383, 31.42823139296741]","[-15.690375471644376, -29.299823581439195, 4.196895792321086, 27.06583052715144, 37.777265347015906, 6.880752629717849]"
2015-04-10 12:00:00,"[-0.4872807017543846, -14.956421052631573, -39.09918918918919, -48.14732758620689, -65.6803787878788, nan]","[739.2769298245612, 1425.563736842105, 2986.428783783784, 5588.906494252873, 10434.570227272729, 16253.357364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7075438596491246, 2.847368421052632, -0.5302702702702711, -16.270344827586207, -50.931969696969695, -58.38093023255814]","[34.353932108382445, 30.783574763643802, 55.783004342901975, 69.61934651436897, 96.12665559097623, 32.45721268868791]","[-19.14196327753835, -29.814804204809946, -6.539392286732764, 21.20057371287393, 32.59531177178903, 6.583740983254953]"
2015-04-10 15:00:00,"[-2.2490625000000013, -6.181832460732981, -39.51563758389262, -46.005, -65.7132196969697, nan]","[773.0115625000003, 1458.9038743455492, 3001.014765100671, 5586.068771428572, 10414.947916666668, 16257.887596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.6853124999999975, 1.5436649214659706, -4.559328859060402, -17.122857142857146, -51.52401515151515, -57.977829457364344]","[21.438909867836465, 24.74941899029861, 45.14749586232337, 78.75862701070534, 101.43705053090495, 33.11483684813778]","[-12.2424123314978, -26.322417109746507, -18.053109358579736, 7.616534012481656, 29.96053043818693, 8.318729439212312]"
