,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-09-18 12:00:00,"[10.00171875, -0.07799999999999363, 3.7674916387959865, -19.723011363636363, -53.39101886792452, nan]","[838.6890624999999, 1566.0257142857138, 3196.3597993311037, 5868.050596590909, 10816.508226415093, 16556.046000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.730625, 18.571428571428573, 5.49551839464883, -11.375624999999998, -48.862264150943396, -64.94]","[18.48650822609085, 19.773104484415864, 23.37922864028081, 20.159117187486217, 43.27032099646809, 29.19226382107277]","[0.29777160369041233, -0.37029247597139653, 8.356690559958754, -1.6950631766794018, -26.340473188537093, -9.933309066010471]"
2010-09-18 15:00:00,"[13.567906976744185, 7.51156398104265, 2.9999999999999964, -22.577727272727273, -52.72315789473684, nan]","[842.4713953488371, 1568.3176777251188, 3197.444782608696, 5876.601363636364, 10834.797105263158, 16569.746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.11906976744186, 17.090236966824644, 5.957391304347822, -10.439545454545454, -48.16263157894737, -65.66]","[9.629894956741557, 12.057662142978621, 25.129859279653488, 27.881632035020978, 32.949364438723045, 32.669574208429914]","[-0.8378986673504402, -4.5152587540169815, 4.430285720359346, 4.4227058384575635, -13.606958022641182, -7.920503584993256]"
2010-09-18 18:00:00,"[13.721085271317829, 9.076571428571427, 2.275652173913046, -25.33147727272727, -51.89456603773585, nan]","[845.7715503875968, 1572.7377142857144, 3202.8634448160533, 5876.113181818182, 10837.076566037736, 16574.786]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.994263565891472, 17.37142857142857, 6.387826086956525, -10.454318181818183, -47.604905660377355, -65.67999999999999]","[4.956731652045744, 8.541445794754292, 23.787640956841074, 34.53800994363354, 39.44523047577719, 38.772943305826225]","[5.734942174184651, -1.170235031973853, -0.029187068923481056, 6.384025974110661, -4.090841033292251, -10.080809064910715]"
2010-09-18 21:00:00,"[14.326356589147286, 10.52876190476191, 1.2876923076923055, -12.671538461538463, -51.87162264150944, nan]","[840.5937984496124, 1568.3104761904758, 3196.544615384616, 5863.989487179488, 10834.685056603774, 16577.222]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.228372093023253, 16.705714285714286, 6.616923076923074, -11.601025641025641, -47.33509433962264, -65.60000000000001]","[8.73348701032016, 8.40812554696023, 21.87975440372412, 35.277032124971875, 41.58033860766082, 39.923796933286745]","[5.628348304837667, 4.063319129313549, 2.8915821331435465, -5.825964428437643, -2.1138920176712577, -10.766287123687704]"
2010-09-19 00:00:00,"[15.13609375, 10.451999999999998, -1.8382943143812722, -16.20304843304843, -51.31792452830189, nan]","[836.7924218749997, 1563.9448571428572, 3193.4240133779267, 5868.335897435897, 10832.697773584905, 16590.406]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.643125000000005, 16.717142857142854, 7.324615384615383, -11.066837606837606, -47.13169811320755, -65.42]","[7.226758647153429, 7.656905586458476, 23.22896976104558, 29.405998429330886, 37.656415202758645, 39.72861129638024]","[-1.9730144495905648, 2.7540680306797194, -0.7446721172513927, -17.14532899697079, -2.137266094996777, -3.863224101851855]"
2010-09-19 03:00:00,"[16.07488372093023, 9.308625592417064, -2.3676588628762545, -13.72525568181818, -51.89456603773585, nan]","[839.3169767441864, 1565.9653080568717, 3198.1554849498325, 5875.8878125, 10833.476566037736, 16593.845999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.03302325581395, 17.36322274881517, 7.7553846153846155, -11.063977272727271, -47.604905660377355, -64.64]","[-0.37327274618856143, 13.270491487922476, 25.209943060732392, 32.84171187988787, 39.15205871020138, 37.021425640697366]","[2.8090286163353615, 9.551303791643821, 3.6544714626268795, -9.323966102972129, -3.783187751983366, -2.675811564799599]"
2010-09-19 06:00:00,"[15.895000000000001, 12.417630331753555, -0.14336666666666506, -14.478238636363635, -52.12026315789474, nan]","[838.7662500000001, 1565.1248341232224, 3192.7119, 5870.489034090909, 10825.18157894737, 16586.586]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.44, 16.780758293838865, 7.113333333333335, -11.38215909090909, -47.59947368421052, -64.12]","[0.700937388639573, 22.25966803793036, 25.29839754951859, 33.436946425015755, 51.523942325884754, 36.45016256685901]","[5.023206425464929, 5.734254672485134, 4.459257335758041, -10.07531318046074, -17.64746274197432, 5.1486884591661015]"
2010-09-19 09:00:00,"[16.09, 10.90057142857143, 2.7148494983277596, -15.322670454545452, -51.568226415094344, nan]","[836.9086821705423, 1562.7125714285712, 3188.784147157191, 5863.517329545454, 10817.302301886792, 16573.53]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.74, 16.880000000000003, 6.510234113712375, -11.749772727272726, -46.67320754716982, -62.879999999999995]","[4.45798815786861, 24.92206292263631, 27.211634122116976, 30.63787107740541, 41.417879404157105, 38.020625675263666]","[4.3104292276359235, -0.8588503032669661, -1.1695459766106635, -6.850895750414719, -30.336393082045532, 2.330769671477888]"
2010-09-19 12:00:00,"[16.63232558139535, 11.539810426540285, 4.02666666666667, -14.588749999999997, -50.537819548872186, nan]","[841.1120930232555, 1567.0488625592416, 3191.638266666666, 5865.941022727272, 10822.692706766918, 16573.356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.91906976744186, 16.547582938388626, 6.28666666666667, -11.781590909090907, -46.508120300751884, -63.239999999999995]","[7.23320792675868, 20.981736737759505, 26.38414871732776, 32.23987820415102, 46.7830388219101, 37.65621503017959]","[1.8387197809306999, -3.3103902184820213, -3.3441190942273704, -4.631087337045873, -19.896851229343138, -3.0059350626513353]"
2010-09-19 15:00:00,"[15.83550387596899, 13.109810426540287, 0.8225333333333309, -16.989943181818184, -54.24315789473684, nan]","[843.0137209302322, 1564.5843127962082, 3190.333466666667, 5870.927897727273, 10843.326691729324, 16580.226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.847751937984494, 15.277440758293839, 7.262666666666665, -11.121931818181821, -46.98481203007519, -63.66]","[5.182367725290625, 17.237259033685508, 27.942080213116867, 36.40734225881026, 43.81807958991813, 40.33679813942408]","[-3.708577894710797, -1.3335636833206013, -3.293119784467934, -8.336304655601648, -32.48110522489612, -4.73705729956407]"
