,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-01-21 12:00:00,"[2.88438596491228, 3.7335449735449715, -27.76102040816326, -33.50895953757225, -60.395496183206106, nan]","[693.1580701754386, 1388.5206349206353, 2951.609795918367, 5547.816184971098, 10335.958129770992, 16175.032558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.97157894736842, 5.678095238095235, -1.3702040816326515, -18.369826589595373, -55.28977099236641, -57.2506976744186]","[-20.27589870178818, -4.963545968574303, 2.453828016990698, 2.5338899204001097, 48.186290588273785, 19.080991863998417]","[8.638205773999042, 11.210183616696607, 15.011791029740285, 2.0615551062029973, 56.67359802614065, -7.8076563419537734]"
2010-01-21 15:00:00,"[2.946725663716818, 3.7948677248677236, -18.15551020408163, -29.421098265895953, -61.60145038167939, nan]","[688.3896460176993, 1383.3671957671959, 2945.974081632653, 5542.1328901734105, 10329.096564885496, 16192.141317829459]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.010796460176995, 5.885502645502645, -2.0838095238095233, -18.545549132947976, -56.724122137404585, -56.50883720930233]","[-21.496516845235323, -8.201957100503234, -2.3338170425989637, -10.927331366280898, 22.264140504743406, 20.530925944557815]","[12.015086531999879, 17.774019656673, 13.96814200013442, 10.049579885810097, 51.8760639335936, -0.79614631034685]"
2010-01-21 18:00:00,"[2.6707964601769945, 5.797777777777778, -7.524129692832765, -24.934927536231882, -60.01, nan]","[678.3945132743364, 1372.1566666666665, 2939.6041638225256, 5526.942028985507, 10324.895610687023, 16197.582790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.720530973451331, 6.340000000000001, -2.567167235494881, -18.896231884057972, -55.371068702290074, -56.78945736434108]","[-26.820965321604554, -13.195333940107249, -4.661655253360234, -19.606007581256236, -2.2037861347990706, 24.337892182075123]","[7.8461020403824335, 5.121665719267312, 15.877453417949054, 14.7195212187414, 35.10654638439454, -2.072429816411285]"
2010-01-21 21:00:00,"[0.8117699115044257, 4.196595744680851, -3.4636177474402716, -21.266395348837207, -59.680916030534355, nan]","[667.4669911504426, 1354.508510638298, 2919.929726962457, 5507.092093023256, 10308.210305343511, 16208.02472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8523893805309743, 4.563404255319148, -3.08150170648464, -18.758837209302325, -54.43862595419848, -56.41038759689923]","[-29.10841800274642, -20.285214715354446, -14.200384423371746, -16.16594012947748, -12.154675492466762, 26.560597283004817]","[-0.09832590713275337, 2.1949149192840074, -9.20803756328585, 20.26295005190178, 8.992207563785094, -5.672301743568573]"
2010-01-22 00:00:00,"[0.6319298245614007, 2.898888888888889, -4.317278911564627, -21.461304347826086, -60.01, nan]","[678.0026315789471, 1363.0944444444444, 2927.993333333334, 5514.791014492754, 10305.789732824427, 16228.44023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6794736842105235, 3.2511111111111113, -3.2960544217687087, -18.878840579710147, -55.014580152671755, -56.72976744186047]","[-28.73781942567268, -21.122549728355217, -26.96184262627154, -11.74262123184663, -16.283574331853, 26.69480574483105]","[-2.2277193260154777, 1.2951997359006353, -14.131607863995509, -0.08070302345964125, -6.846299110654858, -7.723335015413192]"
2010-01-22 03:00:00,"[0.38473684210526243, 2.1114285714285703, -11.61617747440273, -22.375581395348835, -58.77522900763359, nan]","[674.2902631578946, 1358.7457142857147, 2928.2831399317406, 5527.660930232558, 10322.284541984733, 16239.55108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.47947368421052533, 3.711428571428572, -1.5402047781569967, -18.47162790697674, -54.357709923664125, -56.532868217054265]","[-24.623404836511725, -19.425547402268183, -18.281311230495298, 10.453325328323077, 4.9718867492776075, 25.68824947424786]","[-6.988980224311021, -9.062999230994546, -23.966095617258496, 2.4890779626814155, -7.6121303545242975, -8.487557195485001]"
2010-01-22 06:00:00,"[-1.0157522123893803, 0.5496315789473681, -7.322346938775509, -23.732832369942198, -60.04721374045801, nan]","[694.5739823008848, 1373.2771578947363, 2934.599965986394, 5536.985867052023, 10329.006106870229, 16251.588914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9157522123893803, 1.0026315789473677, -1.2076190476190471, -18.40450867052023, -53.50770992366412, -57.392558139534884]","[-13.103304274840317, -8.424434797389205, -15.279803733018618, 2.9201002071951536, 26.64383746197385, 36.335408334896606]","[-11.56791651702959, -12.448478059628309, -19.128588990251775, -18.005704894648684, -7.267490631989929, -8.387240142757538]"
2010-01-22 09:00:00,"[-0.5754385964912283, 0.5075661375661376, -5.045442176870747, -26.63322766570605, -62.37711026615969, nan]","[697.6914035087718, 1378.6922751322754, 2939.381088435374, 5546.216051873199, 10337.00855513308, 16258.323023255813]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.23385964912280666, 1.3521693121693126, -1.3470748299319721, -17.49342939481268, -53.632243346007606, -59.8568992248062]","[-12.670656264986746, -9.680764927895837, -5.88632374214332, 10.455426464644018, 40.20163662526507, 43.919001322546315]","[-17.259639546862527, -18.783921766431966, -13.870194178715847, -0.28493640786312935, -15.393314574708885, -12.54991815205485]"
2010-01-22 12:00:00,"[-0.27017543859649146, 0.9184210526315787, -8.176394557823127, -25.298040345821324, -68.57007604562737, nan]","[697.920701754386, 1383.7127368421054, 2954.9773469387756, 5563.909365994236, 10355.468479087453, 16269.967209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8864912280701747, 4.04, -0.15931972789115556, -17.94386167146974, -49.09307984790875, -61.2568992248062]","[-20.05096230441788, -14.517795966371862, 4.349147963337125, 11.51306050176558, 50.90083449232172, 46.321925669164294]","[-12.973421778082804, -15.578813095140209, -19.739484692457655, -12.525125207948046, -32.51052672990123, -12.391773238185687]"
2010-01-22 15:00:00,"[0.0028070175438620892, 0.8474736842105272, -13.42338983050847, -39.944034582132566, -62.41307984790875, nan]","[717.7510526315792, 1403.5742105263155, 2973.595254237288, 5587.826340057636, 10383.8536121673, 16281.986821705428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7382456140350913, 3.837894736842106, -0.07661016949152455, -17.46201729106628, -48.59688212927757, -64.09875968992249]","[-13.831364808210475, -13.558629948156755, 19.45630500900558, 12.498580642028324, 63.381484987191804, 51.071094420922925]","[-3.823397062005364, -3.4305692703944186, 2.3168367671013246, -30.673397748989373, -38.995854701617304, -11.215018382333707]"
2010-01-22 18:00:00,"[0.660438596491225, 1.0136649214659703, -17.055675675675662, -39.99419540229886, -57.7690494296578, nan]","[724.5594736842103, 1411.5915183246068, 2981.9513513513507, 5604.062298850575, 10412.132737642585, 16290.21976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1163157894736802, 3.5190575916230378, 0.13189189189189351, -16.903103448275864, -49.692319391634975, -64.81503875968991]","[-8.28644251060057, -7.0331988193156105, -2.5630618242331917, 20.568075298538748, 67.02225033796775, 42.525973560562406]","[-0.32258933337444107, 5.780375066373916, -14.480319824592444, -7.30102545472525, -23.11328870265339, -7.4335323743043356]"
2010-01-22 21:00:00,"[1.9184210526315804, 0.21763157894736515, -17.02716216216216, -23.785459770114944, -57.20235741444867, nan]","[720.0447368421054, 1410.2722631578952, 2988.983141891891, 5605.924166666667, 10435.21783269962, 16293.25046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.050526315789475, 4.906315789473684, 0.6342567567567592, -16.807701149425288, -50.17102661596958, -63.91813953488372]","[-9.763127325108817, -5.826883765234926, 8.693155778720396, 23.93284053486087, 62.021410671176554, 40.98749123709958]","[3.2034946227053975, 4.772262088901592, 1.7151715452341747, 0.26000874714063105, -10.13044800729699, -3.8449748274157174]"
2010-01-23 00:00:00,"[2.2944736842105264, -0.6328272251308864, -15.501891891891894, -18.449022988505746, -56.568973384030414, nan]","[727.5706140350875, 1417.5129319371724, 2999.6605405405403, 5615.716436781609, 10456.559619771864, 16303.522170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.4549122807017545, 5.1101570680628265, 0.9481081081081115, -16.20712643678161, -47.938326996197716, -63.44682170542636]","[-10.67974334236402, -6.321195617269771, 3.241994292852311, 19.0178746031774, 77.15138581512957, 53.77185039202239]","[7.611793781948159, 7.884588628223108, 1.46418477880071, 1.53845558201074, 5.49847719122404, -7.922867425819977]"
2010-01-23 03:00:00,"[3.0405263157894744, -0.3546315789473661, -14.974729729729729, -23.791350574712645, -52.750151515151515, nan]","[734.6527192982454, 1421.8775263157893, 3000.8691891891895, 5616.304856321839, 10467.67909090909, 16305.20488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3978947368421064, 3.813157894736842, 0.8832432432432409, -17.003103448275862, -47.568333333333335, -64.7491472868217]","[-10.261166905208636, -5.931777244458711, 0.5018098943174663, 22.32168501094391, 93.00543075384967, 54.268940692337026]","[15.228088923026624, 14.356110829108081, 5.666743800102372, 14.298685118269251, 4.342273038985099, -2.411218957026982]"
2010-01-23 06:00:00,"[3.928333333333333, 0.5089473684210486, -14.952169491525424, -22.286512968299714, -54.156996197718634, nan]","[729.4850000000001, 1416.2931578947373, 2995.7279661016955, 5606.2652161383285, 10468.416730038023, 16285.59023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.3566666666666665, 3.7178947368421063, 0.6576271186440632, -16.456253602305477, -49.74859315589354, -63.90341085271318]","[-11.711834588495854, -4.156816233021666, 5.682942348446571, 16.223338151634923, 106.15223922462765, 42.612488919184386]","[21.18098852783214, 19.94716485749237, 14.031489959219087, 19.81864599147946, 20.326364836697586, -0.5323410849464154]"
2010-01-23 09:00:00,"[3.8271052631578946, -0.2939999999999978, -16.79894915254237, -21.452369942196533, -54.48239543726236, nan]","[712.2450000000001, 1400.3699999999997, 2980.7790169491523, 5596.903468208093, 10459.68536121673, 16268.502635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.04, 5.699999999999999, 0.2477966101694951, -16.412023121387282, -49.8090494296578, -62.74837209302326]","[-11.6934133844059, 0.2901818570419523, 8.183960779038225, 24.71558551351028, 110.72277374419143, 34.37103671778495]","[26.85859300200656, 22.712146320633018, 17.964963257084914, 9.886801582142471, 39.336051983395706, 18.030548017852176]"
