,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-11-23 12:00:00,"[0.6879069767441853, 1.1416666666666666, -23.370333333333335, -39.918977272727275, -66.48452830188678, nan]","[808.8844961240309, 1497.8078571428573, 3055.153333333333, 5623.4731249999995, 10362.390490566038, 16225.06]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2136434108527125, 3.920952380952381, -2.91, -22.43897727272727, -53.03245283018868, -58.18]","[5.8005318705570765, 4.518988717653263, 8.230528832250217, 14.693010006282012, 41.32454519494424, 46.29627021057063]","[-12.437874793132956, -13.766558810390004, -19.709522473705395, -21.16021103642996, -33.324128052618605, -3.5476736870561525]"
2011-11-23 15:00:00,"[0.33511627906977004, -0.16345971563980988, -25.43006329113924, -55.49467422096318, -63.47406015037594, nan]","[828.5062790697677, 1519.0155450236966, 3077.6084810126586, 5644.927195467422, 10379.638120300751, 16222.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8586046511627936, 4.348056872037915, -3.011265822784812, -22.447818696883857, -54.12466165413534, -58.42]","[5.199042858095536, 4.27451565250386, 2.52233787533116, 6.575957151933293, 36.12246806388077, 46.22625650385401]","[-6.365472365245036, -7.423560903965676, -16.9022614565887, -20.307670693936288, -34.47216090051796, -1.4817927115136387]"
2011-11-23 18:00:00,"[-0.08651162790697461, -4.336933962264149, -33.16571428571429, -61.71529745042493, -65.79736842105264, nan]","[832.5597674418608, 1525.878396226415, 3090.0350793650796, 5665.26014164306, 10404.851954887217, 16219.8]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.558604651162794, 5.370188679245284, -2.2028571428571433, -21.547818696883855, -54.2021052631579, -59.7]","[5.547707384202945, 5.56443900078095, 3.0924965704835303, 4.7644272376746235, 33.693015086374004, 47.572625616976225]","[-4.853906897347638, -8.013454321137775, -7.571874597231265, -18.86479482465233, -32.44770703347303, -10.893838070534033]"
2011-11-23 21:00:00,"[-1.3500000000000023, -8.072085308056874, -36.207682539682544, -55.7799433427762, -65.78545112781956, nan]","[832.2218461538465, 1526.8469668246446, 3093.0112380952382, 5675.07328611898, 10424.430187969925, 16217.64]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.2184615384615425, 6.045687203791468, -1.7758730158730196, -20.617507082152972, -53.13894736842106, -62.019999999999996]","[6.997323315567343, 8.542712278016989, 5.6221092948149165, 6.247936664348509, 40.432285945542404, 44.20359566765183]","[-4.234648641344697, -8.416860703424389, -2.1262088604424494, -14.685229051081324, -38.192570853315345, -14.509469530301654]"
2011-11-24 00:00:00,"[-2.7079999999999975, -6.434481132075472, -31.86981012658228, -50.53198300283287, -66.47921348314607, nan]","[842.715538461538, 1539.6816509433963, 3106.2947468354428, 5694.222719546742, 10461.14584269663, 16234.532]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.773846153846152, 6.703207547169811, -1.7296202531645566, -20.243286118980166, -51.66337078651685, -62.18]","[7.555118180084817, 12.184346595113697, 9.098036510591895, 10.241949716763257, 39.97001219499607, 42.708238489018896]","[-0.22478904189094093, -5.322600921808458, 0.4087788724946508, -11.201931328520834, -54.111963022164, -19.726740763873934]"
2011-11-24 03:00:00,"[-3.025076923076925, -7.735071090047391, -30.110759493670898, -39.10985835694051, -63.4747191011236, nan]","[845.6695384615387, 1544.1703317535544, 3113.303037974684, 5707.145042492917, 10494.33191011236, 16247.824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.610769230769233, 7.038578199052134, -1.2359493670886108, -19.948385269121815, -52.84876404494382, -63.06]","[11.009757659784311, 14.13576168253679, 12.603966703383453, 7.1017368357100175, 38.337158316386045, 40.5027195736998]","[3.4506709699192086, -1.159911022700445, -0.7844481877683117, -10.935313280489682, -57.52054722444413, -24.853170967388355]"
2011-11-24 06:00:00,"[-2.791846153846151, -8.051374407582939, -27.017405063291136, -37.64050847457627, -62.59864661654135, nan]","[847.7703846153844, 1545.9859241706163, 3114.6829113924045, 5713.648135593221, 10511.0142481203, 16254.26]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.443076923076921, 6.821516587677724, -0.935316455696201, -19.282033898305087, -52.82804511278196, -62.84]","[13.346677755022709, 15.202055829089836, 13.025912200932318, 6.8749398144495135, 33.77340934411649, 43.52080847321296]","[7.44792264302479, 4.2093903169448055, -1.0389312941379205, -8.374839516932097, -51.52170927742212, -26.38829372729347]"
2011-11-24 09:00:00,"[-3.912461538461547, -8.311990521327012, -26.61164556962025, -47.472457627118644, -65.8005617977528, nan]","[846.6387692307696, 1546.1221327014216, 3118.6525316455695, 5727.7765819209035, 10533.48191011236, 16253.913999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.31615384615385, 7.207298578199054, 0.2700632911392429, -17.712824858757063, -52.51842696629213, -64.86]","[16.700346633280077, 19.38495371329911, 12.427892960221685, 5.791642808221983, 29.55063723070275, 48.042508473855406]","[11.964448884975445, 8.544631426347285, -3.1979728503724023, -8.485862358369586, -61.34410930525819, -22.05240176351618]"
2011-11-24 12:00:00,"[-4.250232558139529, -6.950943396226415, -24.41674050632911, -57.60257062146893, -65.8005617977528, nan]","[847.1132558139532, 1548.2427358490565, 3126.249556962025, 5744.469548022599, 10570.891123595506, 16263.254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.203565891472866, 7.754622641509434, 0.9659493670886099, -16.39870056497175, -52.57123595505618, -65.28]","[19.458594540762704, 19.77408690878808, 12.753189477153528, 12.652209136386015, 19.614045338042608, 43.51849189686077]","[14.219152852916686, 7.555559921157436, -0.8135790334597467, -10.593353973958607, -62.676352240990454, -22.878732898105692]"
2011-11-24 15:00:00,"[-4.549224806201554, -6.062085308056873, -23.974335443037976, -40.23359773371105, -62.986804511278194, nan]","[851.4218604651164, 1554.332274881517, 3134.951487341772, 5760.572889518413, 10612.812593984963, 16282.374]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.477984496124034, 8.342843601895733, 1.2593037974683545, -15.61240793201133, -52.90661654135339, -65.94]","[21.14521901547083, 22.626370337004396, 14.893539254500412, 14.364967018512186, 22.333182932612228, 42.61747325817254]","[16.027380392326364, 9.338312063081265, 3.44989211836495, -13.640472778987492, -41.29431927549589, -19.85112513408116]"
