,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-10-17 12:00:00,"[-10.451805555555556, -12.25549295774648, -23.352758620689656, -30.620337078651687, -65.86220149253731, nan]","[879.0696527777776, 1550.8133802816903, 3081.3101567398116, 5654.784157303371, 10485.784514925372, 16271.122]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.061388888888887605, -3.751549295774648, -7.167210031347961, -17.425168539325846, -53.333880597014925, -60.52]","[1.9820369512891451, 9.20311326318409, 27.555811097321783, 65.2294301493634, 89.88490276806054, 55.93223005219208]","[-19.62635291729216, -19.49724030534268, -28.085254800397404, -38.25801584290617, -40.34480657397797, -25.70939527465907]"
2015-10-17 15:00:00,"[-10.846551724137932, -17.47, -35.34572327044026, -34.314733893557424, -65.86509293680298, nan]","[884.7, 1556.04, 3084.1783018867927, 5657.827226890756, 10479.944572490705, 16269.894]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6772413793103449, -3.21, -7.405283018867927, -17.342072829131652, -53.36037174721189, -61.08]","[1.8515387675768922, 0.7072342706259545, 21.954418530322826, 63.67673968628193, 89.34051533892996, 57.799397632045654]","[-20.93102551342211, 23.899538064290116, -32.447941772842, -51.07308402878562, -57.46312815469805, -24.60347043351152]"
2015-10-17 18:00:00,"[-12.265655172413792, -15.866995305164316, -42.03578616352201, -35.600896358543416, -65.86509293680298, nan]","[891.3855172413791, 1565.2105633802817, 3091.156037735849, 5672.028263305322, 10500.94278810409, 16269.234]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6586206896551743, -3.6590610328638493, -6.888930817610065, -16.443193277310925, -54.13992565055762, -61.54]","[-2.5259392958793967, -4.34155972937039, 18.42976079698382, 54.74559032837947, 78.0986831818248, 60.108489926957255]","[-18.15658631362566, -21.856538272899012, -31.548294838415554, -54.36801782412787, -64.07599960708541, -27.484291417114566]"
2015-10-17 21:00:00,"[-10.394689655172414, -11.71037558685446, -42.004622641509435, -29.150224719101125, -65.40610486891386, nan]","[885.7767586206894, 1563.2684976525823, 3089.578396226415, 5680.971573033708, 10519.59404494382, 16267.921999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.4248275862068986, -3.1252582159624422, -6.043962264150943, -15.709438202247188, -54.35063670411985, -62.0]","[-1.327571439600761, -0.6898594369359675, 16.827493919700444, 50.05290937279478, 69.49309034309663, 61.66036940687538]","[-13.626933255995745, -15.032864916914715, -31.119227049119807, -54.50845706121263, -57.84830021164375, -30.20710328064684]"
2015-10-18 00:00:00,"[-8.797241379310346, -10.338028169014084, -41.34308176100629, -28.50758426966292, -65.86220149253731, nan]","[887.8951034482762, 1565.6988732394366, 3094.5909119496855, 5693.910421348315, 10540.343208955224, 16280.846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.4165517241379275, -2.810704225352113, -5.863459119496856, -15.116460674157304, -54.07492537313433, -62.42]","[1.820579373445239, 4.016721186366716, 16.577556550572158, 46.38822077160581, 61.29873577738891, 61.34083827286762]","[-10.337460463889991, -14.39912365526934, -29.265080885084018, -51.05003411379238, -55.966190598345634, -33.73635421888231]"
2015-10-18 03:00:00,"[-8.329655172413792, -9.498450704225352, -38.290000000000006, -29.289719101123595, -62.682910447761195, nan]","[896.7525517241381, 1575.7764788732393, 3106.673333333333, 5711.808426966291, 10560.540671641791, 16295.210000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.666896551724136, -2.171267605633801, -5.21, -14.551853932584269, -54.17268656716418, -63.04]","[8.382214347152955, 3.7341890363603545, 16.73237376421971, 42.150983550200564, 59.05121031824424, 57.5258209324559]","[-8.436306605954961, -18.585763994903495, -30.008711029614307, -50.30271255019348, -55.82578386737559, -37.266415041522556]"
2015-10-18 06:00:00,"[-8.144758620689656, -9.42450704225352, -30.633510971786837, -28.83, -63.035522388059704, nan]","[896.3122758620692, 1576.7298591549293, 3111.5489341692787, 5722.726246498599, 10572.27, 16294.205999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9917241379310333, -1.5205633802816885, -4.5107836990595604, -14.251316526610642, -53.93313432835821, -63.879999999999995]","[10.857282806591053, 1.467357285193639, 19.486248412229287, 38.8501836247609, 53.982232603259476, 53.781372862290766]","[-10.558754738136878, -15.84134063679233, -32.52243151943135, -47.59183425709507, -53.96985928152418, -38.16677399319015]"
2015-10-18 09:00:00,"[-8.182344827586206, -10.459436619718307, -23.731666666666673, -30.269129213483144, -63.48082089552239, nan]","[895.1844137931037, 1576.5773239436617, 3115.468333333333, 5734.993651685393, 10585.98776119403, 16296.086000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.466896551724137, -1.0191549295774633, -3.293333333333333, -13.950449438202245, -53.79358208955223, -64.25999999999999]","[8.794671386227527, 3.686762087978273, 20.84637349594828, 32.42590659556956, 43.28482346075565, 50.829295607478045]","[-11.44822288345426, -13.616624128409892, -35.00251865319729, -44.86720692728603, -48.97020028618208, -39.43008506264744]"
2015-10-18 12:00:00,"[-8.338896551724138, -11.477605633802817, -21.258181818181825, -31.18325842696629, -65.87118959107806, nan]","[901.4367586206893, 1583.5718309859155, 3127.0890909090904, 5752.3202247191, 10609.275613382899, 16311.862000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.643448275862072, -0.44873239436619716, -2.5327272727272723, -13.383033707865167, -53.13695167286245, -64.36]","[6.396900064440085, 4.783716255793978, 20.143290173656403, 25.445073013537403, 30.491674237451168, 46.367336543384766]","[-10.235781794861161, -12.11011136646376, -32.846290754844425, -40.60739844484421, -47.859120571892674, -39.913187067340225]"
2015-10-18 15:00:00,"[-8.34089655172414, -13.160654205607482, -18.35147335423197, -30.706938202247187, -63.47631970260223, nan]","[914.6220000000002, 1597.5406542056078, 3146.600815047022, 5775.229325842697, 10646.939925650557, 16341.128]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.792413793103447, 0.21009345794392373, -1.623009404388715, -13.234719101123595, -53.07486988847584, -64.62]","[4.165005408800675, 3.4878976346808663, 18.193815418252093, 23.43318809344995, 14.9141660310487, 42.01993654227279]","[-5.523717402679207, -9.369317433390567, -30.710464863297254, -32.24237799956734, -42.890542238068846, -37.73411598253453]"
