,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-02-16 12:00:00,"[-14.246821705426356, -23.57133333333335, nan, -31.222136752136752, -71.3865037593985, nan]","[760.9316279069767, 1419.4531428571431, 2937.927852348993, 5506.76829059829, 10279.97992481203, 16122.598]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.94217054263566, -6.157142857142857, -7.115033557046978, -19.654017094017092, -51.55135338345865, -59.72]","[-13.950003338744821, -5.994454184173881, 9.333022396866054, 13.739837915979399, 81.5824070078024, 59.48560408457164]","[-4.7538131047164836, -5.242540462284752, -5.699760166781578, -8.326128865091096, -28.38059302696503, -1.8382335797156109]"
2019-02-16 15:00:00,"[-12.838372093023256, -22.365047619047605, nan, -31.18871794871795, -66.4788679245283, nan]","[768.947984496124, 1427.2319047619044, 2945.224615384616, 5519.890256410256, 10304.567849056604, 16134.509999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.204186046511628, -6.34857142857143, -7.044615384615387, -19.74717948717949, -51.035471698113206, -60.1]","[-13.53038602309439, -6.715564459122015, 7.428745346611564, 25.658631781454684, 103.82524681351725, 53.48009144169436]","[-2.022934494565504, -1.961260455899768, -2.362575687035701, -5.420195177406987, -26.421907443571385, -3.1023731864507904]"
2019-02-16 18:00:00,"[-12.307674418604652, -23.34, -24.297281879194625, -46.771253561253566, -61.28377358490566, nan]","[769.5724806201554, 1428.59, 2949.538389261745, 5523.951253561254, 10313.026415094339, 16142.731937984498]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.716589147286824, -5.66, -6.733489932885907, -19.629515669515673, -50.95056603773585, -60.573178294573644]","[-10.482158001176678, -6.789159013747636, 9.654867567740373, 31.156147719827995, 114.52974579088891, 52.0084119505913]","[-2.4546781066077745, 1.74568607889541, 2.5174831684159424, -2.6922339924535033, -15.735502545502653, -0.8106085722512186]"
2019-02-16 21:00:00,"[-11.665, -23.986178010471203, -13.317037037037036, -48.98262857142857, -66.48037735849057, nan]","[755.1487499999998, 1416.7987958115182, 2942.4985185185187, 5520.4560571428565, 10307.586, 16145.958914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.247499999999999, -5.264712041884817, -5.926666666666667, -19.56342857142857, -51.25207547169811, -61.2506976744186]","[-12.118249801226876, -6.790301097742333, 14.13511239834597, 36.38247919219642, 112.66557315147799, 51.04739030905]","[-2.6837777051555047, 4.923144970263715, 3.1737737157221733, -1.8466583757536497, -2.9035465393075115, 2.587888036829688]"
2019-02-17 00:00:00,"[-10.692343750000001, -24.539424083769617, -13.047878787878787, -41.999514285714284, -71.3898106060606, nan]","[752.9733593750001, 1415.268638743455, 2945.4339057239054, 5523.568257142858, 10302.82178030303, 16151.921705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.2240625000000005, -4.986701570680631, -5.205117845117845, -20.28571428571429, -51.276287878787876, -60.69410852713178]","[-17.454711962930443, -6.722444360105383, 15.22822621379495, 39.00405752289956, 111.07562379156212, 49.01261261046289]","[-0.615108066891607, 9.59295682232845, 4.121441130199833, 3.86992459391497, 4.152595371351848, 6.337914777194388]"
2019-02-17 03:00:00,"[-10.95890625, -29.18790575916229, -17.15363636363636, -27.2921776504298, -70.11469696969696, nan]","[736.7147656249999, 1402.7318324607327, 2942.876262626262, 5518.735616045846, 10290.915151515152, 16147.12945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.0834375, -3.095602094240839, -3.7872727272727262, -21.07776504297994, -50.767575757575756, -59.27472868217054]","[-27.137634687927388, -11.025139172157813, 15.01468710347981, 38.52782789766379, 124.73258245918721, 45.021823470247725]","[5.721888385422685, 12.776168643286024, 8.905333356226205, 15.767324041675835, 17.757796336529093, 8.071403483889334]"
2019-02-17 06:00:00,"[-10.600236220472443, -17.58732984293194, -13.38821548821549, -21.57266475644699, -71.39443181818181, nan]","[734.0098425196854, 1400.3287958115186, 2930.699393939394, 5496.6994842406875, 10266.518977272726, 16136.525813953489]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.36472440944882, -4.621256544502617, -5.3613468013468015, -19.28722063037249, -50.785, -59.47472868217054]","[-22.297775067280362, -6.490969462386289, 7.529186330125116, 37.75500223876782, 115.31270600184796, 49.64345913471068]","[16.36213041117627, 20.200829328976607, 22.98406205920543, 33.33241911059877, 34.29803034846117, 11.843492288373172]"
2019-02-17 09:00:00,"[-9.138947368421054, -10.28421052631579, -7.569559322033897, -26.17134670487106, -71.39174242424242, nan]","[723.8560526315791, 1388.9917894736843, 2909.839694915254, 5465.737765042979, 10240.189545454545, 16126.257286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.199473684210526, -6.379473684210527, -7.058644067796609, -23.225902578796557, -49.144090909090906, -59.91038759689923]","[-17.49965392917698, -3.597405134559068, 17.659012422400888, 42.749005363888536, 117.03149770810464, 55.04128808251397]","[12.446036722088396, 18.764593769781946, 29.428443964853518, 28.84685629774833, 39.123953407087626, 16.58942739832491]"
2019-02-17 12:00:00,"[-7.264912280701754, -4.746736842105262, -8.541864406779657, -27.014755043227666, -71.38832699619772, nan]","[709.1028070175438, 1374.0645263157896, 2901.8564406779656, 5447.605302593661, 10218.717452471483, 16118.511782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.616140350877193, -4.463157894736841, -7.964067796610167, -24.172391930835733, -47.83110266159696, -59.51348837209302]","[-19.29280203719434, 1.0436503870428648, 23.13786772699193, 61.04807403473339, 130.59403238017464, 59.30146145192706]","[4.450889947521074, 16.215607486545608, 21.38839953746342, 41.2963906647646, 35.64368634515768, 19.574350834565095]"
2019-02-17 15:00:00,"[-6.357543859649124, -3.630736842105264, -8.30372881355932, -29.188040345821324, -70.05471482889735, nan]","[710.6811403508775, 1376.90947368421, 2904.9131525423727, 5441.155677233429, 10227.34102661597, 16110.2992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.959122807017545, -3.3905263157894745, -7.702372881355932, -26.27440922190202, -47.2961216730038, -59.37627906976744]","[-16.641481939166177, 8.311083740799596, 29.39991750187776, 55.04788328194483, 141.5058964180055, 64.23563970866455]","[7.3359337042295, 10.052765430671759, 16.660617901828136, 37.371578154292976, 43.30315494315558, 22.642921474917]"
2019-02-17 18:00:00,"[-5.148421052631578, -3.099473684210526, -8.362610169491523, -32.89046109510087, -65.65790874524716, nan]","[704.2933333333332, 1372.5536842105264, 2898.6932203389824, 5434.658040345821, 10245.299771863118, 16104.11581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.919649122807016, -2.8968421052631577, -7.8376271186440665, -26.645590778097983, -47.737566539923954, -59.435968992248064]","[-10.408086974800772, 8.561719779434537, 29.639174635615145, 35.96058302825236, 161.55350817300518, 67.88797879091922]","[4.786528762724517, 4.91693006182149, 19.812279564640914, 35.80839310551962, 58.126391301512285, 26.016133628088166]"
2019-02-17 21:00:00,"[-4.68157894736842, -4.062962962962963, -11.094237288135597, -51.13115273775216, -61.28372623574145, nan]","[698.5824561403508, 1366.2914814814815, 2886.8727457627124, 5403.569942363112, 10248.8263878327, 16097.560697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.4845614035087715, -3.819259259259259, -10.344067796610174, -24.553371757925074, -47.328060836501905, -59.753798449612404]","[-4.913583244598638, 11.085265909012758, 30.612742204694168, 64.44051292689873, 174.8141464889069, 69.41484874822694]","[0.8976905871761931, 4.494750210204246, 15.639012533801704, 29.49779924254399, 65.30942826797133, 26.225607287753665]"
2019-02-18 00:00:00,"[-4.413157894736844, -5.576631578947367, -14.156983050847455, -53.30657060518732, -61.28673003802282, nan]","[713.3679824561407, 1379.2579999999996, 2886.231355932203, 5397.745821325649, 10252.743878326997, 16104.112170542634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.159122807017545, -5.229473684210525, -13.041694915254235, -24.48766570605187, -47.19117870722434, -60.034418604651165]","[-1.3571947272827638, 15.884327311173282, 21.267517475535055, 63.778740443555854, 171.98926987702762, 70.2362153957047]","[-1.2153728352836963, 0.05457150171793463, 6.1550230411385405, 25.777799797932314, 66.99007985224776, 22.69680370447567]"
2019-02-18 03:00:00,"[-4.646434782608696, -6.736910994764398, -15.108175675675678, -53.627701149425285, -60.826136363636365, nan]","[729.3797391304349, 1393.240261780105, 2894.3032094594596, 5401.281264367815, 10251.085454545455, 16104.028837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.44608695652174, -6.2128795811518325, -12.604594594594595, -25.308275862068964, -47.05318181818182, -58.89410852713178]","[2.452816469826183, 15.375154336910574, 25.783600166455347, 53.65664657342752, 165.51281717853126, 65.6732930350435]","[-3.9317239585141697, -5.302342105899262, -0.1282079316932447, 18.421059341030716, 71.5856006321073, 19.842189168750615]"
2019-02-18 06:00:00,"[-5.508346456692915, -8.30869109947644, -16.57787878787879, -54.25005730659026, -66.4796590909091, nan]","[746.1081889763783, 1406.2544502617798, 2900.446262626263, 5400.221260744986, 10226.65753787879, 16096.764806201549]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.240314960629923, -7.76, -12.711515151515151, -25.981776504297994, -46.944848484848485, -58.59255813953489]","[4.894430947082585, 13.236264238207745, 25.225176569304043, 50.19428333103502, 146.6139705157466, 64.58824765692378]","[-7.160077091299843, -8.88059007564796, -0.9438467904221158, 14.250194259508707, 65.12164087868037, 20.396977580361796]"
2019-02-18 09:00:00,"[-6.4734108527131795, -10.282395833333334, -19.04808724832215, -52.39572649572649, -71.38584905660377, nan]","[764.7805426356591, 1422.3250520833333, 2910.836610738256, 5403.223760683761, 10204.240566037735, 16085.098449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.1506976744186055, -9.533958333333334, -13.682483221476511, -26.896752136752138, -47.201509433962265, -58.032868217054265]","[6.514525350313102, 12.424569844849032, 29.961577147110273, 53.57193892366804, 136.9431692736561, 66.2607353449051]","[-9.934924609584941, -11.272417029158266, -3.1516257496159916, 8.915912109314132, 55.37584951949617, 21.91006277040256]"
