,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-08-02 12:00:00,"[16.797007874015744, -2.435078534031415, -6.091919191919191, -19.52538681948424, -47.254999999999995, -77.47945736434109]","[800.1523622047248, 1539.313664921466, 3196.187003367003, 5910.679971346705, 11013.382727272729, 16701.51062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.973858267716533, 23.31853403141361, 11.395218855218857, -6.591518624641836, -40.21454545454545, -68.42899224806202]","[19.451252434893032, 16.306381525093926, 6.643580144179535, 18.30414197358105, 11.535072371140776, -6.082500160875046]","[8.6904134342436, 6.5001119073644045, -2.063164705488197, -15.052906263672368, -15.26140882827552, -11.549400650375045]"
2011-08-02 15:00:00,"[16.11, -4.25554973821988, -5.5381081081081085, -16.629080459770115, -46.223181818181814, -77.47945736434109]","[789.39, 1529.4317277486907, 3184.6812162162164, 5904.129195402299, 11007.142159090909, 16702.95441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.54, 22.91591623036649, 11.367027027027026, -5.843908045977013, -40.57477272727272, -68.98713178294574]","[13.591797500669387, 16.35787989764299, 9.083081362411122, 14.585031756905405, 12.869532268279315, -11.08834825450057]","[8.15386661043688, 10.165486440015853, 2.10728666037775, -14.094726586810788, -11.818934894776147, -8.056317022425425]"
2011-08-02 18:00:00,"[16.134347826086955, -16.348219895287958, -8.054425675675674, -18.559827586206893, -45.054545454545455, -77.47945736434109]","[783.6969565217391, 1524.9092670157067, 3185.3921621621616, 5913.64856321839, 11015.522651515152, 16721.233333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.24869565217391, 23.901780104712042, 12.073783783783787, -4.111149425287356, -40.860757575757575, -69.28558139534884]","[6.010470341417057, 13.159937359782063, 12.87609691722146, 17.088290749417627, 17.183791085799193, -6.562475307132591]","[14.38903646122656, 8.749873709530924, 2.158778382790706, -10.842647680395656, -7.488913707388791, -4.013202049917781]"
2011-08-02 21:00:00,"[11.818070175438612, 2.3673684210526313, -7.279627118644065, -19.160576368876082, -50.47406844106464, -77.47945736434109]","[762.007894736842, 1506.3115789473684, 3173.340542372881, 5908.389538904899, 11010.03235741445, 16724.58968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.48736842105263, 24.908421052631578, 12.918305084745768, -3.8605763688760817, -40.31855513307985, -69.84527131782946]","[9.606393972530672, 15.61906488301387, 12.627214836042578, 16.550110110767143, 23.862720020597077, -5.456337651631123]","[20.107098613057804, 4.3994564311224025, -8.729612025275353, -17.24893207792212, -5.919343193230917, -0.7944857662807872]"
2011-08-03 00:00:00,"[9.739385964912282, 11.47222222222222, 5.435238095238096, -19.983526011560695, -56.55707224334601, -77.47945736434109]","[748.9417543859648, 1499.0705820105823, 3173.468843537415, 5904.22436416185, 11008.285323193917, 16733.307364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[29.133859649122808, 26.22306878306878, 12.64136054421769, -4.596705202312139, -39.69992395437262, -69.60651162790698]","[15.947348511795436, 22.52592989756885, 17.06535479041044, 16.689077298464007, 24.130430370316187, -5.199108879019046]","[20.868858645407958, 3.5118679133793473, -13.289800394395968, -13.973469982644884, -7.145616681334054, 4.185347127087418]"
2011-08-03 03:00:00,"[13.596140350877189, 11.599629629629636, 4.709999999999999, -23.64153179190752, -60.795323193916346, -77.47945736434109]","[740.5257894736839, 1492.7718518518516, 3169.146666666667, 5899.501098265897, 11010.407224334602, 16739.097519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[30.136491228070177, 26.825185185185187, 12.739999999999997, -4.714046242774569, -38.78433460076045, -70.62744186046511]","[25.094628650908383, 30.589548462650345, 22.606587492770984, 23.13934747336059, 20.336159834845684, 1.457883124698033]","[24.49122270600406, 2.1994437869332515, -5.8450579066156845, -12.160313337893074, -12.801406995144841, -13.268207729925624]"
2011-08-03 06:00:00,"[21.284912280701754, 12.952063492063484, 3.7522448979591845, -14.505606936416186, -48.46763358778626, nan]","[736.9985964912283, 1487.5025396825401, 3160.1195918367343, 5889.286242774567, 10997.054427480916, 16722.6903875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[29.041754385964914, 25.435238095238095, 12.82639455782313, -5.4056647398843936, -38.919541984732824, -72.60186046511627]","[31.977262616537995, 28.166592964381955, 28.716758461498166, 24.31775519902051, 9.679329537128494, 7.934756297610868]","[8.982487036877583, 0.2909125663021001, -2.296460792291278, -8.888965674271766, -14.870961207681589, -13.342260940322594]"
2011-08-03 09:00:00,"[24.00061946902655, 15.480793650793649, 6.111331058020477, -9.618959537572257, -43.29270992366412, -77.47945736434109]","[727.0507079646018, 1472.918253968254, 3143.8415358361776, 5880.660578034682, 10994.224961832062, 16707.833643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.47716814159292, 23.61777777777778, 13.05296928327645, -4.426473988439309, -39.171450381679385, -71.50186046511628]","[22.262041769903536, 29.734272715283982, 28.071002779855217, 24.805872816113474, 7.234806179234489, 13.630476195879643]","[-9.949958192179839, -4.394815673395305, -7.216837918906388, -9.973960955372707, -9.001525393279382, -9.25030053074283]"
2011-08-03 12:00:00,"[22.996460176991153, 16.820000000000004, 4.296666666666663, -18.214075144508673, -44.69273764258555, -77.47945736434109]","[737.896460176991, 1478.054444444444, 3141.236666666667, 5878.750693641619, 10993.746121673004, 16710.91953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.937345132743364, 21.377037037037038, 12.639999999999997, -4.088323699421968, -39.16874524714829, -68.49488372093023]","[8.747733799863521, 16.64100843277429, 26.023573985839995, 23.102584369920226, 10.426798747801907, -16.02251836662837]","[-17.008582006495963, -12.335519728909285, -13.722608972185727, -12.620046304889051, 5.32211845640195, 16.755257713000034]"
2011-08-03 15:00:00,"[22.089122807017542, 12.640789473684213, 0.3422448979591841, -44.17433526011561, -52.11661596958175, -77.47945736434109]","[747.0115789473685, 1483.6454210526313, 3145.562857142857, 5884.127341040463, 10995.486311787072, 16725.63573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.448771929824563, 21.325263157894735, 12.944081632653061, -3.3559537572254357, -40.16684410646388, -72.29875968992248]","[2.4086847122983053, 7.599840353759088, 20.20630033804006, 21.059664111026585, 2.5025564588159983, -5.551568619394436]","[-15.976643046305767, -14.789026598004632, -15.25262214208119, -14.11074227426533, -16.84669733031139, 10.018107693263486]"
