,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-01-18 12:00:00,"[-5.979767441860465, -9.834761904761905, -18.60347826086957, -29.442727272727275, -65.76473684210526, nan]","[790.3618604651163, 1457.0861904761905, 2995.463913043479, 5563.579545454546, 10315.13552631579, 16047.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.080930232558139, -1.1885714285714286, -5.777391304347829, -20.01909090909091, -59.08105263157895, -60.78]","[2.4906187791703527, 4.7850299625144235, 21.274510186520423, 42.793896853750745, 68.42457165733568, 57.75514718797386]","[-0.11959246885609374, -8.091504239975961, -16.184393842103088, -14.323167801579187, -16.64049704746198, -6.901197671091235]"
2019-01-18 15:00:00,"[-5.70093023255814, -10.655023696682465, -17.981772575250837, -26.22789772727273, -62.551018867924526, nan]","[796.1109302325583, 1462.5030805687206, 3001.641705685619, 5570.582414772727, 10326.16079245283, 16050.704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.866976744186047, -1.49696682464455, -5.01484949832776, -20.744659090909092, -59.156226415094345, -60.82]","[2.7531291302080043, -2.421244724841656, 15.475871814461497, 45.42515996987515, 68.53964369260974, 56.161390660412025]","[5.203534873428588, 0.34791727663789207, -10.212235838600309, -8.773904976576237, -4.780420478038287, -4.250397991786742]"
2019-01-18 18:00:00,"[-5.2903125, -10.728578199052134, -17.140869565217393, -24.293181818181818, -64.82684210526315, nan]","[792.803203125, 1462.3720853080572, 3005.145217391305, 5569.790454545455, 10320.591052631578, 16046.372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.3834375, -0.4898578199052136, -4.986086956521741, -21.607727272727274, -59.315263157894734, -60.46]","[-1.4680756518025628, -1.9208170912698868, 17.17063269200636, 51.65486833121393, 67.48362645421817, 56.18165038372447]","[4.998559565338871, 7.324064007912871, 5.10205088564946, -2.7445120671267498, 6.087429488372845, -0.5138250295118376]"
2019-01-18 21:00:00,"[-4.178750000000001, -9.406857142857145, -16.759060402684565, -23.854216524216522, -64.79313207547169, nan]","[779.8456250000002, 1447.2314285714288, 2992.4110738255035, 5558.749344729345, 10307.339358490566, 16041.282]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.885000000000001, -0.5457142857142852, -4.163355704697987, -21.27994301994302, -59.23849056603773, -60.72]","[-7.785169817038871, -2.8299976812707093, 22.57719501185779, 51.59998591525685, 72.83806978910154, 59.595035336426534]","[7.480885020202621, 10.908896054322014, 13.286626273479785, 5.619156064028398, 11.312331045616643, -0.33908590367763514]"
2019-01-19 00:00:00,"[-3.604999999999999, -6.062952380952389, -12.707281879194632, -22.95307692307692, -62.50735849056604, nan]","[775.8524999999997, 1442.238666666667, 2987.944429530201, 5554.507692307692, 10304.243396226415, 16047.032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.3474999999999993, -2.2409523809523764, -4.49691275167785, -20.608717948717945, -58.96188679245283, -60.86]","[-15.53456851978105, -5.591049965178943, 25.41647148688291, 50.624727134134446, 69.81627265289002, 59.40695684162639]","[9.183916374114462, 15.364938865081397, 16.358863966813374, 17.33449000362626, 24.66503737319163, -3.065562724385171]"
2019-01-19 03:00:00,"[-2.7382812500000004, -5.8611458333333335, -10.367583892617448, -22.721285714285713, -62.92781132075472, nan]","[765.8228125000002, 1434.0495833333334, 2974.4715436241613, 5542.804057142856, 10282.77041509434, 16047.691937984497]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.48734375, -5.407916666666667, -6.033825503355704, -20.38457142857143, -58.488679245283016, -60.51503875968992]","[-20.176802445253514, -10.91788205818492, 23.616177350826977, 53.60453718627103, 57.509263719666755, 59.50969217739698]","[10.391388014478062, 16.489387963962272, 22.39856369362823, 24.678200393654308, 29.42018334319007, -1.855257599073447]"
2019-01-19 06:00:00,"[-2.05, -3.734712041884817, -6.526296296296296, -21.849085714285714, -61.2877358490566, nan]","[755.6293749999999, 1427.5646073298428, 2956.3392592592595, 5529.7748, 10254.563320754716, 16041.337906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.86, -3.465759162303665, -5.697037037037037, -19.56342857142857, -57.355471698113206, -60.19410852713178]","[-19.103014150383746, -0.236214888468175, 24.13869925561856, 43.6755938415486, 73.40873756698497, 60.6854507481299]","[6.199343871147851, 14.872260353119318, 27.875578044826614, 25.35604733882019, 40.50065244933136, 0.44116061167162546]"
2019-01-19 09:00:00,"[-2.5336842105263147, -2.3236842105263165, -6.118783783783783, -22.269283667621774, -62.89719696969697, nan]","[726.7207894736844, 1400.856157894737, 2936.870135135135, 5509.085931232091, 10241.671136363637, 16031.90007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.4073684210526305, -2.179473684210527, -5.747837837837837, -20.007277936962748, -59.45848484848485, -59.31503875968992]","[-29.11901319595833, -10.790078629524935, 18.509440551631176, 34.45229758654105, 69.00213271621458, 58.93585137403912]","[-1.4847599283558264, 8.019772710578158, 7.8860979302286465, 19.477322698717852, 73.27121321350697, -1.7432694163411475]"
2019-01-19 12:00:00,"[-4.285789473684211, -1.967315789473685, -6.7532203389830485, -21.80609195402299, -62.41307984790875, nan]","[712.1178947368422, 1385.3778421052637, 2921.8739661016944, 5496.016867816092, 10242.199733840305, 16026.401627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.117894736842105, -1.7605263157894744, -6.316271186440675, -19.50770114942529, -59.102205323193914, -58.41503875968992]","[-30.02260722419543, -17.20861231803145, 3.2373604027634424, 35.10254302886198, 59.25459683463012, 52.85683850870962]","[-15.578339739365541, -5.27411560339221, 7.990961077334957, 31.160175938711376, 74.45580622426158, -0.8766944921458629]"
2019-01-19 15:00:00,"[-5.622017543859648, -3.2569473684210526, -7.627297297297296, -22.473045977011495, -60.43536121673004, nan]","[716.9715789473681, 1384.607894736842, 2914.63054054054, 5483.271896551724, 10221.237604562737, 16028.821627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.370526315789472, -3.101052631578947, -7.143783783783782, -20.137011494252874, -56.388136882129274, -58.434418604651164]","[-26.452205472382435, -24.475951895646364, -6.744597865891384, 23.70919902579437, 36.71154617709942, 47.909726385364586]","[-24.844542505774214, -11.513060177813761, 2.0701042008632506, 23.976196948925896, 57.02690149452177, 0.8555250293306451]"
2019-01-19 18:00:00,"[-7.133771929824561, -5.0508421052631585, -8.111999999999998, -26.695734870317004, -64.59589353612168, nan]","[707.4627192982456, 1371.2505263157898, 2896.7393559322027, 5466.301988472623, 10195.542585551331, 16024.852248062016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.906491228070175, -4.4242105263157905, -6.977288135593219, -20.616772334293948, -56.30410646387833, -58.8537984496124]","[-25.4897823199565, -28.16370141505183, -4.861909384548567, 25.718547884612224, 41.16780588364725, 47.67800417579908]","[-31.148362987401594, -23.63567860699637, -11.93883517401301, 14.100608895226445, 53.85858715378367, 3.770969009717981]"
2019-01-19 21:00:00,"[-8.203508771929824, -8.550842105263158, -8.969830508474576, -24.467586206896552, -62.41522727272727, nan]","[709.3850877192981, 1365.9721578947367, 2887.7306779661017, 5444.16275862069, 10165.366325757575, 16010.164341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.624912280701753, -6.656315789473684, -7.829491525423729, -21.917471264367816, -54.81378787878788, -59.19410852713178]","[-16.482224049642486, -25.320269989991836, -2.0793629883236586, 2.4215574214054207, 23.0336239753981, 48.18943089785198]","[-36.88798049872449, -34.47461390115804, -15.79866366888396, -10.082591764134095, 28.069579189177148, -1.793402468177045]"
2019-01-20 00:00:00,"[-9.466328125, -13.236178010471205, -18.50774410774411, -36.39640000000001, -65.7275, nan]","[750.2922656249998, 1400.8832984293194, 2896.333400673401, 5436.5264, 10140.785, 16010.087984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.81859375, -12.473612565445027, -10.433063973063973, -23.299999999999997, -54.585, -58.63441860465117]","[-10.596844957503707, -18.979385966747188, -3.354693399154545, 6.083421270734919, 22.394251908204083, 43.6707166079708]","[-35.224950263800984, -35.61436343833198, -29.073222682681745, -14.411859417950554, 3.4438042513908558, -2.0572677106085635]"
2019-01-20 03:00:00,"[-10.756874999999999, -14.311354166666664, -26.605234899328856, -42.77982905982906, -68.89132075471699, nan]","[760.316875, 1408.5893749999996, 2908.4942281879194, 5438.190056980057, 10119.491886792453, 16007.983333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.000625, -11.667291666666669, -11.109664429530202, -24.0614245014245, -54.27509433962264, -58.253798449612404]","[-5.966664053695275, -13.02836365820555, 19.51190939517855, 14.512666420051426, 31.34587913100419, 44.91911466557517]","[-34.15334768307443, -31.888068891909622, -23.483284396069326, -23.836769708962194, -5.246350121061642, 1.5557103478245076]"
2019-01-20 06:00:00,"[-12.954843749999998, -32.21142857142857, -25.622675585284284, -35.966761363636365, -70.21679245283019, nan]","[771.0082031249998, 1417.6785714285713, 2913.9669565217387, 5432.409034090909, 10106.43996226415, 15996.346]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.155312499999999, -8.924285714285714, -10.925886287625419, -26.106590909090908, -52.583773584905664, -58.12]","[-6.273575398133156, -6.597828510309471, 9.36776149015176, 20.50643976230606, 33.8129618751669, 43.7979811001518]","[-30.81904524470587, -29.03039937772438, -30.772090586248062, -26.539357397311495, -27.94825393534435, -2.7463261916140818]"
2019-01-20 09:00:00,"[-13.854728682170542, -29.411563981042676, -32.17, -42.79747875354108, -66.478007518797, nan]","[785.983410852713, 1431.0388151658772, 2922.06, 5433.8381586402265, 10112.91857142857, 15982.582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.064651162790696, -12.037251184834123, -11.46, -26.94271954674221, -55.22240601503759, -57.92]","[-10.885999437243697, -26.5306577889167, 14.376668033966679, 25.070862736022907, 33.4555199861587, 43.26236118666337]","[-28.502176009538474, -13.549988264608448, -30.11425436966887, -36.17714447573431, -35.415952009838946, -6.879952075028071]"
2019-01-20 12:00:00,"[-14.962558139534883, -31.29212264150943, -35.4340506329114, -34.416497175141245, -70.27808988764045, nan]","[799.923410852713, 1441.9618867924528, 2928.0644303797467, 5437.814435028249, 10108.07426966292, 15978.062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.340620155038758, -13.448679245283019, -12.005253164556962, -25.85519774011299, -54.60269662921348, -58.36]","[-12.336210645327904, 2.656723950951119, 20.31915337893813, 32.521000797750006, 43.617323130346655, 41.33932470484183]","[-18.216525002797436, -26.499278749446034, -30.40968932051397, -39.29223999647516, -40.775797070292846, -14.143942058268411]"
