,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-07-11 12:00:00,"[12.336850393700786, 9.672736842105262, -17.99575757575758, nan, -52.28840909090909, nan]","[785.7939370078744, 1510.6917368421055, 3125.9207744107744, 5813.7044827586205, 10832.542840909091, 16664.36054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.322677165354328, 14.847894736842102, 6.418787878787879, -8.634137931034482, -44.09181818181818, -62.47472868217054]","[-0.7835034325596202, -1.2084585570187636, 11.20129286227208, 31.123556068192553, 31.337679747179656, 10.078829438135646]","[8.930183137061874, 8.174260609131313, 2.250241458459824, -9.923919669158963, -26.655134184356243, -2.795679505621436]"
2010-07-11 15:00:00,"[13.185350877192983, 8.782094240837695, -17.83135135135134, -43.10157593123209, -48.523863636363636, nan]","[782.8976315789472, 1508.1531413612568, 3123.22929054054, 5809.670544412607, 10830.5, 16667.706124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.94789473684211, 15.477696335078532, 6.54, -9.619598853868194, -44.26568181818182, -61.632868217054266]","[2.520287321035231, 6.266403963729762, 12.174690221980741, 26.45687098612434, 32.15741062338015, 16.13248628993036]","[9.312986486268573, 6.106637084823723, 2.2273360354312457, 0.39748708432654145, -3.242333114303734, -0.9197258253531257]"
2010-07-11 18:00:00,"[13.658260869565217, 10.915000000000001, -6.9516216216216336, -28.001149425287363, -52.42136363636364, nan]","[775.8330434782606, 1502.4786315789472, 3122.4660810810815, 5809.7547126436775, 10830.313333333334, 16671.648682170544]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.835652173913044, 15.588947368421055, 6.354864864864864, -9.364310344827585, -45.389545454545456, -61.53751937984496]","[2.1556561424721217, 1.3725926753326447, 17.570131173992518, 24.751319596416554, 55.22503476858952, 15.893996066117039]","[10.106488420360721, 7.463840187706541, 5.20063364676073, 4.5314133966494845, -4.277614938273937, -2.9208731446275307]"
2010-07-11 21:00:00,"[13.825438596491228, 12.644947368421052, 1.2481355932203333, -13.177262247838616, -46.57403041825095, nan]","[755.5600000000004, 1483.052631578947, 3108.8722372881357, 5796.1567435158495, 10827.175437262358, 16674.66465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.18736842105263, 16.191578947368424, 6.807796610169491, -8.020518731988473, -42.64022813688213, -61.1584496124031]","[5.24576730355147, 6.656993200808166, 13.65074752113867, 19.658006329036173, 70.50496969526404, 18.55798652697146]","[15.8345694391844, 13.93025620808924, 13.487568095554687, -0.5890571134779381, 22.16019281474363, -3.1605470434612077]"
2010-07-12 00:00:00,"[14.766315789473683, 13.713684210526317, -9.255559322033914, -14.18158501440922, -47.359619771863116, nan]","[745.9240350877192, 1476.1617368421048, 3100.277830508475, 5791.203198847262, 10810.711368821292, 16671.1207751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.18561403508772, 16.888421052631582, 6.910169491525424, -8.283631123919307, -43.173307984790874, -61.95534883720931]","[6.9954439002415825, 15.940646146727568, 10.280400256671598, 15.875325241765148, 65.11986215043962, 20.490564206888028]","[16.073343243000245, 12.486961034247003, 12.495941474228713, -4.403374058451325, -7.383183035608407, -5.803575431726045]"
2010-07-12 03:00:00,"[15.738421052631578, 12.88478947368421, -10.945118644067803, -13.410664739884393, -47.79343511450382, nan]","[744.288947368421, 1474.4815263157898, 3099.912372881356, 5789.172283236994, 10801.591908396946, 16679.58550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.197894736842105, 16.922105263157892, 7.06237288135593, -9.096416184971098, -43.278320610687025, -61.407286821705426]","[4.514426331973831, 8.33242230379364, 13.126765028602806, 18.006509901387464, 64.96238210339484, 17.14836242311455]","[14.13391158014055, 9.147113324829917, 10.101462136660539, -2.277279716828962, -11.064230931129368, -4.489391480455712]"
2010-07-12 06:00:00,"[17.382368421052632, 13.460631578947366, -7.698571428571427, -14.515244956772333, -55.959011406844105, nan]","[736.713596491228, 1465.7137894736843, 3091.191768707483, 5779.812853025936, 10793.678897338403, 16662.2003875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.38736842105263, 16.51473684210526, 6.978095238095239, -9.642132564841498, -41.61627376425855, -61.531317829457365]","[5.062597592408932, 7.52853696358095, 11.498360048931005, 13.569345709602834, 78.69854796141786, 18.996052990328494]","[13.411932574403261, 5.418616202325656, 4.761833040980051, 5.514686889851301, -17.000140700788343, 6.6706791602297635]"
2010-07-12 09:00:00,"[18.64315789473684, 13.48026455026455, -0.3764285714285717, -11.351445086705201, -58.213893129770995, nan]","[721.4550877192983, 1449.7686243386242, 3076.9929251700682, 5767.030867052023, 10770.441679389312, 16641.16589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.50315789473684, 16.455873015873017, 7.430476190476189, -8.855953757225434, -41.864580152671756, -61.90031007751938]","[3.2602865249063138, 2.138506885779721, 11.004646334922825, 21.008528751826507, 75.66509827015574, 28.483519561712832]","[9.539480655591658, 1.064815109868374, 1.751959668999256, 6.319359354399196, -10.843727294059919, 7.610785813593739]"
2010-07-12 12:00:00,"[18.656725663716816, 13.01973544973545, 4.58505119453925, -10.811127167630056, -55.04946564885496, nan]","[722.6999115044246, 1450.6280423280423, 3077.9324232081913, 5768.040086705202, 10760.38717557252, 16629.25612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.29929203539823, 16.392910052910054, 6.9260068259385665, -8.644682080924854, -43.02793893129771, -61.41968992248062]","[1.2955711767082398, -1.386765834467404, 8.28264890618817, 21.143349804431242, 63.178651910421706, 34.22816857136596]","[3.2589081385281036, 2.4256402148230514, -3.139363462514494, -8.254925396100017, -11.433514960840538, -3.236589182366883]"
2010-07-12 15:00:00,"[18.842389380530975, 13.268783068783069, 4.318707482993195, -19.36664739884393, -56.91213740458015, nan]","[724.8026548672566, 1452.3340211640211, 3082.1017006802726, 5785.3749710982665, 10782.432977099237, 16637.997054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.36920353982301, 16.453227513227514, 7.505646258503399, -7.349595375722544, -46.14778625954199, -60.27472868217054]","[-0.6293059525690109, -0.39094953270640737, 2.5879402811116936, 16.68308504433014, 34.09889924445352, 26.610024810445857]","[3.8617149206444874, 5.399834323185545, -2.314247838857729, -9.193950410664424, -27.600635620084418, -11.732334009365076]"
