,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-01-23 12:00:00,"[-18.663333333333338, -17.778341232227483, -15.281966666666664, -32.450084985835694, -66.478007518797, nan]","[786.2633333333337, 1434.1998578199054, 2928.032733333333, 5410.5397450424925, 10052.262443609023, 16032.206]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.860000000000001, -9.77469194312796, -13.852999999999998, -29.151501416430595, -48.879172932330825, -57.0]","[-8.295366110123235, 12.057573579990661, 34.772934536092436, 32.41902947900781, 71.34722825850358, 52.785926450536124]","[-5.3911914771656315, -10.30561180890525, -15.925529424123702, -10.204043516093225, -6.200658704333582, -10.448065311749898]"
2011-01-23 15:00:00,"[-17.35325581395349, -21.585497630331755, -15.214857142857142, -32.72474576271186, -66.47921348314607, nan]","[800.5288372093021, 1448.0916587677725, 2941.178857142857, 5419.265423728814, 10060.185168539327, 16047.968]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.455348837209302, -10.146729857819905, -14.03142857142857, -29.68542372881356, -48.65438202247191, -56.68]","[-12.128574803943053, 5.067467718393759, 31.430707221967648, 31.925147201953408, 63.36140948487735, 49.36229164402706]","[-0.4638622007974199, -8.722938861215784, -15.376954588763986, -12.416859075383243, -3.635444038797848, -8.600895281888755]"
2011-01-23 18:00:00,"[-15.728307692307686, -20.055071090047388, -16.222000000000005, -33.14541076487252, -66.48082706766918, nan]","[799.8539999999997, 1448.4588151658768, 2944.895523809524, 5424.195127478753, 10068.21015037594, 16060.0]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.51230769230769, -9.041990521327014, -14.09809523809524, -29.866515580736543, -47.95624060150376, -57.08]","[-11.557894804370976, 3.9892703958501157, 26.071445958637145, 30.50632447363089, 61.34234730208019, 55.440505371744]","[7.284594133587288, -0.7771582680158372, -6.782496205512421, -9.423685680798858, -3.154118415487549, -4.635981031629031]"
2011-01-23 21:00:00,"[-13.213720930232556, -11.320521327014216, -15.1329, -33.419178470254955, -66.478007518797, nan]","[792.7397674418604, 1443.914834123223, 2941.7423, 5424.603852691218, 10076.826390977443, 16052.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.766976744186046, -8.306445497630332, -13.653666666666666, -29.376713881019832, -48.24984962406015, -56.62]","[-7.443466901015679, 6.602866896680042, 22.127343191811047, 29.81158781226478, 54.874376953137116, 57.28782185097548]","[7.459375573330373, 6.383252737161502, 6.017340509692893, -2.0018622414125637, -3.3666690850333687, -3.3553634037010394]"
2011-01-24 00:00:00,"[-11.218682170542634, -7.368571428571429, -14.206799999999998, -32.57215909090909, -66.48285714285714, nan]","[788.2662790697675, 1447.8214285714287, 2948.5915999999997, 5432.545198863636, 10097.819548872181, 16057.472000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.363875968992247, -6.302857142857143, -13.017999999999999, -28.862272727272728, -50.00962406015037, -56.2]","[-3.522530761652276, 14.881265537337436, 25.61140938033666, 29.104535740008068, 44.19905125175459, 49.850916740692085]","[15.754491227999589, 12.978488689378066, 7.566028080360481, -3.9110055339105356, -8.588295254795721, -3.8060630725968494]"
2011-01-24 03:00:00,"[-8.497674418604651, -6.936872037914691, -15.547491638795984, -39.01704545454546, -65.76473684210526, nan]","[783.5323255813953, 1444.5616587677723, 2946.10889632107, 5438.056505681819, 10121.699210526316, 16059.892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.725116279069768, -6.392701421800948, -13.853311036789297, -27.550056818181822, -53.45473684210526, -56.22]","[0.2171263906500517, 17.7581278666906, 24.782742445062798, 26.003322166406114, 30.363419629689844, 49.77065859920322]","[21.184933866390622, 14.613302674716978, 14.415399899796856, -2.520271332445622, -17.058966543348973, 0.9643353159345694]"
2011-01-24 06:00:00,"[-6.381718749999999, -6.947714285714286, -15.958795986622071, -50.221111111111114, -65.75293233082706, nan]","[774.2721874999997, 1437.8383809523812, 2938.0772240802676, 5444.207663817664, 10136.426165413533, 16054.886]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.76, -5.996666666666668, -14.298461538461538, -25.534074074074077, -55.97503759398496, -56.14]","[3.4627023634103646, 19.047079076935876, 21.315582317910593, 22.344708805333227, 34.07284942195859, 50.538482517316105]","[25.321996077236808, 17.548636609050227, 18.521839794387894, -3.142587446752286, -12.737736541945125, -0.3916437755592469]"
2011-01-24 09:00:00,"[-3.9202343749999997, -6.307500000000002, -17.437348993288587, -52.207920227920226, -65.20075471698114, nan]","[764.1455468749997, 1430.1204687500003, 2930.0956040268456, 5445.571225071225, 10136.242641509434, 16048.432403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.5271874999999997, -5.947500000000002, -13.676778523489933, -23.932364672364674, -57.04490566037736, -56.0553488372093]","[9.829604694576068, 20.40922143765423, 25.770877365405987, 27.536185570211913, 47.388373733461904, 45.896905793788996]","[25.701643516680488, 16.950550482401773, 16.09816419665718, 1.3080560704287287, 3.218543466568185, 0.855796697927788]"
2011-01-24 12:00:00,"[-3.223720930232558, -6.155833333333333, -24.336476510067108, -27.5612, -65.7275, nan]","[755.4337209302324, 1423.4249999999997, 2926.426241610738, 5448.0127999999995, 10133.730000000001, 16048.367519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5824806201550388, -5.659999999999998, -10.538859060402684, -24.616, -56.86, -55.7568992248062]","[14.131644102906638, 19.2147218017314, 23.717106052417044, 35.62943981625991, 58.67425444061195, 42.67063947669321]","[19.53266983668706, 14.98699888324919, 2.172978470409922, -2.8141091911141465, 6.332621166494043, 5.687896794135609]"
2011-01-24 15:00:00,"[-2.6275000000000013, -6.462447916666668, -23.308489932885905, -39.242914285714285, -65.18064150943397, nan]","[761.5925000000002, 1429.1250000000005, 2937.7880872483224, 5463.257428571429, 10145.35354716981, 16057.0792248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.260000000000001, -5.612604166666668, -10.450604026845639, -24.02, -56.836603773584905, -55.63441860465117]","[17.048096105788378, 17.709413295622397, 21.84828205184657, 35.44143954905295, 67.55888364906312, 38.36956815283535]","[14.630059609167803, 17.7806465067356, 2.6400896007946573, -3.6306176075784022, 6.124114385838005, 8.247933471954322]"
2011-01-24 18:00:00,"[-3.97265625, -8.779166666666665, -21.83278523489933, -33.8112, -65.175, nan]","[760.4128124999999, 1427.4633333333331, 2943.390973154362, 5470.451999999999, 10150.7125, 16058.518372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.401406250000001, -4.560000000000001, -10.226107382550335, -24.819999999999997, -55.685, -55.63751937984496]","[14.076125135743455, 19.955614437056507, 25.026320226360827, 39.87439764628538, 71.24399171691135, 40.193832105546846]","[13.401951125143786, 11.655280024072434, 2.5583418915961715, 6.606597940385888, 9.819391553994862, 6.745261330691636]"
