,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-04-08 12:00:00,"[4.124336283185841, -1.3995789473684166, -14.485187713310577, -35.49339130434783, nan, nan]","[696.4039823008851, 1386.5334210526312, 2927.1764846416377, 5456.903275362319, 10130.277022900764, 16108.845813953489]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.747964601769911, 2.203684210526319, -7.8245051194539235, -25.631304347826084, -48.03557251908396, -55.50031007751938]","[9.110075703242739, 10.981310678774873, 17.957074028484683, 23.669314599468095, 34.11632691702765, 38.82579489691799]","[-15.431864300722625, -13.507175224227963, -9.869658900765517, 0.11504834329621573, 12.886395449759453, 6.097180230312189]"
2014-04-08 15:00:00,"[4.166842105263157, -5.543157894736842, -22.365272108843538, -31.76635838150289, -70.01576335877863, nan]","[704.5389473684212, 1392.881052631579, 2927.911020408163, 5451.380346820809, 10129.891297709923, 16113.68015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.029473684210526, 2.103157894736842, -8.500136054421768, -26.768092485549133, -47.605801526717556, -54.10186046511628]","[9.147841380413457, 12.132749817642882, 13.99760699541573, 19.371900150392946, 31.63132554277925, 34.86052780474341]","[-11.779913970316056, -14.462755323857813, -8.219721119865996, 2.101990067463765, 12.082305538271294, 9.317600456524943]"
2014-04-08 18:00:00,"[2.551150442477877, -1.3757894736842105, -21.76745762711864, -32.697233429394814, -65.65790874524716, nan]","[722.9653097345131, 1410.9852631578947, 2944.384101694915, 5461.982910662825, 10137.999315589354, 16124.173565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.034690265486727, 1.1531578947368422, -8.776949152542372, -27.39112391930836, -48.16114068441065, -54.11968992248062]","[8.484882356796561, 8.821822403898507, 8.796136607702271, 17.95541901337667, 28.761704647149422, 32.10003079805299]","[-15.025773326817523, -16.36049248323592, -10.583538856358867, -1.080914636600259, 9.116986150876656, 11.508960792787876]"
2014-04-08 21:00:00,"[2.3938596491228075, 0.0943157894736833, -18.453367346938776, -34.82280346820809, -71.3883650190114, nan]","[725.5545614035086, 1415.5875789473687, 2948.468163265306, 5464.0064161849705, 10144.876539923955, 16118.36968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.064561403508774, 1.5021052631578928, -9.052857142857142, -27.676763005780344, -47.69688212927757, -54.81968992248062]","[5.180767491775944, 6.644347009242604, 6.740400201840017, 19.076985942578936, 24.916113064524374, 33.82326110295633]","[-14.893508076671896, -16.54721585609138, -13.474350652107926, -5.593326882623856, -3.6466724792484615, 7.7286947732218945]"
2014-04-09 00:00:00,"[2.438596491228069, -1.1939999999999986, -17.609054054054052, -35.36164265129683, -66.47752851711027, nan]","[737.0822807017547, 1426.1493684210523, 2957.4316216216216, 5469.83576368876, 10164.064486692016, 16114.236279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.541754385964909, 1.194736842105267, -9.043783783783782, -27.983919308357347, -48.79802281368821, -54.840620155038756]","[4.427983780397014, 6.350340434842056, 6.708321328476566, 17.074629961974903, 14.406070419824253, 33.219518060788246]","[-17.946725095843522, -20.405099174676142, -14.486181235738634, -6.091714049101299, -27.741416239546787, 1.6685443837708538]"
2014-04-09 03:00:00,"[1.755546875, -1.1665968586387412, -18.426891891891888, -38.5954441260745, -64.25696969696969, nan]","[759.0024999999999, 1445.9780628272247, 2975.1928378378375, 5483.877650429799, 10202.66696969697, 16124.009689922479]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.79703125, 0.5305759162303697, -9.317094594594591, -28.333638968481374, -52.74484848484848, -54.81968992248062]","[2.7274650930129476, 4.393998132278453, 7.978842692855316, 13.406573120851064, 53.92008467363427, 30.314865160614925]","[-20.220316416485726, -20.114454836806487, -14.631030394501913, -13.370016157397716, 1.619291905936897, -2.1717597838489384]"
2014-04-09 06:00:00,"[2.603515625000001, -1.5686387434554976, -24.11592592592593, -50.333200000000005, -65.71683018867925, nan]","[771.1321874999996, 1454.4826178010471, 2981.807777777778, 5501.234457142857, 10237.156, 16122.174108527131]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.796250000000002, -0.5134031413612568, -9.434074074074076, -24.295428571428573, -54.65320754716981, -55.758449612403105]","[-0.6884805737224373, 1.9482197477234167, 10.81319663546319, 2.7296342775485116, 11.675702759077032, 32.803752134021224]","[-18.218245553897525, -15.292157152106759, -13.560193091717872, -41.46115742100801, -56.03000273277806, -7.883511385079297]"
2014-04-09 09:00:00,"[2.7943749999999996, -2.539214659685866, -29.830268456375844, -39.592, -65.72856603773585, nan]","[774.9239062500001, 1456.508691099477, 2982.7202684563763, 5527.665857142857, 10253.583471698113, 16116.804263565891]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5946875, -1.0579057591623067, -8.911342281879195, -22.27857142857143, -56.11207547169811, -56.798759689922484]","[1.066366886716098, 5.506977021459259, 10.717659012539507, 8.124182422839276, 19.822433105415048, 34.83916535452339]","[-12.590312065602397, -10.272835355238024, -14.529915537812483, -39.85482153482404, -51.042655397483706, -12.496939394062784]"
2014-04-09 12:00:00,"[2.16860465116279, -6.24328571428572, -37.13832214765101, -32.15019943019943, -65.74283018867925, nan]","[787.0697674418606, 1467.0088571428573, 2997.689328859061, 5555.4670940170945, 10285.23113207547, 16127.23]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.857829457364341, -0.9642857142857152, -7.228456375838928, -21.557435897435898, -55.94867924528302, -57.68]","[3.9941312514986365, 8.945912872182584, 10.92125622678988, 14.85648364721354, 14.250828394774606, 30.300890954054463]","[-8.784186648510962, -7.782987964856156, -19.02610268660848, -33.14661995018577, -62.597386198444504, -12.085151690835351]"
2014-04-09 15:00:00,"[1.0128906250000003, -15.820000000000013, -30.29648829431438, -32.7825, -65.2212030075188, nan]","[799.8319531249999, 1479.5500000000006, 3015.3167558528426, 5582.51, 10331.92947368421, 16138.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3712500000000003, -0.2000000000000015, -6.266354515050168, -20.435000000000002, -57.14947368421052, -58.199999999999996]","[7.743683464912852, 11.085696055880996, 12.180804700741286, 17.137940469167113, 17.885513952699288, 30.75073621891792]","[-2.7027464501863725, -6.132477824072992, -17.162303365234557, -31.170576238462196, -59.487869559430536, -12.182528390877227]"
2014-04-09 18:00:00,"[-2.325426356589146, -19.066000000000006, -16.22919463087248, -43.089344729344724, -62.947886792452834, nan]","[800.1866666666664, 1482.9848571428574, 3025.6361073825506, 5603.312763532763, 10363.744, 16153.642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.129147286821708, 0.7285714285714282, -5.323087248322149, -18.666837606837603, -57.449056603773585, -58.52]","[10.96245882858218, 12.813200201710798, 13.487747191624802, 21.855240440978548, 28.63504860572188, 32.639854242457425]","[1.5548173387409256, -2.3858249972303063, -17.254737074531793, -32.53867101712163, -51.43841784192619, -14.197631881096715]"
