,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-22 12:00:00,"[-10.857751937984498, -6.874047619047619, -49.499899665551844, -35.459005681818184, -60.864150943396226, nan]","[807.3400775193799, 1509.1171428571429, 3099.442107023411, 5736.794829545454, 10597.437471698113, 16441.206]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.2384496124031, 7.728095238095238, 1.865752508361204, -14.052613636363638, -52.35245283018868, -57.54]","[-13.171077669102678, -7.700076101320639, 1.682004840677697, 2.5793478856561394, -1.4936277297901805, 18.616008028519865]","[-22.72406473993112, -25.043188780206012, -15.34817661066781, -17.111835252190804, -46.53229854517418, 0.6683031363714793]"
2012-05-22 15:00:00,"[-1.9807031250000002, -7.465416666666664, nan, -34.776153846153846, -61.28377358490566, nan]","[800.756484375, 1502.5681250000002, 3094.934832214765, 5737.025811965812, 10612.077169811322, 16430.626356589146]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.7478125, 8.65875, 2.397718120805372, -13.22239316239316, -52.08452830188679, -57.44062015503876]","[-5.080546912863509, -5.852992035584507, 0.06161819775673455, -13.426529541272764, -6.601682107531532, 15.098041754179368]","[-15.268725216351653, -20.784093448629992, -12.453471722495177, -10.115700320741338, -41.0313657967506, -2.553663629313776]"
2012-05-22 18:00:00,"[1.828359374999999, -6.329476439790585, -35.631442953020134, -37.01445714285714, -60.84739622641509, nan]","[802.2544531250003, 1505.348638743456, 3098.519966442953, 5745.819085714285, 10632.218679245283, 16439.14441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.122031249999997, 8.827434554973822, 2.886644295302014, -12.725142857142858, -52.54037735849057, -57.81968992248062]","[-0.6375384031789421, -2.474736695448878, 1.287334215256261, -2.9411219508926534, -3.792004927630435, 10.593280685119721]","[-12.801791145290418, -16.284921482911958, -8.88555227350732, -14.014246655012478, -32.70862274176885, 0.17515757213611377]"
2012-05-22 21:00:00,"[4.699062499999999, -0.5175000000000025, -25.3452861952862, -38.495042979942696, -58.58003787878788, nan]","[789.7775000000001, 1496.10625, 3092.8616835016833, 5746.81547277937, 10638.45606060606, 16440.81480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.568125, 8.3025, 3.5564983164983195, -12.068309455587395, -52.81189393939394, -58.41813953488372]","[-0.5529347701412153, 0.3891042023570792, 1.1683649047947058, -12.755726469549558, -0.7567509509354994, 14.64260593371231]","[-11.303046047697723, -12.790332754944576, -8.558633075604194, -5.451970765280176, -30.510086177893857, 1.2800439361076166]"
2012-05-23 00:00:00,"[5.890625, -4.44078534031413, -21.604864864864865, -37.892292263610315, -60.137727272727275, -77.47945736434109]","[776.0745312500003, 1483.1092670157066, 3086.7202702702702, 5750.341146131805, 10647.840303030303, 16444.08565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.383749999999997, 10.083455497382198, 4.580540540540542, -11.452263610315185, -52.017575757575756, -58.71658914728682]","[-4.457483697986523, 0.3192441324101105, -8.808837394645641, -1.5153623689059383, -8.354561955944403, 15.970406768256309]","[-9.125801506973751, -10.014232065245976, -3.291737110834864, -14.904971072463969, -33.882145571901255, -4.321063498129223]"
2012-05-23 03:00:00,"[4.491874999999997, -8.018010471204182, -22.36356902356902, -34.90979942693409, -62.45909090909091, -77.47945736434109]","[776.9659375000003, 1484.0458638743453, 3089.6092255892254, 5757.925014326648, 10665.227878787879, 16446.4888372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.364999999999997, 11.24261780104712, 5.202626262626265, -11.249398280802295, -50.72060606060606, -58.83596899224806]","[-4.868998462762519, -1.6049524966509363, -3.237667371778503, -2.326718763806228, -18.26996928848583, 13.705780829045679]","[-3.7963010580725087, -6.541756566553948, -7.092083328263462, -16.632892450382133, -35.81818896065134, -6.220616835424146]"
2012-05-23 06:00:00,"[1.927480314960634, -11.367068062827233, -23.96317567567568, -32.15008595988539, -60.83318181818182, -77.47945736434109]","[772.3389763779523, 1479.939109947644, 3085.5760135135138, 5755.506676217765, 10674.290151515152, 16440.16984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.302204724409451, 11.833193717277487, 5.331891891891891, -11.044813753581664, -50.39181818181818, -59.83441860465116]","[-2.473542966358404, -2.0223815256150943, -2.4193248481308096, -3.259706102007048, -17.206876711410473, 9.171640491395706]","[0.886370002714479, -1.5201555725815572, -4.686189854814605, -14.107203299586171, -31.752771639794457, -8.078635923597032]"
2012-05-23 09:00:00,"[1.4349565217391251, -12.033455497382203, -24.641959459459457, -29.338160919540233, -60.444545454545455, nan]","[761.5761739130438, 1470.248376963351, 3078.33304054054, 5750.109885057471, 10674.808977272727, 16431.560930232557]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.350434782608694, 12.678743455497383, 5.696081081081084, -10.917471264367816, -50.17022727272727, -59.5553488372093]","[0.1816958952772997, 1.2343705611638196, -0.9724116280563397, -5.141612737958239, -13.54700521843563, 9.464269073815316]","[2.7296115874377676, 1.0349528499725098, -3.2720773420810483, -10.52889186922765, -27.289041962545674, -6.9568110188324885]"
2012-05-23 12:00:00,"[1.9326315789473654, -12.22910994764398, -24.752162162162165, -27.268481375358167, -60.444545454545455, -77.47945736434109]","[759.1428070175441, 1468.329947643979, 3077.8401013513517, 5752.15206303725, 10681.011590909091, 16437.361317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.250526315789473, 13.198638743455497, 5.801824324324323, -10.7087106017192, -50.1225, -60.11503875968992]","[-1.184302941081971, 1.4643085757944725, -1.9082773489228846, -6.02217067037921, -6.561715780670503, 11.312909280990109]","[5.64535951092396, 2.3810575725165726, 0.3851485811552935, -5.524644294128133, -28.589498803087416, -7.4336685455118525]"
2012-05-23 15:00:00,"[5.0085964912280705, -14.233157894736843, -25.92976351351351, -26.256954022988506, -57.771136363636366, -77.47945736434109]","[758.2938596491229, 1469.7521052631578, 3085.3543581081076, 5767.298448275862, 10695.844621212122, 16444.278294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.183859649122807, 14.487368421052631, 7.1021621621621644, -10.64390804597701, -50.34863636363636, -60.9584496124031]","[-1.784405438914194, -0.04525486438235957, -0.43532086592275215, -4.624914034951011, -8.203245337242468, 8.006246640842448]","[10.418647460037597, 6.525106227260068, -0.19956632066975027, 0.05405237221343026, -22.590075663175664, -9.574837036519517]"
