,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-12-18 12:00:00,"[2.477578124999999, -1.84375, -16.84456375838926, -36.50145714285714, -58.10328301886793, nan]","[778.4889062500001, 1457.0361458333332, 3010.0426845637585, 5612.953485714286, 10460.579320754718, 16227.562635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7485937499999995, -1.9131250000000002, -0.76, -17.866285714285716, -49.213584905660376, -59.23906976744186]","[22.200971066888695, 24.25970511118571, 47.70319254107297, 74.93605751835234, 143.80398919736092, 55.540407728075]","[1.005956137051161, 1.543384100219366, 3.0679379436640537, 12.942973497855442, 40.59710462358313, 8.685463134012172]"
2017-12-18 15:00:00,"[1.1323437500000006, -2.147812499999999, -16.338221476510068, -36.42688571428571, -62.93628787878788, nan]","[781.7873437499999, 1460.7646874999998, 3012.153590604027, 5611.891228571429, 10435.14590909091, 16244.055193798451]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2267187500000007, -2.2193749999999985, -0.7267785234899333, -18.09371428571428, -50.352045454545454, -59.01658914728682]","[19.93372195434804, 21.565134731725536, 52.31871084236807, 68.2759365797233, 134.72578798221156, 53.10602848757747]","[6.099968105554641, 4.4710768350616625, 3.6417302305100567, 7.59280843521344, 30.773843837092134, 1.4065203321706607]"
2017-12-18 18:00:00,"[2.0021874999999993, -1.967905759162305, -24.240335570469796, -37.97185714285714, -63.4775, nan]","[775.19609375, 1454.3536649214661, 3010.4710067114092, 5614.756714285714, 10422.1675, 16250.339379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7524999999999995, -1.7720418848167556, -0.9586577181208049, -18.015714285714285, -50.36, -60.435968992248064]","[19.308718016582322, 25.552044260852195, 55.010634995130616, 60.90166510364056, 117.629018839334, 50.6185892789311]","[9.776744932044895, 2.9863847373109134, 1.74554927204081, -1.3082180792148628, 22.96598412643381, 1.3644900886855622]"
2017-12-18 21:00:00,"[2.048984375, -5.969528795811507, -24.42232323232323, -39.77651428571429, -70.13609848484847, nan]","[768.7346093750001, 1449.8879581151828, 3008.772323232323, 5621.734914285715, 10429.649204545454, 16244.382558139536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.559531249999999, 1.1902617801047093, -0.7051178451178446, -17.268857142857147, -50.4225, -60.49720930232558]","[20.681799087217712, 31.54104437103413, 51.13957613715072, 56.432589798100466, 91.57497344396532, 48.02216383071975]","[8.187198715150446, -0.6945718642731856, -1.9294022597308107, -4.115490858037753, 12.320642789351018, -0.29998179933314545]"
2017-12-19 00:00:00,"[1.8099999999999983, -9.788586387434554, -15.806060606060607, -39.73186246418338, -62.48158490566038, nan]","[770.9545312500003, 1457.1701570680625, 3018.322727272727, 5635.674269340974, 10453.169849056603, 16253.012790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.5681249999999975, 3.216963350785341, -0.5084848484848488, -16.695243553008595, -52.023396226415095, -60.31813953488372]","[26.903951409412475, 34.437623777423056, 49.87666379091813, 60.22584709215882, 69.86774647551796, 44.06204403229609]","[15.314836101309501, -0.5282730531905778, -5.885638775737104, -3.9530972271884015, 4.145829390465523, -3.4608600184943725]"
2017-12-19 03:00:00,"[1.213906249999996, -10.639790575916228, -18.484545454545454, -40.45727793696275, -59.17607547169811, nan]","[770.3081250000002, 1460.0487958115182, 3026.024545454545, 5643.662750716332, 10467.98762264151, 16258.497054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.3540624999999995, 4.405968586387435, -0.46303030303030335, -16.51186246418338, -53.3222641509434, -60.19720930232558]","[35.03800364056761, 34.54698635753819, 47.75485584230265, 63.0672952341074, 63.12804925910314, 40.23564553834267]","[11.284897450942887, 2.8917404888395577, -2.680045425154581, -4.7688245159909215, 1.152353262579599, -4.828565885255629]"
2017-12-19 06:00:00,"[-1.100625000000001, -9.690104712041887, -13.237912457912458, -41.334584527220635, -59.1764393939394, nan]","[766.564375, 1457.2097905759165, 3026.5965319865318, 5641.5403151862465, 10477.634431818182, 16257.79449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.924375, 4.990261780104712, -0.4068013468013448, -16.251404011461318, -53.44181818181818, -60.17627906976744]","[37.12122408377713, 36.13210987421672, 50.01593488279094, 65.74584182029709, 62.91635525092598, 38.48097533951258]","[2.90459562498143, 0.17069904705487338, -4.113212412457774, -2.7608041882974406, -0.6183652965056697, -3.589044793878706]"
2017-12-19 09:00:00,"[-0.041484375000003126, -8.451770833333336, -10.997373737373737, -42.44602857142858, -60.474848484848486, nan]","[766.147734375, 1460.8993750000002, 3029.747104377104, 5638.104885714286, 10477.804431818182, 16254.18023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.051718750000002, 5.559791666666665, -1.3812121212121202, -16.65314285714286, -53.44181818181818, -60.31658914728682]","[37.99881128200709, 34.377760294111795, 51.97445148174797, 67.49744242667968, 65.19814716195057, 37.70499531217059]","[-2.3398132702766024, -11.084805371274307, -5.894268165155094, 0.5215174373605462, 6.506160128620615, -3.532983324173783]"
2017-12-19 12:00:00,"[-2.7634375000000064, -8.968958333333331, -12.206060606060607, -45.11710601719198, -60.47615094339623, nan]","[769.5946875000003, 1466.7209374999995, 3035.6366666666668, 5634.743638968481, 10462.1, 16247.908527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.391562500000001, 6.931666666666668, -2.2569696969696973, -17.111575931232093, -52.623396226415096, -60.51658914728682]","[34.816477292898064, 40.40901260823334, 57.584272789903586, 67.56846251764054, 82.87724502907949, 37.22289853150263]","[-9.944737338633065, -4.347310066327766, -7.518535484696833, -1.4199550695646976, 9.764560005564606, -2.224385947192907]"
2017-12-19 15:00:00,"[-3.2713953488372085, -5.310468749999998, -13.057315436241613, -38.92740740740741, -60.85462121212121, nan]","[784.1527906976743, 1479.7555729166663, 3045.758523489933, 5640.731481481482, 10460.219583333334, 16250.557674418604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.60046511627907, 5.672812500000002, -2.2432214765100684, -18.111851851851853, -51.875151515151515, -60.57782945736434]","[20.088775463579495, 21.662247832778146, 46.926159540271065, 65.95537096453867, 107.73037579114445, 39.923860767029794]","[-13.984808743909964, -11.894770535698585, -2.790575342876959, 0.15604349413702584, 11.603611968246433, -1.0851188583291715]"
2017-12-19 18:00:00,"[-2.52765625, -6.470416666666667, -10.218590604026847, -35.52418803418803, -59.5488679245283, nan]","[788.582421875, 1481.97453125, 3042.5553020134225, 5635.760769230769, 10465.110754716981, 16243.355968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.82828125, 5.0634375, -2.9774496644295283, -18.25145299145299, -51.809056603773584, -60.41813953488372]","[12.087476161219833, 21.12262329976529, 42.2135496447401, 64.12620898984153, 132.05547573505933, 43.43124807389771]","[-12.749339642421148, -9.909174178319907, -5.848592831720744, -1.787282121348723, 15.656694759549541, -3.0478738178306046]"
2017-12-19 21:00:00,"[-0.14718750000000214, -4.5989062500000015, -13.333523489932887, -26.11, -55.76018867924528, nan]","[790.8067187500002, 1480.7165625000005, 3037.0336577181206, 5630.495714285715, 10472.429056603774, 16234.647286821704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.243124999999999, 4.152499999999998, -3.5831543624161064, -17.474285714285713, -51.46, -59.73596899224806]","[7.5861800776428225, 21.886371305139555, 39.29588819137674, 63.36017247542644, 138.39825005430762, 43.39219456955144]","[-6.150569964814255, -11.646761769338648, -13.421805456614678, -8.676045194139151, 21.951432107755092, -8.64607568209732]"
2017-12-20 00:00:00,"[-3.231162790697679, -4.887428571428571, -14.339464882943144, -24.127094017094016, -55.61157894736842, nan]","[805.0798449612406, 1492.0466190476186, 3044.224782608696, 5638.917891737892, 10493.80045112782, 16240.206]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.750852713178293, 2.902857142857144, -3.977391304347827, -16.204729344729344, -51.28857142857142, -59.76]","[5.5283404716762785, 16.144288604015742, 36.356112835195844, 56.6745442720491, 132.39722131779308, 40.293676713152706]","[-11.899080841898485, -14.154339904268795, -14.967011115290248, -14.757376922513256, 28.62711111888913, -12.088682349037665]"
2017-12-20 03:00:00,"[-18.830775193798456, -17.337251184834113, -14.969030100334447, -25.484034090909095, -55.63421052631579, nan]","[809.8597674418605, 1495.3110426540288, 3047.15923076923, 5639.358125000001, 10503.862631578948, 16246.416000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.3314728682170545, 2.8774407582938375, -3.6997993311036765, -15.727329545454547, -51.738947368421044, -59.559999999999995]","[-1.8402085201129725, 9.183804637890713, 30.021288679129967, 50.13384907282605, 118.25042933437993, 38.174076953203105]","[-14.688196966090576, -13.655887004078929, -15.885000078325408, -7.771438960684682, 41.94864641673241, -11.553064734992516]"
2017-12-20 06:00:00,"[-20.57031007751937, -21.34628571428572, -13.358695652173912, -29.32579545454545, -57.115509433962266, nan]","[808.9755813953485, 1492.9854285714284, 3043.7604013377927, 5632.468068181818, 10500.166528301887, 16247.696]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.1834108527131786, 2.471428571428572, -4.006488294314381, -16.411704545454544, -52.89660377358491, -59.160000000000004]","[-6.359850165403745, 4.286290743960085, 21.788164633656102, 45.31026483271016, 112.19008665876716, 40.28531809482783]","[-10.496456551941458, -8.549725589645675, -15.90794586153769, -4.647713413240562, 44.76341733780956, -9.866697623751199]"
2017-12-20 09:00:00,"[-24.10465116279068, -18.457857142857144, -12.11846153846154, -29.96854700854701, -61.28218867924528, nan]","[796.8820930232555, 1482.0321428571428, 3033.7039464882946, 5625.470683760685, 10489.170641509434, 16247.062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.279534883720928, 2.99, -4.545618729096993, -16.14888888888889, -52.5, -59.46]","[-8.977653491919686, 2.6880470772956615, 16.823080526917387, 34.56667878964554, 91.88676852346052, 46.50101369501553]","[-8.943029991361955, -6.078603101481811, -7.186111817929132, -5.876063214422209, 57.891742679392216, -10.537462945888729]"
2017-12-20 12:00:00,"[-25.660155038759697, -16.381571428571434, -12.149799331103678, -27.268461538461537, -62.52524528301887, nan]","[788.7217829457367, 1473.8187142857141, 3028.0048829431435, 5613.9351282051275, 10447.318566037737, 16241.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7872868217054285, 3.322857142857143, -4.698127090301001, -15.903589743589745, -52.01132075471698, -59.74]","[-13.288963626765568, -1.7772230869637953, 13.736371232681561, 28.486935309052903, 75.68892778301452, 49.606999006191785]","[-8.666476792149478, -5.9776866436245175, -3.561108517233029, 4.412621421439407, 42.384365633893246, -15.050955105895694]"
2017-12-20 15:00:00,"[-24.129218749999993, -18.053714285714292, -11.73391304347826, -21.48528409090909, -60.52263157894737, nan]","[795.5878124999999, 1478.1419999999996, 3028.3577257525085, 5609.144147727273, 10422.653684210525, 16255.79]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4071874999999987, 2.4057142857142866, -5.0546488294314385, -16.520227272727272, -51.83894736842105, -60.14]","[-17.154498283197743, -4.50668167863747, 10.848463570512907, 28.05372639315359, 34.74752910376018, 49.33586063449861]","[-6.0158241508762345, -2.8799271395412154, 0.7844638837580505, 8.260560463674308, 0.24897155321205455, -17.344868735546253]"
2017-12-20 18:00:00,"[-17.76720930232557, -19.81033333333333, -11.198557046979865, -24.66051282051282, -62.947886792452834, nan]","[786.7846511627906, 1467.9250000000004, 3014.7326174496648, 5600.014415954415, 10420.614113207546, 16254.378]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6446511627906952, 1.4233333333333322, -5.197919463087252, -17.188205128205126, -50.95283018867924, -60.56]","[-16.880372681876004, -5.53512356467206, 12.19565634419632, 34.10082401816987, 32.57253803339524, 50.84649441010253]","[-0.9186062424718762, 2.935440154659909, 2.438121103611873, -1.7516650527131763, -19.921280800158655, -17.70861288196824]"
2017-12-20 21:00:00,"[-13.717499999999967, -18.302879581151842, -10.211543624161072, -26.665314285714288, -60.49515151515151, nan]","[775.4171874999997, 1458.093298429319, 3007.953624161074, 5595.221885714285, 10428.722045454544, 16257.091627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9931249999999943, 2.1546596858638756, -4.931812080536914, -17.28457142857143, -51.51984848484848, -62.07937984496124]","[-16.939686333815096, -3.608443431626594, 16.823073053778526, 32.495437000783426, 50.15677285732596, 55.655078325036534]","[-0.2911085658551739, 5.246588664696666, 2.732590317059618, -7.658740628127562, -19.201353466236718, -17.79897843299018]"
2017-12-21 00:00:00,"[-13.957674418604656, -17.974322916666672, -9.029933110367894, -24.358600000000003, -58.61924528301887, nan]","[780.4467441860465, 1463.2705208333332, 3014.4011036789298, 5607.607400000001, 10443.265094339622, 16273.456899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2632558139534895, 2.3420833333333335, -4.6693645484949835, -16.826000000000004, -52.45056603773585, -62.91813953488372]","[-16.777605847370378, -3.317247448965339, 18.241618104155524, 40.8297794040093, 65.24464079741027, 57.197892277061435]","[6.3124280530839885, 8.740924470425572, 0.3674069348883603, -6.913756925141194, -13.510843353438151, -15.802225142247156]"
2017-12-21 03:00:00,"[-12.491328124999987, -18.309790575916235, -9.202709030100333, -23.218404558404558, -57.52490566037736, nan]","[777.9606249999998, 1461.3583246073295, 3013.6065217391306, 5609.755868945869, 10446.991886792453, 16274.988837209303]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3095312499999974, 2.645235602094242, -4.2044816053511695, -17.004159544159545, -52.42415094339622, -62.5584496124031]","[-14.760059695085719, -1.39157158598429, 19.666081190108756, 45.121641229814124, 74.0829949130817, 53.064045173565226]","[14.868290155867902, 14.765355475963249, 0.33276585320715046, -4.7676340061464595, -8.600621792486164, -11.233571076294654]"
2017-12-21 06:00:00,"[-18.899534883720936, -13.293246073298427, -9.56697986577181, -21.678285714285714, -57.520490566037736, nan]","[772.3988372093027, 1458.9232460732987, 3013.411275167785, 5610.045485714286, 10450.304339622642, 16271.89968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6632558139534903, 3.2682722513089, -3.7029530201342276, -17.105714285714285, -52.56301886792453, -62.51658914728682]","[-9.332789143684677, 5.677659843262328, 21.149188540880157, 46.95571990248617, 74.76505651814051, 51.24401941874181]","[20.775869369136807, 19.877658449937623, 2.18290204645277, -3.210012033049924, -2.2500248508155805, -3.6819280629997313]"
2017-12-21 09:00:00,"[-16.87921875, -4.915989583333331, -11.353097643097648, -22.78037142857143, -57.26328301886793, nan]","[763.7871875000001, 1453.0215625, 3010.7960942760947, 5607.279028571429, 10444.981320754718, 16264.623953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.8571875, 3.7290624999999995, -2.900740740740742, -17.087714285714284, -52.900377358490566, -62.37627906976744]","[-4.211448834970308, 10.240162442993112, 18.94130985501296, 46.159083909387924, 76.57866308714227, 51.39529491008059]","[21.84103328590082, 17.337858710057088, 3.563137100978016, 3.6485714219100567, 2.2585663040174504, -1.1245799478172207]"
2017-12-21 12:00:00,"[-7.286953124999998, -1.2709947643979074, -12.179326599326597, -25.862257142857143, -57.25931818181819, nan]","[759.4728906250001, 1449.6626701570676, 3010.2942087542087, 5607.397285714286, 10448.386742424243, 16265.433953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.022031250000001, 3.93214659685864, -2.6276767676767667, -17.237428571428573, -52.77022727272727, -62.434418604651164]","[-0.7790101030717657, 9.026503436382988, 18.879813342453428, 47.32442317949817, 79.15736043033048, 51.22428121431764]","[19.78380935886306, 13.989260442319804, 9.355680815292342, 11.25803423684531, -0.9086750115797416, -0.14838206553635302]"
2017-12-21 15:00:00,"[-5.675156249999998, -0.31057591623036573, -7.685622895622894, -28.329428571428572, -57.25931818181819, nan]","[759.5645312500002, 1450.3643455497386, 3012.4036363636365, 5610.563114285715, 10454.03768939394, 16269.472015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.95484375, 4.2363350785340295, -3.0657239057239045, -16.954285714285717, -53.217954545454546, -62.77472868217054]","[-2.1637583079835156, 6.792066165915557, 21.935988238046324, 50.45829651410179, 80.6008639956148, 50.38228923903644]","[23.390837592773735, 18.021182076899127, 16.133758265391194, 13.717781196720754, 5.78471882814852, 1.8467521068160728]"
2017-12-21 18:00:00,"[-4.469375000000002, -0.3317277486910991, -6.1704054054054, -22.46385057471264, -57.23958174904943, nan]","[747.5437499999998, 1440.4730890052358, 3003.452297297297, 5607.508563218391, 10452.005817490495, 16267.043100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.4899999999999975, 5.19916230366492, -2.9518918918918895, -16.324942528735633, -53.096501901140684, -62.49565891472868]","[-0.9042350589409403, 8.79109664035094, 26.252141988623926, 58.352664216492805, 85.07549258345848, 48.19504696395621]","[22.58722010741557, 22.17068153801345, 22.506822258548866, 13.105696227702104, 12.929123495498784, 4.407921579133863]"
