,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-09-08 12:00:00,"[5.187368421052636, 1.1315183246073297, -23.757609427609424, -33.76085959885387, -67.77511363636364, -77.47945736434109]","[759.3470175438592, 1463.1093717277488, 3046.757508417508, 5690.811633237822, 10623.188863636364, 16534.720620155036]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.243508771929825, 7.522722513089002, 3.090505050505052, -13.819598853868195, -37.775909090909096, -61.23596899224806]","[6.23096775533435, 13.17931007226629, 16.759263010696426, 12.941555786211621, 59.10602301728938, 32.464637081668094]","[-26.179398574938563, -23.44487791328835, -20.746945775969827, -23.268690005183476, -5.6260787671817765, -1.4752668858051268]"
2012-09-08 15:00:00,"[7.13, 2.254083769633509, -18.423783783783783, -42.6587106017192, -59.54829545454545, -77.47945736434109]","[762.17, 1462.8284816753926, 3046.1463513513518, 5700.498653295129, 10632.957499999999, 16521.46620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.24, 6.497591623036651, 3.383243243243243, -12.430487106017194, -41.51568181818182, -60.29720930232558]","[7.1856205231310355, 8.383996370897673, 16.32562768749982, 18.464747282912477, 47.110252284116264, 30.482445248382827]","[-16.89545671763738, -22.62592889133197, -19.039982971022425, -15.368375332288684, -18.63540966760594, 3.0021130638507274]"
2012-09-08 18:00:00,"[7.070866141732283, 4.7587958115183255, -20.689259259259263, -31.86143266475645, -60.83318181818182, nan]","[777.3233858267716, 1479.0267015706802, 3063.108686868687, 5731.171432664756, 10657.063636363637, 16528.359379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.453385826771653, 6.008062827225134, 3.354141414141413, -10.355988538681949, -46.71909090909091, -60.37782945736434]","[9.930245439017517, 9.231039307190699, 15.579164496785163, 21.522679211989928, 35.49351089383958, 32.80244134283962]","[-10.333537870663205, -13.115350194284202, -18.92320011646084, -24.014463929375875, -25.736527502396285, 3.998083931917706]"
2012-09-08 21:00:00,"[7.17, 4.113263157894738, -21.262837837837836, -27.1658908045977, -58.555113636363636, nan]","[770.48, 1475.5614736842101, 3063.92, 5736.644195402299, 10670.188977272726, 16516.72968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.84, 7.285263157894739, 3.5035135135135134, -10.086149425287358, -48.06227272727273, -58.67782945736434]","[12.244637545222368, 13.220926388017197, 18.178825315736052, 34.99787026705398, 30.60565368071059, 33.87919754548362]","[-7.970003223721475, -11.358506720841218, -17.976891598958343, -24.963632320679476, -29.986375955451773, -0.5768746419640867]"
2012-09-09 00:00:00,"[7.34, 3.772894736842107, -19.336216216216215, -31.65152298850575, -58.555113636363636, nan]","[770.16, 1476.4229999999998, 3063.785135135135, 5725.155057471265, 10673.068977272727, 16514.74015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.24, 8.020526315789475, 2.5629729729729727, -9.959425287356323, -48.20545454545454, -58.11503875968992]","[15.534666379075812, 15.44968086699791, 24.189886546344024, 47.15997740886351, 52.405346838725244, 32.385514257972396]","[-6.603676286040342, -14.055715457395827, -16.46847051509521, -25.785957927233017, -37.13111909944356, -2.32353653911479]"
2012-09-09 03:00:00,"[7.34890625, 3.2973298429319398, -7.686565656565654, -36.03538681948424, -58.85333333333333, nan]","[773.516484375, 1482.143193717277, 3067.933434343434, 5718.017306590258, 10676.51196969697, 16517.83108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.70484375, 9.372460732984296, 0.14303030303030567, -9.657134670487105, -46.900909090909096, -56.79565891472868]","[18.637283133708962, 14.504069900870862, 20.718765420128292, 59.89657896745255, 63.609005562482466, 30.019209190254625]","[-5.717112910970865, -16.6479347739546, -19.74561208612634, -28.11969150304187, -30.604039179981637, -3.7326973295951196]"
2012-09-09 06:00:00,"[5.53478260869565, 2.1524083769633506, -5.035810810810815, -40.60896551724138, -60.444545454545455, nan]","[765.5733043478264, 1479.3817277486912, 3065.240033783784, 5697.76091954023, 10656.666136363636, 16505.852093023255]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.057391304347824, 12.046282722513089, -1.4491891891891915, -11.330114942528734, -45.67136363636364, -57.69720930232558]","[21.57896131724473, 21.71358152531186, 18.953715726372497, 64.24119823202706, 62.03403999367081, 28.722917290555465]","[-2.6469370807235237, -16.589594021752355, -17.216282018401213, -33.60483769389336, -40.360108995008446, -4.896940173726606]"
2012-09-09 09:00:00,"[7.310312499999998, 4.937486910994765, -14.511081081081091, -38.43120689655173, -59.16670454545454, nan]","[765.8620312500004, 1474.4713089005236, 3057.5538513513516, 5697.159310344828, 10654.598977272726, 16499.147751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.335312499999999, 10.049424083769633, -0.07993243243243234, -12.953103448275861, -46.383863636363635, -58.979379844961244]","[12.593939756731475, 13.428579220390299, 26.183488473432668, 34.10045793504506, 54.36623196565064, 29.02060370274916]","[-15.922932428775715, -10.86362713261881, -21.184827479549835, -45.204986630918874, -48.97833006736922, -7.264599067661337]"
2012-09-09 12:00:00,"[6.565156250000003, 1.227068062827225, -20.542626262626264, -38.498285714285714, -59.1764393939394, nan]","[777.3701562499996, 1481.5320942408378, 3068.535454545455, 5720.501142857142, 10673.006666666668, 16495.232170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.797812500000001, 8.310157068062827, 4.501616161616161, -12.131428571428572, -47.3164393939394, -59.72434108527132]","[3.525870338664228, 8.371321451174696, 12.990415966404077, 25.455914814311193, 38.12050619778266, 25.848332051131067]","[-18.894461192252958, -13.895837703425915, -26.28620936797753, -48.2633527221943, -36.95228863445385, -11.823251198554233]"
2012-09-09 15:00:00,"[7.366328124999996, -0.5366666666666706, -16.463691275167783, -32.21662857142857, -59.18464150943396, nan]","[796.7729687500002, 1499.149166666667, 3090.982013422819, 5753.6302857142855, 10694.441245283018, 16516.846046511626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.326718750000001, 8.473333333333331, 4.104429530201342, -10.225142857142858, -47.88943396226415, -59.04372093023256]","[3.776552815384351, 3.097828378904097, 10.29975418185861, 20.831401378079967, 30.789782525687034, 22.941153532442726]","[-13.724575660298896, -14.173750225186259, -23.862039059764236, -42.052059553144915, -32.4953883266983, -8.482309148426449]"
