,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-12-26 12:00:00,"[11.554375, 8.884712041884816, 1.7721140939597304, -18.986857142857144, -64.74479245283018, nan]","[793.4106250000001, 1498.620418848168, 3091.43355704698, 5729.2177142857145, 10616.763886792452, 16385.22418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.71890625, 9.080837696335077, 1.7148322147650994, -14.362857142857143, -51.51509433962264, -65.85069767441861]","[26.899863831028302, 32.75011042572555, 44.9921079666925, 60.66490969429809, 70.35257407343306, 55.80281634803158]","[17.886716786533977, 31.250741092509784, 40.41979481960375, 42.37351791432614, 43.94918478959565, 24.979295175637333]"
2016-12-26 15:00:00,"[1.0637499999999953, 8.437499999999998, -1.0969127516778552, -31.378685714285716, -62.92781132075472, nan]","[791.7642187499997, 1497.2662499999997, 3089.308791946309, 5723.269942857143, 10610.246679245283, 16378.00480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.511093750000002, 9.277500000000002, 1.2205369127516748, -13.88914285714286, -51.36490566037735, -66.1537984496124]","[33.42089010931158, 35.501107409616544, 52.76146947140805, 65.78039673039616, 71.05564214414578, 56.935373450731525]","[21.469217899076988, 35.0952670981554, 36.30145922688693, 46.03998736480808, 45.61063358511479, 27.9655565148545]"
2016-12-26 18:00:00,"[-5.128437500000002, 5.502984293193714, -3.53469798657718, -32.5548, -62.925000000000004, nan]","[786.7824999999997, 1489.7529842931935, 3078.9124496644295, 5713.238799999999, 10598.2325, 16365.863100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.874375, 8.01539267015707, 1.1977181208053702, -13.799999999999997, -51.46, -66.2568992248062]","[39.02245976825367, 39.78710923374399, 61.35191301121573, 75.21720755305415, 79.36078163848543, 58.55062449135519]","[18.703234503706796, 31.760322474580057, 38.181522370654136, 43.411973048005684, 56.0399374908523, 28.05772655497718]"
2016-12-26 21:00:00,"[0.20882812499999925, 2.644240837696338, 0.39353535353535046, -33.81034285714286, -63.48279245283019, nan]","[778.7969531250001, 1477.1011518324608, 3063.676767676768, 5696.397800000001, 10573.390150943396, 16345.52968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.82046875, 7.409633507853402, 0.6019528619528589, -15.041142857142857, -51.794716981132076, -66.35534883720929]","[39.22104591961601, 55.5723044053846, 63.90800515111194, 79.6580804460618, 86.39115699079544, 63.04989658969304]","[14.982086046618692, 24.88045264350627, 38.60101468338835, 42.16208549725849, 61.4240343548411, 28.889922843300962]"
2016-12-27 00:00:00,"[-3.268437500000002, -13.519010416666665, -14.897558528428094, -35.655, -60.85452830188679, nan]","[788.9026562500001, 1474.6028124999998, 3052.8087290969897, 5684.439, 10554.21037735849, 16337.988062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.423593749999999, 4.937395833333333, 1.5403344481605352, -15.428000000000003, -51.25811320754717, -64.99565891472868]","[34.92820844507975, 51.25876974583441, 67.9670420429451, 86.57220769135765, 92.87030204786508, 66.52621762615652]","[0.12649509265550937, 8.711715056426485, 39.3291273167451, 34.90013117861362, 61.34951520892917, 23.56586791095976]"
2016-12-27 03:00:00,"[-7.254062499999998, -14.422380952380951, -22.745133333333335, -43.161136363636366, -62.951842105263154, nan]","[798.8793749999999, 1473.5476190476188, 3040.4882666666667, 5666.3, 10524.776315789475, 16329.588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7381249999999986, 2.187619047619048, 0.9913333333333324, -15.65090909090909, -50.28368421052631, -64.52]","[31.823006682156304, 45.09194418786825, 67.70123665542937, 85.64704259441086, 95.82430594066845, 66.47292349024137]","[-9.164183529913323, 1.8178362252547442, 23.105324245410337, 29.185446489189115, 48.76617282829166, 18.58458841784014]"
2016-12-27 06:00:00,"[-9.73418604651163, -12.523222748815165, -30.96284280936455, -43.12860795454545, -62.55518796992481, nan]","[805.2076744186047, 1476.10672985782, 3031.8240468227423, 5645.771335227272, 10492.09097744361, 16314.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.3561240310077527, 0.0575355450236974, -1.0449498327759197, -16.211988636363635, -50.29082706766918, -63.68000000000001]","[30.322799589357434, 39.54709673669869, 54.90998850986311, 84.27298181687154, 104.84838176624028, 63.39568774874769]","[-11.916137268984578, -2.7948902386962375, 9.860940084000168, 27.86770366399929, 37.49319681448438, 16.018031054511138]"
2016-12-27 09:00:00,"[-9.880852713178292, -11.329004739336494, -18.46, -48.3599150141643, -63.48112781954887, nan]","[809.0822480620152, 1482.3442654028431, 3032.83, 5628.41059490085, 10464.156954887218, 16293.992000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.469302325581394, 1.0760189573459713, -4.06, -15.233654390934847, -50.27203007518797, -62.64]","[25.64101600677313, 37.756884130190116, 45.270919375178245, 97.63818314726886, 106.75546850921299, 62.81351351185657]","[-11.346973809602575, -12.303080472233544, -6.024347178417863, 21.041055720432418, 22.487102893342307, 12.877768451708272]"
2016-12-27 12:00:00,"[-9.822093023255816, -11.290943396226414, -22.037777777777777, -47.34728813559322, -62.976891385767786, nan]","[812.8286046511629, 1485.863396226415, 3038.3144444444442, 5638.108644067796, 10448.970112359551, 16272.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.18093023255814, 0.9022641509433961, -3.086666666666665, -16.095593220338984, -51.365992509363295, -62.46]","[22.372879606098813, 32.83516744724907, 34.744601339035704, 75.85204264599864, 106.20481394479336, 65.79935695701003]","[-11.783969129257033, -12.396626626886157, -7.5787143581443015, -0.31862770488909137, 9.886354186581427, 10.230968871225008]"
2016-12-27 15:00:00,"[-10.3706976744186, -12.970521327014218, -18.127142857142854, -44.57262711864407, -62.58483146067415, nan]","[819.2923255813952, 1495.279289099526, 3045.2839999999997, 5639.54686440678, 10443.42224719101, 16264.652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.0320930232558165, 1.4636966824644548, -4.31142857142857, -17.55491525423729, -52.25325842696629, -62.28]","[19.59606355126989, 29.60447707243155, 36.90281913059124, 69.30074150049127, 101.77773818014875, 63.2985000629502]","[-8.872678169667129, -12.087991173302937, 1.340082014917588, 7.780173975281677, 7.661939713567852, 7.194047941228523]"
2016-12-27 18:00:00,"[-8.199767441860466, -18.95132075471698, -20.381904761904764, -40.660453257790365, -62.583082706766916, nan]","[817.837209302326, 1492.767830188679, 3034.472222222222, 5613.49983002833, 10415.538270676692, 16247.518]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.104186046511631, 0.291415094339623, -5.785396825396825, -18.2971104815864, -52.328421052631576, -61.64]","[18.45673467765283, 30.899688338754952, 46.259253278665156, 76.68687346612424, 103.85444891680444, 62.57558212998524]","[-2.4051866027739086, -10.912760585460466, 3.1166900873456216, 13.626763898877842, 10.839349582448676, 5.256818152977295]"
2016-12-27 21:00:00,"[-7.802325581395348, -17.785714285714285, -22.651066666666665, -39.66439093484419, -66.478007518797, nan]","[814.350465116279, 1486.8968571428572, 3020.2546666666663, 5584.642181303116, 10376.244436090225, 16226.92]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.1669767441860452, -1.928571428571429, -7.051666666666664, -20.532804532577902, -50.455488721804514, -60.82]","[21.059161199705816, 32.49338597648663, 50.11737872204473, 76.1014960266358, 99.45748271161199, 61.64621833489019]","[-2.711642702632718, -15.362526868424439, -2.1622317246626883, -0.952004564583966, 5.8246495486589325, 1.4807636567151017]"
2016-12-28 00:00:00,"[-10.828062015503875, -17.188483412322274, -27.97622222222222, -47.041019830028326, -65.78640449438203, nan]","[819.9127131782946, 1495.9241706161135, 3025.65619047619, 5605.781104815865, 10374.53520599251, 16227.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.905736434108527, -0.7026540284360181, -6.762539682539682, -19.903059490084985, -51.38022471910112, -60.32]","[20.95987681736863, 32.64008517160466, 48.42643295121412, 66.75327068050333, 91.98829185411518, 55.78672332254903]","[-9.752457860731358, -20.946061060272505, -14.989603024141834, -25.836542393667, -10.287210412141022, -3.0857551641964696]"
2016-12-28 03:00:00,"[-9.991240310077519, -14.213270142180093, -31.40244444444444, -39.75617563739377, -65.28378277153558, nan]","[820.2477519379845, 1496.4167298578195, 3032.1996507936506, 5625.916373937677, 10384.363445692885, 16225.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.07860465116279054, -1.282274881516587, -3.5638095238095238, -19.29456090651558, -53.225917602996255, -59.9]","[18.021911950883172, 27.48111686343136, 39.68981657809559, 59.20017931905995, 86.02430481169017, 48.79618105116478]","[-8.53258549737961, -11.42264617302385, -16.92456701196086, -22.072641739256117, -16.97758729970908, -5.986230769185895]"
2016-12-28 06:00:00,"[-8.706356589147285, -14.510000000000002, -26.159904761904762, -47.0370538243626, -65.78545112781956, nan]","[820.1662015503874, 1496.8845971563983, 3039.2622539682543, 5636.9324929178465, 10394.90954887218, 16221.854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0547286821705433, -1.1182938388625596, -2.268888888888891, -18.499943342776202, -54.17842105263158, -59.98]","[17.417932950481962, 27.07677334655922, 35.36673031665081, 51.250384287163214, 85.3055521924206, 44.125031031772856]","[-1.8090670758491312, -3.4255980610379146, -7.373873669464249, -4.331354636124773, -12.66123411671002, -4.340493110820763]"
2016-12-28 09:00:00,"[-9.556279069767442, -14.21118483412322, -27.043650793650798, -38.21292613636364, -62.97432330827068, nan]","[819.9539534883722, 1498.5081042654026, 3039.7913333333336, 5629.313607954546, 10394.520187969925, 16218.599999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.160930232558139, -0.7709004739336486, -3.364761904761906, -18.834147727272725, -53.30135338345865, -60.0]","[18.63246048939827, 25.770048184214538, 32.06348852614228, 59.242506438187256, 79.73830480965152, 44.445915397331824]","[5.361847296417885, -1.3692332522596933, 2.72279151926831, 2.15544072892461, -11.04199445042495, -1.7913482333767448]"
