,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-05-06 12:00:00,"[10.30170542635659, 8.12914691943128, -4.848695652173913, -38.81309659090909, -56.38172932330827, nan]","[853.7662015503878, 1574.2403791469196, 3171.2797993311037, 5812.068551136364, 10727.48007518797, 16422.162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.619844961240307, 13.146161137440757, 1.4701003344481605, -13.492102272727273, -50.091578947368426, -62.72]","[8.504296720031961, 8.773035676971942, -2.1453152333323673, 6.502353171257031, 14.740857712422416, 24.749503202775347]","[13.520613150644023, 12.025526835156892, 13.035381181841057, 10.759680754631905, -2.5784127530062313, -13.128531799703]"
2015-05-06 15:00:00,"[10.355271317829457, 7.8939336492891, -14.264400000000007, -32.05447592067989, -55.54578947368421, nan]","[852.320465116279, 1571.3386255924167, 3166.2876000000006, 5807.347167138811, 10726.02022556391, 16426.760000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.143100775193798, 12.587867298578201, 1.9879999999999973, -13.382662889518414, -49.89157894736842, -62.82]","[9.322500450272678, 6.490531116005227, 1.1718613892999306, 3.713880166678919, 15.948900225226678, 24.619125357740103]","[11.961751258352445, 15.17341410201395, 16.94138531433343, 9.438592368642695, 0.4688276168233217, -12.691645701794474]"
2015-05-06 18:00:00,"[9.441317829457365, 7.533, -18.60033444816054, -38.24909090909091, -55.54657894736842, nan]","[847.1350387596896, 1568.2119523809522, 3164.0977257525087, 5808.18, 10729.11947368421, 16442.714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.30744186046512, 13.35904761904762, 2.4961872909698988, -13.250909090909092, -49.7678947368421, -63.28]","[4.468092049414053, 4.8593045322838035, 6.529253644043795, 4.513299213639098, 12.400167025538586, 22.893977229910238]","[13.115219897539962, 14.61596271460662, 18.253222655049182, 12.779144992412064, 4.442215909287721, -13.274377672657634]"
2015-05-06 21:00:00,"[10.191472868217055, 8.532571428571428, -13.523959731543618, -48.11435897435897, -58.45215094339623, nan]","[831.9549612403101, 1554.967571428571, 3154.7536241610737, 5805.669857549858, 10731.210754716982, 16447.728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.07488372093023, 14.011428571428574, 2.9272483221476513, -12.791339031339032, -49.63849056603773, -63.66]","[2.3332987039769195, 2.722499610286287, 7.2219420811954365, 6.5345946427944295, 6.9600800079466225, 19.3031685765122]","[16.132133062866163, 16.70286188769272, 15.107083372862606, 15.194304955040865, 11.731912486182486, -13.155883965235935]"
2015-05-07 00:00:00,"[11.146589147286821, 9.34, -14.760973154362423, -44.68712250712251, -61.28377358490566, nan]","[827.4352713178298, 1549.62, 3151.043456375839, 5800.221965811967, 10732.195660377358, 16457.41093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.647751937984495, 13.64, 3.195704697986576, -12.585356125356128, -49.58830188679246, -63.43286821705426]","[0.1949537593513324, 0.38732179972120906, 4.985583403785936, 7.177027097544645, 2.8142156660905164, 16.042554999994472]","[17.55023505775187, 18.6459776312067, 17.069255232489322, 16.0387105144652, 16.48050496510698, -10.373776520336932]"
2015-05-07 03:00:00,"[11.639767441860464, 9.224142857142859, -15.695919732441462, -41.32332386363636, -59.544377358490564, nan]","[835.3706976744187, 1557.1234285714281, 3157.63177257525, 5805.2534375000005, 10732.315660377359, 16465.37]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.353953488372092, 13.45857142857143, 3.2503678929765907, -12.912556818181818, -49.73509433962264, -63.160000000000004]","[0.10804968756731714, -1.3760403396884036, 5.593143118117444, 9.086374595941834, -5.491436059735928, 11.812534015575059]","[19.12364824740394, 21.026450366725395, 18.195231170160103, 15.878937740308409, 23.409666946129537, -6.9353618601254095]"
2015-05-07 06:00:00,"[11.552403100775194, 8.970380952380955, -11.406153846153854, -28.8374358974359, -58.10196226415094, nan]","[830.8036434108528, 1550.6239999999996, 3151.17076923077, 5796.466923076923, 10719.184566037737, 16455.944]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.571007751937984, 12.767619047619052, 3.270769230769228, -13.136923076923077, -49.55924528301887, -63.34]","[-0.43980875979957623, -2.3249683747770344, 4.131345180799827, 7.884532298521016, -6.675016386248435, 13.447326891905922]","[20.76014799664851, 22.36806578482471, 21.717459218934334, 14.878728863382616, 28.149677441965043, -2.6294873002590866]"
2015-05-07 09:00:00,"[10.637812499999999, 8.79, -10.789496644295307, -22.87860398860399, -61.28377358490566, nan]","[823.0065625, 1543.27, 3143.284966442953, 5792.655242165243, 10707.699622641509, 16450.078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.680625, 13.14, 3.447046979865771, -12.82723646723647, -49.76188679245283, -63.08]","[-0.5008334840537038, 1.7484109889735087, 4.198586934613018, 6.730678848603733, -2.0925572978994604, 12.140917818329834]","[20.543270886396733, 23.695583111914267, 19.89865393603241, 17.60803845266319, 34.04008203649755, -1.5854496297773646]"
2015-05-07 12:00:00,"[9.981007751937984, 8.73, -18.642785234899332, -21.487150997151, -65.20075471698114, nan]","[819.9935658914732, 1538.51, 3139.974563758389, 5791.89962962963, 10699.52962264151, 16450.57372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.819069767441857, 12.54, 4.43463087248322, -12.771396011396014, -50.035471698113206, -62.97317829457364]","[6.087902388720556, 2.3307685527030273, 5.887225815672646, 9.985010207813419, 4.671822062140069, 10.956676380798116]","[18.90674004974436, 20.206016875023405, 17.31139080380886, 19.414763927971457, 34.730968107581354, -0.4494646606626204]"
2015-05-07 15:00:00,"[9.955625, 4.9420952380952405, -21.268791946308724, -22.137321937321936, -55.95147169811321, nan]","[825.1593750000002, 1542.167619047619, 3146.832348993288, 5799.4276068376075, 10705.211698113208, 16456.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.049375, 12.609523809523811, 5.123221476510069, -13.31811965811966, -49.952452830188676, -63.14]","[3.5733818489936655, 4.661309223859279, 5.019513928797901, 13.582417008400293, 7.91832868271133, 10.72350521791272]","[20.396057058973046, 27.20198677221657, 15.985130107071924, 21.081678741993326, 27.581376552796787, 1.543370286547816]"
2015-05-07 18:00:00,"[11.350852713178295, 9.087604166666669, -12.409127516778524, -19.722621082621085, -53.22509433962264, nan]","[822.3986821705425, 1541.3584374999996, 3149.4648993288592, 5798.822934472935, 10706.772264150943, 16462.852635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.26480620155039, 12.457708333333336, 5.371543624161074, -13.632649572649573, -49.13169811320755, -63.213488372093025]","[3.6908915172345957, 4.849866189828113, 11.351157587298886, 15.0228842747682, 14.609936482694957, 9.744275082722583]","[19.691896286078887, 20.39032773895195, 14.267273307557119, 20.088895963493783, 20.29180426605188, 3.715494325454688]"
2015-05-07 21:00:00,"[12.791875, 10.941875000000001, 0.25030303030303025, -20.77103151862464, -53.42464150943397, nan]","[804.8439062500004, 1527.7515624999996, 3138.1806060606064, 5791.082893982808, 10706.578113207548, 16464.128604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.633749999999996, 13.746250000000003, 4.6036363636363635, -12.894957020057307, -49.068301886792455, -62.81503875968992]","[3.7265785988894193, 5.372245824272124, 13.7186472253853, 16.678749387509527, 22.796512846059052, 11.29172590911979]","[18.68815991356796, 19.23555157119325, 8.383162687943951, 13.406900514415733, 19.994023951502147, 7.1029941569251545]"
2015-05-08 00:00:00,"[13.8640625, 10.583979057591625, -3.9618120805369115, -19.273600000000002, -52.77193181818182, nan]","[804.1324218750002, 1526.958795811518, 3142.25033557047, 5791.440628571429, 10705.683295454546, 16470.938217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.25953125, 14.278219895287961, 4.99503355704698, -13.503714285714288, -48.59106060606061, -62.31348837209302]","[7.218242993218602, 9.192456249678381, 14.127916839541196, 13.966388622354417, 27.302106061857767, 14.565719289646248]","[20.622612734119688, 19.556389769768725, 5.4203132753906775, 14.486829141136138, 17.971671908678584, 4.05955765433362]"
