,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-08-10 12:00:00,"[15.56625, 11.341000000000001, 0.9707357859531811, -21.065880681818182, -60.212075471698114, nan]","[831.3525, 1553.2719999999997, 3169.855384615384, 5859.669488636363, 10883.675094339622, 16658.664]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.09, 14.184285714285716, 6.050367892976591, -9.010284090909092, -40.74226415094339, -66.5]","[2.4438166709241713, 9.956826943617278, 15.50626967675503, 13.569383882222649, 68.84840659661266, 14.483652007277175]","[-6.241094962337385, -5.040871532452865, -4.019630029339366, -3.110402639985989, 20.588903366709634, 6.333773640737082]"
2013-08-10 15:00:00,"[14.702093023255815, 7.620666666666663, -3.075250836120403, -26.80740740740741, -64.14105660377358, nan]","[830.5895348837208, 1552.1506666666671, 3171.6482943143815, 5862.492222222222, 10880.46686792453, 16649.838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.90511627906977, 14.706666666666665, 6.776454849498326, -9.070256410256407, -41.89735849056604, -66.54]","[4.644268171831746, 6.8314653953581415, 11.44150502823181, 15.155975776783912, 59.146822073984005, 19.788498703762812]","[-2.18165183582325, -5.4370434568820825, -4.077485830045983, -6.319286520025554, 12.425992215854569, 4.572900507465408]"
2013-08-10 18:00:00,"[15.723875968992248, 11.16133333333335, -9.950769230769236, -29.696153846153845, -65.21577358490566, nan]","[835.0372868217055, 1557.1435238095232, 3176.965384615385, 5871.689230769231, 10890.579056603774, 16666.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.771007751937983, 13.82857142857143, 7.363076923076921, -8.534358974358975, -42.042264150943396, -67.1]","[6.489393716150805, 6.257925007254106, 10.860567764986845, 15.853097858391157, 53.33237974959576, 21.59493946683538]","[-5.824153289620092, -4.817130280204543, -3.1233720606468345, -5.854965558511274, 8.782318476703894, 2.7234803879807368]"
2013-08-10 21:00:00,"[15.224140624999999, 12.287952380952373, -13.375704697986583, -28.552393162393162, -60.4988679245283, -77.47800000000001]","[828.8237500000002, 1551.5550000000003, 3173.6768456375844, 5874.87358974359, 10896.430188679245, 16671.398]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.23609375, 13.837619047619047, 8.090335570469797, -7.840341880341878, -42.02415094339622, -67.98]","[4.977673819531649, 4.6771906987102145, 11.244941649887126, 16.271317698076736, 56.54197318761519, 25.538850718467216]","[-10.026978271322609, -6.984204985466115, -0.7961051431294732, -1.9645636601620886, 2.2422402368861176, -3.7175217524375936]"
2013-08-11 00:00:00,"[15.03015625, 10.348571428571438, -11.706644295302011, -26.937350427350427, -59.303999999999995, -77.47800000000001]","[828.7289062500001, 1549.1642857142856, 3171.5346979865767, 5875.572905982906, 10900.245547169812, 16666.968]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.17125, 13.443809523809524, 8.270872483221478, -7.537777777777779, -41.34943396226415, -67.5]","[1.3603243363766007, 2.592234950463212, 13.362259877734749, 17.387036089915462, 63.7697059527604, 19.445336444593146]","[-12.55228544420151, -4.459291643478475, 1.4657973133752125, 2.6121850261382233, -3.4788759565376606, -5.897566494460045]"
2013-08-11 03:00:00,"[14.27828125, 8.287142857142836, -9.014816053511703, -26.13159090909091, -61.632113207547164, -77.47800000000001]","[839.4927343750003, 1557.568904761905, 3178.766053511705, 5879.63971590909, 10902.55358490566, 16670.702]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.081406249999997, 12.904761904761907, 8.025618729096992, -8.105738636363634, -41.27056603773585, -66.84]","[-3.116353398050936, 3.5945511456492873, 15.688494273446706, 19.25493724474163, 69.88040919290445, 14.74321468264368]","[-9.41540209611427, -2.3875681937707167, -1.0151639419351464, 4.363170257854691, 0.028719147699420976, 6.454026403841245]"
2013-08-11 06:00:00,"[13.615891472868217, 5.122857142857135, -7.818595317725751, -20.05494318181818, -62.95154716981132, -77.47800000000001]","[834.8872093023255, 1551.6983809523813, 3171.8957190635447, 5866.310681818182, 10894.377622641508, 16657.608]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.443875968992252, 13.093333333333334, 7.2537123745819425, -8.858863636363637, -41.01396226415094, -67.03999999999999]","[-2.5250669299056177, 5.672924568278331, 15.09554092076543, 23.168829678111187, 77.71579579082889, 16.392563148115553]","[-6.804998342415363, -3.3283611288553696, -2.5858605276033653, 6.25051804101668, 0.5597151834727958, 15.572282216651605]"
2013-08-11 09:00:00,"[13.01108527131783, 2.8676190476190415, -6.286989966555184, -21.136647727272727, -54.24928301886792, -77.47800000000001]","[833.3679069767442, 1549.7244761904765, 3170.364581939799, 5858.584602272727, 10881.991094339623, 16637.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.093488372093024, 13.462857142857143, 7.152374581939801, -9.39465909090909, -42.3188679245283, -66.92]","[-1.2522276961651235, 6.2021395678326545, 14.315141768476852, 26.053645720582523, 80.33830773466997, 23.711943910987593]","[-3.8958677527570176, -4.695586052130379, -7.693806199819534, 1.431719797142285, 5.900740482325619, 8.243453885488675]"
2013-08-11 12:00:00,"[12.364108527131783, 1.6349999999999953, -1.9354666666666647, -18.558721590909094, -60.22657894736842, -77.47800000000001]","[837.4427906976746, 1553.4260000000004, 3173.558066666667, 5857.600255681818, 10863.242631578947, 16629.992000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.705891472868217, 13.64, 6.739666666666663, -9.405454545454546, -43.194210526315786, -65.12]","[0.7008400445710549, 5.624868436866346, 12.405811352301344, 27.706856542064184, 72.86416411199609, 24.475790122314894]","[-2.541093418199911, -6.521303479209105, -12.405811352301342, -4.6920296368452945, 4.553650558887384, 1.403550458085755]"
2013-08-11 15:00:00,"[11.277441860465114, -0.5340952380952408, 1.4850836120401367, -19.14852272727273, -57.54921052631579, -77.47800000000001]","[840.7541085271321, 1558.5784761904767, 3180.4553846153844, 5865.206903409091, 10867.210263157895, 16631.392]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.809767441860462, 15.098095238095238, 6.612240802675588, -9.494375000000002, -44.07578947368421, -66.33999999999999]","[2.3470695683148644, 4.95329252502637, 13.318887714987106, 27.13810836159803, 62.726564145139335, 24.636872781421612]","[-5.178182538190846, -10.437116523484027, -7.838430682757201, -5.568928824587135, 2.3768201638799207, 2.9595769211235243]"
