,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-03-30 12:00:00,"[-0.633720930232559, -12.663554502369667, -21.780666666666665, -30.536875, -62.57300751879699, nan]","[823.5268217054265, 1506.2867298578199, 3045.6360666666665, 5613.32, 10339.235413533836, 16036.9]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.712868217054263, 0.24047393364928926, -4.654666666666666, -21.594375, -57.31150375939849, -58.32]","[-0.841048823705599, -4.209337766284248, 8.896763681709356, 29.317669685784914, 73.57475029162535, 40.05666895861405]","[9.524177294821568, -0.1659223649123443, -15.340563677048998, -18.190567622952514, -25.77721794050391, -18.479942314304076]"
2013-03-30 15:00:00,"[-3.0728125000000013, -14.77190476190476, -19.36257525083612, -25.84923076923077, -62.951842105263154, nan]","[810.1889843750001, 1494.3204285714285, 3039.759163879599, 5608.301566951566, 10326.722105263158, 16030.984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.868906249999999, 1.4766666666666675, -4.203812709030101, -20.81811965811966, -59.04684210526315, -58.82]","[-2.5260358413431594, -4.6377323899936505, 7.292084324126139, 29.86609047466967, 88.96054125536827, 42.97022688382073]","[12.514003015353993, 2.985635117790111, -8.382247020517717, -4.529855746030062, -12.513422160942103, -13.563303489672778]"
2013-03-30 18:00:00,"[-1.3904687500000008, -17.703238095238095, -17.19782608695652, -22.95207977207977, -64.79313207547169, nan]","[800.2703125000002, 1486.5291428571427, 3039.093913043478, 5605.081367521368, 10341.682037735849, 16041.474]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.010312499999999, 3.0285714285714294, -4.559999999999998, -20.251168091168093, -58.98679245283019, -59.839999999999996]","[-4.4665021850487845, -2.707283693814767, 12.591159534295931, 31.657381552520572, 75.6472405529881, 42.59588762876632]","[14.324326031725924, 8.871737356220484, 4.583781146284307, 5.022040603274126, 1.0336298642559232, -9.74324243347728]"
2013-03-30 21:00:00,"[0.4812499999999996, -17.549999999999976, -12.678047138047138, -22.325485714285715, -65.15234848484849, nan]","[774.4182031250001, 1461.9720942408374, 3014.9482154882153, 5588.103628571429, 10325.824128787879, 16041.566899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.559531249999999, 3.5363350785340297, -6.879865319865319, -19.970000000000002, -59.788030303030304, -59.09875968992248]","[-2.3619780730511475, -0.8945475388985327, 14.647361914363731, 33.62153455355402, 65.83272374514873, 42.01909834267476]","[17.38031645895808, 16.26982445547153, 12.283630287396248, -1.1459231881555554, 10.508628474553696, -11.64062242989613]"
2013-03-31 00:00:00,"[1.805000000000005, -7.230994764397904, -3.9455555555555555, -22.309455587392552, -65.13712121212122, nan]","[759.4918749999996, 1447.0388481675395, 2994.2914814814817, 5579.979656160459, 10309.81303030303, 16040.495426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.596250000000002, 2.9290052356020935, -3.1562962962962966, -19.663151862464186, -60.837272727272726, -58.70186046511628]","[6.854638504997257, 6.33638975799259, 19.086237692061378, 30.40026748006974, 55.2534960305687, 45.91136819658308]","[19.453286036205654, 15.791402959508753, 5.4153886843894785, 7.432195327422276, 29.178562880902597, -16.393952470010923]"
2013-03-31 03:00:00,"[2.996052631578949, -3.2836125654450274, -4.952027027027026, -35.84934097421203, -65.11704545454546, nan]","[750.8178947368419, 1438.764659685864, 2985.506824324324, 5565.265243553009, 10293.625, 16043.866899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.144385964912281, 1.5551832460732966, -4.668445945945945, -20.541661891117478, -58.24977272727273, -59.021240310077516]","[3.481261500555899, 5.543123950496786, 16.938464945639474, 31.29559062209376, 42.20173744171333, 46.752660364013515]","[15.731790568796715, 16.723941163548144, -7.630906914609987, -3.090556283979327, 10.743272663417152, -13.674936564773935]"
2013-03-31 06:00:00,"[4.812807017543862, -0.16557894736842046, -11.38410169491525, -37.726609195402304, -63.482395437262355, nan]","[736.7191228070174, 1422.7913684210523, 2974.6834915254235, 5551.5191379310345, 10259.76927756654, 16034.37503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.538245614035089, 1.1873684210526323, -3.5989830508474565, -21.945632183908046, -57.15505703422053, -58.1615503875969]","[8.7700310675068, 12.730414691755607, 18.10966509717405, 34.29791906205653, 52.28676929575432, 43.80480636341425]","[10.663290069474066, 4.710931486577137, -2.5262373006096586, -8.487657796288323, -1.5562457147927762, -8.967009126019322]"
2013-03-31 09:00:00,"[4.5678947368421055, 1.945578947368419, -17.76474576271186, -37.33685878962537, -65.06832699619773, nan]","[723.8136842105263, 1411.3221052631584, 2963.890610169491, 5537.707752161384, 10235.503688212928, 16021.25992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.8978947368421055, 2.7189473684210514, -3.738305084745761, -20.981037463976946, -57.36114068441064, -58.1584496124031]","[16.159420337933792, 18.3155006352243, 26.97139799283391, 44.13223118091269, 66.26502575511296, 43.62034819628995]","[1.0768858321262862, -5.084338912424033, -3.7473238399031126, -6.13634255555297, -7.97625212521769, -6.468069903006497]"
2013-03-31 12:00:00,"[3.7331578947368422, -4.876157894736846, -23.759389830508475, -25.24763688760807, -62.88551330798479, nan]","[721.6952631578946, 1409.0935263157896, 2955.0419661016945, 5510.575619596541, 10212.989239543727, 16009.41992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.145263157894737, 2.530526315789473, -5.928474576271184, -22.240403458213258, -58.33908745247148, -58.11968992248062]","[19.958809263141976, 21.673837087833196, 31.439869691503485, 54.84617701510074, 92.68286374632503, 44.11784150029576]","[-11.059034904507934, -13.437631709365611, -7.9340590359641485, 14.79227162291082, -0.10892807394590458, -9.291539222864813]"
2013-03-31 15:00:00,"[2.6678947368421038, -7.409473684210531, -24.77101351351352, -31.26835734870317, nan, nan]","[732.3721052631582, 1418.643473684211, 2958.226013513514, 5493.123659942363, 10195.828517110265, 16017.748682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9821052631578913, 2.5063157894736814, -7.69141891891892, -24.813602305475502, -54.06152091254753, -57.7568992248062]","[15.683797738798283, 22.37007128118138, 28.606774594412997, 56.288023171648675, 69.09964758802424, 42.29697445862863]","[-8.652283134925412, -18.085208843670713, -14.617760614181677, 1.4098709668162417, -7.4266912666078015, -6.552253912573732]"
