,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-11-24 12:00:00,"[-20.688139534883728, -22.45018957345971, -6.327458193979935, -20.14696022727273, -55.65451127819549, nan]","[801.3123255813956, 1488.7735545023702, 3046.248294314382, 5644.922045454546, 10525.593308270678, 16187.65]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0593798449612457, 4.763222748815164, -3.919866220735788, -16.676193181818185, -51.40812030075188, -64.18]","[-27.60653307508928, -6.57508829410782, 23.91954162708896, 72.58558340393681, 115.02852126956098, 83.95395021879395]","[16.420672050012488, 14.492534826601341, 5.55904013086737, 14.61994130218195, 20.00927853343682, 10.564170514539606]"
2010-11-24 15:00:00,"[-7.250465116279082, -5.962227488151656, -1.7945, -18.26753541076487, -56.93112781954887, nan]","[803.6851162790701, 1486.6572511848344, 3047.0313333333334, 5660.138611898017, 10540.586766917295, 16211.276000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6074418604651335, 2.5248341232227487, -1.6433333333333333, -16.49314447592068, -52.53142857142857, -63.54]","[-17.45804316964804, -7.36390546527679, 24.51008649886991, 56.302289160449455, 103.61264367898534, 86.14217154462587]","[25.183558186703095, 22.61417817864773, 15.95263902710226, 32.47793935164646, 25.732895027249146, 6.044799217198955]"
2010-11-24 18:00:00,"[-0.3424999999999989, 3.1849999999999996, 0.9150671140939579, -16.4314, -55.593396226415095, nan]","[770.9787500000001, 1457.70625, 3033.905973154363, 5657.302428571428, 10553.025094339622, 16210.532015503875]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.07125, 3.9368749999999997, 0.9728859060402668, -14.881142857142855, -51.23547169811321, -66.49720930232557]","[-25.771325520340852, -9.699921297891413, 29.183510399411762, 67.15982586445794, 114.45430684330915, 89.1640192981372]","[24.79055629297684, 32.64697280093076, 9.29108922484051, 31.982386427203185, 21.15944645665189, 11.44522682209511]"
2010-11-24 21:00:00,"[2.0765354330708643, 5.2949738219895295, -5.551115123125783e-16, -19.577908309455587, -54.400757575757574, nan]","[747.0758267716532, 1436.6288481675397, 3020.445185185185, 5648.084412607451, 10553.291060606061, 16202.743333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.090393700787399, 5.4687958115183255, 0.6177777777777773, -15.191518624641835, -50.46606060606061, -65.64062015503876]","[-25.983976968012886, 8.39742061066396, 35.33218312837942, 67.16291910421172, 117.3442613662215, 84.07292546643062]","[32.67997727071614, 23.70621773291139, 15.50102791378794, 32.563721249952266, 20.174613554180493, 12.973249005118241]"
2010-11-25 00:00:00,"[3.8577192982456174, 8.464947368421052, -4.844932432432433, -16.43844827586207, -53.64596958174905, nan]","[729.9789473684212, 1429.560421052632, 3022.3618243243245, 5642.290201149425, 10549.914676806084, 16201.851007751939]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.643508771929827, 8.652631578947366, 1.318378378378378, -14.97264367816092, -49.72273764258555, -65.36310077519379]","[-12.317032454783309, 18.463776078123708, 33.433579258131736, 69.96598739410908, 121.72380285362438, 84.27109228923742]","[26.770080167007556, 20.049687907589846, 18.17307146167794, 28.721996401761803, 24.69635125193303, 13.097228468732373]"
2010-11-25 03:00:00,"[8.653333333333336, 8.056000000000001, -1.9678231292516992, -17.269048991354467, -53.315285171102666, nan]","[715.116666666667, 1418.3059999999998, 3015.1782993197276, 5640.048731988472, 10552.374980988594, 16202.973565891472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.40666666666667, 8.420000000000002, 1.742040816326533, -15.15106628242075, -49.199543726235746, -65.38403100775194]","[1.569758341192383, 18.243977486812113, 37.77434616628585, 72.94182706103045, 117.64464063342615, 84.19658107290219]","[28.46341341432369, 29.6273475265791, 25.340883387850138, 26.401211684624034, 29.07243347480036, 16.944292283493446]"
2010-11-25 06:00:00,"[11.789734513274336, 10.028412698412701, 0.09269624573378965, -16.243855072463766, -53.42030534351145, nan]","[697.4333628318586, 1407.6901587301584, 3003.907098976109, 5633.0021449275355, 10549.036870229007, 16205.607131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.008141592920355, 10.74793650793651, 1.9058703071672372, -14.74782608695652, -49.24778625954198, -66.10186046511627]","[13.68876363916434, 32.2421899766966, 39.831908560637444, 65.52410216502143, 117.3875805758863, 86.59411330762887]","[30.077128195954153, 22.729517664519573, 26.757942260025352, 36.11556221384236, 35.24558052715219, 22.013430812548695]"
2010-11-25 09:00:00,"[11.333333333333334, 7.966825396825396, 0.9739931740614318, -15.526473988439308, -52.777328244274806, nan]","[696.9257894736841, 1403.6115873015874, 2993.0454607508536, 5626.384913294798, 10540.900992366413, 16203.76503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.72421052631579, 9.29026455026455, 1.2034812286689403, -14.163757225433526, -48.857328244274804, -65.7615503875969]","[22.711892720820643, 27.648289418726684, 34.090491569591165, 59.974118270281956, 118.37654554863659, 87.71717320620343]","[-0.6811729794713538, 7.488410361965372, 24.239139623740733, 39.644685728460594, 42.76637540099556, 27.72876702958791]"
2010-11-25 12:00:00,"[5.070526315789468, -2.478888888888891, -2.4197278911564624, -15.436300578034682, -53.42650190114068, nan]","[703.5305263157898, 1403.4177777777782, 2982.62925170068, 5615.0947976878615, 10519.372433460076, 16195.05527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.04, 7.484444444444443, -1.3776870748299315, -14.071560693641619, -48.85315589353612, -65.22279069767443]","[17.697397900743223, 28.86704770039658, 38.27037281203598, 49.8878006802959, 119.62327141267, 92.44083763966302]","[2.551284977086137, 3.218119997335245, 13.395870957325936, 37.27988393611472, 50.976929661798515, 29.344335243826443]"
2010-11-25 15:00:00,"[2.946315789473684, 5.302999999999998, -5.638775510204081, -16.529364161849713, -53.29133079847909, nan]","[707.7643859649124, 1401.8575789473682, 2988.4479591836734, 5601.109190751446, 10516.406235741444, 16196.55984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.34, 7.182631578947368, 0.23591836734693938, -14.928786127167633, -48.95011406844107, -67.31813953488371]","[11.314415359623666, 16.197209625271338, 47.29347838159629, 61.46638612882851, 115.20873276635024, 92.605665013723]","[-3.117851087752556, 18.47701166263246, 29.566300832651283, 44.189333377005426, 62.00540701205485, 36.66749550448868]"
2010-11-25 18:00:00,"[-0.9892982456140358, 6.222063492063492, -3.931428571428571, -16.986820809248556, -52.66281368821293, nan]","[702.4149122807019, 1388.6990476190476, 2969.7375510204083, 5581.681098265896, 10491.19855513308, 16176.26418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7056140350877198, 6.374391534391534, -1.349795918367346, -15.504508670520234, -48.73338403041825, -65.50186046511628]","[13.102346138281538, 17.019666881052967, 46.22383355312085, 65.16887600616302, 114.50342293103569, 91.12668157385181]","[-11.396529744426381, 19.0059469588244, 28.3593037935239, 56.601862308020145, 74.81634113886628, 43.20004493363742]"
2010-11-25 21:00:00,"[-3.3959649122807, -0.06252631578946932, -0.013389830508472478, -18.201358381502892, -53.43844106463878, nan]","[696.3378947368418, 1369.7528421052637, 2939.5091525423727, 5566.02309248555, 10471.667870722433, 16151.47449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.177543859649121, 0.34105263157895127, 0.10779661016949388, -16.626473988439304, -48.97787072243346, -63.62744186046511]","[12.622860019238196, 20.86496583160575, 38.261345737250515, 60.883346681883346, 107.13661342925685, 98.52890321750746]","[-18.486419413976037, -3.991449182593505, 29.373135998299222, 48.57564164385733, 86.03918958432811, 44.135235081488595]"
2010-11-26 00:00:00,"[-8.292631578947365, -8.477526315789474, -4.9025423728813555, -17.361379310344827, -56.30738636363637, nan]","[712.6054385964909, 1378.3421578947366, 2922.7493220338984, 5536.998965517241, 10435.242537878788, 16148.156434108529]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.9249122807017525, -3.827894736842105, -3.1752542372881356, -15.842758620689656, -48.94219696969697, -63.384031007751936]","[16.16543746906779, 24.345401815709117, 56.36163560255318, 71.94767306127436, 114.30125517829826, 99.51501089911451]","[-20.674109429828295, -15.216085093328088, 32.06772480062212, 69.99554812339046, 94.56827744690301, 35.82456667399388]"
2010-11-26 03:00:00,"[-16.02, -27.43811518324607, -17.367272727272727, -20.378793103448277, -66.48397727272727, nan]","[728.6, 1385.0790575916226, 2894.3644107744103, 5486.952586206897, 10366.341022727273, 16128.194186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.16, -9.494031413612564, -5.58053872053872, -16.98614942528736, -48.31, -61.643720930232554]","[20.20579818639996, 28.625344031073684, 63.84662697873727, 86.54546006752159, 116.25346798425566, 94.35581293380227]","[-21.562194221611033, -22.361747666930256, 18.937293597459693, 84.01681448540982, 82.64619218491981, 33.28906703456402]"
2010-11-26 06:00:00,"[-18.1, -22.69736842105263, -39.445979729729736, -35.313123209169056, -71.39443181818181, nan]","[728.9585039370081, 1383.636842105263, 2887.2292229729733, 5439.4967335243555, 10318.68965909091, 16117.488682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.567086614173229, -10.47578947368421, -8.060675675675677, -20.780057306590262, -46.61909090909091, -61.421240310077515]","[24.09278514618663, 30.60740394269495, 45.85272483208108, 90.13859466797558, 119.25343041872773, 92.36631893888224]","[-14.771775720785817, -19.239582605845435, -7.59861950428311, 65.39376882241962, 74.4379223576811, 30.566649785984225]"
