,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-01 12:00:00,"[9.781875000000001, 9.371249999999998, -19.66164983164983, -34.57295128939828, -62.92117424242424, nan]","[799.4693750000001, 1526.8737500000002, 3163.4741077441076, 5866.728653295129, 10890.204318181817, 16679.852093023255]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.268125, 16.4525, 9.972323232323236, -8.000687679083097, -43.04333333333333, -65.21968992248063]","[-7.108564870337855, 8.494516016974224, 10.037833267852816, 32.000078508660316, 33.76651943298703, -13.742269730586267]","[-8.316995783520923, -8.995663059906612, -15.74739823655551, -16.623827455194263, -59.96660496358963, 14.929315321645774]"
2012-08-01 15:00:00,"[12.122283464566934, 10.955706806282722, -20.680912162162162, -26.987765042979948, -57.24363636363636, nan]","[789.2565354330712, 1515.6632460732985, 3153.768006756757, 5854.040085959886, 10886.880454545453, 16674.552945736432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.484881889763777, 15.623246073298429, 10.567364864864865, -8.001547277936965, -42.949393939393936, -65.17782945736434]","[-8.338908366485509, -4.04619725526261, 7.8945645622714595, 20.912329313478246, 37.33565696989305, -13.357781391671223]","[-7.244658248012102, -11.799676260510825, -16.37255359941, -25.126267456410933, -57.4958643826303, 18.075726518293656]"
2012-08-01 18:00:00,"[16.861953125, 10.549947643979051, -18.885117845117843, -38.72610315186245, -55.90511363636364, nan]","[799.6428125, 1525.712984293194, 3163.345117845118, 5864.539742120343, 10901.734431818182, 16693.102325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.11109375, 15.713298429319371, 10.327205387205387, -7.635644699140399, -43.04030303030303, -64.7584496124031]","[-4.297256223130772, -3.8637938294907785, 3.8418233174822496, 7.145422116987944, 36.75472191140624, -3.8490852300304934]","[-4.103252645087095, -9.312399113211228, -17.38925311449212, -25.52975948653261, -62.05956956733409, 16.89905115899179]"
2012-08-01 21:00:00,"[17.630156250000002, 13.900785340314133, -11.2227027027027, -41.27756446991403, -53.12465909090909, nan]","[790.3171093749996, 1518.1951832460736, 3156.4545270270273, 5864.009255014326, 10899.627727272727, 16703.67953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.814218750000002, 15.446282722513088, 10.471081081081078, -6.979197707736387, -43.10090909090909, -65.29565891472868]","[-1.9439383038755176, -2.6042277183722007, -0.8599280651395793, 4.810320549698936, 29.558539250349334, -6.2401543921305604]","[-2.14293729780578, -5.157614073480852, -20.062592740039804, -26.438217938269094, -56.867590237163576, -8.91792319000892]"
2012-08-02 00:00:00,"[18.3440350877193, 1.0524083769633374, -6.503716216216216, -40.112758620689654, -51.344545454545454, nan]","[785.0545614035083, 1514.9425654450265, 3160.3554729729726, 5870.5998850574715, 10913.912272727272, 16707.104341085273]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.857543859649127, 18.97089005235602, 10.484594594594597, -6.917471264367816, -42.77022727272727, -66.63906976744187]","[0.21004433166944841, -2.917034603377626, -7.061713578941712, 25.577185750792616, 30.974942664504905, -1.9163968019335236]","[-1.9285957012120334, -4.960181632610807, -18.591743331922334, -7.790227573373996, -47.602714502050105, 7.629670224982428]"
2012-08-02 03:00:00,"[17.37210526315789, -4.987473684210521, -8.622702702702705, -37.365172413793104, -50.996007604562735, nan]","[780.8679824561403, 1512.597894736842, 3162.4270270270276, 5872.459913793104, 10922.115779467682, 16705.12945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.575087719298246, 21.31578947368421, 10.52378378378378, -6.905689655172415, -42.917034220532315, -66.30186046511628]","[-2.1487622004097857, -2.6729630269030102, -9.328338405748699, -3.299445782628671, 28.389950351555886, 3.0600476661760743]","[-3.472753112576982, -5.344771890607369, -14.226909708573846, -18.9745801662613, -42.692744179264984, -5.389730815477107]"
2012-08-02 06:00:00,"[17.326086956521742, -4.085759162303658, -12.01343434343434, -36.66787356321839, -46.36431818181818, nan]","[782.2965217391302, 1513.1165968586383, 3163.183063973064, 5870.200632183908, 10920.082386363636, 16694.9292248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.84608695652174, 21.374031413612567, 10.574006734006735, -6.982413793103449, -42.42704545454545, -66.86]","[-3.4962774173885793, -3.6102780942371497, -11.418913292664554, 9.659680433255428, 24.70881236369986, 2.235679450043422]","[-0.5742973955551682, -5.025541738613396, -9.751176311357197, -2.3210722448433763, -34.18196179336306, -4.840930364250414]"
2012-08-02 09:00:00,"[16.38913043478261, -3.473926701570675, -12.051081081081085, -35.83793103448276, -48.790456273764256, nan]","[774.8721739130433, 1504.8972251308896, 3152.671621621622, 5854.091896551724, 10915.723422053232, 16679.066124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.26608695652174, 20.989214659685864, 10.280540540540539, -7.324655172413794, -41.669505703422054, -65.08403100775195]","[-3.6925928570910163, -4.128364423022928, -9.891430743685667, 8.030470547627427, 21.572830728154194, 5.325161652788232]","[5.105781306313863, -2.3190669970155184, -4.713389344608689, -4.996398926899311, -30.03085366921347, -4.482749677404879]"
2012-08-02 12:00:00,"[14.377368421052635, -2.405368421052638, -12.233434343434338, -33.722893982808024, -45.98829545454546, nan]","[776.9307017543855, 1506.0390000000004, 3150.967306397306, 5860.334441260745, 10928.863863636363, 16695.17054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.14701754385965, 20.17578947368421, 10.141010101010105, -5.894957020057306, -41.49636363636363, -66.17782945736434]","[-1.3552261987569665, -5.132425154318806, -10.542677106362296, 13.681064989181937, 24.241095041559557, 4.680773346812056]","[6.233324271950614, 0.28660187308099166, -0.9240752968904533, -2.3616788158812616, -28.187961363811862, -8.027577321484351]"
2012-08-02 15:00:00,"[10.224724409448832, -4.409319371727751, -10.61757575757576, -36.23770773638968, -44.557566539923954, nan]","[784.9589763779524, 1517.355706806283, 3160.831582491583, 5861.1188538681945, 10922.268326996198, 16690.739069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.44472440944882, 20.758848167539266, 9.628215488215487, -7.673753581661889, -40.44479087452471, -65.97472868217054]","[-0.3851418065485579, -0.8604973565008877, -4.126703194989869, 13.799718048529224, 27.587859653978985, 7.382075496040446]","[2.5346856323377542, 2.119410564931502, 5.828141324694123, 0.6802801052958085, -25.99523709514911, 8.866753341052023]"
2012-08-02 18:00:00,"[15.144521739130438, -5.768638743455496, -12.053243243243246, -24.433534482758617, -45.13745247148289, nan]","[779.4938260869563, 1512.4829319371725, 3158.227837837838, 5863.712931034483, 10940.014524714828, 16686.19875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.681739130434785, 21.186073298429324, 10.080540540540538, -6.585000000000001, -40.56950570342205, -67.55844961240311]","[-2.7218366892195736, -4.140081139378598, -2.0660459006475587, 18.147808876326902, 18.31803914352348, 11.95707625646999]","[8.157458364305917, 4.078863164043533, 7.3848142353344555, 2.886059556896948, -20.595049024400645, 9.333661992374676]"
2012-08-02 21:00:00,"[16.902894736842104, -7.419473684210526, -13.15402027027027, -12.622586206896553, -44.72281368821293, nan]","[772.7134210526316, 1505.6923684210526, 3151.3314527027023, 5857.113304597701, 10942.003041825095, 16685.414806201552]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.571578947368423, 21.029473684210526, 10.215675675675678, -7.50971264367816, -40.7025855513308, -65.96]","[-5.4397685591485265, -4.462155507811943, 3.03438714436067, 24.934272750675216, 27.800942517074283, 21.342493384427915]","[4.053940118979696, 5.4323170216863765, 5.980719230303918, 3.12663310293148, -15.9231709681712, 11.412571462689025]"
2012-08-03 00:00:00,"[14.136521739130435, -9.180210526315788, -12.392500000000002, -8.016810344827585, -44.46596958174905, nan]","[767.9930434782609, 1502.846105263158, 3149.8700000000003, 5853.165862068966, 10942.093193916351, 16688.896589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.374782608695654, 21.650526315789474, 10.189999999999998, -6.964310344827585, -40.6493536121673, -64.40496124031007]","[-5.964195444898396, -2.839203104816356, 2.100781330224786, 17.205773738618902, 33.27060201408157, 26.532230162991198]","[7.28355212003205, 6.730957995389314, 1.0698243092110857, -4.374946158545568, -12.867211667956916, -0.703320378920712]"
2012-08-03 03:00:00,"[14.886173913043486, -14.89319371727748, -10.070270270270273, -9.470344827586208, -44.43409090909091, nan]","[774.488173913043, 1508.4173298429316, 3153.1682432432435, 5857.4110344827595, 10943.147424242425, 16685.577131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.202608695652177, 21.312251308900525, 9.660270270270267, -6.9220689655172425, -40.58954545454545, -65.81116279069767]","[-4.960638834671247, -0.2963223537600453, 1.598549739042881, 6.484860478816742, 29.476456744889383, 19.228862760536398]","[7.473692687165912, 7.48576040131631, 2.8079394018258337, -5.366781355786331, -0.3997063018969896, -4.332973982545462]"
2012-08-03 06:00:00,"[15.52070175438596, 8.352984293193714, -9.295675675675675, -12.73890804597701, -44.415399239543724, -77.47945736434109]","[776.1154385964917, 1509.0031413612567, 3147.107702702702, 5851.257011494253, 10929.851901140684, 16670.31550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.468070175438598, 19.24785340314136, 8.797432432432434, -6.457126436781609, -40.56950570342205, -64.67550387596899]","[-0.7015844389901028, 7.942726099201914, -2.184736143607587, 6.99225390878872, 35.94662020992306, 13.33943674953048]","[10.823952931011146, 8.419085518955029, 2.585477819465405, -2.0337346625014354, 3.435120915509387, -2.6214232301169518]"
2012-08-03 09:00:00,"[16.894210526315792, 13.715263157894736, -11.141081081081081, -18.141786743515855, -45.89231060606061, nan]","[762.9799999999998, 1495.7931578947369, 3134.173175675676, 5840.96916426513, 10914.60515151515, 16661.674418604653]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.5321052631579, 18.45578947368421, 8.997432432432431, -6.354812680115274, -41.35393939393939, -64.99333333333334]","[-0.32366274683705193, 5.591688375160545, -0.6979782231054723, 7.39254186968176, 38.269136499119995, 14.6737683559143]","[6.022361519469355, 1.0867541987504046, 4.812792896099351, -4.902904482978765, 8.081352443739876, 8.84501496238632]"
2012-08-03 12:00:00,"[17.277368421052632, 12.72273684210526, -12.687635135135135, -24.997701149425286, -52.714752851711026, nan]","[768.9708771929827, 1500.903263157895, 3139.803918918919, 5848.585373563219, 10914.607680608366, 16653.47542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.20140350877193, 18.338947368421053, 9.336621621621621, -6.288735632183907, -42.09612167300381, -66.30186046511628]","[-3.8033092977377083, -1.955380189933083, -0.977376060855742, 8.052982687803917, 35.401571756162156, 18.70108994718535]","[4.689909218860836, 0.7409382031252683, 4.29811242760599, -4.2759841108949574, 0.11203995758497706, 8.099444186099515]"
2012-08-03 15:00:00,"[17.770434782608696, 12.948900523560209, -11.438952702702705, -24.426436781609194, -50.967727272727274, -77.47945736434109]","[781.0866086956524, 1513.1132460732983, 3149.457871621622, 5856.774482758621, 10921.908977272726, 16656.842868217052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.357391304347825, 18.075602094240836, 8.986959459459458, -6.476091954022988, -41.99636363636363, -66.60186046511627]","[-0.41973889425293354, -1.22798759536887, -2.6519670607064945, 7.672135565713398, 33.381541714855906, 13.771421280089113]","[7.564015145461091, 7.285560168504262, 3.614180405700128, -3.91634366289056, -9.24746853478479, 9.676434639715223]"
2012-08-03 18:00:00,"[19.74298245614035, 11.353612565445024, -9.667364864864863, -23.070344827586208, -54.23171102661597, -77.47945736434109]","[781.570175438597, 1513.3562827225132, 3149.8074324324325, 5863.0804022988505, 10931.195171102661, 16670.907364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.60315789473684, 18.1965445026178, 9.26364864864865, -6.155977011494253, -41.321977186311784, -65.59333333333333]","[-1.5669610358665558, -2.0738398204479234, -3.7233281574014265, 11.031588209327056, 32.178386835152615, 17.859406776107004]","[5.420328830381601, 8.656247709265733, 2.969117618253511, -1.7896005101235393, -4.872836199841752, 6.530820357193959]"
2012-08-03 21:00:00,"[19.81666666666667, 12.080421052631586, -7.051351351351348, -24.656494252873564, -53.805665399239544, -77.47945736434109]","[775.1139473684207, 1507.935789473684, 3145.8827027027023, 5862.899655172414, 10938.609125475285, 16673.052635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.389122807017547, 18.157894736842106, 9.502162162162165, -5.758275862068967, -41.122737642585555, -66.1801550387597]","[-2.9129588692561676, -2.2465668432147146, -4.5124698835247266, 14.075982855302676, 35.11971184890477, 20.267278728639177]","[3.659905437902389, 7.137085328926329, 4.159811734405185, -3.910276120162687, -3.356006052520435, 0.1867970587735467]"
