,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-08-26 12:00:00,"[1.8789843750000004, -3.279218749999995, -14.10986577181208, -29.154074074074078, -59.924905660377355, nan]","[816.0848437500001, 1536.8114583333331, 3171.4831208053693, 5888.516296296297, 10929.600566037736, 16697.3311627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.15875, 16.43947916666667, 11.015167785234897, -7.073675213675217, -42.57509433962264, -66.42279069767442]","[0.25748775756968023, 0.9760113069565752, 2.1917179138657406, 8.54442805995179, 28.383509945143256, 8.903003249586257]","[-8.440839206849247, -9.532455901485323, -13.917984346723795, -18.64545116451486, -25.3517292522838, -3.300347585614351]"
2011-08-26 15:00:00,"[7.825581395348836, -2.59494791666665, -10.33228187919463, -30.72814814814815, -57.79034090909091, nan]","[811.1988372093022, 1532.1510937499995, 3166.70355704698, 5885.924074074074, 10930.500833333334, 16683.95968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.59813953488372, 16.718124999999997, 10.413825503355703, -6.641481481481482, -43.75810606060605, -66.12279069767442]","[0.9709620614024796, 0.006568546709973983, 3.3313317475456423, 6.887566862418942, 16.243229496055086, 10.466848292101966]","[-10.855033254362011, -9.738435284767283, -13.297587941496616, -15.257425166642914, -44.83437837469317, -5.758034924724148]"
2011-08-26 18:00:00,"[12.387499999999998, -5.7708854166666805, -10.651851851851852, -30.24268571428572, -48.6706037735849, nan]","[810.1825000000002, 1532.6700520833338, 3170.037171717172, 5889.996228571428, 10938.905509433962, 16700.921627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.54, 17.433229166666667, 10.534276094276091, -5.981714285714288, -44.04037735849057, -65.86]","[-0.38992388073254675, -0.8146137705589542, 3.7546920088650575, 8.142652893142099, 23.330754326099314, 7.072412181543689]","[-6.80383600384625, -7.598280193208694, -15.855951805919801, -13.151080737981447, -44.5881275723788, -2.3859473630059083]"
2011-08-26 21:00:00,"[14.554218750000002, -5.198272251308902, -11.56121212121212, -28.545787965616046, -46.92185606060606, nan]","[800.1665624999996, 1524.2569633507856, 3165.683434343435, 5888.678911174786, 10942.3725, 16697.462868217055]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.8853125, 17.453089005235604, 11.463232323232322, -5.409856733524355, -42.53575757575757, -66.3584496124031]","[3.3548018206636314, 3.9102384239700765, 0.9048128902383022, 7.29151731142449, 29.08619169599584, 9.90339103204774]","[-4.9091218662789595, -7.938777952279889, -20.019765499230203, -11.460624294001116, -34.37384633153962, 0.721143912245798]"
2011-08-27 00:00:00,"[16.579921875, -3.553089005235581, -9.862491582491582, -29.49151862464183, -48.22848484848485, nan]","[793.5422656250003, 1518.652146596858, 3165.2089562289566, 5881.724641833811, 10937.79409090909, 16698.51054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.145468749999996, 18.005968586387432, 11.914747474747472, -6.546246418338108, -43.834242424242426, -66.17782945736434]","[5.894657188752901, 5.603156058351236, 1.6037069020554588, 10.993209153252836, 26.218429451675423, 13.572614310544036]","[-8.795627438866628, -11.593767026923828, -19.96228455764641, -8.099344332986599, -17.9870856971416, 2.69065613695008]"
2011-08-27 03:00:00,"[16.929687499999996, -7.211308900523553, -6.74740740740741, -7.599169054441262, -48.540151515151514, nan]","[793.8078125000003, 1520.5613089005233, 3167.643771043771, 5872.449656160458, 10931.234242424243, 16702.234341085274]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.955624999999998, 19.34, 11.360202020202022, -7.004699140401147, -44.166060606060604, -66.67782945736434]","[1.0380304743295048, 3.818634029002229, 2.7865514988100597, 22.938842290077776, 41.83130557440191, 18.56882531284046]","[-10.37853128250908, -16.834265921309814, -15.349450671224414, -14.61392840808537, -11.66377173141418, 1.6397519915395207]"
2011-08-27 06:00:00,"[15.859374999999998, -5.164450261780101, -2.9475084175084176, -22.159799426934097, -51.89878787878788, nan]","[791.1050781250001, 1517.9769633507851, 3157.7811111111114, 5861.208051575932, 10914.527424242424, 16685.313488372092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.679843749999996, 19.337382198952877, 9.168282828282825, -5.20727793696275, -43.82060606060606, -66.70031007751938]","[1.7650823616094342, 1.627610562995376, 0.9954326458647317, 13.008231498484434, 35.21129942205914, 21.727887805658074]","[-8.466561173775002, -18.427369663363415, -13.351529692895564, -19.159884469762556, -6.425240744900748, -0.23395152730044624]"
2011-08-27 09:00:00,"[13.622890625000007, 7.311832460732985, 0.5657575757575748, -34.25051575931231, -57.23534090909091, nan]","[780.4332031249996, 1508.017486910995, 3149.6672390572394, 5849.014412607449, 10888.37409090909, 16661.147751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.630625000000002, 18.562513089005236, 9.196902356902356, -6.6493982808022905, -43.98386363636363, -66.4631007751938]","[4.077818442623544, 3.533643860619208, 3.7390260940129467, 12.560478018495141, 33.34914573683322, 22.06600720574966]","[-10.319038579456977, -15.145490478736772, -11.8469981758376, -20.269111093428176, -10.259898864547921, -6.9518715528716095]"
2011-08-27 12:00:00,"[14.682578125000001, 13.981623036649214, 1.654729729729727, -33.03031518624642, -57.694242424242425, nan]","[784.7190624999998, 1511.5805759162306, 3152.674121621622, 5848.743180515759, 10875.137727272726, 16667.036744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.211875, 17.646806282722512, 9.059594594594593, -7.119885386819485, -44.82363636363637, -65.54217054263566]","[3.7048233128097836, 6.5331734602999525, 7.628676772168621, 13.2370465651464, 33.38009029376193, 19.75920187598492]","[-14.004408584902905, -14.145430359067838, -13.375227130263083, -21.28520519757949, -17.350330601469835, -11.01226155253866]"
2011-08-27 15:00:00,"[16.62375, 12.801780104712039, -3.980909090909092, -32.80312320916906, -62.90984848484848, nan]","[787.44375, 1512.7023560209427, 3151.7027272727273, 5851.212378223496, 10873.191515151515, 16667.146124031005]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.224375, 17.509109947643978, 8.694545454545453, -6.854555873925501, -44.75242424242424, -65.2584496124031]","[-2.7613090043333637, 14.674913444189617, 5.975420700100582, 14.0027980520973, 26.361456490153536, 13.557748970747905]","[-13.115758493094825, -6.951373949547922, -17.271937216925163, -22.01500810913372, -27.990851420702622, -8.183386338468114]"
2011-08-27 18:00:00,"[18.18359375, 11.566753926701578, -17.87277027027027, -33.016160458452724, -55.70454545454545, -77.47945736434109]","[788.66921875, 1514.1846073298425, 3149.416959459459, 5851.650429799427, 10876.25787878788, 16686.878449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.9009375, 16.581884816753927, 9.182905405405409, -6.5198853868194835, -44.77212121212121, -66.08945736434109]","[-1.9565311385918993, -4.865084573715245, 6.255212353400698, 17.42810382752708, 29.02013791936558, 6.301561352280462]","[-13.221408868292295, -19.40022291917827, -20.475637687877313, -22.490556060276916, -23.558552129288834, 0.5604400529768612]"
2011-08-27 21:00:00,"[17.364260869565218, 11.852094240837696, -25.226891891891892, -32.7983908045977, -58.94431818181818, -77.47945736434109]","[782.3422608695655, 1508.0497382198953, 3135.7721621621627, 5836.941609195403, 10859.008863636363, 16671.34968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.878260869565214, 15.228481675392668, 8.886959459459456, -6.293333333333333, -43.68386363636363, -66.47162790697675]","[-2.9125530700028923, -2.0780371552561703, 6.200994442305492, 21.531453330777843, 29.571774117576616, 12.326548413027131]","[-17.46595267509967, -17.868419627268544, -19.937460139116226, -27.18138831385169, -28.937228393702007, 3.0355079832246314]"
2011-08-28 00:00:00,"[12.189448818897645, -6.916000000000019, -26.615286195286195, -16.616962750716336, -60.45577946768061, -77.47945736434109]","[781.9903937007871, 1503.3340000000005, 3131.189191919192, 5824.449856733524, 10844.026235741445, 16669.78457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.623464566929137, 16.18, 8.589158249158247, -8.579197707736387, -42.90334600760456, -66.77007751937984]","[-5.410971358001242, -0.34674435187705466, 5.667962854615159, 19.05273829711739, 27.643040158902448, 17.544421756402624]","[-21.364812716954887, -18.918822700010733, -21.738590261264054, -31.146912973367336, -32.21575928603378, -1.1105457943854746]"
2011-08-28 03:00:00,"[5.384999999999991, -11.600732984293195, -23.01387205387206, -19.79186246418338, -60.83318181818182, -77.47945736434109]","[784.6556250000003, 1504.0337172774869, 3131.841851851851, 5819.148166189112, 10841.35696969697, 16670.17015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.52125, 16.171413612565445, 8.625185185185188, -9.227048710601721, -42.82666666666667, -65.83131782945736]","[-8.919847812777347, -3.8205520294427524, 5.298286434172545, 10.840100653616128, 29.983634793827104, 21.502479893174925]","[-25.181889126848503, -19.950669692668527, -24.886563849668203, -30.389435998908663, -50.879340741986795, -10.497581628378676]"
2011-08-28 06:00:00,"[5.47173228346457, -9.69308900523561, -13.708445945945954, -22.43890804597701, -57.88742424242424, -77.47945736434109]","[773.6855118110234, 1490.9314136125658, 3116.3690878378375, 5804.712528735632, 10821.04318181818, 16655.33635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.83055118110236, 14.899685863874344, 8.482905405405408, -9.099655172413792, -42.4130303030303, -65.31193798449613]","[-13.983121723501156, -6.39203297282286, 6.642399722340926, 11.980490206376091, 33.215695465888174, 13.831942811703827]","[-23.086157343985555, -19.10795063081842, -28.79563937168911, -24.594568492555325, -50.49357666708441, -8.703096925712336]"
2011-08-28 09:00:00,"[5.136614173228339, -11.114554973821994, -11.177777777777777, -21.660573065902575, -57.00534090909091, -77.47945736434109]","[770.1275590551185, 1485.977643979058, 3108.0280471380474, 5793.034040114612, 10791.996363636363, 16634.862480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.936850393700785, 14.362513089005235, 7.916767676767677, -9.211575931232089, -42.50204545454545, -65.91503875968992]","[-11.270635655051223, -5.303418639431618, 7.063838850352724, 12.482336522428424, 35.18809651079566, 17.411284194430245]","[-18.243778899660047, -16.722417095720044, -31.786797522645003, -27.375474470844182, -41.254115150363994, -7.567308799938966]"
2011-08-28 12:00:00,"[6.843125000000002, -10.056073298429325, -8.714545454545453, -23.20510028653295, -60.137727272727275, nan]","[775.8391406249998, 1489.9280628272254, 3108.5727272727277, 5789.0999713467045, 10771.506363636363, 16619.458527131785]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.211875000000001, 13.826387434554974, 7.458181818181817, -9.336504297994269, -43.264545454545456, -64.27782945736435]","[-10.107266174795104, -4.282217362080523, 6.431749715201554, 13.065334198551458, 31.382922581508502, 19.327966224295086]","[-17.210584759192145, -16.659869289236575, -32.75264290234618, -29.277184001631326, -40.83391958447625, -9.45991947497243]"
2011-08-28 15:00:00,"[9.088046875000005, -9.945078534031415, -4.884054054054056, -22.41117478510029, -57.016969696969696, -77.47945736434109]","[782.4482812499997, 1496.901047120419, 3115.933141891892, 5794.733553008597, 10782.623484848486, 16620.678759689923]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.129843750000001, 14.00282722513089, 6.887972972972975, -9.073753581661894, -44.85545454545454, -63.9522480620155]","[-10.35059041481846, -6.872953127163425, 3.929656799810825, 13.848524786960228, 17.944390046930522, 15.170356043545263]","[-14.523052823651588, -16.600713665860923, -29.733678574918784, -30.253957236382305, -51.66472260564263, -6.655967227194291]"
