,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-03-25 12:00:00,"[12.289765625000001, 8.25659685863874, -1.2168918918918938, -16.60214899713467, -58.320151515151515, nan]","[773.6779687499999, 1480.7050785340316, 3069.1754729729732, 5690.962893982808, 10555.667727272728, 16336.31031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.511875, 9.018010471204187, 0.25959459459459255, -15.091518624641836, -53.79181818181818, -63.032868217054265]","[-6.413654655827514, 9.097331326555366, -2.2426425223090654, 24.627018995439858, 24.442479708892648, 32.50767976912936]","[35.128128900022176, 36.678100991304895, 44.40306424213002, 42.79005589682239, 24.786166074617807, 7.004703231057125]"
2017-03-25 15:00:00,"[11.534566929133858, 6.71607329842932, -1.822727272727275, -17.2362, -58.09348484848485, nan]","[776.6155905511813, 1480.6065968586386, 3062.8801010101015, 5685.3944, 10550.91909090909, 16337.70031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.970708661417321, 7.818534031413614, -0.08525252525252763, -15.466, -53.911515151515154, -63.071627906976744]","[5.000046149546465, 9.812233981637497, 7.3291796496022865, 14.567523427668467, 14.514681491843266, 26.09576032172412]","[28.244303462197202, 32.3529327365039, 39.847433074329224, 41.82000787116534, 40.621856772673254, 4.781257116256689]"
2017-03-25 18:00:00,"[11.67703125, 7.568691099476438, -1.376363636363637, -18.174183381088824, -58.09348484848485, nan]","[776.0503125, 1480.5443979057595, 3059.7554545454545, 5673.058739255014, 10539.290606060606, 16330.058139534882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.0853125, 7.7473298429319355, -1.0600000000000007, -16.282349570200573, -53.78575757575758, -63.59100775193799]","[-0.3138667584098563, 5.351238879386757, 3.6897345058731097, 5.79623418128445, 8.923372829894022, 21.982130301622032]","[20.052856333465854, 23.403550673200012, 34.07536243962596, 39.34937582387569, 51.801283757965265, 7.463884725081317]"
2017-03-25 21:00:00,"[11.33, 7.52429319371728, -1.8554054054054059, -22.01925287356322, -58.06897727272727, nan]","[767.3, 1471.4619371727745, 3049.5087837837837, 5661.644913793104, 10523.352727272728, 16312.581162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.04, 7.759895287958117, -1.2343243243243245, -16.228390804597705, -53.41340909090909, -62.95224806201551]","[-2.136853308328996, 3.5704857118968025, 6.139874933342547, 5.909511254172732, -1.8598599281231183, 20.50575681213412]","[24.085395116930997, 25.551004096294886, 25.52879180819969, 23.60585386498842, 48.46614579260363, 11.022431382952757]"
2017-03-26 00:00:00,"[11.572280701754384, 7.874240837696334, -2.770270270270269, -20.859540229885056, -58.065171102661594, nan]","[760.5352631578951, 1466.5333507853406, 3044.865405405405, 5656.0309770114945, 10492.58307984791, 16308.652480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.903157894736838, 8.17350785340314, -0.880945945945945, -16.995632183908047, -51.641749049429656, -62.23131782945737]","[-10.355453534759059, -2.993369317278523, 0.6578650835718763, -2.362963193404984, 8.933204988072282, 19.581225263474035]","[23.053066748733873, 24.836337560171064, 29.034845373041318, 23.704874301950635, 46.32539924232984, 10.69263629259836]"
2017-03-26 03:00:00,"[10.969912280701756, 6.47198952879581, -5.255945945945946, -19.498218390804595, -57.77692015209126, nan]","[759.154385964912, 1464.6152879581152, 3043.261486486487, 5649.50183908046, 10465.303764258555, 16309.037829457364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.57684210526316, 8.216439790575915, -1.254932432432433, -17.335862068965515, -53.066463878327, -61.83131782945736]","[-3.281647319382611, -0.6827116997057561, -5.448512022213434, -8.59807298060534, 12.379713580371883, 20.00743821506831]","[32.065494677129806, 31.23327235707123, 26.197830791574017, 27.481300119415245, 50.91149878832523, 12.393859899192233]"
2017-03-26 06:00:00,"[10.688157894736845, 4.761578947368421, -4.744949152542373, -20.44155619596542, -58.0994696969697, nan]","[745.9202631578945, 1449.7878947368422, 3027.2253220338985, 5628.6462536023055, 10430.820946969696, 16289.22441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.432105263157895, 8.22421052631579, -1.657966101694917, -18.146743515850144, -53.04068181818182, -61.87162790697674]","[-1.2784452581323549, -2.0182286877194358, -6.751211423792667, -8.511661765146187, 1.920666321000106, 20.599588782907002]","[26.602983147534367, 25.97961953301876, 27.930600550479525, 33.15931949364285, 43.46428857451656, 12.318532695172907]"
2017-03-26 09:00:00,"[10.025789473684211, 5.102052631578945, -7.964067796610169, -23.709164265129683, -62.01893536121673, nan]","[734.8968421052631, 1436.6477894736845, 3008.3286779661016, 5599.623025936599, 10394.655817490495, 16270.602325581394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.17157894736842, 6.8394736842105255, -2.0284745762711847, -18.885936599423633, -52.3919391634981, -61.1522480620155]","[3.6424596001060343, 1.0948127294389314, -2.534056268206054, -4.739748796279535, -7.155096481638707, 22.07235050681597]","[21.620050269533678, 21.617030740863726, 24.32616644385185, 35.314760509667515, 43.51140495549143, 13.024466187520462]"
2017-03-26 12:00:00,"[9.086842105263159, 4.282999999999999, -4.041326530612243, -22.510951008645534, -70.05471482889735, nan]","[732.1214912280699, 1429.9018421052635, 2992.86693877551, 5574.948933717579, 10362.731140684411, 16259.792170542634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.448771929824563, 5.3394736842105255, -3.7916326530612228, -20.19487031700288, -49.15201520912547, -60.11193798449612]","[7.13735622188242, 3.090281619615931, 0.6257057993519962, -5.533769221911166, 0.12613817967025565, 22.75569963520843]","[17.1623177353109, 18.401369639771307, 23.263015281939687, 25.061538612498392, 26.083915540775354, 12.356333434421142]"
2017-03-26 15:00:00,"[7.552260869565217, 3.180680628272251, -5.63186440677966, -23.27602305475504, -71.38832699619772, nan]","[737.3095652173914, 1431.3408900523561, 2991.6245762711865, 5564.52530259366, 10351.833003802281, 16256.32496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.806956521739129, 4.469842931937172, -4.267457627118643, -20.82772334293948, -47.26608365019011, -59.632868217054266]","[5.165352864834604, 8.754640186781854, 11.122492354655463, 5.676858713138243, 15.92434534538698, 22.729828201033893]","[18.377719929631933, 14.370824295762729, 17.966596236043046, 12.933659105951788, 10.517525604698786, 12.21044281372581]"
