,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-12-31 12:00:00,"[-5.410078125, -7.085340314136127, -39.83356902356902, -38.48845272206304, -59.878446969696974, nan]","[756.9507812499999, 1436.0890052356024, 2986.8017508417506, 5590.496504297995, 10404.491515151514, 16202.94457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.19937499999999952, 1.04, -3.690976430976429, -16.349971346704873, -54.235757575757575, -59.034418604651165]","[7.024671706083126, 10.68187787149079, 26.799863956204312, 37.173303106748456, 61.568893172129336, 23.855230593842144]","[-9.661204833461959, -12.226563719457092, -20.615350576437063, -22.66137272504502, -46.675427771412906, 2.358643953570556]"
2011-12-31 15:00:00,"[-4.51171875, -10.589375000000002, -28.92158249158249, -31.403714285714287, -60.17, nan]","[766.1874218749999, 1447.85359375, 3005.674814814815, 5616.585428571429, 10442.6525, 16218.9896124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2626562499999998, 2.50875, -1.7983838383838386, -17.337142857142855, -53.035, -59.95534883720931]","[7.906651706557989, 14.186719580839302, 25.85658378024718, 28.918622186774968, 64.92653005838258, 27.918978533132]","[2.6381221546959654, -0.2824617307836516, -16.10750610717985, -6.140814255172167, -30.930122871206716, 0.5018371577800771]"
2011-12-31 18:00:00,"[-3.7935937500000025, -14.969999999999995, -10.005151515151514, -23.668710601719198, -61.791818181818186, nan]","[763.7851562500002, 1452.643193717277, 3020.5412121212125, 5624.670515759312, 10465.989583333334, 16223.607674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.977500000000002, 5.58607329842932, -1.7024242424242428, -17.028194842406876, -52.289545454545454, -60.42279069767442]","[4.773365651873648, 14.386293916664753, 28.78702549314846, 32.86427075217035, 73.41987456822481, 24.089904093744302]","[15.651743262969756, 5.089572207154054, -2.6205921121131186, 5.440661627989897, -8.062299572753902, 1.652435944552308]"
2011-12-31 21:00:00,"[-4.062105263157882, -11.155863874345549, -11.315472972972973, -27.189310344827586, -62.90113636363636, nan]","[745.341578947368, 1441.6979581151834, 3016.5236486486483, 5626.315977011494, 10477.201818181818, 16218.175116279068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.720701754385961, 7.7473298429319355, -1.4410810810810784, -16.07609195402299, -51.97477272727273, -60.38248062015504]","[1.8870864948505364, 13.759195714919256, 29.53762181757444, 41.50690660482596, 77.42050783864742, 20.289451006888132]","[26.02008104484579, 18.570164602503436, 12.28931801085931, 7.802544003996203, 11.400146788702722, 11.65800418657069]"
2012-01-01 00:00:00,"[-3.827826086956522, -13.176178010471205, -17.10169491525424, -26.57333333333333, -62.42840304182509, nan]","[735.9460869565218, 1435.5643979057593, 3014.8845762711862, 5624.382356321838, 10470.23433460076, 16210.796666666667]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.7095652173913045, 9.29916230366492, -1.5430508474576272, -17.19994252873563, -52.122737642585555, -59.191782945736435]","[5.4739774005393835, 17.08017133458755, 34.73677380317224, 42.09659512746907, 80.87799717915743, 17.973644490946448]","[38.895830870815054, 33.593329903779235, 25.77373836147147, 22.32761548183515, 26.938869564770698, 18.697014738239364]"
2012-01-01 03:00:00,"[-1.4596491228070194, -11.584789473684213, -11.96265306122449, -45.98572254335261, -64.54441064638783, nan]","[710.8826315789476, 1408.235789473684, 2985.588367346939, 5605.303815028902, 10443.16011406844, 16211.938449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.20140350877193, 7.6810526315789485, -0.7089795918367343, -16.440346820809253, -52.31665399239544, -57.412713178294574]","[7.460324714927556, 29.96008232660208, 20.8615991346977, 53.38225539615411, 77.16686716030638, 30.317205325399083]","[50.28042990424709, 53.40927421630877, 38.389018989301135, 35.08208792483797, 45.2563245404755, 12.354043370336472]"
2012-01-01 06:00:00,"[3.424298245614035, 0.9262433862433885, -11.132423208191128, -46.815406976744185, -62.8351724137931, nan]","[670.7275438596492, 1363.4463492063487, 2926.4459385665527, 5541.21046511628, 10366.057816091954, 16195.929069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.383859649122807, 4.388148148148149, -1.7057337883959047, -16.285, -52.29524904214559, -57.928992248062016]","[20.446654366273744, 39.767775301051856, 33.087985492635084, 57.30684369986872, 76.8308870472494, 30.832311333545952]","[49.56852555025355, 35.387222186731634, 48.46913088224144, 69.77962944673746, 70.50241175592323, 16.294223992203996]"
2012-01-01 09:00:00,"[3.372277227722775, -1.4357446808510632, -10.709931271477659, -33.303333333333335, -65.56888888888888, nan]","[642.0898019801976, 1323.2815957446808, 2859.6047766323018, 5415.286666666667, 10269.913256704982, 16172.325813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.688514851485152, -0.7674468085106377, -6.32082474226804, -22.46, -45.94390804597701, -55.30651162790698]","[37.78902942597012, 43.35144349677859, 46.05643819535028, 56.91291454135854, 74.70097798400339, 40.338220563997496]","[32.06314805045097, 24.24008235484186, 28.76389536203719, 31.872763582846382, 74.86680665701951, 7.003203367290306]"
2012-01-01 12:00:00,"[-1.7426315789473688, -3.994255319148937, -11.236404109589039, -30.577441860465115, -66.4824427480916, nan]","[665.9873684210527, 1338.2782978723405, 2863.6192808219175, 5409.825581395348, 10201.794961832062, 16154.322635658913]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0915789473684212, -3.342978723404256, -8.7586301369863, -23.53906976744186, -44.68977099236641, -55.32279069767442]","[56.124870611122724, 50.791199495078224, 54.666997617385505, 55.33769012346434, 73.21325910309183, 38.16313650461599]","[-14.938642050352358, -28.641490301002, -18.34111200608583, -4.146066957411317, 36.3182139913949, 6.331606666680877]"
2012-01-01 15:00:00,"[-6.003947368421052, -10.07421052631579, -37.71324324324324, -50.051498559077814, -66.47829545454546, nan]","[715.1431578947366, 1379.5605263157895, 2895.6929729729727, 5393.548357348704, 10160.281818181818, 16150.961627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.694210526315787, -3.012631578947368, -11.102567567567569, -26.741268011527378, -45.74484848484848, -54.1693023255814]","[42.327971585007454, 44.81509114286387, 52.45709619571904, 51.93448364463772, 58.81015500714152, 37.109436639196986]","[-20.107852670525926, -36.39426896659742, -25.26345951458731, 0.12734420932691481, 7.225715038778365, 5.51165647045462]"
2012-01-01 18:00:00,"[-10.7596062992126, -14.46277486910995, -31.632255892255895, -65.57022922636102, -71.38781132075471, nan]","[746.6561417322833, 1405.1877486910998, 2887.3418855218856, 5363.946045845271, 10137.33637735849, 16145.586744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.381259842519683, -10.08408376963351, -17.006464646464647, -26.24538681948424, -45.97245283018868, -53.85147286821706]","[41.70139986789585, 47.36164277800272, 55.50504424801003, 74.95734795979615, 64.9483510049851, 33.98447533290827]","[-13.853180324379215, -18.446290717435165, -6.256375035827028, -13.955151714109991, 2.2524142652542776, -3.2411505192254313]"
2012-01-01 21:00:00,"[-10.375390624999998, -12.890624999999998, -36.138456375838935, -61.28822857142857, -66.48320754716981, nan]","[762.2850781249997, 1419.7443749999995, 2886.734093959732, 5345.770057142858, 10124.546943396226, 16144.486434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.717812499999997, -10.766249999999996, -18.530469798657723, -28.166857142857143, -44.98603773584905, -56.09410852713178]","[40.65834186629684, 44.62751720006383, 41.7953886110628, 70.21197367597404, 74.00607087989201, 30.134161799877035]","[-16.85513783608346, -19.95467464527127, -33.408287245811145, -40.821233440616545, -19.527490422092328, -5.871917043286138]"
2012-01-02 00:00:00,"[-9.756046511627908, -13.585829383886256, -34.48441471571906, -57.801818181818184, -66.4788679245283, nan]","[779.9553488372094, 1434.5923222748816, 2922.1951839464878, 5396.674715909091, 10136.056264150942, 16146.906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.901860465116279, -11.578957345971565, -14.034916387959864, -27.80659090909091, -46.98075471698113, -55.2]","[40.2715796836625, 42.802044105630024, 34.3975650121602, 63.616456520043535, 69.61763237681225, 32.90357499167994]","[-21.987534943144155, -30.31308493912561, -27.655955625934332, -50.86031156298929, -31.073374687902778, -1.0397849618524668]"
2012-01-02 03:00:00,"[-10.06171875, -14.773, -28.211304347826093, -52.780454545454546, -65.76473684210526, nan]","[787.83390625, 1438.4180000000001, 2925.8517391304354, 5417.454318181818, 10130.12552631579, 16143.776]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.65296875, -12.669999999999998, -14.399130434782611, -27.116818181818182, -47.27315789473685, -54.94]","[29.547151485404466, 33.064744852679, 38.76455614043735, 62.396708923928955, 71.91389386103621, 33.4453616364695]","[-24.987792787978826, -33.6692552312527, -30.511843114135996, -39.986361789371394, -29.74205809296179, -6.377624087838224]"
