,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-03 12:00:00,"[-6.93921875, -17.31250000000001, -33.66919191919192, -35.79882857142857, -71.3925, nan]","[752.0490625000001, 1412.5059375000003, 2914.433535353535, 5409.895342857142, 10080.109999999999, 16050.528217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.0615625, -7.46, -11.9620202020202, -27.687714285714286, -49.584999999999994, -54.53906976744186]","[-4.762365994738714, 2.6415074052287184, 2.831616646520815, 6.914149998726958, 18.94945065180735, 16.602294597371294]","[-10.808584398276045, -14.710341439570566, -17.241141691262854, -9.991750686216713, -21.089869042853678, -19.35586205737668]"
2010-03-03 15:00:00,"[-6.123875968992249, -15.495078534031423, -39.87436241610738, -32.52874643874644, -71.39067924528301, nan]","[758.8446511627909, 1418.2107853403145, 2918.087214765101, 5406.6544159544155, 10073.56437735849, 16042.538837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.359224806201551, -8.253193717277487, -11.950604026845639, -29.174245014245013, -48.43245283018868, -54.88093023255814]","[2.3515696980810894, -0.9267562989635605, 2.7250055680780725, 7.352406901411745, 13.73708467011228, 13.387940191277236]","[-14.048106251726464, -19.48456937599049, -17.718932729086404, -8.96982895597387, -19.265176695513304, -16.043530115236926]"
2010-03-03 18:00:00,"[-5.26171875, -10.224136125654455, -37.5156711409396, -34.702999999999996, -71.39067924528301, nan]","[763.0482812500001, 1424.5767015706808, 2920.7709731543628, 5406.5478571428575, 10075.804943396226, 16054.36031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6021875000000003, -8.771518324607332, -12.389865771812081, -30.009999999999998, -48.533584905660376, -55.23906976744186]","[0.5362567407862019, -5.4009158001767, -0.9386965144654255, 5.863394060594465, 14.376768349116041, 16.022860868109113]","[-13.699117414017927, -15.536328102466626, -15.610560938397926, -8.365490329773415, -14.336808984471235, -15.4478960607714]"
2010-03-03 21:00:00,"[-5.1257031249999985, -9.214973821989528, -30.603973063973054, -35.655142857142856, -71.39067924528301, nan]","[768.1254687499998, 1431.6014659685861, 2925.710235690235, 5409.339142857143, 10080.189735849057, 16058.240697674419]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.343593749999997, -8.29089005235602, -13.31050505050505, -30.404571428571433, -47.98452830188679, -55.81813953488372]","[1.7485000006687592, -6.229065835370648, -1.8725944779486754, 10.199203327240632, 14.069818790742222, 16.89590065860081]","[-16.0329075263546, -16.13141360384993, -15.86379934575589, -7.016160149590771, -20.865559034995503, -15.741157571533888]"
2010-03-04 00:00:00,"[-6.251250000000001, -14.094450261780105, -28.57604026845638, -38.12437142857143, -70.17415094339623, nan]","[773.1337500000001, 1436.4688481675394, 2934.2414093959733, 5423.819399999999, 10088.088490566037, 16059.357054263564]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3725000000000014, -7.746910994764398, -13.016040268456377, -29.27914285714286, -48.750566037735844, -56.37782945736434]","[2.584594636645515, 1.4036913152438149, -0.9706493571173025, -6.009877360974599, 7.369251356250504, 18.965247424479696]","[-17.930302275891734, -18.076314039074624, -19.26495878102706, -24.02965597227819, -33.25246342298933, -18.19672433399097]"
2010-03-04 03:00:00,"[-6.957187499999997, -25.224000000000004, -29.332742474916387, -45.18253561253562, -71.3885283018868, nan]","[780.2425781249998, 1443.5594285714287, 2945.152508361204, 5442.482649572649, 10103.811660377358, 16066.225999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6912499999999984, -6.171428571428572, -12.539598662207359, -28.42267806267806, -49.87056603773585, -56.339999999999996]","[1.1511713542625064, 3.2796521810714774, -0.9072248088500718, 26.576359608577125, 8.11111781916098, 17.717774402836795]","[-19.856580690207693, -18.650405331803942, -21.09103212445275, -23.888359888615703, -41.736155322922826, -22.06484249230393]"
2010-03-04 06:00:00,"[-9.978671875, -31.50828571428572, -33.12752508361204, -37.8975, -71.38917293233082, nan]","[782.15375, 1445.7565714285718, 2950.5782943143813, 5450.94125, 10114.104887218045, 16062.46]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.59046875, -5.488571428571429, -11.952976588628763, -27.985000000000003, -51.413383458646614, -56.1]","[-2.642815784407193, 1.1554124972514381, 1.1404337403109395, 3.576464681180997, 12.263687848509969, 14.610327911953561]","[-19.133893378244025, -21.042588726878215, -21.733343201006424, -37.40817226150945, -49.66256738905601, -22.686440318066442]"
2010-03-04 09:00:00,"[-9.333255813953489, -32.09706161137441, -30.88493288590604, -43.17571022727273, -71.3885283018868, nan]","[778.5686046511629, 1442.8374407582937, 2950.8156711409392, 5456.089545454546, 10119.95833962264, 16054.974]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.792558139534884, -4.883696682464455, -11.640201342281879, -27.25090909090909, -52.691320754716976, -56.1]","[-4.382473505073568, 6.551222160301133, 5.275501020718454, 6.858300965198343, 20.244686947313667, 14.075526948456806]","[-18.06843923812835, -21.40591532893997, -22.75013598315124, -44.552632138441055, -50.42125941567149, -19.45887450813295]"
2010-03-04 12:00:00,"[-7.8486718750000035, -22.60366666666667, -27.05806020066889, -43.506761363636365, -71.39120754716981, nan]","[786.0144531250002, 1449.883190476191, 2953.762374581939, 5459.721789772727, 10128.22524528302, 16060.947999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.061562500000001, -5.20857142857143, -12.47973244147157, -26.00375, -52.72150943396227, -56.24]","[-3.7897930400957156, 0.2253460764499776, 9.562864847261963, 12.244970009526746, 28.032388465380546, 13.793922079138829]","[-16.909499347474373, -23.387438190928282, -22.904089101947278, -48.602473301554205, -47.70695159488531, -18.56676099040019]"
2010-03-04 15:00:00,"[-6.903798449612404, -15.18616113744076, -34.888695652173915, -39.25357954545455, -71.39218045112783, nan]","[799.5957364341086, 1461.8103791469196, 2959.9683277591976, 5464.302159090909, 10136.587142857143, 16061.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.546046511627908, -6.333459715639811, -12.34829431438127, -26.671647727272727, -52.26, -56.36]","[-9.159701956737983, 1.8582613207351941, 9.710247525927867, 16.991930009609504, 21.536443184956866, 16.376104161657032]","[10.904207722809025, -22.103351170705704, -24.03657405691368, -51.897281586188456, -50.28126699668231, -18.578965753953025]"
