,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-17 12:00:00,"[-24.840468749999985, -26.32942408376963, -24.24181818181818, -32.64833810888252, -65.70636363636365, nan]","[729.0987499999999, 1397.0386910994766, 2926.831818181818, 5496.104068767909, 10229.564848484848, 16181.021317829456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.770156250000005, -3.0908900523560217, -6.86, -20.919885386819484, -53.26, -56.2568992248062]","[-10.143322428315965, 4.094692997779358, 13.9946724395162, 24.640915804540242, 35.34223596437545, 40.2406936457291]","[-1.5584316983385729, -6.88131509278027, -12.064773132913118, -19.35399982519335, -24.747596461375448, 8.495796277157593]"
2014-03-17 15:00:00,"[-24.895156250000014, -47.49298429319371, -16.444054054054053, -26.822836676217765, -60.83318181818182, nan]","[729.0776562500001, 1396.9673298429318, 2927.049189189189, 5493.96106017192, 10235.428636363637, 16167.219689922482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.542812499999997, -3.0034554973821987, -6.127567567567567, -21.959140401146133, -56.11606060606061, -54.935968992248064]","[-6.751695118395566, 5.502638461922034, 9.798086587410904, 35.44062857558038, 38.28881627064658, 42.39334640773261]","[1.3289900641966628, -2.2228710138904155, -9.68486065777105, -12.606181711643464, -49.51639080866695, 15.452264589272417]"
2014-03-17 18:00:00,"[-19.417894736842104, -46.77151832460733, -14.648445945945946, -27.22715517241379, -62.89719696969697, nan]","[725.5728947368423, 1395.2857068062829, 2931.549594594594, 5496.534885057471, 10253.062878787878, 16171.183333333332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.488947368421054, -1.6647120418848167, -5.611013513513512, -21.745919540229885, -56.29939393939394, -54.337519379844956]","[-3.8900486879528584, 2.0027532722006836, 13.511644332636829, 32.16401199802761, 47.918204014324786, 36.819023691795344]","[3.8579141882663253, 0.054982263844993294, -4.5522888724038175, -8.43276042145324, -45.65182759689008, 12.733832537140309]"
2014-03-17 21:00:00,"[-17.083947368421054, -34.85100000000001, -11.580677966101694, -29.513371757925075, -62.39509505703422, nan]","[710.7800000000003, 1385.1722105263154, 2928.6539661016955, 5492.539423631124, 10261.13072243346, 16160.619534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0705263157894773, 0.32894736842105127, -5.2379661016949175, -21.337521613832855, -56.73642585551331, -53.87627906976744]","[-0.7773092961903972, 3.3262489220387046, 18.234754623446833, 30.825875333147803, 47.254352216100926, 32.388438709638415]","[5.187081574262737, 2.0919889859893184, -3.971660818717829, -11.240653141177539, -31.192485592942912, 15.652209703015547]"
2014-03-18 00:00:00,"[-15.451052631578944, -28.09294736842104, -11.35457627118644, -31.246473988439305, -60.40768060836502, nan]","[709.0584210526313, 1387.242210526316, 2936.2208474576273, 5502.995867052023, 10275.973079847909, 16155.198837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3073684210526295, 2.0336842105263173, -4.427796610169492, -21.157687861271675, -55.945931558935364, -55.1522480620155]","[-1.2900539531097328, 6.207152948525441, 16.56339846322666, 31.48677639841993, 53.39949921632789, 31.034262675405593]","[9.074549987407982, 3.2864015071822448, -7.94501011330875, -19.09984369343957, -25.872672124176283, 17.624028311139675]"
2014-03-18 03:00:00,"[-13.010526315789479, -23.367052631578957, -12.35820338983051, -32.12769452449567, -60.42015209125475, nan]","[715.3319298245617, 1397.214631578947, 2952.0605084745766, 5521.530979827089, 10293.22927756654, 16151.547906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.33824561403508635, 3.1926315789473674, -3.9244067796610187, -20.60812680115274, -55.82615969581749, -56.33596899224806]","[-2.859965435087386, 4.370916040809336, 13.987145802759798, 33.205277228213895, 58.60430762353965, 31.77113948936736]","[16.50349861114807, 5.6573449221409335, -7.653232600845257, -18.64324512494122, -12.41795686329582, 20.83591124054198]"
2014-03-18 06:00:00,"[-6.338508771929826, -21.9983157894737, -14.618474576271186, -30.90723342939481, -60.42015209125475, nan]","[713.9548245614036, 1397.330578947368, 2955.285593220339, 5531.2113256484145, 10297.105437262357, 16137.398992248061]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7145614035087721, 3.5578947368421034, -3.490508474576271, -19.918213256484147, -56.2451711026616, -55.8631007751938]","[0.19129559574479327, 3.992433362723593, 10.668217443538701, 31.40974784369879, 59.53686585387802, 33.675025813117145]","[22.090838420172282, 11.332676389001875, -2.957878835670274, -8.008650326890752, 2.565828546792768, 24.815838612236952]"
2014-03-18 09:00:00,"[-3.22973684210526, -18.431005291005285, -18.73360544217687, -29.18778097982709, -60.40768060836502, nan]","[706.9371052631577, 1393.4593650793652, 2955.970544217687, 5540.6575216138335, 10301.953726235743, 16127.817286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.047894736842104, 4.583386243386244, -2.3395918367346935, -19.762017291066282, -56.31019011406844, -55.703410852713176]","[0.7925419095227568, 1.2323897485316189, 6.9055889652064115, 33.49807479780928, 64.46111397934082, 43.34156182003081]","[21.889253449402716, 15.325661747067507, 5.7886323856287065, 1.4948520032582302, 11.116702826854628, 19.10939245109995]"
2014-03-18 12:00:00,"[-2.3222807017543845, -18.33673684210527, -15.942474576271191, -33.44763688760807, -60.804638783269965, nan]","[703.3722807017543, 1390.8361578947363, 2955.797084745763, 5546.2402593659945, 10305.662851711028, 16121.852790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9540350877192976, 5.380526315789474, -2.2230508474576296, -19.0271469740634, -56.5196958174905, -56.421240310077515]","[-1.1297526812547427, 0.4321541472182463, 5.6362962339228995, 31.284756169197575, 64.10123054082968, 42.93747454737366]","[23.637929946010633, 21.48675983542365, 18.846248236116207, 12.471740598340743, 11.602944713592374, 12.064290653620729]"
2014-03-18 15:00:00,"[-2.3247368421052608, -20.228421052631578, -12.567804054054056, -34.00086206896552, -62.88551330798479, nan]","[717.2544736842103, 1404.437105263158, 2971.510878378379, 5563.231551724138, 10324.253460076045, 16139.650232558139]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.679473684210524, 5.268947368421053, -1.899527027027029, -18.530689655172413, -55.815133079847904, -56.40031007751938]","[-5.674131330635715, 2.3193481390058417, 12.43325237100382, 24.97807230339802, 57.44296090496011, 39.82536203728853]","[24.190283095626974, 27.588467934832003, 28.359443116859588, 24.27593229244427, 15.966598011634112, 2.7211378851862733]"
