,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-07-01 12:00:00,"[18.418425196850393, 13.955340314136125, 0.20885521885522418, -29.547363896848136, -46.36484848484849, nan]","[800.7338582677169, 1536.4626701570683, 3174.9010437710435, 5881.675816618911, 10970.60090909091, 16682.45147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.554960629921258, 18.859895287958114, 8.372659932659934, -6.1737535816618925, -41.54333333333334, -68.5615503875969]","[15.569663905144902, 12.887337480357491, 9.722512104308802, 10.28149677939606, 5.771659963008557, 9.841177333215795]","[18.485187270730933, 11.448464643904613, 10.284851284886178, 23.73047927143688, 0.8563866606520167, -2.143268981012877]"
2018-07-01 15:00:00,"[18.115937499999998, 12.68413612565445, -1.3522972972973002, -15.703965517241379, -45.13886363636364, nan]","[793.0695312500004, 1528.4542408376963, 3170.612736486487, 5883.117586206897, 10979.896590909091, 16690.262713178294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.524374999999996, 19.070366492146597, 9.538648648648648, -5.87206896551724, -40.94863636363636, -69.04062015503875]","[9.521808038771422, 10.565476344655252, 12.435123327744755, 12.961473790872857, 7.320327488709815, 4.671960660462727]","[17.288485823892852, 15.858331588933497, 13.139217323891557, 21.403972006384368, -0.9490467887375267, 1.3964688135046535]"
2018-07-01 18:00:00,"[19.121478260869562, 12.773769633507847, -2.632162162162159, -14.518735632183908, -44.248295454545456, nan]","[791.1273043478266, 1527.108376963351, 3174.347297297297, 5890.554252873563, 10986.885681818181, 16692.488217054266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.768695652173907, 19.40910994764398, 10.521756756756758, -5.7542528735632175, -40.44409090909091, -69.73906976744186]","[4.261595861249768, 11.050886856487846, 17.119546978552, 17.77537441269857, 9.534766177048912, 2.9698494547188083]","[22.131962472872445, 21.894583469673456, 14.050122124746748, 13.692005813669272, -1.5088210713833399, 9.452415087782622]"
2018-07-01 21:00:00,"[19.761052631578945, 15.707015706806285, 3.1356756756756745, -12.431034482758621, -43.5328897338403, nan]","[787.9757894736842, 1524.0659162303664, 3170.293783783784, 5885.458189655173, 10989.92433460076, 16693.33480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.38824561403509, 19.356753926701572, 9.837297297297296, -5.8643103448275875, -39.664562737642584, -69.76]","[14.952164188537923, 15.395999418695018, 20.46464341901953, 15.22489439007959, 10.041287192926678, 1.6449756318663857]","[18.811866826997186, 21.465345702492122, 15.986089119450394, 9.294195634878204, -0.040488447702232574, 14.326256790082008]"
2018-07-02 00:00:00,"[20.358771929824563, 15.42578947368421, 4.381959459459459, -7.983638968481377, -43.58875, nan]","[788.2050877192985, 1524.2186842105264, 3169.6207432432434, 5886.920458452722, 10992.820795454545, 16698.806744186044]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.175087719298244, 19.376842105263158, 9.365675675675673, -6.106418338108884, -39.81795454545455, -69.32279069767442]","[12.623353651042033, 18.666029978608346, 21.009811717510885, 13.487949653365574, 12.015604235195465, 7.42058598441598]","[9.325486229487412, 12.005787923924848, 13.301123291301783, 10.120269025476594, 5.630816231542349, 11.152700799553571]"
2018-07-02 03:00:00,"[18.73203125, 15.927591623036651, 4.1591919191919215, -6.614785100286532, -44.26878787878788, nan]","[794.10328125, 1529.7616230366486, 3175.178282828282, 5890.489312320917, 10989.09696969697, 16697.211860465115]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.70875, 19.333717277486915, 9.481414141414144, -6.138510028653295, -40.31757575757575, -69.00496124031008]","[11.880155533357794, 19.582319418693007, 15.829716499714449, 14.089412792803095, 12.859308188586992, 6.832614996786388]","[13.744299456372488, 10.144835456190266, 1.97155371834725, 2.7312027820318776, 6.200330583029834, 7.867029732232046]"
2018-07-02 06:00:00,"[18.956953125000002, 15.599790575916233, 3.906666666666671, -18.30787965616046, -44.4819696969697, nan]","[793.3787500000001, 1528.8116753926697, 3174.379999999999, 5889.722836676217, 10985.450151515151, 16690.764418604653]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.00875, 18.872460732984297, 9.862222222222226, -5.84538681948424, -40.78575757575758, -69.00651162790697]","[12.808612740959783, 17.460154447136485, 15.348173499288272, 17.903667865547156, 15.723474147370379, 6.686961679558317]","[11.21395664611344, 5.218026057769497, 5.361188277710472, -1.4648736451149915, 10.82377861092578, 7.873693228245273]"
2018-07-02 09:00:00,"[19.391023622047246, 15.924764397905758, -1.762727272727275, -36.91429799426934, -44.4819696969697, nan]","[793.9551968503935, 1526.319319371728, 3169.6736363636364, 5886.79776504298, 10974.721666666666, 16674.116356589147]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.90456692913386, 18.030052356020942, 9.903636363636362, -5.646246418338108, -40.5630303030303, -68.62744186046511]","[9.263725054109507, 11.935165448181463, 18.279928884420215, 17.519126068569857, 17.982506197094914, 4.428351465243463]","[-6.339714344654932, 6.936682474339509, 6.523573399441048, -6.096630417539373, 13.11110247402874, 11.778534837189062]"
2018-07-02 12:00:00,"[17.999453125000002, 16.161465968586388, -8.443255033557044, -32.53725714285714, -45.86384905660377, nan]","[803.7554687499996, 1534.2404188481673, 3172.9684563758387, 5889.588628571429, 10968.07445283019, 16670.022325581398]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.25015625, 17.460942408376965, 9.966510067114095, -5.996571428571428, -40.92, -68.34527131782946]","[1.149838405147697, 9.772360183309651, 16.73449884289493, 16.31119002327822, 23.102587583910648, 5.084450201376173]","[-9.430157561888745, 0.6811963856803765, 6.552322390746111, -5.936603427579265, 9.559085299898843, 11.388994918690258]"
2018-07-02 15:00:00,"[16.84796875, 14.145000000000001, -17.324966442953006, -36.69517142857143, -46.86833962264151, nan]","[817.0584374999999, 1546.8877083333332, 3185.5814429530196, 5904.325314285714, 10982.236301886793, 16681.15426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.23375, 17.597291666666667, 10.326241610738258, -5.775428571428571, -41.14037735849057, -68.00496124031008]","[-1.9364100176986645, 4.977233242803043, 13.352906470148444, 13.7352174117905, 28.12813868050418, 5.38308729351393]","[-4.872944865109324, 1.4709826220757898, 3.611130840300255, -6.247013092526221, 9.214284055869097, 12.303699635998282]"
