,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-06-20 12:00:00,"[17.857441860465116, 12.310663507109007, -13.764253968253964, -37.334815864022666, -56.67082706766917, nan]","[868.885581395349, 1597.6077251184831, 3225.667047619048, 5945.867677053824, 10982.597142857143, 16683.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.412093023255814, 16.681232227488156, 9.83206349206349, -5.073597733711046, -43.4115037593985, -68.06]","[30.198231388344155, 18.444612570495693, 6.80469064580279, 16.687672088236006, 30.1595983469632, 22.762568475584004]","[2.0074878972122385, 1.1307701618974448, -6.615900857838959, 0.9921342020851754, -27.299133241204462, -3.15370835594373]"
2016-06-20 15:00:00,"[18.03372093023256, 12.575047619047616, -6.659199999999999, -36.28571022727272, -48.98789473684211, nan]","[858.3416279069769, 1587.7880952380956, 3219.7051, 5940.038295454546, 10976.59165413534, 16672.768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.674883720930232, 16.791428571428572, 9.987999999999998, -4.939545454545456, -43.08105263157895, -68.88]","[21.38751372773322, 20.181628380411237, 6.706709511714293, 22.513156183259582, 37.91371476340408, 23.058458750819472]","[4.1966042798510115, 2.2824508123720935, -5.40931356231833, -4.490307877586587, -28.576352260352095, -8.51951900266423]"
2016-06-20 18:00:00,"[18.14109375, 14.921190476190478, -8.130501672240799, -29.255099715099714, -48.574999999999996, nan]","[856.1144531250002, 1588.0703809523807, 3225.351705685619, 5945.029914529915, 10976.111578947368, 16671.185999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.46421875, 17.14952380952381, 10.438327759197323, -5.14974358974359, -43.665263157894735, -69.96]","[18.264782322358204, 19.809394263854486, 11.872379849304378, 23.80854491854512, 43.85389962152299, 23.35248418128034]","[3.2012667573760663, 1.5168140315142442, -1.4134394209407577, -12.60226227759115, -29.902412434882724, -12.458591676552034]"
2016-06-20 21:00:00,"[19.192480620155038, 16.71, -3.9210067114093996, -20.136381766381767, -47.04924528301887, nan]","[838.9993023255815, 1573.95, 3217.8317449664437, 5932.492478632479, 10960.837358490566, 16664.216]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.63922480620155, 18.14, 10.256107382550331, -6.2574358974359, -43.10528301886792, -69.98]","[17.821313583919682, 18.645469856628576, 14.909976391444344, 27.2914465926843, 45.96914829471287, 20.65783152210402]","[3.3029353592462547, 1.552595834579991, -10.127219118583517, -19.576056370878238, -36.24381840867245, -16.004231340628817]"
2016-06-21 00:00:00,"[19.012265624999998, 14.575729166666669, 3.895852842809365, -18.843760683760685, -50.20320754716981, nan]","[834.4589062500002, 1569.1649999999997, 3213.6099665551837, 5918.021509971511, 10950.675471698114, 16653.68465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.72359375, 19.14572916666667, 9.260735785953177, -7.7574358974359, -42.43169811320755, -68.52589147286822]","[20.210485651478177, 20.405749986616822, 18.578783931848836, 27.782472762394427, 54.18705608891029, 21.890972630738894]","[-0.6500639278571398, -6.210460831897921, -11.50780656574338, -22.81976245775737, -37.26774795030353, -16.803228641737885]"
2016-06-21 03:00:00,"[19.084961240310076, 15.355285714285714, 2.9577852348993248, -25.160740740740742, -56.21754716981132, nan]","[833.2742635658916, 1566.4835714285716, 3210.720872483222, 5914.951566951568, 10940.795283018868, 16653.416]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.912093023255814, 18.734761904761903, 9.54671140939597, -7.9132763532763555, -42.329811320754715, -67.7]","[10.740119211937245, 14.585965124552065, 22.138751872739522, 30.638719852185833, 64.31557827483547, 24.863516226984512]","[-13.267309708658658, -8.355795450590467, -13.976852520034104, -23.082270952544693, -42.271393990235005, -18.004798383499832]"
2016-06-21 06:00:00,"[11.256249999999998, 14.36028571428571, 2.4659060402684623, -32.8474358974359, -57.96433962264151, nan]","[827.5424999999998, 1557.6305714285718, 3197.9481543624156, 5898.453076923076, 10920.501320754716, 16633.203999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.177500000000002, 17.931428571428572, 9.40308724832215, -7.522393162393161, -42.53169811320755, -67.42]","[2.2836805774794247, 12.841066801531014, 31.789677428278083, 34.47563290272251, 66.08249134468934, 25.54746808801986]","[-11.33855996511653, -4.663350555221622, -12.551847738581333, -21.5748159627671, -42.69513797878608, -23.215453350981694]"
2016-06-21 09:00:00,"[12.638203124999995, 8.97647619047619, 3.996241610738251, -33.247257142857144, -56.688490566037736, nan]","[821.1935937500002, 1547.3263809523812, 3183.926979865772, 5881.766971428571, 10891.155660377359, 16612.296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.67671875, 17.335714285714285, 8.756107382550331, -7.952571428571429, -42.88075471698113, -66.53999999999999]","[-5.704596698739078, 18.664789639388193, 32.97908819776174, 39.440392988062385, 72.77780684186772, 28.651689176662092]","[5.72058042317615, -8.159656114142354, -14.457276336737872, -17.64419260797159, -48.11614243800166, -22.834704975627442]"
2016-06-21 12:00:00,"[11.303023255813951, 0.09390476190476016, 4.626956521739132, -30.23806267806268, -58.17743396226415, nan]","[822.7155813953491, 1543.8885714285711, 3175.8921739130433, 5870.607236467236, 10869.658905660377, 16601.934]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.942325581395348, 16.822857142857142, 7.557391304347828, -8.424387464387467, -42.64566037735849, -65.9]","[3.5844254035664083, 22.587861734313215, 33.116104807691165, 42.670917458869646, 77.44189801034192, 30.050937348665585]","[-7.507766326126385, -12.054233681772086, -17.854531285703814, -18.34441076143407, -52.53943848360721, -25.0837377690522]"
2016-06-21 15:00:00,"[10.549062499999996, -4.664571428571426, 3.8045484949832775, -29.046039886039885, -58.17743396226415, nan]","[826.2440625000002, 1546.5040000000004, 3176.603143812709, 5872.033048433048, 10870.232679245282, 16602.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.336875, 16.62, 7.44066889632107, -8.835783475783472, -42.62150943396226, -65.64]","[10.913381352651202, 22.443774763753396, 32.4185685770547, 47.97386163117194, 78.746136146361, 31.332155969153582]","[-5.8077115718331855, -17.687983218951405, -17.956624093211328, -19.16006764645607, -50.78828898530035, -25.98291012039709]"
