,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-01-13 12:00:00,"[-15.858421052631577, -16.377105263157894, -15.024644067796613, -36.3878386167147, -70.05471482889735, nan]","[693.5892982456138, 1332.346052631579, 2822.268610169492, 5321.336253602306, 9992.047186311787, 16064.611472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.277543859649121, -14.965263157894736, -12.763389830508476, -27.68334293948127, -46.65695817490494, -49.58093023255814]","[27.370248236664583, 26.497370927632325, 19.358116496903502, 15.327048425743603, 36.69334545083175, 12.834363760711106]","[-10.617183810821837, -20.003669855227265, -15.241589889469784, -11.02818525387818, -6.694374620068093, 0.7635124059394021]"
2012-01-13 15:00:00,"[-15.491929824561401, -14.224554973821988, -14.345236486486487, -34.30833333333334, -71.39372623574144, nan]","[709.4984210526313, 1350.0822513089006, 2842.465168918919, 5336.071551724138, 10005.44608365019, 16067.772868217055]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.010877192982454, -12.886701570680627, -13.08668918918919, -28.335862068965515, -46.4961216730038, -51.13906976744186]","[23.29470275833145, 17.681824336333552, 19.599165351625366, 22.028833074812287, 36.782193536744145, 15.10687710771709]","[-5.588225764862823, -15.059030008704397, -17.163100780588746, -4.47684660051353, -5.409649718740818, 0.7036550764482161]"
2012-01-13 18:00:00,"[-14.538125000000003, -13.887916666666667, -17.0710101010101, -34.034957020057305, -70.11469696969696, nan]","[727.8053125000004, 1370.5370833333334, 2861.25441077441, 5341.464985673352, 10013.430454545454, 16067.35503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.135000000000003, -12.589166666666667, -13.744848484848482, -29.538223495702006, -46.00848484848485, -50.6584496124031]","[19.402444404366516, 14.384063783484349, 22.61502331175342, 26.831451677097142, 38.02398547607549, 18.242065074163897]","[-4.735075728126354, -14.73949571975425, -13.059394724574021, 0.335809417276801, -3.2953614863981415, -0.47973521384167916]"
2012-01-13 21:00:00,"[-13.971875, -13.19874345549738, -25.97558922558922, -47.68071428571429, -70.13609848484847, nan]","[736.3218750000001, 1381.844031413613, 2870.509966329966, 5339.646914285715, 10017.63465909091, 16068.267596899226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.485, -10.916544502617798, -14.881212121212121, -30.670000000000005, -45.83310606060606, -50.39720930232558]","[17.875446133804367, 14.209423019750925, 26.01013818971461, 30.32359597190592, 35.61172232617979, 20.04863649989444]","[-4.783337711063637, -11.39596561132738, -10.003161018918838, -8.614399431774808, -2.1504352716825954, -3.387876093837536]"
2012-01-14 00:00:00,"[-14.30015503875969, -15.33875, -29.777986577181213, -45.708914285714286, -70.17136363636364, nan]","[751.1918604651163, 1395.8446875, 2878.7534563758395, 5343.662371428571, 10023.443977272727, 16078.730542635658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.839069767441861, -10.991250000000003, -15.816040268456378, -30.77914285714286, -45.23537878787879, -51.01658914728682]","[16.51629410376098, 14.972812621882744, 25.63281241292261, 29.691071869674484, 37.695999318084716, 19.770346369410056]","[-5.172187439814553, -9.499172237917035, -7.286671259869283, -8.430038438943757, -5.928826294707244, -7.588020108067316]"
2012-01-14 03:00:00,"[-14.864651162790699, -16.349062500000002, -21.522013422818794, -44.6698, -71.38584905660377, nan]","[754.6293023255814, 1400.3167187499998, 2880.413020134228, 5348.4768, 10034.150566037735, 16080.92031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.204186046511628, -10.763125, -16.039194630872483, -30.528000000000002, -45.909056603773585, -51.49720930232558]","[15.084425990380806, 15.738093171339584, 25.234828125527443, 31.435414556593752, 38.87839212746547, 21.31441132652217]","[-4.79786851041855, -5.247906566454318, -6.677734071653137, -14.676212263901528, -14.409068898539827, -6.915494295768895]"
2012-01-14 06:00:00,"[-15.1559375, -23.18, -24.63387959866221, -47.36333333333334, -66.48358490566038, nan]","[754.4545312500001, 1401.66, 2883.238160535117, 5358.047606837607, 10052.125283018868, 16083.532]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.5475, -10.26, -15.053311036789298, -30.643475783475786, -47.012830188679246, -51.88]","[15.092862048637182, 20.002631884534715, 26.907082951624528, 36.59030090719322, 47.79614515578466, 24.913097100259986]","[-2.9814957593520144, -3.689216406202709, -8.992646145288834, -17.98464121483243, -19.015838352467206, -8.245007997146976]"
2012-01-14 09:00:00,"[-16.3515625, -29.8665625, -25.583087248322148, -35.002, -66.48358490566038, nan]","[752.7040625, 1400.848020833333, 2883.635100671141, 5362.3316, 10050.038113207547, 16080.077364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.931875, -10.062083333333334, -14.849261744966444, -29.082000000000004, -47.18830188679245, -50.703410852713176]","[13.18254781349894, 22.322057197638973, 28.856731258262826, 37.17435706215358, 43.64241959508462, 21.355765236290658]","[-0.956283720958662, -6.0136372913801734, -9.480868957132133, -14.322479569387143, -0.34377989627575023, -6.2198732517525155]"
2012-01-14 12:00:00,"[-19.821718750000002, -22.4, -22.226889632107024, -33.218603988603995, -67.69528301886793, nan]","[755.3618749999999, 1407.44, 2890.1021070234115, 5363.190056980057, 10029.240566037735, 16081.976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.0803125, -9.76, -15.433913043478261, -29.713276353276356, -45.96, -51.68]","[10.497908021738311, 21.55663428333312, 29.20154175041411, 32.49735215226631, 36.9066115246749, 23.432084422540782]","[0.1556937571923401, -5.6311560424682945, -8.357305365463228, -6.824692858946084, -2.2586469641119216, -2.353703382952398]"
2012-01-14 15:00:00,"[-19.804418604651165, -14.990190476190476, -17.566577181208054, -35.08931428571428, -67.69528301886793, nan]","[758.1841860465117, 1412.7694761904763, 2897.2110738255037, 5363.1164, 10030.052641509434, 16089.740000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.732093023255814, -9.263809523809524, -15.509664429530204, -31.538857142857143, -44.06, -51.66]","[5.7185720205922905, 15.541224008865768, 27.773207696199382, 25.737449435969253, 33.6437202509462, 24.7019193977956]","[3.0132418734337434, -4.084122494908759, -8.12413824222178, -6.546945712837742, -12.45753472000533, -5.7837771451543265]"
2012-01-14 18:00:00,"[-14.741860465116277, -12.128571428571428, -18.238695652173913, -34.89643874643875, -71.3885283018868, nan]","[764.3220930232561, 1419.5786666666665, 2903.5147826086954, 5367.092934472934, 10039.863283018867, 16096.36]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.504186046511625, -9.175238095238095, -15.994782608695651, -31.291339031339035, -43.83245283018868, -51.5]","[6.688637057725647, 15.186602289733415, 23.506236280036326, 17.436405572768823, 38.4978634942202, 27.87588302838489]","[0.9987353656354201, -5.461668313895925, -10.404795171619718, -14.94946991176425, -13.092869437700696, -6.7181412152323245]"
2012-01-14 21:00:00,"[-12.3125, -12.944857142857144, -20.86264214046823, -40.02250712250712, nan, nan]","[769.5875781249998, 1426.4302857142861, 2912.265351170569, 5381.013361823361, 10043.944000000001, 16092.063999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.445937500000001, -8.982857142857144, -15.231571906354516, -30.735783475783474, -44.49811320754717, -51.38]","[9.500489386928932, 17.503061971037, 22.083255094417645, 26.452075938470905, 40.84495709478861, 31.192785088743307]","[-5.125199148085102, -9.359341185893205, -16.643048491827898, -22.853623181529436, -22.495709316968483, -9.584236141053374]"
2012-01-15 00:00:00,"[-13.462945736434108, -14.743649289099523, -20.272000000000002, -35.66385269121813, nan, nan]","[788.7186821705425, 1446.1708056872035, 2934.3456000000006, 5400.02940509915, 10074.938872180452, 16100.949999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.02279069767442, -8.739620853080568, -15.304000000000002, -31.530254957507083, -47.09684210526316, -52.04]","[12.309224116254525, 18.14053859386858, 23.2759341696491, 32.36102675107116, 49.03237822125931, 31.613188203098584]","[-8.356602839565614, -14.304643496845621, -20.753457729928744, -14.549392020460946, -37.30377544968385, -12.73534670260172]"
