,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-03 12:00:00,"[13.937500000000004, 9.870761904761903, -23.237281879194615, -42.33931623931623, -60.4988679245283, nan]","[826.0462499999998, 1551.3823809523813, 3157.9550671140933, 5825.1990598290595, 10773.905660377359, 16448.604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.340000000000003, 14.920952380952375, 5.176241610738256, -11.18136752136752, -48.08641509433962, -63.739999999999995]","[11.225785230470219, 6.610982644283363, 8.975191183611056, 10.513801102302896, 10.703268771627554, 21.798448056942576]","[6.703534214081162, 0.38017253020323105, -3.532392128256528, -6.385382954080671, -17.98141252354963, -20.480130915323187]"
2017-06-03 15:00:00,"[13.493906249999998, 10.714895833333335, -14.70828859060403, -32.4457264957265, -58.3788679245283, nan]","[826.7821093750001, 1550.6223437499996, 3158.9978523489935, 5828.195897435898, 10786.09283018868, 16457.85364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.953281249999996, 14.348333333333334, 4.976241610738254, -10.843475783475785, -47.96188679245283, -63.94062015503876]","[7.18455846440587, 6.031240591957342, 5.595804000746084, 9.87454975928756, 6.88693172991401, 16.576370742141624]","[2.387721570962617, 1.1681957739910276, -3.587880689422222, -1.3466679146082252, -9.143025172061588, -19.152983061571984]"
2017-06-03 18:00:00,"[12.85, 11.187031249999999, -10.353120805369127, -32.86, -58.3788679245283, nan]","[827.2899999999996, 1553.3489062500005, 3163.2455369127515, 5834.36, 10792.81641509434, 16470.452325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.040000000000003, 14.968124999999995, 4.896040268456376, -10.345714285714285, -48.06188679245283, -64.68093023255814]","[4.726026784037896, 5.246825033866359, 3.624564814040456, 11.882894066285274, 9.35523898914218, 16.38949497135139]","[2.136862641272837, 1.3628611238492097, -0.7214673178971177, 1.223486168847266, 0.4909669290835595, -14.009575135278496]"
2017-06-03 21:00:00,"[12.87139534883721, 11.266302083333334, -12.65188552188552, -29.648799999999998, -56.345, nan]","[814.4310852713174, 1542.6556249999996, 3156.2460942760945, 5831.1408, 10791.18, 16479.647209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.80124031007752, 15.799375000000005, 5.933265993265994, -10.083999999999998, -48.06, -64.94062015503876]","[5.09399217652657, 6.201603175711434, 6.255744858524459, 12.041134670987534, 16.216910294941897, 21.022378772254363]","[4.815739165017774, 3.160762319699293, -0.3109466526299111, -1.2783244013715416, 3.6152517873320473, -13.912609305394126]"
2017-06-04 00:00:00,"[13.25625, 11.176020942408378, -13.737676767676769, -27.186171428571427, -58.58003787878788, nan]","[803.6912500000001, 1532.4688481675387, 3150.906397306397, 5828.7606857142855, 10797.975378787878, 16484.94186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.9025, 15.99445026178011, 6.919461279461278, -9.86742857142857, -46.840303030303026, -65.30186046511628]","[6.829045987225359, 7.194676410868835, 6.904093666419228, 11.15165505874472, 25.697103776413705, 21.04611734602293]","[6.72936008505721, 4.238749895295617, 0.9735095989618366, -2.025840917500226, -10.049288090147442, -13.420468797030447]"
2017-06-04 03:00:00,"[13.83125, 12.11062827225131, -10.295892255892257, -25.668452722063037, -57.517500000000005, nan]","[813.2360937499999, 1539.9470157068063, 3155.5003030303033, 5825.166361031518, 10804.5125, 16488.636589147285]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.09078125, 15.081361256544502, 5.909360269360269, -10.287220630372492, -46.11, -64.50186046511628]","[8.339669534437101, 8.156438001601623, 4.961504071032246, 11.394198054344637, 25.114190235342665, 17.90816852899788]","[5.613703191951721, 2.9425616952316913, -2.009938479186414, 2.7726986549777175, -15.741888349973117, -19.486836791990374]"
2017-06-04 06:00:00,"[14.599531249999998, 11.762460732984295, -8.593636363636366, -29.369140401146133, -55.30483018867925, nan]","[804.6143750000003, 1530.456020942408, 3145.9327272727273, 5817.339169054441, 10805.025849056603, 16482.245271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.368124999999996, 15.015916230366495, 5.273333333333333, -9.561432664756447, -46.16830188679245, -65.2615503875969]","[10.654526681286777, 7.257426017336383, 3.958085587045905, 16.161166797421984, 26.962021816571585, 14.699572665921636]","[9.894301641458185, 3.4234323572246286, 2.9513082639891333, 1.0268119640384965, -17.772496674369307, -14.912961609234063]"
2017-06-04 09:00:00,"[14.049843749999999, 9.43947643979058, -9.70404040404041, -25.962263610315187, -50.98181818181818, nan]","[791.7594531250002, 1516.8646073298423, 3130.9165319865324, 5803.034240687679, 10786.792727272727, 16463.748062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.9540625, 15.091308900523563, 5.1790572390572365, -9.864297994269341, -46.594848484848484, -64.78248062015504]","[11.03386087268029, 6.180180421615211, 8.073000664885603, 16.699839989322943, 32.04011494715079, 12.728536568711421]","[5.402112315103346, 5.961804078625142, 1.9660655837146233, -4.2899979150913525, -3.384085836846134, -14.403516807779278]"
2017-06-04 12:00:00,"[14.2684375, 11.029371727748693, -9.967946127946123, -24.526962750716333, -50.31469696969697, nan]","[791.5796875000003, 1515.5856544502615, 3127.619932659932, 5797.446361031519, 10780.13393939394, 16467.552325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.355625, 14.4834554973822, 5.2376430976431, -10.191518624641835, -46.18878787878788, -64.64217054263565]","[12.368547603171011, 9.964828515536448, 10.686291687041395, 15.872170605978923, 39.25121745935885, 14.662879651902209]","[7.682560138765515, 4.985641768323167, -0.9062073554787806, -2.6915661649517473, -3.100522064425528, -10.259905773706514]"
2017-06-04 15:00:00,"[14.447187500000002, 10.968900523560208, -7.233299663299664, -24.344068767908304, -50.81528517110266, nan]","[785.7878124999997, 1509.9863350785345, 3124.6109764309767, 5796.914154727793, 10780.469239543727, 16471.318914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.12125, 14.55832460732984, 5.369629629629627, -10.317020057306589, -46.753536121673, -64.70186046511628]","[13.220081131368254, 13.15885395088696, 12.461206490262862, 14.929399010101433, 41.032278707516284, 17.309779635825528]","[4.464064621670181, 4.77468894394209, -1.5622548073001015, -4.624571061194427, 1.4824453230348686, -10.038352785172862]"
2017-06-04 18:00:00,"[15.276842105263157, 12.99089005235602, -4.664054054054054, -18.17942528735632, -50.38946768060836, nan]","[777.585614035088, 1502.6489005235605, 3121.8645945945946, 5793.288390804598, 10780.513802281368, 16476.986589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.110175438596485, 14.424816753926699, 6.030540540540542, -10.576091954022987, -46.39079847908745, -64.52124031007752]","[8.533126852902168, 9.561756683784917, 15.174654768275937, 14.371255043938088, 45.23610479445923, 16.91265141586996]","[2.331703527805638, 2.915394333949432, -0.20806163314604897, -1.3835616871684147, 1.9558020910966123, -10.822863662226892]"
2017-06-04 21:00:00,"[15.723947368421053, 13.771842105263158, -3.938203389830511, -17.80603448275862, -49.686730038022816, nan]","[761.8365789473683, 1489.7534210526314, 3109.9376949152547, 5782.344999999999, 10776.405475285172, 16477.66976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.200526315789478, 15.321578947368423, 5.895254237288133, -10.597931034482757, -45.8132319391635, -64.60186046511627]","[8.692496045108616, 9.323385493894003, 14.417947438082887, 17.38178354256904, 52.41086552258335, 18.176393130560015]","[2.912242481848672, 2.785251391619496, -2.4373234831950357, -2.5447029136060477, 5.7967399469916465, -10.480968245430967]"
2017-06-05 00:00:00,"[16.257982456140354, 11.991894736842102, -2.4293220338983037, -14.431642651296832, -49.592243346007606, nan]","[756.3260526315787, 1482.2361052631582, 3101.8617627118642, 5773.792391930836, 10766.85030418251, 16481.735581395347]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.139122807017547, 15.30315789473684, 5.661694915254238, -10.731469740634006, -45.54022813688213, -63.561550387596895]","[6.403149515389311, 7.18824520801598, 12.45504698651932, 20.791953485499192, 53.785707026188575, 17.682677141527424]","[-0.7760001827123716, -2.6493858554677843, -5.146923957475803, -8.423385582346546, 10.697269411594094, -12.37983252244284]"
2017-06-05 03:00:00,"[14.922894736842107, 9.63242105263158, -1.3817627118644085, -21.119482758620688, -49.78931558935361, nan]","[757.1671052631577, 1481.5695789473682, 3098.810169491526, 5770.674655172414, 10754.136958174906, 16484.199379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.353157894736846, 15.05684210526316, 5.522033898305083, -10.365172413793102, -45.894220532319395, -64.10031007751938]","[7.96675909809041, 7.6997189480589014, 11.586306337102018, 19.73034683816551, 54.13782082715783, 14.451380859103253]","[-3.2101848760418172, -5.893113387263217, -6.974010858975343, -10.617724271198602, 15.452020880085314, -13.951607084941319]"
2017-06-05 06:00:00,"[13.406842105263161, 9.864603174603172, -17.880000000000003, -31.194236311239194, -49.666463878327, nan]","[747.9605263157893, 1471.9610052910057, 3086.188813559322, 5758.400432276657, 10737.574030418251, 16474.38046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.492631578947368, 14.519365079365077, 6.001016949152542, -10.183054755043226, -45.699543726235746, -63.82124031007752]","[6.26530019850122, 4.713047560863698, 12.562026783040455, 23.097059551800193, 63.7417047740238, 12.97444263288663]","[-10.842615693858676, -11.671190522016186, -6.0172527180207105, -10.280786983748332, 16.561378253200342, -11.386823608309555]"
2017-06-05 09:00:00,"[5.265575221238936, 0.125, -35.144183673469385, -27.16450867052023, -50.2041825095057, nan]","[733.9661061946905, 1457.2855263157894, 3069.487346938776, 5739.797109826589, 10713.691673003801, 16456.888992248063]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.22230088495575, 14.955789473684211, 6.009387755102039, -10.214913294797686, -45.69460076045627, -63.54062015503876]","[2.0783921174645346, 1.7432533526022398, 16.290999020035116, 29.57868885071652, 67.954805386801, 15.077957093495192]","[-12.459700358458468, -19.436982604011384, -9.469123889731609, -11.733232539033244, 17.624931192659684, -10.943404667757877]"
2017-06-05 12:00:00,"[7.572105263157895, 6.444021164021164, -18.116768707482997, -34.07804034582133, -62.72015267175572, nan]","[736.6694736842104, 1458.641904761905, 3064.902993197279, 5729.405072046109, 10690.573740458016, 16455.876666666667]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.687368421052632, 14.15058201058201, 5.103265306122449, -11.388530259365995, -45.976030534351146, -63.01968992248062]","[3.809758637291436, 5.9976717789838485, 16.926780407260495, 30.756135920766884, 67.19085180388079, 15.809472694267681]","[-16.954606228591114, -15.787313521109413, -16.302480619951027, -10.776915420460119, 9.799891041864479, -11.612356032866117]"
2017-06-05 15:00:00,"[13.110877192982455, 7.382736842105265, -6.597355932203392, -44.97639769452449, -62.8741825095057, nan]","[743.6391228070178, 1462.7238947368417, 3066.9976271186442, 5734.04060518732, 10683.949163498099, 16461.429457364342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.508421052631576, 14.03263157894737, 3.9247457627118636, -11.326282420749278, -46.24593155893537, -62.93906976744186]","[-2.6599640262516475, 10.333343989549876, 9.848442483479268, 6.5888669136436535, 51.78529518289174, 13.970056333497409]","[-11.539139409703237, -14.231698162427111, -21.026310715352615, -25.242369001092502, 0.5844517836682729, -11.764396638005866]"
2017-06-05 18:00:00,"[12.772894736842105, 7.460263157894737, -11.59611486486487, -42.133620689655174, -66.47752851711027, nan]","[752.160789473684, 1467.4778947368422, 3072.856993243244, 5750.462931034483, 10690.681520912547, 16470.12457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.176842105263162, 11.974210526315789, 5.060270270270269, -9.553103448275861, -47.461140684410644, -62.71813953488372]","[-3.1084590592127808, 11.810112169209456, 3.619806674578957, 1.6730449845001456, 31.661456393704732, 14.076568535751205]","[-15.542200046235346, 10.310644134868514, -18.892943425563, -26.79298793352688, -6.835090952022884, -9.63937878684159]"
