,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-10-22 12:00:00,"[13.692713178294575, 9.872890995260663, -6.1291111111111105, -18.26971671388102, -58.67281954887218, nan]","[855.2402325581394, 1577.0788151658764, 3188.4456190476194, 5839.021728045326, 10773.629586466166, 16458.811999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.608992248062016, 14.225781990521329, 4.830793650793648, -12.769631728045328, -48.652857142857144, -64.75999999999999]","[12.335496707421303, 18.268728274026316, 23.906482436669997, 34.41740369134412, 60.316967048808486, 34.46866085163102]","[-2.1007646206450143, -7.596099652326713, 9.525330692830783, -8.61011168830485, -17.47559940920319, -8.136613244786744]"
2015-10-22 15:00:00,"[11.875813953488372, 9.489763033175356, -7.623333333333333, -20.954900849858358, -58.93601503759398, nan]","[860.0390697674422, 1580.0701421800948, 3190.8320634920633, 5844.4615580736545, 10781.896842105263, 16455.920000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.50976744186047, 13.841421800947868, 4.792380952380952, -12.029971671388104, -48.896842105263154, -65.32]","[6.346157144963451, 15.114218488910337, 26.476556412347836, 30.85493625647252, 57.49431012122318, 32.779183610000004]","[-3.2214356223141496, -7.079300775463699, 9.521293998450885, -9.374146447678514, -25.24255712855208, -8.923110772701826]"
2015-10-22 18:00:00,"[9.834031007751939, 9.621320754716981, -9.073132911392404, -26.52594900849858, -56.61466165413533, nan]","[866.5065116279068, 1584.9134433962267, 3194.06591772152, 5851.3599150141645, 10795.248345864662, 16458.896]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.05627906976744, 13.751792452830186, 4.5801898734177175, -11.906175637393767, -49.0193984962406, -65.52]","[2.249237375925243, 12.199322062879991, 24.562526102544368, 31.443267550129335, 52.3910953822065, 32.641267857998336]","[-0.505180240654865, -3.0214678808853344, 5.215892655571205, -4.047191625983578, -25.862332011252416, -7.815991851480189]"
2015-10-22 21:00:00,"[9.279302325581396, 10.56526066350711, -8.6411, -23.171699716713885, -53.74703007518797, nan]","[856.7679069767441, 1573.9312796208528, 3183.0052000000005, 5843.458923512749, 10794.267406015037, 16456.214]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.45860465116279, 13.71440758293839, 4.860999999999997, -12.051784702549575, -48.34458646616542, -65.08]","[-2.5502840078761375, 11.626663704842208, 20.576489391110183, 32.96694914451893, 46.40859272105307, 34.34215063526922]","[-2.4648419422806733, 3.2639262023461857, -2.1032189680416837, -2.6788391392019126, -13.359598917335202, -9.649262860160794]"
2015-10-23 00:00:00,"[9.182000000000002, 10.500142180094787, -9.003987341772152, -20.000368271954674, -55.13285714285714, nan]","[856.6490000000001, 1575.1955450236967, 3184.6172151898736, 5849.434050991501, 10809.30597744361, 16473.092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.169999999999998, 13.312511848341233, 5.227341772151896, -11.105325779036825, -47.06751879699248, -64.84]","[-5.291546223206722, 7.5651341528044735, 10.678278052938662, 29.577250475833935, 49.446745881328475, 32.732157544579735]","[0.6306976832576721, 8.013517155935526, -6.030148206296692, -2.6163965064811885, -12.662952709679232, -13.649218236837298]"
2015-10-23 03:00:00,"[11.387131782945739, 11.125545023696684, -10.02126984126984, -20.09087818696884, -51.30314606741573, nan]","[858.0624806201553, 1577.525260663507, 3185.197301587302, 5850.840396600567, 10816.12501872659, 16483.576]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.913643410852714, 12.885497630331756, 5.6066666666666665, -11.20532577903683, -46.78059925093633, -65.2]","[-7.977578032443203, 6.161983539507933, 3.516336061074285, 24.102280003426284, 40.164372902560096, 29.334544159094605]","[5.769409819497165, 10.015196019977411, 0.00961491452251213, -0.33159483161967857, -1.224478383445271, -15.653977736605112]"
2015-10-23 06:00:00,"[11.367519379844966, 10.618436018957345, -8.554539682539685, -24.442067988668555, -50.84906015037594, nan]","[851.7529457364345, 1569.5556872037916, 3176.679492063493, 5843.340481586402, 10807.121917293232, 16482.38]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.810542635658916, 12.590236966824643, 5.626031746031742, -10.870198300283285, -46.55285714285714, -65.8]","[-10.570574297906983, 4.0925188656818925, 1.1809506144694886, 17.715265860813187, 45.55249274195872, 25.749087277155404]","[14.034814967057269, 8.863760788409007, 11.262827073474957, 2.421728414308845, -5.054244335875784, -13.35846429771902]"
2015-10-23 09:00:00,"[11.033565891472868, 9.919, -12.502400000000009, -22.147960339943342, -51.81451127819549, nan]","[844.4664341085269, 1560.8329999999996, 3167.2896000000005, 5834.613994334278, 10802.942180451128, 16478.994000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.57565891472868, 12.104285714285718, 5.654999999999998, -11.142152974504253, -46.73142857142857, -67.02]","[-2.9237011640672015, 0.4378599062638417, 4.044874591356557, 10.581683134746177, 46.08775212277018, 27.815065507894566]","[14.880062677612058, 10.48200158135202, 17.670770282593747, 6.811116815443119, -6.698215156828365, -11.180456823919775]"
2015-10-23 12:00:00,"[9.07077519379845, 8.858761904761906, -17.246755852842806, -22.227252124645894, -54.60443609022556, nan]","[841.8347286821704, 1557.151476190476, 3162.892040133779, 5829.79985835694, 10805.733233082707, 16482.9]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.111317829457363, 11.646666666666668, 5.970100334448162, -10.823456090651558, -47.53142857142857, -67.11999999999999]","[1.2547477022296019, -3.7467348952331716, 7.4801622355808055, 12.501440206674475, 47.054639903891726, 28.351505992677737]","[13.679084761319857, 17.1513388882945, 22.13956422124593, 13.377388834634063, -10.362595067844946, -7.291034490877029]"
2015-10-23 15:00:00,"[6.839147286821705, 5.7702369668246405, -21.981672240802677, -15.814090909090911, -51.712406015037594, nan]","[840.9217829457368, 1554.6640758293843, 3159.0804347826092, 5832.710880681819, 10812.814135338347, 16498.114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.727596899224807, 11.173649289099522, 6.180133779264211, -10.413125, -47.49834586466166, -67.74]","[-2.458216851833343, -2.4542304746087535, 7.965592729035943, 20.378286881055885, 34.753074768871436, 32.1051634136984]","[20.324907161964152, 24.63006564562606, 25.08547725885827, 20.081475335603997, -1.1085938791282055, -6.47703529245608]"
