,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-01-17 12:00:00,"[0.6982031249999996, -2.1353809523809533, -8.867181208053694, -23.827885714285713, nan, nan]","[779.1279687500002, 1454.9140000000002, 2978.022416107383, 5531.209828571428, 10232.93, 16074.003999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.40328124999999987, -2.465238095238097, -8.728456375838928, -22.38, -53.81849056603773, -59.599999999999994]","[1.5691243409537259, 7.966290581961631, 19.716706255327562, 38.792291702110454, 44.7926399550452, 57.39394185494791]","[11.730755368423987, 6.79845211047657, 15.926695928257795, 8.922048712039464, -0.011800438731483223, -2.626319544697207]"
2019-01-17 15:00:00,"[0.6351562499999994, -2.2220833333333343, -9.00963087248322, -27.09857142857143, -68.89132075471699, nan]","[776.5364062500003, 1452.3727083333335, 2978.492852348993, 5531.212857142857, 10226.764716981132, 16069.842635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6087499999999992, -2.1433333333333344, -8.393557046979865, -22.53142857142857, -54.31094339622641, -59.47162790697674]","[2.755269286110432, 3.111577379135647, 17.980134528112508, 35.77074335682036, 43.50896417252721, 54.45587415977856]","[7.915252592767052, 2.7343493678364226, 1.8944730759227046, 1.1294974982049482, -3.6193556493592944, -4.418123829786878]"
2019-01-17 18:00:00,"[0.12249999999999914, -2.6453125000000015, -11.615791245791247, -26.58188571428572, -65.18064150943397, nan]","[767.6700000000003, 1443.0525000000002, 2973.777912457913, 5523.085371428572, 10225.218905660378, 16066.518372093022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.33999999999999914, -1.853229166666667, -7.1296969696969725, -22.635428571428573, -55.384905660377356, -59.573178294573644]","[6.942230407989905, 6.175711160492766, 19.119133442027263, 35.512390070170625, 45.30463585209718, 55.01102079244347]","[-3.3019832241215745, -0.9999761747657496, -3.0025756567128035, -6.651535338886422, -9.715218842824878, -5.601050555951642]"
2019-01-17 21:00:00,"[-1.7016406250000005, -4.895000000000001, -10.623737373737374, -39.76757142857143, -65.7275, nan]","[764.7659375000001, 1439.5331250000002, 2972.991616161616, 5527.661142857143, 10233.4175, 16064.428372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4537500000000003, -1.608958333333334, -6.936767676767678, -21.894285714285715, -54.91, -59.5537984496124]","[9.666029102379442, 17.359436794348284, 24.68087797932758, 40.66259941809831, 53.10353088351566, 57.25056044396647]","[-8.063798028406355, -4.976030678137262, -6.553610627453283, -16.298582963070345, -23.23072133949995, -6.667605950695128]"
2019-01-18 00:00:00,"[-3.414765625000001, -7.071874999999999, -11.849866220735786, -37.4572, -65.74283018867925, nan]","[774.9304687500002, 1446.411614583333, 2979.9521739130437, 5539.9012, 10269.171132075471, 16070.310697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1764062500000008, -0.7626041666666673, -7.179397993311037, -21.958000000000002, -54.77132075471698, -59.753798449612404]","[11.262224592144532, 17.28721679084726, 28.72375443763061, 45.019520298593285, 70.175197956516, 58.803635363197905]","[-11.06735728329464, -9.707333551946617, -8.365298744520977, -18.012903831546616, -41.51771771058985, -7.403247710247512]"
2019-01-18 03:00:00,"[-4.892325581395349, -4.2299999999999995, -23.078187919463083, -36.881107954545456, -62.947886792452834, nan]","[783.0448837209303, 1452.362380952381, 2984.7225503355703, 5546.504232954546, 10289.062905660378, 16071.456000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.569302325581395, -1.6933333333333334, -6.361342281879193, -20.627613636363638, -56.963018867924525, -60.260000000000005]","[9.413344277061082, 16.80808524111004, 30.552879761317165, 49.228123011179115, 85.63381268891834, 62.09951482570597]","[-10.882136432198635, -10.034782524972686, -13.082401125439304, -18.718111219480964, -31.23127857879779, -5.802340770062055]"
2019-01-18 06:00:00,"[-5.437829457364341, -4.310666666666665, -22.0728093645485, -31.542045454545452, -63.47694339622641, nan]","[785.8284496124031, 1452.2906666666663, 2985.5938461538467, 5555.421022727272, 10297.979433962264, 16063.189999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.844496124031008, -2.2199999999999993, -6.0877591973244165, -19.408011363636362, -57.4754716981132, -61.46]","[9.785135353920591, 17.489002347375347, 29.14004436688408, 49.9533548580416, 84.64198681889515, 62.994495077473914]","[-10.106310091269153, -6.072751271426379, -13.686759508697408, -16.80115260026124, -23.476842439122645, -10.695438557353068]"
2019-01-18 09:00:00,"[-5.605116279069767, -8.45357142857143, -19.37916387959866, -29.500113636363636, -63.47694339622641, nan]","[786.5039534883717, 1453.2835714285713, 2991.757157190635, 5562.554602272728, 10302.000490566039, 16057.714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.8018604651162775, -0.9242857142857143, -6.063344481605349, -19.718522727272727, -57.585283018867926, -61.22]","[7.476996518182557, 15.676986821404803, 28.208605065048843, 47.33778271714808, 79.07737091786213, 60.10576526776881]","[-6.9077820981829765, -7.02391632410514, -12.147998087596841, -16.206034444739306, -18.941947468986832, -10.1574970133334]"
2019-01-18 12:00:00,"[-5.903281250000001, -10.13119047619048, -17.720399999999998, -30.77491477272727, -65.7637358490566, nan]","[788.1396875000002, 1454.9683809523813, 2994.9625333333333, 5567.4921875, 10309.371094339622, 16047.97]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.064687500000002, -0.635714285714285, -6.0586666666666655, -19.363977272727272, -58.73283018867924, -61.06]","[4.380268445758215, 12.676023230037874, 25.750248632861677, 42.68140912505723, 72.8262519291956, 59.072580285672224]","[-1.8564243156733944, -7.994911684897969, -11.160206559778205, -16.53530981385173, -15.573317728761845, -8.379925679432345]"
2019-01-18 15:00:00,"[-5.776666666666666, -10.170714285714288, -16.951333333333334, -26.877365439093488, -62.96308270676692, nan]","[797.3806201550386, 1463.135428571429, 3005.0792000000006, 5580.405580736544, 10325.982481203007, 16051.482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.17782945736434, -1.3314285714285692, -5.214666666666669, -19.803626062322948, -59.29458646616541, -60.9]","[2.285980861972967, 5.636681337253751, 20.928097590092175, 43.08546058864833, 66.84892854919092, 57.11261345068328]","[3.23659453188032, -5.8476240903682735, -7.375968678351515, -3.825177655810065, -7.904709067124941, -4.918369733238035]"
