,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-08-08 12:00:00,"[12.396875000000001, 10.709947643979058, -5.683569023569035, -11.749714285714287, -45.547773584905656, nan]","[811.9564843749997, 1536.4540314136123, 3158.02202020202, 5870.758171428572, 10969.06075471698, 16697.33937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.082187500000003, 14.637905759162305, 9.039326599326602, -5.843428571428573, -41.39056603773585, -67.78403100775195]","[-3.9908646021720577, -4.701370530512333, 4.033921528157403, 9.738040348911536, 42.93888090193193, 14.728945100331119]","[6.07713580292706, 8.87087410462512, -1.5804937257163105, 6.825106575448926, -2.4286569543799548, -11.883773419452687]"
2016-08-08 15:00:00,"[13.8509375, 10.500052083333333, -4.938758389261756, -12.353846153846156, -45.910415094339626, nan]","[813.6921874999998, 1538.3865624999999, 3158.3049999999994, 5870.443846153847, 10972.027396226415, 16699.85449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.8009375, 14.931666666666668, 8.813825503355707, -5.321538461538463, -41.69056603773585, -67.52434108527132]","[-5.8352143889453565, -5.843724716734819, -1.8826667674240007, 4.337498715258175, 35.98983783624434, 12.804748144218333]","[6.662504960707444, 9.514063841245777, 0.5923602207568494, 6.533597388572552, -5.865526829041805, -11.46245880017819]"
2016-08-08 18:00:00,"[14.891640624999999, 7.851458333333332, -1.5688888888888841, -12.626285714285714, -47.3075, nan]","[814.8703125000001, 1539.8239583333336, 3161.299797979798, 5876.606714285715, 10985.1975, 16715.61046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.97359375, 15.434791666666666, 9.284444444444444, -4.255714285714285, -41.735, -67.54372093023257]","[-5.871118788624901, -7.159359952756769, -2.3211462701106975, -2.086523888917565, 30.99536515962986, 12.528285557120537]","[7.424525833593251, 9.145076950358247, 4.024110636215692, 2.522622303371259, -4.480306336759084, -10.149331913198225]"
2016-08-08 21:00:00,"[14.053749999999999, 11.532356020942407, 0.3659259259259213, -13.842292263610318, -44.885000000000005, nan]","[806.2281250000001, 1533.1689528795814, 3157.211548821549, 5878.5163323782235, 10992.42909090909, 16723.45131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.1525, 15.244712041884812, 9.51037037037037, -3.2402292263610324, -40.886515151515155, -67.50186046511628]","[-6.250155128147331, -6.968834051547039, -1.2537442891043213, -6.109898472312973, 34.12764594836762, 7.250857180745403]","[5.24897746134603, 5.220697297023037, 6.757883173292513, -1.3155098505329996, -1.1003065893604147, -9.702242067386127]"
2016-08-09 00:00:00,"[14.933437500000002, 11.810523560209424, 2.0735353535353607, -13.082857142857144, -43.873371212121214, nan]","[804.1189062499997, 1531.1005235602095, 3158.386767676768, 5879.392285714285, 10998.412386363636, 16727.728139534884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.971250000000005, 15.523246073298429, 9.18242424242424, -3.5028571428571427, -40.03727272727273, -67.11968992248062]","[-7.988374803914272, -10.5562077756809, -0.3730177605912152, -8.42295098690406, 33.06809585760425, 4.17331260267931]","[2.7180547286271857, 3.719899818012499, 5.522264526488486, -0.6118288565954736, -2.301186767466623, -6.528915580131634]"
2016-08-09 03:00:00,"[15.5275, 10.92780104712042, 3.158888888888891, -14.23177142857143, -47.5711320754717, nan]","[806.9768749999998, 1533.4014659685863, 3163.107777777778, 5883.097428571428, 11005.56954716981, 16744.00410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.43375, 15.844712041884817, 9.006666666666666, -2.8445714285714288, -39.84415094339623, -67.17782945736434]","[-13.685271414012522, -11.483311026568133, -2.306630316024987, -6.278233341776031, 26.278848762880116, 6.842163690731064]","[3.7295898521736515, 6.30783939775904, 3.450812264096595, 1.5644947659683597, -0.20653630910792445, -2.356484355108447]"
2016-08-09 06:00:00,"[14.636015625, 9.16109375, 3.6967676767676823, -15.756657142857144, -46.38683018867925, nan]","[806.5714843750001, 1533.3330208333334, 3164.1172390572397, 5881.810171428572, 11003.204226415095, 16739.43914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.16421875, 16.358749999999997, 8.87299663299663, -2.462285714285714, -40.1188679245283, -68.09875968992249]","[-13.026941085230657, -7.844704362426786, -4.339145816106614, 2.2984917433642345, 30.426763663983845, 7.856003231802462]","[7.280324802406212, 6.956162252747069, 5.719662927687515, 1.6930237324821138, 2.2475384930699085, -2.963666472588822]"
2016-08-09 09:00:00,"[13.661328125, 8.787120418848165, 4.078282828282824, -19.456905444126082, -44.1982196969697, nan]","[798.4392968749999, 1525.389267015707, 3157.2641750841744, 5878.943610315187, 10994.61840909091, 16724.906589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.13609375, 16.490785340314133, 8.735622895622898, -2.8049856733524368, -40.288030303030304, -68.30186046511628]","[-7.441403200491947, 1.0030465392358838, -1.4192452015033372, 11.995270555342902, 29.65023307063168, 6.77651270686707]","[7.323844228724044, 5.8903915374346685, 5.2340582642873, -1.6533792160948684, 8.82855407130565, -4.0253971139642815]"
2016-08-09 12:00:00,"[14.160625000000001, 9.371041666666667, 4.453422818791948, -35.51991404011462, -45.40532075471698, nan]","[803.1699999999998, 1530.1789583333334, 3161.3328187919465, 5883.450057306591, 10992.888792452832, 16731.358604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.290000000000003, 16.27541666666667, 8.635302013422818, -3.735358166189113, -40.39358490566038, -66.38248062015504]","[-1.8168761793415922, 4.004690414410292, 2.616121494852985, 15.245184966310948, 28.651868709249978, 5.809508002968348]","[3.6747566367810127, 0.46198619809505337, 2.764666982383868, -2.395456347262145, 13.011925044373353, -0.962864190372991]"
2016-08-09 15:00:00,"[14.255625000000002, 8.09666666666667, 5.4157718120805365, -12.80840000000001, -44.4725, nan]","[808.8849999999996, 1536.155833333333, 3169.7201006711407, 5895.3916, 10998.914999999999, 16738.953023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.386875, 16.631666666666668, 9.173892617449665, -4.567999999999998, -40.385, -67.32124031007751]","[-0.4204289978055655, 0.7832836842690654, 6.921976214859977, 16.7971914194067, 29.431964789998144, 3.5071662596010746]","[1.1092468256903922, 0.5477992616542942, 3.0278407595099024, 3.15649772054564, 9.303870423125499, 2.6484158239788473]"
2016-08-09 18:00:00,"[16.331640625, 7.242408376963344, 4.892693602693601, -8.772148997134671, -46.39996226415094, nan]","[811.1096093750001, 1539.3567015706808, 3176.17494949495, 5903.141117478511, 11010.887547169812, 16750.542558139536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.005625, 17.279790575916227, 9.857171717171717, -4.635358166189112, -40.218867924528304, -67.98093023255814]","[-1.3237872159837638, 1.411412426846545, 9.875118288663982, 16.460318126948305, 25.66167150967209, 8.349567980485324]","[1.0116599184444437, 5.093075364021147, 0.4174885962049555, 7.250673349518878, 12.58676274811849, 6.8301004028486885]"
2016-08-09 21:00:00,"[15.969999999999999, 14.356439790575916, 4.114713804713804, -8.428885714285713, -44.639583333333334, nan]","[806.2637500000001, 1537.9885863874342, 3176.1527272727276, 5906.2806, 11013.912272727273, 16751.113643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.79, 16.794450261780106, 10.087474747474747, -5.067428571428569, -40.237272727272725, -67.70186046511628]","[1.5741959914645645, 3.4143393137834015, 7.288291323520146, 17.276252865125578, 31.707014579039402, 11.015626189698889]","[1.3576113372231755, 2.1128141304669446, 0.11457931014688515, 6.074208547943824, 17.041467147242756, 4.663636321575717]"
2016-08-10 00:00:00,"[16.5571875, 15.039479166666666, 3.6807070707070717, -7.709426934097419, -45.046, nan]","[804.8464062499997, 1537.25375, 3180.89505050505, 5910.54005730659, 11016.86, 16762.32984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.919687500000002, 17.081666666666667, 10.531919191919194, -5.365730659025785, -39.94867924528302, -67.20186046511628]","[-1.3006638195909699, 3.2826671319328007, 5.470063710006297, 12.637296381253117, 35.10881294399264, 12.289304803956544]","[0.30152253700360915, 0.8770554635166095, -0.4650643691642353, -0.3142682664013186, 18.201379081749472, -1.0439516438770302]"
2016-08-10 03:00:00,"[16.7775, 14.530366492146598, 3.9512794612794626, -12.657999999999996, -44.415, nan]","[816.1293749999996, 1548.6230890052354, 3194.347037037037, 5922.8856, 11020.5575, 16774.788139534885]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.499375, 18.2986387434555, 10.38848484848485, -5.147999999999998, -40.01, -67.0615503875969]","[-3.434236646262074, 4.008924084132414, 2.9865010010519963, 6.050355772940326, 38.89950563718658, 8.649463067136242]","[4.342359119185174, 0.9601641492411761, 0.8894184320976241, -3.641344474345657, 12.92317922117039, -4.890757757581897]"
2016-08-10 06:00:00,"[17.039453125, 14.856666666666667, 4.80060606060606, -20.222285714285714, -45.785886792452835, nan]","[816.6797656250001, 1548.7286458333335, 3191.2492929292935, 5921.848857142857, 11017.621245283019, 16765.807441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.173593750000002, 18.098333333333333, 10.123838383838383, -4.6571428571428575, -40.26528301886792, -68.24062015503876]","[-1.0692195678454444, 2.8814553252025, 3.0235128479471567, 3.0930963375791953, 37.4548494480241, 7.6408722835757406]","[6.381119060113196, 2.7317120816067324, 5.301564097850974, -3.1537961617909995, 8.827075251148031, -3.068189078077181]"
2016-08-10 09:00:00,"[17.270078125, 14.986858638743456, 5.481279461279465, -22.15371428571429, -49.773169811320756, nan]","[817.4394531249998, 1549.4763874345547, 3189.6790909090905, 5919.191714285715, 11008.469358490565, 16751.31023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.907968750000002, 18.003350785340317, 9.789494949494951, -4.5508571428571445, -40.890188679245284, -67.74217054263565]","[-0.3098639964042438, 3.2146283334544377, 5.675519876750348, 1.1484030344603862, 32.26505630746095, 8.102873418577005]","[3.2343313226628143, 1.7468311401143963, 0.9172211851435229, 2.6433735727543413, 7.99665739182302, 0.1734052309363062]"
2016-08-10 12:00:00,"[17.30046875, 15.093125, 4.858154362416106, -19.89689458689459, -48.12849056603773, nan]","[828.3420312500001, 1559.5302604166664, 3200.0621476510073, 5925.718347578348, 11007.946981132076, 16756.97069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.623593749999998, 17.54625, 9.995704697986575, -4.813276353276356, -41.46, -67.12124031007751]","[-1.1518536467139568, 0.9680748564890301, 0.9164069334488587, 5.296818358907852, 27.23864152243981, 7.270601538039501]","[0.837103449605136, -0.18846786127544995, -0.8716330706007029, 4.155163116197378, 8.925105470302254, -0.883053496436945]"
2016-08-10 15:00:00,"[17.43720930232558, 15.071142857142858, 4.800434782608698, -18.184843304843305, -45.70554716981132, nan]","[835.1837209302328, 1565.9733333333331, 3207.550434782608, 5936.319202279202, 11015.780490566038, 16770.77]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.302790697674418, 17.32095238095238, 10.087826086956523, -4.904729344729346, -41.70415094339623, -67.82]","[-5.282563112414074, -3.100652199939489, 0.08353052121374009, 5.477035338715457, 24.514857977225926, 5.550927088277698]","[1.6691695430249485, 1.9462350719834878, 2.473807548343496, 2.166451632655932, 10.81949679068193, -0.43569767112632146]"
2016-08-10 18:00:00,"[19.14875, 16.212380952380943, 5.2748322147651034, -14.779487179487177, -46.37150943396227, nan]","[838.3112499999997, 1570.5402857142863, 3212.660201342281, 5944.008803418803, 11029.814150943395, 16787.196]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.427500000000002, 17.33809523809524, 9.975906040268459, -4.867692307692306, -40.909056603773585, -68.64]","[-5.365989311159454, -2.9069563449404883, 0.8476065552701979, 5.279349816350181, 28.548566298471286, 7.916703115226679]","[2.7205556004284306, 4.487138560813456, 3.7609728451778315, 3.9535991268364996, 10.632208378498735, 2.249158016983284]"
2016-08-10 21:00:00,"[19.65890625, 17.555312500000003, 5.125454545454547, -11.841742857142856, -44.42033962264151, nan]","[827.1948437500001, 1562.2840625, 3206.875151515151, 5938.4744, 11036.640981132075, 16790.406744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.611874999999998, 17.82333333333333, 10.446060606060607, -4.560285714285714, -40.31509433962264, -69.40031007751938]","[-4.2227252324462174, -3.1405753273250374, 2.4653648884390806, 4.382403124356413, 30.3067129337795, 11.869570739678347]","[4.134814580034036, 4.850973313985341, 3.592742905731841, 3.9108044041434598, 8.125152067014039, -2.6680392500799757]"
2016-08-11 00:00:00,"[20.071875, 17.031145833333333, 5.021717171717171, -9.553285714285714, -45.197500000000005, nan]","[823.33171875, 1558.5414583333334, 3206.4759595959595, 5937.862571428572, 11042.15, 16795.716279069766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.449374999999996, 18.327499999999997, 11.002626262626261, -5.025714285714285, -39.96, -70.00186046511628]","[-4.615604752052024, -2.3853393041274553, 3.2796780806844166, 3.5870368159129526, 29.63232638138282, 11.356216247809037]","[3.497823514034802, 5.811152425749634, 2.9166665939927974, 4.801851499167855, 8.092591641569697, -5.321382966464441]"
2016-08-11 03:00:00,"[20.247812500000002, 16.362356020942403, 5.464194630872484, -9.458571428571428, -46.62981132075472, nan]","[832.5453125000001, 1567.2888481675398, 3216.3586577181204, 5946.301428571428, 11047.610943396227, 16805.856589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.24625, 18.45413612565445, 10.958456375838928, -5.088571428571428, -39.58452830188679, -68.24372093023256]","[-5.630932598341894, -0.9969077106907287, 3.023913724515718, 3.9705612391718814, 29.819946221323747, 7.44169173619525]","[6.407300373240715, 6.432050954745664, 3.462126309178185, 7.437985695138697, 1.9549956425928976, -10.484990953676784]"
2016-08-11 06:00:00,"[20.7609375, 14.755468749999999, 6.035555555555555, -10.229230769230767, -50.266301886792455, nan]","[824.4225000000001, 1559.1965625000003, 3208.5289562289563, 5938.071452991453, 11039.451773584906, 16799.073333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.55875, 19.272812499999997, 10.775690235690234, -4.9768091168091155, -39.964905660377354, -69.44062015503876]","[-0.7606431365585388, 0.9280969513422997, 3.98485214332484, 8.111517176379973, 21.173960823854184, -8.19963666234046]","[9.250028301648939, 7.205947002728765, 7.188106436312309, 6.564737949816907, -2.8181555758603807, 7.609923683888064]"
2016-08-11 09:00:00,"[19.865, 14.046249999999999, 6.7822147651006714, -10.901714285714286, -47.5325, nan]","[816.7317187500001, 1551.95140625, 3200.375906040268, 5930.585142857142, 11030.3425, 16779.616124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.399375, 19.518125, 10.59503355704698, -5.025714285714285, -39.96, -68.98093023255814]","[2.285392376868517, 5.349479834444706, 7.772369463741744, 10.106981866380021, 17.64775697479599, 4.264903226118655]","[8.606418602206583, 6.449775924060928, 7.330277364412318, 5.840477867086796, -3.1546679712038643, -3.905516849583948]"
2016-08-11 12:00:00,"[19.127829457364346, 14.31583333333333, 6.443825503355704, -11.264057142857142, -48.03849056603774, nan]","[822.572325581395, 1557.2962500000003, 3202.7691275167786, 5929.1635428571435, 11024.642641509434, 16781.743178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.46325581395349, 19.089999999999996, 10.163154362416106, -5.269714285714286, -39.61471698113208, -68.4584496124031]","[9.267357735296788, 7.026309853159901, 8.101254694478428, 9.4138755777162, 12.559049618358749, 5.142326624736246]","[6.1750356741390515, 1.6003152532823177, 5.023989233352117, 7.045012289783237, -2.655480283731655, 3.025539263237213]"
2016-08-11 15:00:00,"[19.455234375, 13.97083769633508, 2.602483221476509, -11.486296296296297, -59.4610606060606, nan]","[826.4864843749999, 1561.65167539267, 3210.0112751677852, 5937.6, 11035.667840909091, 16794.632325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.318125000000002, 19.47455497382199, 11.056778523489932, -5.456296296296297, -39.65507575757576, -68.59720930232558]","[6.107399442146261, 4.085983031959704, 9.216888677856662, 11.865093931563782, 10.954971429512241, 6.282262660140025]","[4.433927290137696, 1.1685301030284996, 5.155538104271, 3.079243741102052, 1.7005470625540569, 3.045347152405002]"
2016-08-11 18:00:00,"[20.7721875, 15.807500000000003, -4.826174496644294, -11.319999999999999, -60.845, nan]","[821.9974999999997, 1558.925833333333, 3207.9594295302013, 5935.6867999999995, 11046.24, 16800.808217054266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.977500000000003, 19.39, 11.401409395973156, -5.2319999999999975, -38.760000000000005, -69.77782945736435]","[5.090256459275258, 6.376129260453834, 7.240678988075736, 9.597660244959746, 8.884426761383724, 7.214018939238217]","[2.0937987445580246, -1.0059824322444342, 0.7773012026782316, 4.959238657527911, -1.6698985363215049, -1.8295613295925706]"
