,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-01-17 12:00:00,"[-3.2875438596491153, -11.635000000000002, -21.171959459459455, -41.447421203438395, -60.12045454545455, nan]","[744.1173684210522, 1438.702368421053, 3009.59804054054, 5610.963753581662, 10408.215454545454, 16095.834341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.327719298245611, 5.443684210526314, -1.236351351351348, -18.00269340974212, -55.87477272727273, -62.99410852713178]","[28.34462913042801, 21.139362191265654, 33.93450596232481, 52.42769178766939, 37.47842426292446, 45.78157397966169]","[24.537093248861115, 23.28035592605909, 17.119758527704832, 9.960309261781154, -14.470602605566732, -6.129497955875586]"
2015-01-17 15:00:00,"[-4.642807017543853, -12.416910994764397, -20.810474576271186, -43.82368876080692, -62.04247148288973, nan]","[731.6749122807015, 1427.1747120418847, 2992.2286440677963, 5596.521902017291, 10399.225703422053, 16100.14007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.35754385964912, 5.391832460732985, -1.4267796610169479, -17.21850144092219, -56.496121673003806, -63.173178294573646]","[27.283763707299332, 28.894423719955416, 32.55120179695135, 48.1120699492703, 46.56800478483516, 46.2353757284515]","[27.917295733301124, 23.241321927201803, 23.318006914476015, 19.128011979075527, 8.507510325234666, -0.428826840556802]"
2015-01-17 18:00:00,"[-1.053157894736843, -8.133473684210523, -21.17976271186441, -41.97178674351585, -60.065475285171104, nan]","[717.2870175438597, 1407.9177894736838, 2970.1182372881362, 5570.99265129683, 10372.918403041826, 16095.421162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.359298245614035, 5.2189473684210546, -1.8379661016949174, -17.76086455331412, -56.39954372623574, -62.95224806201551]","[22.95567257323441, 37.200278359979926, 43.583058312642954, 49.251181759044066, 60.31388874051258, 51.31976464563462]","[35.457160543810716, 22.873141651008524, 24.864908312264514, 25.639990761952312, 23.084299658460527, 1.9950102412657664]"
2015-01-17 21:00:00,"[1.1976315789473693, -3.1441269841269834, -19.889183673469386, -37.13020231213873, -60.04721374045801, nan]","[704.3542105263155, 1387.1290476190477, 2945.452074829932, 5530.849450867052, 10321.822480916031, 16090.06527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.542631578947371, 0.19396825396825396, -2.681428571428571, -19.454797687861273, -55.91114503816794, -61.73286821705426]","[28.54576362617408, 42.542028225397615, 48.051500644524324, 54.794125620801196, 75.30571868607278, 52.41969068759371]","[29.748369368868435, 21.99430747895452, 27.907976526113707, 34.180780911112365, 33.68942792267444, 1.1926204209593367]"
2015-01-18 00:00:00,"[0.9110526315789496, -2.4405263157894708, -11.34408163265306, -35.734913294797686, -62.85969465648855, nan]","[703.7013157894734, 1385.1069999999995, 2925.809455782313, 5488.735751445086, 10254.449389312977, 16088.981937984498]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.142631578947371, -0.9021052631578925, -5.142993197278911, -21.654797687861272, -54.247022900763355, -60.573178294573644]","[34.75555480411228, 34.667466197228435, 33.993301158203046, 55.98462052776431, 74.05257737153214, 49.35800331568292]","[7.315475140589708, 12.167837361992547, 8.074188807167467, 45.56465510552343, 45.43147130813385, 1.2019403466781051]"
2015-01-18 03:00:00,"[-0.5403539823008852, -3.994285714285712, -17.53996610169491, -27.733025936599425, -66.48182509505703, nan]","[701.4540707964602, 1377.9342857142854, 2906.7759322033894, 5434.1333717579255, 10173.239163498098, 16077.515581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4178761061946902, -1.4457142857142848, -9.25050847457627, -24.929164265129682, -49.24897338403042, -59.95534883720931]","[26.97905874044564, 27.079442713481924, 33.8090824668085, 40.27770400967468, 64.3039309141957, 48.49772547696803]","[-12.267950765997163, -4.335346498957851, 2.8519002430221625, 34.73253880729582, 51.32295370094945, 0.2650252204005857]"
2015-01-18 06:00:00,"[-2.419557522123894, -4.663368421052629, -24.18306122448979, -48.89648414985591, -71.3883650190114, nan]","[703.4357522123894, 1375.636421052631, 2889.121632653061, 5383.0473487031695, 10107.675893536121, 16062.258837209301]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5219469026548675, -3.8357894736842084, -11.338571428571427, -28.570662824207492, -47.37787072243346, -58.89410852713178]","[25.9224062541151, 28.473820591975823, 29.023405155655887, 37.86099408688657, 54.01591811371661, 44.22035532371235]","[-16.64810910886045, -6.952420626993441, 2.3421390550245706, 21.687748053849614, 27.033376753019198, -1.4377123484632037]"
2015-01-18 09:00:00,"[-2.345614035087719, -6.44863157894737, -15.860745762711863, -33.21322766570606, -71.38832699619772, nan]","[709.21798245614, 1377.9527368421054, 2888.829661016949, 5384.247146974063, 10077.163003802281, 16046.216124031009]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8871929824561406, -5.760526315789475, -11.410847457627117, -28.794870317002882, -46.94403041825095, -57.83286821705426]","[28.443312600105163, 25.44978215298537, 30.707024122198128, 33.328694931871354, 43.07788526009466, 41.97816584422492]","[-16.302305769065327, -12.15367680592929, -23.765691272961025, -22.40542036938532, -2.572035830328141, 1.3943786307318702]"
2015-01-18 12:00:00,"[-3.8822807017543854, -9.43136842105263, -16.764881355932204, -34.99968299711816, -71.39102661596958, nan]","[720.3035087719296, 1389.1391578947366, 2899.1494915254234, 5397.724380403458, 10076.197908745247, 16037.36488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7757894736842093, -4.530526315789473, -12.202711864406778, -28.10265129682997, -48.393079847908744, -57.33441860465116]","[25.972952830642363, 29.11862171209061, 37.46988175990789, 41.42596187034138, 43.191238982314154, 37.795334367146246]","[-12.268505528605608, -15.459459679696602, -24.394447319857377, -38.947233739787926, -26.971826852739643, -2.7234924612938918]"
2015-01-18 15:00:00,"[-4.613437500000001, -7.068481675392671, -18.15766891891892, -53.38758620689655, -71.39443181818181, nan]","[735.4168750000005, 1403.6030366492148, 2915.3431081081085, 5428.076034482759, 10101.356022727272, 16049.251240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3678125000000017, -5.03434554973822, -11.02114864864865, -26.377241379310345, -50.49068181818182, -57.51503875968992]","[28.954000193312243, 33.567827608596886, 36.18477654449728, 50.76705203608268, 45.4037711349781, 35.90713823885849]","[-15.926337444390292, -17.233997280608246, -30.919260044300543, -58.65628953995811, -42.64087685819139, -5.620369420069078]"
