,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-09-12 12:00:00,"[9.169296875, -4.4242654028436, -11.254147157190635, -32.38710227272727, -59.20890566037736, nan]","[838.3376562499999, 1549.804691943128, 3169.713712374582, 5854.139602272728, 10823.819471698112, 16556.088]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.269687500000002, 12.582180094786729, 8.103545150501672, -10.160568181818181, -46.79018867924528, -66.36]","[-1.830864144340622, 3.506920819742298, 10.169311705143688, 15.940983034078535, 26.350858843299488, 16.750282899300213]","[6.189663622415158, 5.228839670377732, 2.203573556177996, -5.579968440577887, -0.6752598164046515, 5.297418880304909]"
2016-09-12 15:00:00,"[9.572558139534886, -3.2156398104265236, -14.159199999999998, -25.804829545454545, -62.551018867924526, nan]","[839.9123255813951, 1551.085118483412, 3171.7507333333333, 5859.104431818181, 10826.81928301887, 16558.948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.330697674418607, 12.010616113744074, 8.509666666666668, -10.517386363636364, -46.63698113207547, -66.8]","[-1.7476038683756163, 1.0387457450400026, 9.456543635072805, 16.85223816005722, 30.804022770976395, 22.106018943874552]","[10.703305396858267, 7.233187752780123, 2.426385795597044, -2.088315396946659, 4.084098433492066, 10.243457543869617]"
2016-09-12 18:00:00,"[10.378604651162792, -0.21412322274878903, -17.852, -26.85144886363636, -61.63973684210526, nan]","[838.513488372093, 1551.36327014218, 3175.2870000000003, 5866.108636363636, 10834.646578947368, 16565.362]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.568682170542637, 11.86511848341232, 8.835, -10.18244318181818, -46.29421052631579, -67.39999999999999]","[-1.1656798577443876, 0.21849354442562355, 10.098977900447297, 18.84392249857152, 30.37694660760675, 29.326640000919724]","[11.56005907637735, 10.859792753843983, 3.370253346007857, 0.9016828578137406, 2.1381837519393962, 7.922819590048433]"
2016-09-12 21:00:00,"[11.261085271317828, -12.482714285714252, -21.36919463087248, -29.94928774928775, -61.37324528301887, -77.47800000000001]","[825.3555813953488, 1541.8545714285708, 3173.4668456375834, 5867.03396011396, 10834.694981132076, 16560.166]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.71364341085271, 15.355714285714283, 9.614496644295302, -9.564558404558406, -46.61811320754717, -67.64]","[-0.896204246766087, 2.9640297785875127, 11.994785010407796, 17.51604471640418, 31.989370725376613, 29.835287490010682]","[12.116668966319539, 12.220097436993115, 2.012742076569694, 0.06183085847144545, 1.0996065437173765, 1.9963026795584227]"
2016-09-13 00:00:00,"[11.641875, -27.363958333333283, -14.315570469798658, -30.893048433048435, -58.92169811320754, -77.47945736434109]","[819.2190625, 1538.8282291666662, 3175.7852348993288, 5870.68660968661, 10842.933962264151, 16563.927519379846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.6275, 18.028541666666662, 9.931275167785236, -9.075669515669517, -47.056226415094336, -66.8662015503876]","[0.32892356368631676, 7.753156702728958, 11.144158102057274, 16.455196181386608, 37.044123633062014, 25.11485603388673]","[13.993009649638525, 10.714871587328822, 1.2954027797365573, 0.7468653246562831, -8.554622685972554, 1.2520629225791153]"
2016-09-13 03:00:00,"[9.235968992248068, -15.784857142857138, -9.489463087248327, -31.94951566951567, -53.89664150943396, -77.47800000000001]","[825.3556589147283, 1548.2234285714287, 3183.5063087248323, 5875.673133903134, 10853.211245283019, 16575.76]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.03457364341085, 19.008571428571425, 9.268859060402685, -8.94062678062678, -47.10415094339623, -66.94]","[3.7003804087798065, 10.492854652100352, 9.626496450253144, 15.618350519609043, 41.211533362868366, 25.342516352624884]","[16.521053507920058, 3.8283333008165426, 2.052551839196708, 4.24683961153219, -13.128894548444315, 3.8679918455111184]"
2016-09-13 06:00:00,"[6.834418604651164, -2.3613333333333237, -8.078695652173918, -32.16524216524216, -51.31792452830189, -77.47800000000001]","[826.2741860465114, 1550.5026666666672, 3183.357324414716, 5873.03245014245, 10855.15441509434, 16571.29]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.288837209302326, 18.296666666666663, 8.676454849498326, -9.127521367521366, -46.50754716981132, -67.38]","[11.229136094080872, 9.504762298955338, 9.47440861383166, 17.492001693332316, 50.908184162521074, 26.88364173017315]","[12.246166402087608, -0.44839947011751213, 3.6988496598554814, 9.178347535529998, -13.343435899329284, 5.407022408284697]"
2016-09-13 09:00:00,"[8.05, 2.4000000000000066, -4.3792307692307775, -32.45670454545454, -49.8288679245283, nan]","[826.51375, 1550.5733333333337, 3179.561538461539, 5863.578806818182, 10852.045094339623, 16560.16]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.386875, 17.599999999999998, 7.286153846153843, -9.24181818181818, -45.60754716981132, -68.32]","[13.85424711499236, 8.498723469218668, 10.603811778103223, 21.146455768034887, 43.139799607190234, 29.557067902226084]","[9.018124284577004, 0.14730714087158367, 4.352433044596499, 12.144157974786987, -8.356664363233417, 5.274496471057382]"
2016-09-13 12:00:00,"[6.91093023255814, 5.544952380952383, -2.891839464882943, -34.9825, -49.83436090225564, nan]","[830.231472868217, 1555.6418571428574, 3182.8456521739126, 5866.6362500000005, 10856.296240601503, 16558.476]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.857054263565892, 17.57190476190476, 6.387157190635452, -8.835, -45.488571428571426, -68.04]","[12.839173381225281, 7.308234443328699, 10.508182753654811, 27.927711137794354, 35.23702168362509, 33.97259849062409]","[7.042636600170768, 1.519715741047956, 2.6474560375026286, 12.591512045974353, 1.4371263794865827, 4.565504987933558]"
2016-09-13 15:00:00,"[8.33453125, 5.259999999999999, -3.4748494983277647, -37.35982905982906, -51.225886792452826, nan]","[835.4082812500001, 1562.4899999999998, 3188.7867892976597, 5874.89547008547, 10865.605245283019, 16568.19]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.3946875, 17.846666666666668, 5.984481605351167, -8.993333333333334, -45.83358490566037, -67.58]","[10.20611143732898, 8.124351240387389, 11.629015130359564, 31.656677764181932, 37.45248568343563, 35.502674682674275]","[7.097271721677459, 4.846288984657838, 4.616506676359383, 7.278930470287265, 3.731578611016766, 3.367244329744825]"
