,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-10-14 12:00:00,"[14.794186046511628, 14.704333333333333, -0.41541806020066935, -20.07236467236467, -49.56490566037736, -77.47800000000001]","[825.5795348837208, 1552.8410000000003, 3176.6088294314386, 5858.732421652421, 10876.961962264151, 16542.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.972558139534883, 15.386666666666663, 7.140668896321069, -8.540626780626779, -44.58, -72.98]","[18.75481034115883, 10.800731913347253, 20.931192676571783, 44.08969910836152, 55.11104967057634, 48.299769703305856]","[10.152693597386525, 12.160738954265073, 14.209236642890714, 9.25693128597693, 7.060109641521722, 14.481437173416786]"
2017-10-14 15:00:00,"[14.842713178294574, 14.249760765550237, -0.9454697986577141, -11.845299145299144, -48.771578947368425, nan]","[820.510930232558, 1545.94038277512, 3168.3962080536908, 5853.2816239316235, 10870.802932330827, 16531.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.302015503875968, 15.423732057416263, 6.912147651006714, -9.022393162393161, -44.842706766917296, -71.44]","[16.198000192182967, 10.879172898926933, 22.549136400744036, 41.64106784575969, 53.28920280640712, 48.94996086837603]","[12.170612196092653, 16.14563859420642, 17.323531873895263, 14.99367165957425, 12.331548525285971, 13.29757522950917]"
2017-10-14 18:00:00,"[15.486875000000001, 13.84434554973822, 1.5355369127516738, -12.92582857142857, -49.18905660377359, nan]","[816.2818750000001, 1540.4763874345551, 3163.951040268457, 5852.905371428571, 10869.343396226415, 16540.84434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.89625, 15.474031413612565, 6.917181208053689, -8.993714285714285, -45.388301886792455, -70.36155038759689]","[8.898841015292158, 15.527719273975409, 31.08458036976983, 47.85602864802468, 51.39852741248567, 45.388365491512715]","[14.874402537587152, 20.537214610308745, 18.369832385041683, 18.612691823510954, 17.573069844052377, 11.77984151466114]"
2017-10-14 21:00:00,"[16.225625, 14.493333333333334, 0.737777777777782, -14.638080229226363, -49.12590909090909, nan]","[797.4134375000003, 1523.0918229166666, 3147.990437710437, 5840.790114613181, 10859.310757575759, 16535.28542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.036875, 15.017604166666667, 7.102626262626265, -8.85598853868195, -45.240303030303025, -70.19875968992248]","[5.506065196900652, 13.984332605413709, 33.45294570665304, 51.59918640537045, 55.79853754938877, 41.25247664841718]","[19.488040324167685, 23.861354192841453, 15.37996747463066, 23.385803370520463, 11.757363284106113, 15.748120704714195]"
2017-10-15 00:00:00,"[14.922734375000001, 13.172303664921465, -1.4049324324324353, -17.16151862464183, -49.11988593155893, nan]","[788.1847656249996, 1516.4314659685865, 3145.0504729729732, 5838.721404011461, 10854.598136882129, 16530.997984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.916562500000005, 16.225863874345546, 8.012297297297295, -9.160286532951286, -45.25695817490494, -70.20031007751938]","[12.462605549371068, 21.054431872502363, 40.85294982857894, 48.99788309112896, 53.03429096814713, 45.189981344309516]","[32.99997067434606, 22.480226287639923, 9.613287813937818, 21.29527164154578, 17.292762134055273, 16.844710071376742]"
2017-10-15 03:00:00,"[14.000000000000002, 12.533263157894739, -3.6797966101694946, -18.158620689655173, -50.71174242424242, nan]","[771.9299999999996, 1501.972421052631, 3135.5779322033904, 5832.604482758621, 10847.760075757575, 16522.337364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.671578947368424, 16.950526315789478, 9.224067796610166, -8.656551724137932, -44.775151515151514, -69.7615503875969]","[17.79631388040946, 28.130539949385984, 38.989669591522755, 47.4290928409552, 74.67300340129606, 46.31083154828087]","[40.22948312208279, 29.731233391993428, 17.647406212035865, 26.3288233268696, 24.741637494955164, 18.629281898865674]"
2017-10-15 06:00:00,"[13.93421052631579, 12.295421052631577, 0.387254237288143, -19.529137931034484, -48.47273764258555, nan]","[759.8694736842107, 1489.468263157895, 3118.5288474576264, 5807.226925287357, 10829.334524714828, 16502.545426356588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.86631578947368, 17.604210526315786, 7.15762711864407, -8.451954022988508, -44.421216730038026, -70.10186046511627]","[26.37624032382085, 41.14173667973875, 37.06727291823081, 49.63545980590797, 70.63402480535078, 46.983903748433086]","[36.822644282772735, 26.913708809468385, 27.112374860273075, 35.04842449840539, 21.387521346994383, 20.050627244679166]"
2017-10-15 09:00:00,"[14.528421052631579, 13.774368421052632, 3.7825762711864384, -10.718789625360232, -49.56122137404581, nan]","[742.1710526315788, 1466.3395789473686, 3091.88393220339, 5776.503141210375, 10798.967404580153, 16483.63031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.071578947368423, 14.914210526315788, 6.343389830508473, -8.730605187319885, -45.45618320610687, -70.07937984496124]","[32.49730871142619, 49.695912780479915, 37.049853556849314, 59.63551693408222, 67.91373508608687, 47.411587792200464]","[31.42962674480223, 33.15934712739281, 32.589699405419246, 40.05015840073712, 34.016700784899044, 19.479088829735687]"
2017-10-15 12:00:00,"[13.339122807017544, 12.232368421052632, -4.002881355932204, -9.178735632183907, -49.59609848484848, nan]","[750.4464912280699, 1462.578684210526, 3075.7381355932202, 5758.187931034483, 10773.08875, 16473.922713178294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.675087719298247, 12.60421052631579, 5.994237288135594, -8.582988505747126, -45.73878787878788, -69.06]","[32.70839518456908, 35.10431845697278, 53.73508400258887, 48.26962162601944, 73.53377447609658, 48.57242552312917]","[-7.496598427927746, 7.7123368430085515, 10.39885964324621, 41.309791355685135, 50.44322320737016, 18.66172183148597]"
2017-10-15 15:00:00,"[6.13578125, -0.40036649214660036, -24.478148148148154, -26.546885714285715, -49.593396226415095, nan]","[779.8378906250001, 1474.9873821989531, 3064.3701346801354, 5739.085857142857, 10743.966754716981, 16469.378294573642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.2446874999999995, 8.359895287958114, 2.842693602693601, -9.106285714285715, -45.54188679245283, -68.16]","[30.384894147338418, 32.898054352383774, 51.18980415990536, 67.56617834052122, 79.31863755985668, 48.56749895793319]","[-14.454168214504888, -6.8634755211202885, 9.837824821513506, 48.83467373768213, 61.9944073877672, 18.08737714851315]"
