,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-24 12:00:00,"[-10.012558139534883, -13.922499999999996, -31.34768253968254, -32.50600566572238, -66.47921348314607, nan]","[823.8806976744188, 1490.9449999999997, 3001.9806984126985, 5529.021756373938, 10196.816292134832, 16093.918000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.604186046511628, -5.659999999999999, -10.405396825396826, -24.27586402266289, -56.78696629213483, -57.16]","[16.85593110999349, 31.225832969516752, 36.38206647835485, 58.71690222545731, 67.75730439475213, 35.12360455603534]","[-7.9447557009969225, -7.515394973641779, -17.89283242270413, -14.045138341045474, -18.172890745731284, 2.8370842411274007]"
2018-12-24 15:00:00,"[-12.056046511627907, -18.40882075471698, -29.343924050632914, -35.25406779661017, -65.8147191011236, nan]","[831.1725581395349, 1499.420283018868, 3016.102974683544, 5546.871468926554, 10219.429962546816, 16101.192000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.048372093023256, -4.403867924528302, -9.44544303797468, -23.285988700564975, -58.404194756554304, -56.84]","[13.969241113825644, 28.705814700046584, 30.676207471431518, 56.02852724728896, 69.49375709331635, 36.95122743688495]","[-5.281776383259141, -9.178513423021702, -16.138408604913792, -15.28177761430335, -23.051924820824244, 1.1134697605236104]"
2018-12-24 18:00:00,"[-11.254961240310083, -16.176981132075472, -26.95341772151899, -26.827118644067795, -65.8005617977528, nan]","[827.6544186046515, 1498.7405660377358, 3019.311392405064, 5553.836384180791, 10238.061123595506, 16097.386]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.266976744186045, -3.2128301886792454, -8.828354430379749, -23.619887005649716, -57.59258426966292, -57.2]","[9.781673680232428, 24.81856401004774, 27.535841458515094, 54.37907573227893, 77.32203843535837, 38.70068385722449]","[-0.17157376508468933, -7.188617782284876, -9.138879450470583, -8.614805754600425, -13.904916768996245, 0.7525509837637532]"
2018-12-24 21:00:00,"[-8.095348837209302, -12.108388625592418, -24.966095238095235, -27.320988700564975, -62.97781954887218, nan]","[824.4369767441858, 1497.1231753554505, 3018.3440952380956, 5554.946073446328, 10257.908120300752, 16091.568000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6615503875968978, -2.8344075829383897, -8.99809523809524, -23.189661016949156, -58.37654135338346, -57.92]","[6.4843567624915295, 20.526851533467127, 25.87922236894999, 51.40984692892854, 87.8683999730566, 42.320050097184094]","[6.4960355360485815, -4.480006427946134, -6.4139107077586175, -4.558520726566106, -2.7621836658954413, 0.40625579605571366]"
2018-12-25 00:00:00,"[-6.930232558139535, -10.906792452830185, -17.314430379746838, -26.69819209039548, -65.30112781954888, nan]","[828.4565116279069, 1504.0366037735846, 3024.435189873417, 5555.156836158192, 10265.261278195489, 16099.546]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7330232558139537, -2.486415094339621, -10.103037974683541, -24.014802259887006, -55.6178947368421, -57.839999999999996]","[10.560325141044249, 17.600938853059276, 22.040215057011995, 43.04928458746452, 88.63170956532564, 41.60275410172457]","[8.798894294829823, -1.584046390817634, -2.3143538130239256, 0.72705500147628, 7.982509095554077, -2.183220362546912]"
2018-12-25 03:00:00,"[-8.833410852713175, -12.515971563981042, -13.139240506329115, -26.72406779661017, -65.30112781954888, nan]","[827.6322480620154, 1504.710663507109, 3020.5084810126586, 5547.437118644068, 10257.263684210526, 16102.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8888372093023267, -2.0159241706161133, -11.078987341772153, -24.038813559322037, -53.602105263157895, -57.96]","[10.22005289130983, 12.57033073861149, 22.025064873527413, 37.427640980392084, 95.92688170082869, 40.77132109400999]","[10.257177693832714, 1.6684148747170584, 3.0399147339130006, 8.745134325692307, 12.030020290543526, -1.5819545660784144]"
2018-12-25 06:00:00,"[-4.881162790697678, -9.336303317535545, -11.805714285714284, -26.604079320113314, -65.30112781954888, nan]","[828.6867441860468, 1505.7977725118483, 3017.118253968254, 5540.587053824363, 10248.446466165415, 16102.014]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3934883720930213, -2.9012322274881512, -10.883809523809523, -23.854617563739378, -52.58932330827068, -58.4]","[10.61903577123697, 8.488558073264889, 17.881333251402655, 34.752406029807865, 90.63834111272898, 41.7064187350979]","[10.44843783898473, 3.9376633201462354, 4.859314626343367, 12.392203010850977, 16.929636686469745, 1.064441775145561]"
2018-12-25 09:00:00,"[-4.812153846153847, -5.71042654028436, -13.047714285714287, -26.714900849858356, -71.38984962406015, nan]","[828.674615384615, 1502.3446445497632, 3013.405333333333, 5529.453257790367, 10227.812932330828, 16100.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7861538461538498, -4.499810426540285, -11.992380952380955, -23.929971671388103, -51.57954887218045, -58.9]","[6.088457193458649, 5.809004598371866, 28.1697196436061, 38.02175332661624, 77.71494551456331, 45.769720010641606]","[10.022905293287707, 10.060779998170561, 8.878995737409786, 9.188839305253815, 14.9213343567675, 3.0913760928545417]"
2018-12-25 12:00:00,"[-6.443846153846153, -7.868341232227487, -14.184556962025315, -27.50322033898305, -71.38984962406015, nan]","[830.0761538461538, 1504.169763033175, 3010.33746835443, 5521.585762711864, 10219.557969924814, 16104.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6476923076923076, -3.6874881516587665, -12.592911392405062, -24.730621468926554, -50.4021052631579, -58.919999999999995]","[6.457290154032261, 9.220283750390646, 17.54391903176539, 37.405202491763646, 72.31081798873808, 47.20802181341089]","[13.413570835719431, 17.83182311909743, 4.567986147523808, 8.034760759665577, 2.6796434876968798, 1.4406861089500027]"
2018-12-25 15:00:00,"[-8.23410852713178, -11.616745283018867, -13.650094936708857, -26.88296610169491, -66.47921348314607, nan]","[836.5460465116277, 1511.2275, 3015.5765822784806, 5530.483502824859, 10230.009213483147, 16113.582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.759379844961242, -3.901037735849056, -12.538164556962023, -24.17638418079096, -51.180224719101126, -58.839999999999996]","[3.529050832657239, 6.121976808866661, 8.650145835494317, 38.14196150930303, 78.04048046355219, 45.36297192675865]","[14.080213224416278, 13.888616083209001, -4.911742555984904, 3.2958735140734747, -11.217687076079, -0.5241507150686341]"
2018-12-25 18:00:00,"[-5.1667692307692334, -11.51037914691943, -14.67895569620253, -38.57285310734463, -65.8005617977528, nan]","[838.7902307692312, 1513.1200947867296, 3023.4072468354425, 5551.765310734463, 10259.816853932585, 16120.78]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.999230769230766, -3.518293838862557, -10.813481012658226, -25.628079096045198, -52.590337078651686, -59.160000000000004]","[2.067027188733451, 4.965263226306858, 8.33867667258219, 41.71858240408458, 94.9182091569733, 46.88583064067934]","[11.949306698606748, 11.76593464187901, 0.3157319451390862, -11.863172579696723, -23.24725121339525, -0.12602036952075527]"
2018-12-25 21:00:00,"[-4.570232558139534, -11.250473933649289, -16.371930379746836, -45.15056497175141, -65.30393258426966, nan]","[838.0045736434108, 1512.8354502369673, 3030.2993987341774, 5571.781638418079, 10296.97213483146, 16124.364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5531782945736439, -3.0557345971564, -8.380886075949366, -22.491073446327682, -53.33303370786517, -60.12]","[-0.23230869332543677, 4.160070731748399, 15.337761490259297, 60.40517817967241, 105.08102938350498, 50.32893200903147]","[8.309931770380294, 6.116742509691265, -6.4738933068683915, -23.09912330049464, -19.992318644510295, -1.5886846226638807]"
2018-12-26 00:00:00,"[-4.837692307692308, -10.435283018867924, -17.869208860759496, -28.707042253521127, -62.99804511278195, nan]","[850.7038461538461, 1526.3958490566038, 3050.6905696202534, 5599.361408450704, 10331.97067669173, 16138.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.416923076923077, -2.6024528301886796, -7.1995569620253175, -21.934647887323944, -53.814887218045115, -60.879999999999995]","[-0.9996938124093472, 2.629643380967584, 18.946171606504326, 60.98108732261414, 105.96116448478364, 49.69924171287789]","[8.383684166905653, 2.7286444326321395, -9.187794907210403, -19.011090863477403, -16.27951898711638, -4.358609086043182]"
2018-12-26 03:00:00,"[-5.63, -9.459103773584905, -20.27670886075949, -26.20318309859155, -62.308208955223876, nan]","[858.38, 1534.9837264150942, 3063.9859493670883, 5615.31628169014, 10360.34171641791, 16147.988]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.54, -2.0783962264150935, -7.146075949367086, -22.488732394366195, -53.910746268656716, -61.24]","[-0.3879863501313509, 1.6141873143918448, 17.913852154559695, 53.798936014335894, 105.70975846812378, 47.90921833675221]","[9.702245440727202, 4.234312762097343, -9.765101050836419, -12.287115667973012, -20.810216617543308, -3.70155404680328]"
