,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-08-31 12:00:00,"[9.7228125, 10.33578125, 3.521946308724833, -35.39257142857143, -66.4825, nan]","[809.1467187500001, 1542.0907812500002, 3179.306241610738, 5876.906285714285, 10940.425000000001, 16680.91441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.9759375, 18.749375, 8.98765100671141, -6.198571428571428, -40.81, -69.16155038759689]","[17.181513605257148, 21.902540065144493, 16.41824735312707, 27.069974293159433, 34.5293184192632, 9.67011986228257]","[20.954605713502232, 10.872143070468681, 1.9280963865372667, -8.806015792345278, -11.838862941648197, -4.194455280712555]"
2011-08-31 15:00:00,"[12.367421875000002, 12.835287958115183, -1.09704697986577, -39.344971428571434, -65.15234848484849, nan]","[802.2013281250001, 1537.820680628272, 3181.488389261745, 5884.7339142857145, 10948.92268939394, 16682.47480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.35796875, 19.50125654450262, 10.502416107382551, -6.902571428571431, -40.714924242424246, -69.64372093023256]","[16.833633909697067, 18.0744572144313, 15.649869516618635, 26.574350416677795, 34.51819611563823, 8.364172724626592]","[16.261419542677658, 9.288027990439257, 0.6860430716069443, -13.284942515747627, -10.774081313701853, -3.950985361334511]"
2011-08-31 18:00:00,"[16.627187499999998, 11.452499999999999, -0.2982154882154875, -40.071375358166186, -64.34022727272728, nan]","[806.4465625, 1542.2925, 3191.671717171717, 5895.024498567335, 10957.13178030303, 16695.617829457366]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.224375, 20.502499999999998, 10.951447811447814, -7.034498567335246, -41.36719696969697, -69.08248062015504]","[8.747175947164566, 16.516627133398742, 15.729799326735993, 19.81679327027131, 35.39370019986498, 8.632841492407541]","[15.183047098634244, 8.72066708378875, -2.6679037972685777, -8.752597205403344, -13.812394514497436, -2.0528563995753344]"
2011-08-31 21:00:00,"[19.514453125, 10.314973821989533, -0.5388888888888885, -41.409340974212036, -57.519090909090906, nan]","[802.2226562500002, 1540.117591623036, 3194.0282491582493, 5899.915988538682, 10956.233939393938, 16695.442093023255]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.945468749999996, 21.45780104712042, 11.257508417508415, -7.092091690544412, -41.778181818181814, -68.98093023255814]","[7.883581828191656, 15.64472985329258, 15.314744533659756, 19.97871298191252, 30.605819629024754, 6.78705828723335]","[14.41337098665942, 9.102330900241764, -1.5022689589732454, -7.044106694071598, -13.790129415578843, 5.153568357681401]"
2011-09-01 00:00:00,"[19.829375000000002, 10.843821989528793, -0.6188888888888896, -41.06899713467049, -53.525, nan]","[800.6487499999996, 1540.3410471204193, 3194.9562962962964, 5903.561289398281, 10959.021969696969, 16698.710620155038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.69, 22.018010471204185, 11.02148148148148, -6.9448137535816645, -42.197878787878786, -68.68093023255814]","[11.20520090586905, 16.51439192577971, 16.55394023978022, 18.76654151315216, 31.725200245217277, 11.509591745188708]","[14.92969172236106, 7.651991610126677, -1.4122747171161503, -10.4694171347351, -12.379191198412466, 1.2792459374336056]"
2011-09-01 03:00:00,"[17.31859375, 13.873437499999998, 3.9455555555555564, -43.13211428571429, -51.26223484848485, nan]","[812.1000000000001, 1554.0562500000003, 3206.368249158249, 5915.647485714287, 10973.86553030303, 16711.43441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.625156249999996, 21.80770833333333, 9.85818181818182, -6.436285714285717, -42.613409090909094, -69.18093023255814]","[11.840407730274855, 17.656751260039975, 16.9681433795085, 15.699287851201898, 32.49237477444057, 12.274149576745364]","[17.403380238124207, 6.776852610621984, -5.192011003805988, -12.600988874161311, -13.355739903552701, 2.380131802555395]"
2011-09-01 06:00:00,"[16.762578125, 13.155392670157067, 4.037811447811449, -20.363342857142857, -54.40125, nan]","[810.49625, 1554.169267015707, 3207.6868350168347, 5913.661342857144, 10969.553143939393, 16698.38511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.0415625, 22.720628272251304, 9.620134680134683, -7.103714285714288, -42.613409090909094, -68.00186046511628]","[16.330276085151684, 19.271169872723927, 13.754050098992897, 15.653368669603502, 31.18826592222616, 14.238366895943058]","[18.60140335611675, 7.87183556107218, -1.602333623503282, -9.912132132032106, -13.30231350267753, 1.1246349940946723]"
2011-09-01 09:00:00,"[16.42296875, 13.448429319371726, 3.063030303030307, -14.844885714285715, -48.33369811320755, nan]","[811.8748437500001, 1553.4737172774874, 3203.0734343434337, 5906.0958, 10969.95758490566, 16690.270852713176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.85875, 22.1813612565445, 9.079393939393944, -7.0040000000000004, -41.59471698113208, -68.18093023255814]","[17.916650650439387, 20.277179324094483, 15.557012981962956, 13.63980930429772, 26.99349071308379, 13.931225687482117]","[17.484890173442224, 7.190640855017677, 1.6382137041791622, -11.556201615509814, -9.032686403252642, 0.4003393715601332]"
2011-09-01 12:00:00,"[16.2884375, 13.518750000000002, 2.200872483221473, -17.240628571428573, -49.3231320754717, nan]","[818.7355468749997, 1561.1018749999996, 3210.764295302014, 5914.080285714286, 10958.901849056603, 16685.633798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.41109375, 22.140000000000004, 9.158791946308721, -7.297142857142859, -42.564905660377356, -68.81968992248062]","[19.590590673595145, 18.68308445695071, 14.983717879797432, 11.072604450436552, 27.540089758407472, 11.541645677354811]","[12.317425745907133, 5.292063273438061, 0.555913254329619, -11.306226981122501, -2.672661623091785, 1.849633096805958]"
2011-09-01 15:00:00,"[17.34421875, 14.127916666666666, 1.2918120805369147, -19.532371428571427, -53.722415094339624, nan]","[822.23625, 1565.1128125, 3215.5578523489935, 5924.98, 10962.750679245282, 16702.02015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.530625, 22.218125, 9.629932885906042, -6.960285714285714, -42.914716981132074, -69.39875968992249]","[17.561955570192577, 15.944263836064307, 14.7025901013051, 9.130432751899288, 25.733899680861647, 10.325189146907089]","[8.930504399849884, 1.7679214659422127, -0.8970881429946046, -9.682941454075037, -2.6264721713541186, -0.9324686583570018]"
2011-09-01 18:00:00,"[19.803359375000003, 14.434166666666666, 1.882248322147653, -19.700799999999997, -54.755, nan]","[822.7014843749998, 1565.8991666666666, 3218.100134228188, 5932.9648, 10970.93, 16702.44031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.64390625, 22.265, 10.04268456375839, -6.583999999999998, -43.335, -70.36155038759689]","[12.055928236167558, 14.406392857779196, 13.767984678467519, 8.129124189449424, 17.240246278963475, 13.203628999351283]","[10.218152430701148, 5.456177217368271, 0.612692773149924, -8.385207770384003, -9.665874675407602, 4.039313567634871]"
2011-09-01 21:00:00,"[21.66484375, 14.0846875, 3.0155555555555575, -19.118080229226365, -56.814, nan]","[810.5033593749996, 1553.5812500000002, 3207.5422222222223, 5920.927478510029, 10964.786226415094, 16693.303333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.338437500000005, 22.374375, 10.317777777777778, -6.920458452722064, -42.879622641509435, -69.28558139534884]","[8.254307864997458, 14.50264847964679, 14.016773288195942, 8.483464781311676, 3.5725504626721216, 17.947541458439243]","[11.033572861676012, 6.438995310679679, -0.6296638028917632, -5.935224107483345, -13.246981979429266, 0.20235428525148486]"
2011-09-02 00:00:00,"[20.496093749999996, 12.50387434554974, 4.486262626262625, -20.997, -56.277727272727276, nan]","[806.8580468750001, 1550.705130890052, 3206.8985521885525, 5923.2666, 10971.067424242425, 16693.34054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.305625, 22.8834554973822, 10.586127946127943, -6.976, -42.526666666666664, -69.59023255813953]","[10.562932498278645, 12.691728367476557, 12.814528725579237, 7.904259056179978, 1.2152374638714813, 13.38406445044231]","[13.287457090415424, 8.254097110101597, -3.3245250098490526, -6.16402836891564, -13.897423499742555, -2.185923739262167]"
2011-09-02 03:00:00,"[16.108346456692917, 11.776858638743455, 5.144141414141413, -24.905142857142856, -57.71715909090909, nan]","[812.8222834645666, 1557.3578534031412, 3212.986060606061, 5928.714857142857, 10979.021553030303, 16699.952945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.95496062992126, 23.023246073298427, 10.160202020202018, -6.742857142857143, -42.716439393939396, -68.60961240310077]","[12.960828133661979, 14.010129457145366, 9.793595919506597, 3.735535003827889, 1.4551463642783378, 14.561287356869785]","[16.374257058675866, 8.264776036277029, -2.3921594252167337, -4.215260443024074, -13.024533251783446, -0.5468008860083309]"
2011-09-02 06:00:00,"[16.785, 13.456439790575917, 4.067912457912457, -25.837171428571423, -60.15761363636364, nan]","[808.0687500000001, 1551.801308900523, 3207.191986531987, 5920.194685714285, 10974.064356060606, 16682.887131782943]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.34, 22.737905759162306, 10.168956228956228, -7.149999999999998, -42.664166666666674, -69.76620155038759]","[17.795285037449872, 13.952173210410885, 5.927162905813893, 3.2865356683668048, 3.174407757804618, 14.789838639934958]","[18.302488538062597, 8.135607671832858, 2.243570005806758, 0.1496906938258375, -15.564470764302598, -1.9564638280207376]"
2011-09-02 09:00:00,"[15.9434375, 13.760994764397905, 3.393131313131315, -24.5471346704871, -54.899433962264155, nan]","[803.7454687499998, 1545.605654450262, 3197.553535353535, 5910.02911174785, 10959.07516981132, 16664.43480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.763437500000002, 21.837382198952877, 9.752121212121214, -7.048252148997133, -43.04867924528302, -69.54682170542635]","[21.90891380369175, 15.680004478662187, 5.12003889353911, 4.946189804542627, 14.950048740515253, 16.865559931512156]","[13.361861540159051, 9.756901919418668, 7.5475246997410625, 2.9825484113265452, 1.7345793187603926, -2.2227145365547822]"
2011-09-02 12:00:00,"[15.761640624999998, 12.836230366492147, 3.1380536912751666, -25.385014326647564, -54.012462121212124, nan]","[805.1053906250004, 1546.4548167539265, 3197.4628187919466, 5906.353896848137, 10958.484772727272, 16668.489302325583]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.37359375, 21.816963350785343, 9.483959731543623, -7.0270487106017185, -43.36416666666666, -69.30496124031008]","[19.18191097241469, 13.47270223222344, 7.9340530342744575, 4.681639759395519, 11.661835418362621, 14.779077192301768]","[11.886989042372168, 7.66300772895552, 6.894503670085646, 7.089921840120852, 3.1511624813380585, -2.4428804905513344]"
2011-09-02 15:00:00,"[15.427656250000002, 12.568743455497382, 0.4763636363636332, -27.50857142857143, -52.3094696969697, nan]","[806.9164062499996, 1547.3608900523561, 3198.2927272727275, 5910.446857142857, 10972.758030303032, 16682.42387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.9696875, 21.510157068062828, 9.960202020202017, -6.545714285714285, -43.288030303030304, -71.00186046511628]","[18.29114912339592, 13.638754015109743, 8.500034527782086, 7.839757761915214, 3.6105495785612027, 11.272069494397284]","[10.68326588622097, 8.124806542127915, 7.962937586719076, 10.071544758691532, -9.74256670436056, 1.1923907215380058]"
2011-09-02 18:00:00,"[18.71859375, 12.906562499999998, -2.768989898989898, -28.506475644699133, -51.90788679245283, nan]","[807.7296874999998, 1547.9034895833333, 3198.6466666666665, 5911.038309455587, 10975.264, 16671.842170542634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.1525, 21.436354166666664, 10.186464646464648, -6.4832091690544384, -43.29735849056603, -71.10496124031008]","[11.264474440422969, 14.100429749026283, 8.814033097150796, 11.558988323043609, 6.594301348579315, 16.017363421194947]","[11.021544392723921, 5.799890114236566, 7.799604600780572, 10.855428427548508, -4.073653542688084, 6.944638102201242]"
2011-09-02 21:00:00,"[19.95, 13.503507853403143, -6.523243243243243, -30.97606321839081, -50.84227272727273, nan]","[795.94, 1535.9827225130887, 3186.9560810810813, 5901.356321839081, 10968.72534090909, 16670.22015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.74, 21.269842931937177, 10.546756756756755, -6.0439080459770125, -43.37022727272727, -69.12744186046511]","[10.494024953415252, 13.151148608219817, 9.677167365481804, 15.046427136081157, 10.950500896268917, 20.234433709298422]","[10.68998785205568, 4.83075485586263, 5.044636791653976, 7.486896599279528, -2.1154019036081175, 6.518134434747231]"
2011-09-03 00:00:00,"[19.586491228070177, 12.622947368421055, -5.706722972972972, -25.072471264367817, -52.14727272727273, nan]","[793.4300877192981, 1534.0837894736837, 3185.2524999999996, 5898.1575, 10965.4825, 16674.994418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.547894736842107, 21.64947368421053, 10.534594594594596, -6.082413793103449, -42.75318181818182, -69.04527131782946]","[11.84952912157868, 11.544363184436175, 8.83597398934413, 13.294956307206368, 14.758422270860832, 24.689348175719868]","[9.72502155780872, 2.4560691419061347, 0.7625540678726409, 1.068398283535354, 1.4366447396683937, 0.6704475479057812]"
2011-09-03 03:00:00,"[16.567401574803146, 11.757486910994762, -2.401245791245792, -22.82263610315186, -56.089431818181815, nan]","[794.1504724409454, 1535.2570157068067, 3185.2326262626266, 5897.280716332378, 10965.213295454545, 16677.03542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.328976377952753, 21.625863874345548, 10.216767676767676, -6.273753581661889, -42.47477272727273, -70.06310077519379]","[12.232657081980479, 9.690475200054255, 6.305647440847631, 9.719521614635731, 19.812034679071797, 22.107217004738455]","[9.68913589833377, 3.847202886812235, 0.5551005453894458, -1.2125999620741459, -1.7256473528544247, 0.1296031018807409]"
2011-09-03 06:00:00,"[16.46, 13.828900523560211, -0.637432432432433, -22.38518624641834, -50.967727272727274, -77.47945736434109]","[791.41, 1531.622565445026, 3176.9424324324323, 5886.645558739255, 10952.376250000001, 16659.15558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.44, 20.661989528795814, 9.645405405405405, -6.584068767908311, -42.44863636363636, -71.08403100775195]","[15.725762918703648, 15.374365097708445, 4.765562746429854, 10.15913167828585, 20.974252787862394, 23.40025336419872]","[10.48381517505556, 3.9715699465634033, 2.9827168156669344, 2.816911508952276, 2.3178107019428547, 2.581072713010767]"
2011-09-03 09:00:00,"[17.47701754385965, 14.753684210526314, -0.8691891891891841, -19.90836676217765, -52.87931818181818, nan]","[787.7310526315786, 1527.4338421052637, 3171.7144594594592, 5878.428137535816, 10934.436477272728, 16634.748062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.948771929824563, 20.30210526315789, 9.479864864864867, -6.894957020057306, -42.57477272727272, -68.29178294573644]","[18.641789576734045, 13.957827999643083, 7.953933003470048, 11.129897288520059, 24.909939418484708, 27.069901289891323]","[8.947164732685373, 2.658146821911695, 5.3604249000120605, 3.7188567083446715, 2.810206978212963, 1.7813541276888716]"
2011-09-03 12:00:00,"[17.28, 14.140473684210528, 0.6571621621621615, -18.491031518624645, -47.581022727272725, nan]","[786.81, 1525.8993684210525, 3167.7440540540542, 5874.997793696275, 10929.247613636362, 16638.913798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.84, 20.00684210526316, 9.045405405405406, -6.784068767908312, -42.42704545454545, -68.81968992248062]","[16.50552007749383, 12.496055969589635, 9.834632099318142, 13.144307695305578, 26.30729702727298, 22.950491495865283]","[6.796345118624285, 4.671599800409704, 3.1512362327593144, 3.224021508839535, 2.59178015491605, -2.2817947938377445]"
2011-09-03 15:00:00,"[17.122500000000002, 14.451413612565444, 1.9617845117845083, -18.95538681948424, -50.26802281368821, nan]","[792.6343749999997, 1532.0305235602098, 3173.9438383838387, 5876.86787965616, 10928.914258555133, 16644.661007751936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.721249999999998, 20.178219895287956, 8.750101010101007, -7.192664756446989, -42.76722433460076, -69.27937984496124]","[10.881859525662312, 9.793245508025734, 10.260514163094934, 15.088024436460715, 26.820392193375298, 19.2192001197108]","[1.3704175637041023, 1.8232360656320357, 2.520761052031517, 4.199153393434218, 3.4188218237631824, 2.6372860060706773]"
2011-09-03 18:00:00,"[16.42140350877193, 13.318691099476439, 1.9021959459459454, -14.775057471264367, -47.40380228136882, -77.47945736434109]","[787.3885964912276, 1524.7523560209427, 3167.9903716216218, 5876.738103448276, 10933.678212927756, 16641.4411627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.589122807017546, 19.51696335078534, 9.379189189189189, -6.956551724137929, -41.77444866920152, -70.2615503875969]","[9.074203570366205, 10.977292464732509, 11.552210272006937, 18.264715633766297, 28.093501019353614, 25.99799120980236]","[3.3686264398267975, 2.6264305612953365, 3.4687770021298077, 2.2732045457821655, 4.985039628871694, 4.776323863243597]"
