,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-02-02 12:00:00,"[-0.21255813953488484, -7.762322274881517, -13.579297658862876, -36.80380681818182, -60.53766917293233, nan]","[816.1112403100776, 1504.1564454976303, 3058.775484949833, 5670.177357954545, 10506.965939849624, 16092.53]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.291937984496124, 3.3783886255924163, -3.133244147157191, -14.341818181818182, -54.93142857142857, -63.22]","[19.62320908835475, 16.193031466770613, 15.510507203798634, 30.814605701080698, 12.31907714275759, 54.50720361114906]","[14.846342800100132, 16.31127925169584, -4.290838045531638, -10.292366285807834, -6.448576272520251, -23.0023259365817]"
2019-02-02 15:00:00,"[2.4634883720930234, -8.520853080568719, -12.187733333333334, -40.3742776203966, -62.96308270676692, nan]","[812.9286046511627, 1501.4773933649285, 3062.473866666667, 5675.859461756374, 10510.34105263158, 16101.95]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.541550387596899, 4.247109004739338, -2.809333333333336, -14.282662889518415, -54.80812030075188, -63.42]","[20.12782953818406, 18.611264076185154, 14.698811919352831, 29.40042761364007, 15.05142858376806, 56.18220129130588]","[12.5517191601999, 9.721286774238713, -3.674200497695928, -4.970616826438645, 5.210100082542432, -24.82382609637743]"
2019-02-02 18:00:00,"[5.475, -3.372761904761912, -11.387725752508361, -45.52369318181818, -66.48169811320754, nan]","[804.505, 1493.2712380952382, 3060.0585284280933, 5676.214943181818, 10505.048566037736, 16112.662]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.29, 3.639047619047621, -2.1476254180601986, -14.270795454545455, -54.9811320754717, -63.92]","[24.093540106749717, 22.366998654022854, 13.762821882686323, 29.2773089688246, 15.69383129954736, 57.3427430280626]","[9.43487944408633, 9.811376247193907, -2.5867941964994867, 1.1471100269012497, 16.124079006453456, -24.276793899062902]"
2019-02-02 21:00:00,"[4.6144531250000025, -0.22000000000000594, -12.065167785234898, -43.13301994301994, -66.48358490566038, nan]","[789.1642187499997, 1479.4271875000004, 3051.8238255033557, 5668.420826210826, 10486.824339622643, 16119.293410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.438437500000001, 3.24, -1.6311409395973144, -14.647464387464387, -55.56188679245283, -64.5568992248062]","[23.12609337952515, 25.074519123743006, 13.857304564228263, 28.2581218522259, 14.694420399323716, 64.3647967194315]","[12.192078976413654, 11.865640661620517, -0.1936593975201501, 1.7563243460155702, 22.780348326943905, -23.11885979242723]"
2019-02-03 00:00:00,"[4.650156250000001, -1.374554973821986, -13.925622895622894, -42.674571428571426, -66.48320754716981, nan]","[781.8053124999997, 1474.4976963350784, 3050.3168686868685, 5665.028114285715, 10473.528113207547, 16132.127441860464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.033750000000003, 4.82848167539267, -1.0734680134680106, -15.273714285714288, -56.24037735849056, -64.59565891472867]","[21.242999016158954, 22.607587678196193, 15.102205670056216, 24.346774433895607, 14.671959545956415, 70.41097630326324]","[14.420980838060087, 8.71022969818215, 1.2576131446188166, 1.8082035781707144, 25.872133773114864, -23.998663541087843]"
2019-02-03 03:00:00,"[5.4825, 2.863193717277489, -17.138686868686868, -42.477999999999994, -65.7275, nan]","[778.1521874999997, 1473.88890052356, 3048.3594949494945, 5658.94, 10459.097500000002, 16141.506821705425]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.365000000000002, 4.990261780104713, -1.0839057239057228, -16.116, -56.61, -64.21503875968992]","[21.024173272546086, 25.33036003925646, 16.408511404376792, 19.798464602809478, 14.714118135251642, 68.03033429793625]","[16.45267721443429, 6.175587314378854, 2.175653950698448, 2.7079688349942663, 25.718313076519205, -19.724022255882364]"
2019-02-03 06:00:00,"[6.63, 4.842879581151833, -17.786195286195284, -40.864799999999995, -70.1575, nan]","[777.1043749999997, 1475.3028795811515, 3045.107845117845, 5653.332399999999, 10445.2325, 16142.428759689921]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.9525, 5.165654450261782, -1.5253198653198643, -16.951999999999998, -56.285000000000004, -63.8553488372093]","[27.599591042581213, 29.939416853235265, 17.292428862731757, 20.505736966203152, 19.453923316312046, 63.59059448205511]","[16.256185002784967, 10.943739541977667, 4.662617722627677, 7.219761743498846, 11.179726018693414, -18.025923148099295]"
2019-02-03 09:00:00,"[7.3315625, 5.131249999999999, -14.49410774410774, -39.87189111747851, -66.4796590909091, nan]","[771.0284375, 1470.1312500000001, 3038.2271380471375, 5644.96435530086, 10431.528257575757, 16142.710465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.44625, 5.427499999999999, -2.011851851851849, -17.51759312320917, -55.59409090909091, -64.01503875968992]","[29.08099239326392, 28.807480214565754, 18.296833234271965, 21.993162240919194, 18.849518249129417, 59.74393856217103]","[17.93340923184524, 13.021454325454684, 7.863105292445515, 5.4702068733259495, -5.171903836204423, -21.77934907592083]"
2019-02-03 12:00:00,"[7.18234375, 5.333489583333333, -11.417432432432433, -40.16283667621776, -66.48498113207548, nan]","[766.0467187499999, 1465.2622916666667, 3032.444864864865, 5639.630286532951, 10431.606339622642, 16146.117441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.274375000000001, 5.821249999999999, -2.022162162162162, -17.613295128939825, -54.68490566037735, -64.61503875968992]","[27.67597691621741, 27.475980537039476, 21.763907770317264, 21.497503675507907, 17.543772818342887, 56.97544691080581]","[18.678335859180613, 15.56940489931625, 7.804915689682326, 5.050644650936404, -15.155218468610178, -22.677391681362923]"
2019-02-03 15:00:00,"[7.64267716535433, 5.190157068062828, -10.345757575757581, -42.895702005730655, -67.73337121212121, nan]","[768.1569291338586, 1467.4808900523558, 3039.1004040404046, 5647.332636103151, 10453.372765151516, 16165.595736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.059685039370077, 6.348900523560211, -1.969090909090911, -17.423896848137534, -53.26719696969697, -64.8537984496124]","[24.318548685111583, 23.865580944839998, 25.93195283798381, 22.471060366476298, 14.670304511172732, 56.715370950157634]","[20.665608122056216, 17.181488284770968, 8.350960234224624, 2.1549727795377454, -24.287573929965028, -18.32873492929187]"
