,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-01-20 12:00:00,"[-13.418992248062015, -12.901698113207546, -16.009082278481024, -50.83413597733711, -71.38984962406015, nan]","[799.8566666666665, 1446.4658018867926, 2943.1662025316464, 5460.037223796034, 10126.643759398496, 16067.144]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.415813953488371, -11.993962264150941, -10.775506329113925, -25.790311614730875, -50.698345864661654, -56.3]","[1.0612473390213188, 3.591442954546998, 29.625398335997936, 63.18247342907781, 57.770930884488514, 38.854325263005755]","[0.5189083730429073, -7.309390909624605, -7.18449547066103, -10.009330278178263, 3.12822954043431, -6.606599152101816]"
2016-01-20 15:00:00,"[-13.321162790697677, -12.176161137440758, -26.732380952380954, -48.562917847025496, -71.38984962406015, nan]","[798.5246511627911, 1445.9764928909954, 2945.181111111111, 5445.813342776204, 10117.942180451128, 16066.155999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.306511627906978, -10.468056872037915, -11.094920634920635, -27.864249291784706, -49.28255639097744, -56.379999999999995]","[-5.729591737721816, -8.36113595829996, 26.86623672026983, 64.61780739912237, 53.15116699529618, 36.826961148083164]","[0.14377469771403698, -2.1775730633931762, -16.683853551802525, -11.703049377896374, -14.764613032969091, -6.769643166192252]"
2016-01-20 18:00:00,"[-13.225813953488371, -12.159905213270143, -23.084683544303793, -41.64555240793201, -71.38779026217229, nan]","[797.331395348837, 1447.704360189574, 2947.6387341772147, 5448.314447592068, 10136.75213483146, 16064.282]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.976279069767441, -9.020663507109004, -11.684050632911392, -28.99456090651558, -50.117303370786516, -56.64]","[-6.9767588290357265, 5.721288436919811, 27.61669369136138, 46.3391479677962, 57.45587519706995, 35.51602542225861]","[1.5081618779578518, -7.838460646743469, -20.977505781222682, -29.963158882983716, -30.841620946086092, -3.559996377172389]"
2016-01-20 21:00:00,"[-12.610000000000001, -12.955355450236967, -23.029366666666665, -43.40878186968838, -70.25432330827067, nan]","[792.5133333333337, 1447.7900947867302, 2952.5226, 5468.640509915014, 10186.489210526317, 16061.964000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.593333333333334, -6.742938388625592, -10.855666666666664, -25.86084985835694, -54.72428571428571, -56.54]","[-1.293456472951569, 8.876697170940268, 26.208045477850657, 43.37476908944696, 76.90891159703868, 39.83558984650755]","[-7.313162662648594, -12.116120512176696, -25.2482147129438, -35.85485174523008, -38.03963897389433, -0.18076941340808392]"
2016-01-21 00:00:00,"[-12.273178294573645, -12.536603773584906, -23.82446202531645, -52.205847457627115, -63.47406015037594, nan]","[805.2333333333337, 1462.3118867924527, 2971.6219620253164, 5504.076101694915, 10243.263233082707, 16073.746000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.273178294573645, -6.283584905660377, -10.294177215189872, -22.59983050847458, -57.97729323308271, -56.76]","[-3.5440680854615962, 5.681034462979234, 19.689742982281704, 43.8912719581649, 84.65127963846187, 43.20257667471937]","[-4.3393520672847306, -13.195340823861052, -26.601723561527127, -38.98312484281273, -20.995410208058182, -1.360714762539805]"
2016-01-21 03:00:00,"[-12.74263565891473, -13.033584905660376, -27.96658227848102, -47.05112994350282, -62.58483146067415, nan]","[809.5868217054267, 1471.6971698113207, 2987.806835443039, 5530.751807909604, 10265.800337078652, 16082.866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.384806201550385, -4.434528301886792, -9.109367088607597, -21.576384180790964, -58.91168539325842, -57.379999999999995]","[-6.636761371396951, 3.391278311119426, 17.538379272688616, 34.66808217146644, 66.43601171254166, 46.47727141316121]","[-2.9301214174820807, -10.75082256448842, -20.43933739941037, -23.01765405076905, 2.5852252453470044, -2.528509044347671]"
2016-01-21 06:00:00,"[-12.960384615384616, -12.59042654028436, -33.43025316455696, -40.759096045197744, -62.97808988764045, nan]","[808.9923076923077, 1474.0705213270146, 2996.320791139241, 5538.70836158192, 10258.620337078652, 16080.392000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.14846153846154, -3.2585781990521334, -7.715696202531647, -23.210282485875705, -58.251011235955055, -57.36]","[-7.806635587608121, -8.929024211319645, 15.253430858698536, 27.41374297245437, 51.655158517222056, 46.740861167711344]","[0.9782755495314737, -0.04681177690282882, -14.531542808097134, -7.102020683235382, 13.398278218098383, -1.5930226931007465]"
2016-01-21 09:00:00,"[-13.229069767441862, -11.742511848341232, -32.858296529968456, -29.500084745762713, -65.32636704119851, nan]","[814.134186046512, 1480.1643601895732, 3001.123249211357, 5532.433502824859, 10227.00670411985, 16073.687999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.327441860465113, -3.1524170616113736, -8.145804416403788, -24.565084745762714, -58.11805243445693, -57.24]","[-6.733358349394252, -5.599374247882392, 12.239787169090006, 16.449111454396316, 37.27170401901647, 47.084909371223326]","[4.009998731615208, 1.120946287312405, -9.014923654055092, 1.5939375617772338, 13.457072141812368, -2.8319974406213153]"
2016-01-21 12:00:00,"[-13.419069767441863, -11.175213270142178, -31.170630914826503, -28.688926553672317, -69.1765543071161, nan]","[823.2572868217059, 1489.0686255924174, 3008.564889589905, 5527.589689265536, 10198.849213483145, 16073.324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.928217054263563, -3.5140284360189584, -8.648643533123025, -25.688248587570623, -57.92104868913857, -57.26]","[-6.470450834011407, -1.9780180742798115, 12.227172557067469, 16.703124063411664, 26.69546264276587, 42.66221313513569]","[3.34874481356919, -5.087025586354242, -4.038389154490482, 5.996820495344496, 10.504053395392754, -5.16722811691682]"
2016-01-21 15:00:00,"[-13.694307692307694, -10.397358490566038, -17.75435331230284, -28.26864406779661, -69.65662921348314, nan]","[828.6884615384616, 1497.2782075471698, 3017.332113564669, 5534.821723163842, 10191.473782771534, 16078.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.496923076923075, -3.0614150943396226, -9.948643533123029, -25.411129943502825, -57.103445692883895, -56.839999999999996]","[-9.573167920413363, -5.481857529906755, 9.701031870963764, 30.36147789077729, 23.497503844420525, 38.81389080221546]","[0.99976163584885, -5.977693111687982, -1.9756274172562989, 4.734039473038468, 9.85449508852697, -4.024719219236871]"
