,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-01-30 12:00:00,"[-37.234806201550384, -41.420188679245285, -49.598675078864346, -61.09872881355932, nan, nan]","[767.8596899224808, 1362.702169811321, 2730.491482649842, 5078.965508474576, 9755.238539325843, 15755.182]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-33.37317829457365, -31.747735849056603, -32.84801261829653, -38.5828813559322, -45.394831460674155, -53.22]","[27.28857827535168, 29.49614847231233, 35.007410147060085, 81.80328407536871, 97.64415929059841, 67.37564419403688]","[-14.721019529612677, -23.459837840197068, -38.6400176764291, -29.791500661705935, -8.20088754682597, -1.9549387301259469]"
2019-01-30 15:00:00,"[-37.870694444444446, -38.064339622641505, -44.052397476340694, -61.16292134831461, nan, nan]","[782.2777083333333, 1390.058113207547, 2779.591514195584, 5135.588764044945, 9771.492921348316, 15756.315999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-31.673194444444444, -26.710943396226416, -30.08018927444795, -38.01280898876405, -47.138651685393256, -53.16]","[22.477759789207717, 17.23682320277857, 32.1622886344749, 82.78898427546949, 94.63429029587503, 63.40096610410895]","[-11.32418939938401, -17.43618504867569, -27.053183635529024, -30.978701904593038, -11.157615035492901, -1.4697690517995479]"
2019-01-30 18:00:00,"[-34.65, -36.15971698113207, -43.4311320754717, -53.993267605633804, nan, nan]","[791.6962499999998, 1406.1773113207546, 2802.976006289308, 5170.230704225352, 9780.655298507463, 15756.342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-28.203750000000003, -24.594905660377357, -29.659056603773585, -36.97211267605634, -47.887611940298505, -53.44]","[20.579324427554, 20.511174585746417, 35.5664844201123, 87.93612368179059, 87.11333907258938, 62.065060406337295]","[-7.123967458900908, -10.47775871153813, -14.692388358260544, -27.56278098157671, -5.908869694001786, 1.7596524536691205]"
2019-01-30 21:00:00,"[-31.498888888888885, -33.49924528301887, -44.05504731861198, -47.08233802816902, nan, nan]","[798.0255555555552, 1414.9542452830192, 2813.505268138801, 5188.124450704226, 9787.249104477612, 15756.708]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-26.526666666666674, -24.353396226415096, -29.470725552050475, -38.051830985915494, -48.04507462686567, -53.94]","[19.442250733590644, 18.860850858417642, 37.44514659547048, 86.12489335623192, 81.31093333499507, 63.41645126320587]","[-3.2579744509902153, -6.153369670051764, -8.376822486452348, -22.740864645348662, -8.33936008515929, 0.9785117175766733]"
2019-01-31 00:00:00,"[-31.65138888888889, -36.57528301886792, -43.935331230283914, -50.87112359550562, nan, nan]","[802.4322222222222, 1419.8311320754717, 2821.802902208202, 5199.616629213483, 9804.766679104478, 15764.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-24.98361111111111, -24.437358490566037, -27.182082018927446, -38.65213483146067, -48.36634328358209, -54.839999999999996]","[19.998561347100406, 21.438285130674238, 42.18669080863049, 86.89853733256005, 81.16353303439129, 63.05267337872288]","[-2.771719224011604, -0.23947790343965233, -16.843761772595833, -21.382819519191425, -22.61870909470042, -2.999959299072464]"
2019-01-31 03:00:00,"[-30.548333333333332, -39.28384976525822, -47.3088679245283, -58.10073033707865, nan, nan]","[814.4033333333332, 1429.3923004694839, 2838.090566037736, 5219.053707865168, 9856.825730337077, 15778.426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-25.276666666666667, -24.414460093896714, -26.187358490566037, -36.724606741573034, -51.05700374531835, -55.74]","[21.13205497395992, 23.139841739045615, 44.33874494513167, 76.66194496413132, 91.57774613026658, 62.24361091686781]","[-3.0075367957077024, -1.775268765748392, -20.549424109264525, -29.069715353328046, -40.3757974357779, -3.606383788447141]"
2019-01-31 06:00:00,"[-29.449999999999996, -37.80882629107981, -51.354056603773586, -58.10073033707865, -66.48344569288389, nan]","[814.9899999999999, 1433.188075117371, 2853.933113207547, 5272.894719101123, 9924.75808988764, 15783.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-24.39333333333333, -22.477840375586855, -24.401509433962268, -29.946516853932586, -56.35700374531835, -57.04]","[19.424379138970835, 25.237226001422016, 49.13183691336518, 85.55542406216618, 100.13420481361666, 64.57026634375987]","[-2.751817189293721, -2.6132178936799773, -18.419079846954453, -45.839643349106005, -45.75470902129693, -2.7311331523584648]"
2019-01-31 09:00:00,"[-29.916666666666664, -38.92, -49.99764150943397, -41.21455056179775, -65.86134831460674, nan]","[814.9333333333332, 1437.8696713615025, 2873.317358490566, 5336.125224719101, 9982.387153558051, 15787.67]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-23.67666666666667, -19.932300469483568, -21.50245283018868, -27.50943820224719, -58.25101123595506, -57.94]","[16.056664217208954, 29.826626125707847, 55.34977366833013, 80.94650971394994, 92.59837288372765, 67.37121911246777]","[-0.9258214335996914, -4.179473022615189, -19.481079362528543, -40.40463204944462, -34.42820706238587, -5.818394907520274]"
2019-01-31 12:00:00,"[-29.080344827586202, -30.68920187793427, -45.57471698113208, -31.927865168539327, -65.40610486891386, nan]","[816.3439310344826, 1441.6159624413147, 2893.6328301886792, 5376.346348314607, 10027.401498127341, 15795.253999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-23.060689655172414, -18.641220657276996, -17.488301886792453, -27.00943820224719, -58.286217228464416, -58.06]","[12.717491371781776, 29.629476352868302, 56.883010511268594, 71.4273908051619, 82.8382908202373, 66.74464429333938]","[5.327829589851898, -10.103659170551218, -24.561341592052024, -29.5133576870926, -21.578972833631006, -10.16329937351043]"
2019-01-31 15:00:00,"[-27.83558620689655, -21.64056338028169, -18.6988679245283, -29.758089887640452, -63.02638059701493, nan]","[825.6139999999996, 1459.9227230046947, 2924.409811320754, 5408.571235955057, 10068.92436567164, 15820.985999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.447586206896556, -16.212582159624414, -16.226037735849054, -26.829662921348316, -58.36485074626866, -59.22]","[13.588594137743321, 26.45468322960925, 51.93337130027247, 63.8600703150196, 67.3289198505186, 64.17967533201362]","[4.890347370330029, -7.3873317961963405, -18.229825709206207, -20.39193969536471, -30.988404297491506, -13.967619635332436]"
