,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-04-01 12:00:00,"[-12.979166666666668, -13.037370892018776, -16.538138801261823, -36.91078651685393, -63.48134831460674, nan]","[852.3375694444449, 1516.8419248826292, 3028.0632176656145, 5574.9135674157305, 10271.266966292134, 16030.581999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.2086111111111144, -5.713521126760562, -11.291230283911672, -22.613932584269662, -59.26337078651685, -57.62]","[-0.42779660963720806, 2.2558417168023075, 16.703117436173322, 27.91790377867625, 42.36825903312446, 39.127701886750906]","[7.296080210238895, -4.071691707819822, -25.429408574943192, -13.770904760898278, 5.0607887722627005, 2.913184007499226]"
2019-04-01 15:00:00,"[-11.328413793103447, -11.751981132075475, -13.68520504731861, -36.92261971830986, -65.36600746268657, nan]","[856.3662758620687, 1521.7138207547168, 3035.703028391167, 5579.70323943662, 10269.5851119403, 16024.645999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.22206896551724, -4.868490566037736, -11.099432176656151, -22.724788732394366, -59.74544776119403, -57.18]","[2.3180982915231425, 4.216317822544155, 13.273382798751918, 22.687275244072904, 43.133216276286234, 36.17853287042074]","[14.90174289279818, 3.1016901039677705, -19.858866554462228, -5.258698563155464, 4.646463438071899, 3.063433260883297]"
2019-04-01 18:00:00,"[-8.491007751937984, -10.499056603773589, -13.869113924050628, -37.16183098591549, -65.34880149812734, nan]","[848.0475968992245, 1517.3652830188678, 3036.3093987341767, 5578.39895774648, 10265.380187265917, 16026.287999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9003100775193763, -3.1675471698113213, -10.869177215189872, -22.751267605633807, -60.743520599250935, -56.879999999999995]","[4.655065794722487, 7.6162373535272465, 11.151429023653659, 21.081168276346432, 40.39833910322217, 36.36583128729104]","[15.335723226872908, 8.742447623365486, -9.469548321253304, 4.403512224075055, 6.241203763736633, 5.97859772725046]"
2019-04-01 21:00:00,"[-5.983023255813954, -8.592322274881518, -14.670537974683544, -36.96487252124646, -65.28378277153558, nan]","[830.5752713178296, 1505.5442180094785, 3029.454746835443, 5567.373994334278, 10253.958164794009, 16022.652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9299224806201536, -2.647203791469196, -10.388481012658227, -23.147818696883856, -61.789213483146064, -57.5]","[6.164598826080188, 10.88882625111242, 12.838407805704684, 23.757246534939192, 39.781563990969396, 40.38200095080165]","[14.321024667035502, 11.359483132305995, -2.3356979923699344, 7.847980756465398, 13.511707022344986, 5.188814431973347]"
2019-04-02 00:00:00,"[-4.58798449612403, -8.224454976303317, -13.265733333333333, -37.117045454545455, -65.77894736842106, nan]","[820.9451937984494, 1498.7140284360187, 3026.028666666667, 5561.072954545455, 10249.256992481203, 16017.266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5322480620155066, -0.42872037914691974, -10.328000000000001, -23.49295454545455, -61.9615037593985, -57.0]","[6.4079601752519135, 11.782590143893804, 12.036862487612593, 21.973931936412075, 40.74980244662958, 41.21805436744138]","[16.24093565540558, 7.055017951721448, 1.9529672276007342, 11.185410312889516, 23.960054483678622, 5.16174332591679]"
2019-04-02 03:00:00,"[-4.923333333333335, -8.36312796208531, -12.594833333333332, -31.587337110481588, -65.78545112781956, nan]","[822.476666666667, 1501.7138862559243, 3029.408133333333, 5554.450424929179, 10239.39590225564, 16019.178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3733333333333304, 0.43763033175355404, -10.551666666666666, -24.67671388101983, -61.79045112781955, -56.62]","[10.498339075615657, 10.537702149219655, 10.105281178768701, 16.81959459663045, 31.85922329983073, 42.58852862453144]","[19.500249257326068, 7.7746490456085855, 6.412511649824441, 11.121300975464225, 21.645180723625778, 4.560422524006523]"
2019-04-02 06:00:00,"[-6.429767441860465, -8.043838862559241, -13.17247491638796, -32.23670454545455, -65.77562264150943, nan]","[810.695968992248, 1492.3442180094785, 3018.609933110368, 5538.02909090909, 10217.586641509433, 16008.936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.453178294573644, 0.2215165876777252, -10.77638795986622, -25.038977272727273, -60.6645283018868, -56.58]","[15.57051153971978, 11.196649886668038, 7.3749209266032, 17.238070404041814, 37.35760441369148, 45.64783393830537]","[11.264815026165051, 8.73818045678202, 10.093799569968406, 16.236656124501696, 15.26915510906264, 5.278405132319448]"
2019-04-02 09:00:00,"[-6.26875, -7.991999999999999, -14.41959866220736, -33.96252840909091, -65.2383396226415, nan]","[798.3940624999999, 1478.1406666666667, 3000.5262876254187, 5517.063721590908, 10191.009358490566, 15998.526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9540625000000005, -0.9399999999999986, -10.921538461538466, -25.22022727272727, -60.38528301886792, -56.8]","[17.901533881499983, 13.466633611490805, 7.578179356121111, 24.77603450134289, 38.857179113557144, 49.03093144287733]","[18.696205154679017, 5.9503523384455095, 11.257267981050719, 8.00880419079335, 17.380182008229397, 5.085882209003937]"
2019-04-02 12:00:00,"[-6.1128906249999995, -8.208571428571426, -14.763422818791945, -35.87282051282051, -69.46611320754717, nan]","[793.0667187500002, 1472.8040952380948, 2993.904228187919, 5505.387179487179, 10169.757320754718, 15997.912]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.339218749999999, -1.205714285714283, -10.990201342281877, -25.824102564102567, -56.73245283018868, -56.839999999999996]","[21.978843680055245, 14.872328421752076, 14.499397452894163, 23.965993438437362, 44.13337986257399, 49.613031513386645]","[11.64502744458789, 9.148699654346085, 9.982974653404144, 2.5645886964615703, 3.3564670260333362, 0.3100000833928579]"
2019-04-02 15:00:00,"[-4.655581395348836, -9.573666666666671, -21.920702341137126, -29.648148148148145, -70.19547169811321, nan]","[793.473953488372, 1472.8333333333337, 2991.611906354515, 5511.034216524216, 10184.182830188678, 16008.74]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.781860465116279, -1.3033333333333361, -10.999464882943146, -26.309572649572647, -54.83207547169811, -57.1]","[18.588344176028084, 19.41631297967074, 17.479978168434876, 26.888850367687766, 53.24955904662319, 49.182091673242404]","[10.655466407577842, 11.280460335756725, 9.341531079815553, -11.41397118665439, -17.830352295391826, -0.987280428642291]"
