,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-06-11 12:00:00,"[15.698125000000001, 12.041099476439788, 3.6315824915824892, -27.05469914040114, -54.09980988593156, nan]","[778.9559374999999, 1502.9908376963353, 3127.6765656565663, 5793.906704871059, 10787.6591634981, 16633.138527131785]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.833750000000002, 15.338952879581152, 5.908686868686867, -11.04939828080229, -44.43110266159696, -68.32976744186047]","[22.384279171339955, 15.665148484287592, 24.15973024618054, 28.45889546596331, 59.33157251420011, 24.54125529383263]","[11.388909999623156, -0.5069988220399545, -2.646438030284219, -3.3418965906888247, 10.695841645272761, 0.5476172905565995]"
2011-06-11 15:00:00,"[16.913947368421052, 11.665340314136124, -0.07425675675675336, -43.1945558739255, -59.83295454545455, nan]","[776.777543859649, 1498.82664921466, 3120.8497635135136, 5797.24876790831, 10796.027954545456, 16622.711007751936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.446140350877197, 15.297591623036649, 5.831554054054055, -10.01702005730659, -44.89181818181818, -69.43441860465116]","[11.84587692061638, 21.89236915738179, 22.502868847614163, 28.212819533156406, 59.366778159288586, 31.16844653061553]","[-1.1645562815051709, -2.768718392779912, 5.779253913426706, -5.8354874680311175, -1.5513925377104483, -0.9709390176478049]"
2011-06-11 18:00:00,"[16.732982456140352, 12.105263157894742, -7.961993243243239, -46.819913793103446, -61.19443181818182, nan]","[782.210438596491, 1504.9703157894733, 3125.9961824324323, 5805.705258620689, 10803.573636363635, 16628.52062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.54877192982456, 14.47263157894737, 6.452162162162163, -9.643908045977012, -43.28840909090909, -68.85534883720929]","[10.293999492919738, 13.70429583354123, 28.54003548482508, 30.43220963847689, 54.160899870942515, 27.254361188440765]","[-2.913401886262736, -4.437880619593649, 3.8469924552127783, -3.459025561201537, 2.8275734962803676, 1.2176977297352085]"
2011-06-11 21:00:00,"[16.135652173913044, 11.127696335078538, -13.353445945945952, -43.18551724137931, -63.95397727272728, nan]","[779.6526086956521, 1503.0301570680626, 3121.590878378379, 5802.267068965517, 10802.486818181818, 16631.466589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.183478260869567, 14.432670157068063, 6.34439189189189, -9.485862068965519, -43.04068181818182, -68.57317829457364]","[10.495317927438952, 9.5538530520007, 25.73704972350883, 30.190114221110182, 46.88278498695084, 26.591782203937814]","[-6.413914686209863, -4.104493738762343, 5.505229128539562, -2.6382718483976184, 13.260967474026657, 6.874031831298949]"
2011-06-12 00:00:00,"[16.78, 9.026596858638747, -18.972702702702705, -36.68378223495702, -58.763977272727274, nan]","[780.32, 1500.1594240837694, 3118.182702702703, 5801.083982808023, 10793.947045454546, 16637.541705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.14, 13.904397905759163, 6.704864864864865, -9.568882521489973, -43.419090909090905, -68.3522480620155]","[7.573049800153805, 8.53403060971023, 25.039376816998, 25.69532054951454, 45.79399834565461, 25.53097356806348]","[-11.846202628876075, -1.2128936990450092, 4.591617733637487, -7.153807483884611, 22.751699560394773, 13.000371387189384]"
2011-06-12 03:00:00,"[15.493749999999997, 6.7862827225130875, -24.45164983164983, -32.605300859598856, -57.199696969696966, nan]","[786.2750000000003, 1501.3001570680628, 3120.048653198653, 5808.676733524356, 10785.072727272727, 16637.700852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.08375, 12.57717277486911, 8.385117845117847, -9.749398280802295, -42.99333333333333, -68.41348837209303]","[-7.796917728676391, 7.9070471831003335, 20.751778273723232, 26.061464660445214, 51.74576956290388, 25.659804251352654]","[-10.92419450095757, -2.198374919198002, -6.435991338138783, -5.8464777382040864, 19.030502359054598, 9.183897631962143]"
2011-06-12 06:00:00,"[12.925156249999999, 4.31302083333332, -25.086296296296297, -24.72822857142857, -58.91401515151515, nan]","[789.3047656250002, 1500.0029687500005, 3120.183737373737, 5805.429085714286, 10773.082765151516, 16624.552170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.925156249999999, 11.232187500000002, 8.749764309764311, -10.652000000000003, -42.12704545454545, -67.6537984496124]","[-3.6584470209142044, 6.072952073584729, 20.508263579655864, 27.89177377464598, 59.14870160754946, 28.149664830068495]","[-11.824068753008707, -5.562956769437186, -10.40343582199538, -2.4224297982901732, -2.28550060818689, 4.786117632166739]"
2011-06-12 09:00:00,"[10.48375, 4.280833333333338, -22.14973154362416, -29.254, -54.0725, nan]","[792.4028124999996, 1499.3399999999997, 3116.6602013422817, 5795.9983999999995, 10766.5, 16602.095503875968]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.021250000000004, 9.681666666666667, 8.028926174496645, -11.087999999999997, -42.71, -68.69720930232558]","[-4.309769435644008, 7.049378021789155, 20.616743615085667, 24.672872069657117, 51.906599594241555, 25.854008134096393]","[-11.162864671109071, -5.166611027154648, -12.314787467624743, -8.997946298702482, -6.799074831407741, 1.0487750823534234]"
2011-06-12 12:00:00,"[9.596666666666668, 3.3709090909090755, -23.225872483221472, -34.97871794871795, -51.27266917293233, nan]","[808.4017829457363, 1513.187416267943, 3123.39610738255, 5798.412136752137, 10777.03357142857, 16599.778000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.874108527131783, 8.856267942583736, 7.330268456375841, -11.226666666666665, -44.63593984962406, -66.24]","[-3.4063414557998812, 4.106879660198706, 19.476837337408096, 16.705193567359114, 47.272480911867326, 17.470872559016154]","[-11.48705923978459, -11.075781447565973, -14.198089308454643, -10.981717440192826, -19.82452823021379, -0.7737932712400271]"
2011-06-12 15:00:00,"[9.743488372093026, -2.748000000000011, -19.04387959866221, -32.24709401709402, -49.54962264150944, nan]","[810.6667441860461, 1516.9725714285719, 3136.5703344481612, 5811.844786324787, 10790.516603773585, 16606.384000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.153953488372094, 11.844761904761906, 7.974113712374579, -11.799316239316237, -44.8354716981132, -66.6]","[-7.388832054303532, -2.2471104546572316, 18.040037688514598, 20.230761893829953, 58.7807698418957, 14.108371559776524]","[-6.890982379771084, -8.65042348387495, -16.696986030220177, -8.829475486316738, -28.705487877420502, 0.9148201633594488]"
