,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-07-30 12:00:00,"[15.866250000000003, 15.531465968586387, 1.0037373737373696, -24.91314285714286, -46.69916666666666, -77.47945736434109]","[800.8687499999996, 1530.350837696335, 3162.496464646465, 5863.851428571428, 10907.48731060606, 16671.358682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.927500000000002, 17.083979057591623, 8.047070707070706, -7.357142857142858, -42.53878787878788, -65.26]","[2.7111473836891293, 6.4452292404300255, 2.820139248758372, 16.2643122631066, 38.15982678490681, 2.600365965282848]","[18.31906095686825, 10.210479805286093, -0.5487419609825434, -19.008295239560084, -66.30576393009437, 3.8099783289607116]"
2012-07-30 15:00:00,"[14.778188976377953, 14.42455497382199, 0.8874324324324319, -15.223810888252146, -47.618867924528296, -77.47945736434109]","[796.6263779527558, 1524.8254450261784, 3155.827364864865, 5857.404756446991, 10911.297245283018, 16666.05891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.36283464566929, 16.51591623036649, 7.960945945945945, -7.4006876790830916, -41.87169811320754, -64.79875968992248]","[-2.7613392982836404, 0.6167458875892502, 5.680882759580746, 14.77788840980053, 36.81232524085256, 5.515341651062431]","[15.523322536719677, 6.306616470502072, 0.6296979445804496, -17.08034846741301, -60.45958089474873, 1.013419388569688]"
2012-07-30 18:00:00,"[17.997578125, 13.991518324607329, 0.05713804713804371, -19.477679083094554, -49.401515151515156, -77.47945736434109]","[796.1009375000002, 1524.0168062827222, 3157.763232323233, 5865.4523782234955, 10919.863333333333, 16671.995271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.045468749999998, 16.72429319371728, 9.025521885521885, -7.182349570200572, -41.594848484848484, -65.28093023255813]","[-3.4667486033646537, -0.6992882424490904, 8.85156503789253, 10.054702282842708, 42.97978872231538, 8.517234421021168]","[12.085821897727064, 9.496119700395573, -5.3776119245647305, -16.820736395153144, -58.592987340784774, 1.5361329913020505]"
2012-07-30 21:00:00,"[19.31359649122807, 14.610837696335079, 0.4509797297297319, -18.950945558739257, -47.248636363636365, -77.47945736434109]","[786.2321929824559, 1516.2614136125658, 3153.0342905405405, 5860.194269340974, 10916.981136363636, 16668.196821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.74877192982456, 17.565130890052355, 9.069729729729731, -7.478051575931232, -41.94863636363636, -64.36155038759689]","[-2.1380565009114174, 2.302426849810518, 5.795237448421246, 14.608482083161196, 46.05524364001273, 11.432246527194186]","[8.153092090974374, 6.870877778926635, -11.370412541231588, -15.457386606385946, -48.94824419549251, -2.1507112212840047]"
2012-07-31 00:00:00,"[19.64666666666667, 14.23947368421053, -1.7471959459459439, -18.156925287356323, -48.317159090909094, -77.47945736434109]","[786.9721052631577, 1518.6157894736837, 3159.6594256756757, 5860.036235632185, 10924.299318181818, 16680.817674418606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.747894736842106, 18.416842105263157, 9.810945945945946, -8.66316091954023, -41.6225, -64.28093023255813]","[0.18886104480624405, 3.75445941612863, 2.0910085236987, 8.933281997387057, 47.706884292615484, 10.856019804760974]","[6.213884984546194, 0.9446390740265326, -12.376942228308796, -16.779006462111216, -42.63019637127534, -7.047601364945262]"
2012-07-31 03:00:00,"[19.293906249999996, 13.20484210526316, -2.389459459459458, -39.9330659025788, -50.390454545454546, -77.47945736434109]","[792.2407812500002, 1524.1272631578945, 3165.1924324324323, 5860.667994269341, 10918.122878787879, 16683.81511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.807187499999998, 18.591578947368422, 9.375135135135137, -7.875759312320916, -41.22060606060606, -64.22124031007752]","[2.5444510186278864, 1.8036364441335782, -0.908735735190009, 4.100909922850321, 48.25573255055851, 10.096938621415351]","[3.4677336201174063, -2.8849000517687116, -14.874970494381865, -19.547499962039666, -44.60098779824517, -8.28710927101522]"
2012-07-31 06:00:00,"[18.82, 11.216963350785345, -4.983783783783784, -33.251350574712646, -57.49147727272727, -77.47945736434109]","[785.64, 1517.9731413612562, 3160.276216216216, 5857.485028735633, 10916.03568181818, 16674.751472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.74, 19.093926701570684, 9.226486486486486, -7.382413793103449, -40.52704545454545, -64.58713178294573]","[1.75, 0.5550077048133061, -0.5847543397446149, 10.904756966624065, 48.74343660823059, 6.6001171596895665]","[1.071565949253934e-16, -4.951926608714457, -16.121560668509936, -16.10756380120765, -46.812172950844065, -6.988116075459262]"
2012-07-31 09:00:00,"[18.905701754385966, 11.474293193717275, -5.207601351351348, -26.47186246418338, -53.1825, -77.47945736434109]","[782.5146491228069, 1513.420366492147, 3154.069628378378, 5849.181088825215, 10899.576477272727, 16657.94488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.24438596491228, 18.575078534031412, 9.013986486486488, -8.136504297994268, -40.80090909090909, -64.58558139534884]","[1.9504310101979339, 2.154010963078366, 4.4255408986410885, 19.476505195171814, 49.36839494273191, 7.9847482391063025]","[-0.7745489703388894, -6.493913164778061, -15.973125337359209, -16.714379199291088, -49.82126062819127, -6.119810020085553]"
2012-07-31 12:00:00,"[18.103906249999998, 9.361675392670161, -0.5763636363636321, -22.55696275071633, -60.45969696969697, -77.47945736434109]","[788.6751562500001, 1521.4429842931934, 3163.2615151515147, 5852.963724928367, 10878.481666666667, 16650.495813953487]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.924375, 19.57560209424084, 8.438989898989902, -9.226762177650428, -41.346363636363634, -62.94527131782946]","[5.445164624535764, 6.998482099740674, 11.036757362038717, 16.883143614197206, 53.171613243397104, 4.622513908920168]","[-1.427377451037284, -7.6643158588645415, -15.004755847483665, -18.95913000104629, -64.29109149092585, -8.184263186500386]"
2012-07-31 15:00:00,"[20.225468749999997, 13.328115183246075, -10.41567567567567, -36.335472779369624, -50.359242424242424, -77.47945736434109]","[791.0332812500002, 1522.1510994764396, 3161.15054054054, 5855.759312320917, 10882.949545454545, 16663.387054263563]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.0353125, 18.171937172774868, 9.137297297297298, -9.296389684813754, -41.240303030303025, -63.90031007751938]","[9.548417236310623, 11.26937413933375, 16.176866118333937, 17.397137447024356, 53.874958972964414, 3.094648344972403]","[-2.0174436526648822, -5.673066732787054, -12.799525253277757, -23.808100518746585, -63.254722604502135, -5.0181615816730485]"
