,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-01-27 12:00:00,"[-3.7129824561403493, -14.1648947368421, -39.94830508474576, -40.13758620689655, -66.47829545454546, nan]","[716.9977192982453, 1388.032789473684, 2916.7062711864405, 5456.919195402299, 10186.080075757576, 16140.018527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7442105263157877, -1.1636842105263154, -6.9803389830508475, -24.651954022988505, -49.74409090909091, -60.69100775193798]","[9.09106133084095, 15.940957405115672, 17.898987742708737, 40.21643992189499, 67.07056130812369, 39.82560826584608]","[-17.529106969167202, -20.93167960511985, -28.45427455562232, -34.173209603890214, -11.26132629031293, 26.680979472800583]"
2012-01-27 15:00:00,"[-6.051023622047251, -28.274450261780117, -34.506868686868685, -27.931117478510025, -66.48397727272727, nan]","[736.7633070866145, 1407.7178010471207, 2942.1483164983165, 5481.914441260745, 10205.487272727272, 16127.094651162792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.8662992125984266, -1.7641884816753912, -5.922289562289563, -24.054842406876787, -53.1725, -61.23596899224806]","[5.624780566777466, 7.770077803951511, 16.16166920583539, 53.183065228162086, 85.45205079405255, 43.58646815296994]","[-15.753593551489613, -17.415933900280255, -23.24604401940852, -17.26367222269663, -17.238621748068983, 24.039022448466614]"
2012-01-27 18:00:00,"[-7.333359375000015, -35.33842931937172, -25.32575757575757, -28.690630372492837, -65.7132196969697, nan]","[753.4571093750003, 1426.6536649214656, 2961.854006734007, 5499.785071633238, 10228.982765151515, 16114.036589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9865625000000007, -0.4689005235602102, -6.964040404040405, -23.609856733524357, -52.725530303030304, -60.934418604651164]","[4.750927695751176, 7.120453933127765, 20.50373883007302, 51.90285899123072, 96.97397129903958, 51.17119792953586]","[-8.60335142724747, -11.172660333859167, -6.251840518489064, -5.507176992493605, -9.249540428457863, 23.36455448927853]"
2012-01-27 21:00:00,"[-9.359843749999978, -27.536458333333336, -9.91848484848485, -26.732979942693408, -65.7132196969697, nan]","[756.9776562499997, 1433.594375, 2960.1616161616166, 5493.315386819484, 10217.784393939393, 16097.981317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.46, -0.12458333333333246, -9.052929292929294, -23.62704871060172, -53.23007575757576, -60.13441860465117]","[5.727806618350868, 16.148043587630266, 32.60738358956109, 45.957035317632595, 105.2922741332232, 53.536712774330404]","[-1.8287335845989243, -1.8156038945933102, -4.902300807449048, 11.67407111925906, 12.533105261474082, 25.4092955193881]"
2012-01-28 00:00:00,"[-10.6640625, -5.191093749999998, -11.025302013422818, -27.322279202279198, -62.92781132075472, nan]","[771.70625, 1445.6787500000003, 2963.36288590604, 5490.04735042735, 10217.240188679247, 16102.081782945737]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.1212500000000003, -3.9037500000000014, -10.254630872483222, -24.107008547008544, -53.73698113207547, -59.64914728682171]","[11.054033151579535, 21.374863882516543, 22.98037511155736, 50.665703719558415, 98.30798118805225, 45.37458164587055]","[2.7394999133394577, 1.4785099789302127, 1.0575864909042727, 19.229030791155218, 30.39004393726415, 27.85914505024929]"
2012-01-28 03:00:00,"[-3.9447656250000014, -4.732513089005235, -11.236969696969698, -27.8116, -66.48037735849057, nan]","[760.3507812499997, 1431.987905759162, 2953.171212121212, 5465.650285714286, 10184.21083018868, 16078.512015503875]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5423437500000033, -4.2050261780104705, -10.441818181818181, -24.611428571428572, -51.48415094339623, -59.11038759689922]","[14.003187588390384, 22.206297001697507, 44.487232514252135, 50.96722790622297, 96.94510215063622, 46.484089146530174]","[6.159430593839493, 12.61909300661948, 12.222694887459982, 30.520864085168526, 35.61347816892115, 28.352777724167733]"
2012-01-28 06:00:00,"[-5.771328125, -5.939270833333334, -13.346296296296295, -28.75234285714286, -66.4796590909091, nan]","[756.9228906250002, 1427.2263541666669, 2935.68872053872, 5440.981857142858, 10145.711174242424, 16058.529069767443]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0092187500000003, -4.852187500000002, -12.281212121212121, -25.55314285714286, -50.80772727272727, -58.27782945736434]","[18.31493644569506, 31.33441058290361, 33.489898728966935, 51.2842828104871, 94.8925419629225, 53.46210441784903]","[11.421398650374474, 14.235802499323013, 11.613824780194353, 19.97057534317034, 37.20665306310184, 30.415494425313675]"
2012-01-28 09:00:00,"[-3.8317322834645657, -6.190052356020943, -14.403434343434343, -32.3608, -66.48498113207548, nan]","[748.2114960629918, 1415.1378010471208, 2917.219494949495, 5406.701942857143, 10120.75086792453, 16036.79527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.621417322834644, -5.7385340314136135, -13.233737373737373, -28.546285714285712, -50.28037735849057, -57.97162790697674]","[28.619263903230262, 28.894908746806614, 36.738342437953385, 56.28542177911552, 103.07126277477424, 55.17235776673737]","[1.2442637240466579, 3.3931403289397113, 11.152623940399625, 31.330857905477025, 39.71262792049448, 30.284034880802242]"
2012-01-28 12:00:00,"[-10.620703125, -17.979005235602102, -34.44523489932885, -56.650999999999996, -66.48320754716981, nan]","[758.1856250000001, 1420.5863350785344, 2909.0628859060403, 5364.232571428572, 10080.169811320755, 16011.680620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.28109375, -7.212356020942409, -16.345906040268456, -28.855714285714285, -50.73509433962264, -57.571627906976744]","[25.810252089270023, 27.486191472510594, 38.135218041079305, 70.50522508814097, 115.05412987808946, 53.21900150108532]","[-24.667102028092163, -26.25863963280703, -7.244038702229281, 26.1950476427372, 39.63055424878005, 29.951043611435733]"
2012-01-28 15:00:00,"[-16.51697674418605, -27.891190476190477, -44.88257525083612, -56.04792022792023, -66.48169811320754, nan]","[784.6636434108528, 1444.310047619048, 2917.485117056856, 5349.0507122507115, 10065.02833962264, 15982.672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.56077519379845, -8.773333333333337, -19.14227424749164, -31.066552706552706, -50.57962264150943, -57.5]","[29.938860435339542, 35.42498267132804, 44.96282360341742, 76.56982931763211, 116.73409524323864, 59.35640793448784]","[-21.064084456135262, -24.391201338517703, -20.924729639332156, 1.1535756411133713, 42.83442310098231, 36.50202680831119]"
2012-01-28 18:00:00,"[-10.97674418604651, -21.962132701421787, -37.3826, -55.58352272727272, -70.24075187969925, nan]","[799.3362790697671, 1456.01981042654, 2934.1373999999996, 5356.534545454545, 10041.023082706766, 15973.956]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.4646511627906955, -9.946255924170616, -17.608666666666664, -35.51454545454545, -50.110375939849625, -57.38]","[26.883661888543937, 34.474755951324056, 48.696584322425196, 69.26176989924883, 117.20338500431296, 63.120261269411024]","[-7.537115467010263, -16.6832364333884, -24.97402246762376, -16.642518510299347, 36.409988243044985, 32.447764195415566]"
