,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-09-13 12:00:00,"[4.185703124999998, 3.267999999999997, -0.016308724832210603, -33.77794871794872, -48.55460377358491, nan]","[828.9982031250001, 1554.9619999999995, 3167.0095973154357, 5826.182051282051, 10823.345320754717, 16596.798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.83921875, 16.36380952380953, 3.424563758389265, -11.424102564102563, -43.16981132075472, -66.78]","[27.691544867525444, 22.888314519752445, 29.077978637608982, 36.801784383607256, 82.75006056321565, 35.71008429049137]","[-11.94986319402565, -17.422458635160226, -16.29138640436449, -21.041819250542176, -43.242644938660774, -12.22907993129497]"
2010-09-13 15:00:00,"[7.373125, 5.974285714285713, -0.7561872909698963, -27.516057142857143, -49.38135849056604, nan]","[824.196875, 1550.5038571428568, 3167.725150501672, 5828.136771428572, 10825.501509433961, 16594.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.24859375, 16.614285714285717, 4.265752508361207, -11.203428571428573, -43.19735849056604, -67.06]","[23.565263612258658, 25.660208337059085, 33.58274216113728, 36.696383352244084, 80.16171622461385, 36.95451339649236]","[-8.084171338650513, -6.592650084718569, -15.710609566309488, -25.47866062644166, -43.18817887381227, -12.607698268457517]"
2010-09-13 18:00:00,"[11.173124999999999, 6.15265625, 0.5993624161073803, -33.105085714285714, -49.81603773584906, nan]","[822.8556250000001, 1549.04109375, 3170.345604026846, 5833.072542857142, 10833.419433962265, 16595.75604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.0275, 17.460833333333333, 4.361140939597312, -11.02085714285714, -42.98075471698113, -66.83751937984496]","[17.140994590775968, 27.89534404592949, 32.0572709719381, 35.8258934686798, 78.96733722999677, 37.47088489676647]","[-1.1477063342222833, -7.172362763754366, -13.04944469920749, -24.396878758783988, -34.15770838869025, -12.616611001174421]"
2010-09-13 21:00:00,"[12.86796875, 9.3428125, -0.6985234899328856, -34.235571428571426, -49.02, nan]","[816.1114062500001, 1543.35296875, 3164.569463087248, 5828.964142857143, 10831.517500000002, 16599.10093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.25875, 16.041562499999998, 4.70241610738255, -10.741428571428571, -42.985, -67.07782945736434]","[15.63356041221244, 19.2783102979091, 29.76008934314053, 33.66730256880699, 77.99533007737605, 36.20770626001353]","[-1.7934423175817873, -4.902391566690371, -10.757903522012482, -19.47164220262207, -22.68557344153237, -15.59059826384814]"
2010-09-14 00:00:00,"[14.74609375, 10.994345549738219, -1.6875167785234895, -21.056857142857144, -47.5325, nan]","[814.146875, 1540.1477486910997, 3159.670067114094, 5820.608428571428, 10827.824999999999, 16595.017751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.55875, 15.43528795811518, 4.875570469798658, -11.020000000000001, -43.06, -66.63751937984496]","[14.96666002677436, 14.135616310769121, 26.700458041319003, 33.61064228361986, 80.76056190544847, 32.57051099150616]","[-4.470289436150026, -7.9043334299314045, -11.449939943457943, -10.943277966399839, -22.35514810879644, -14.462797122615573]"
2010-09-14 03:00:00,"[14.526666666666667, 10.576406249999994, -4.524697986577179, -19.13, -49.81603773584906, nan]","[821.3066666666663, 1545.4406250000004, 3164.3369463087247, 5820.151428571428, 10823.295471698115, 16597.156744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.473333333333336, 15.155624999999999, 5.11046979865772, -11.16, -43.080754716981126, -65.67782945736434]","[5.957993354916757, 11.620339608982592, 22.745132166740017, 35.9072142340736, 79.5816990074614, 27.50237064196123]","[-6.489870197682519, -5.243885385323599, -12.828476683945468, -7.369759544534714, -24.358939763100576, -15.065427620770963]"
2010-09-14 06:00:00,"[12.81484375, 9.88, -4.735000000000001, -19.42809116809117, -48.8522641509434, nan]","[820.7317187499999, 1543.91, 3162.1427516778526, 5810.866837606838, 10800.810188679245, 16590.2]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.5884375, 15.24, 5.0027516778523475, -12.266837606837608, -44.50905660377358, -65.52]","[1.621949679474315, 13.003695911784664, 18.458871867200283, 34.69665478953742, 76.37740798905445, 26.22430638616258]","[-4.589151819009394, -5.240638571189088, -13.657608653674144, -7.489782111794098, -16.222952865447112, -9.51170702685236]"
2010-09-14 09:00:00,"[11.080625, 9.49631578947369, -5.332248322147651, -24.899031339031342, -49.56490566037736, nan]","[821.6199218749999, 1543.801770334928, 3161.6374832214765, 5808.357521367521, 10775.418867924527, 16576.496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.9009375, 15.122775119617227, 4.883288590604027, -12.765413105413106, -45.27320754716981, -65.7]","[-1.6979558112124518, 11.09056843629861, 13.801325059774806, 32.445088371023346, 81.60922836835184, 28.747235761218114]","[-2.3242952705231144, -4.677386941841957, -11.63015536313618, -10.710932537452045, -22.852581874790108, -5.485908501692548]"
2010-09-14 12:00:00,"[10.874186046511626, 8.265095238095235, -4.607157190635451, -19.8325, -50.21451127819549, nan]","[827.091937984496, 1548.6511904761905, 3164.6535117056856, 5806.81, 10756.585037593986, 16569.696]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.311317829457366, 15.287619047619046, 4.420602006688964, -13.9975, -45.853233082706765, -66.04]","[-0.5543728816207082, 11.138839080174932, 11.843225171026448, 26.969326870813337, 83.33056121719804, 33.34818790253786]","[2.0174668922019987, -3.3338416701410103, -4.717012159864068, -10.633696823552285, -29.414418637109204, -6.0916634523771815]"
2010-09-14 15:00:00,"[12.39875, 8.912843601895737, -0.7964214046822755, -16.412187499999998, -53.532566037735855, nan]","[831.3013281249999, 1553.2008530805683, 3168.716588628763, 5813.035596590909, 10762.38275471698, 16574.604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.249375, 15.26701421800948, 4.196521739130431, -14.069090909090908, -43.10415094339623, -64.88]","[-0.09445776590186444, 9.39958368248046, 14.845402044372019, 30.298183002728138, 89.37572160308324, 37.64176849845849]","[8.048195716616291, 2.6854956530255905, 1.593396319979613, -14.403888989441697, -29.71251770940346, -7.733592199518828]"
