,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-12-14 12:00:00,"[-2.52906976744186, -7.204739336492887, -24.142063492063492, -34.53773371104816, -60.266052631578944, nan]","[827.9437209302325, 1519.4047867298575, 3096.7356190476194, 5705.669660056657, 10494.808684210526, 16207.876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.419069767441861, 5.706350710900473, 0.6307936507936485, -17.452067988668556, -53.9490977443609, -64.88000000000001]","[10.176370311882458, 15.79143521519121, 25.445074496316995, 42.555544872802614, 78.04121950083247, 57.077649818486165]","[1.986917753193726, 6.600574849450211, 7.179571230968596, 8.318872596631866, 2.761865616876253, 0.9763642753942752]"
2012-12-14 15:00:00,"[-2.528372093023256, -7.438436018957345, -28.601904761904766, -34.532804532577906, -66.478007518797, nan]","[828.1867441860466, 1520.9754502369667, 3095.832571428572, 5703.220963172805, 10505.029360902256, 16214.904]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.351627906976743, 6.915829383886256, -0.46634920634920785, -18.147252124645888, -49.963759398496244, -64.88]","[10.374333206869387, 19.80803863591849, 28.35613003804004, 38.237136689619554, 96.81357325974503, 59.283964817259005]","[10.10499701921704, 10.369290874808714, 6.6038126420188705, 9.238610621454718, -24.628970864264502, -7.823830234993402]"
2012-12-14 18:00:00,"[-3.051317829457364, -4.850995260663504, -20.026533333333337, -37.52397727272727, -55.54578947368421, nan]","[818.7562790697674, 1513.7041706161133, 3088.190666666667, 5693.842045454545, 10516.375563909774, 16209.831999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.6415503875969, 8.01345971563981, -1.4066666666666696, -17.730454545454542, -50.76075187969925, -64.28]","[11.646967088326853, 21.455171078507515, 27.80876148241143, 37.48637211160957, 108.00167770607925, 57.56247874137588]","[12.814958306819598, 10.296206400074718, 4.8446038614473315, 8.337053228196075, -22.070028790420942, -8.216955467121062]"
2012-12-14 21:00:00,"[-4.105581395348838, -6.553428571428578, -14.070200668896321, -38.40202279202279, -55.32796992481203, nan]","[804.8948837209304, 1500.5428571428574, 3072.326120401338, 5679.581396011396, 10522.071804511279, 16208.152000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.146976744186047, 7.211428571428571, -2.1128428093645484, -16.845470085470083, -50.86225563909775, -63.62]","[10.877775861903988, 20.060059431255194, 23.563571667369942, 34.97951505003583, 105.68488421064481, 54.825688884605235]","[16.276452476632763, 13.342872500076032, 1.6538348063398585, -3.2681097602104994, -4.279749631350949, -8.01188506710335]"
2012-12-15 00:00:00,"[-12.238682170542635, -13.89791469194313, -9.29799331103679, -31.693749999999998, -55.135488721804506, nan]","[804.5561240310076, 1502.4372511848346, 3077.9665217391303, 5682.095, 10532.069774436091, 16218.016000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.014418604651162, 7.800189573459714, -1.2262207357859531, -17.660000000000004, -50.645714285714284, -63.04]","[9.944058548379184, 12.893642021350415, 23.780678260367303, 25.350050723722912, 105.74623173484771, 55.2459242667001]","[20.902711618991084, 15.640368648610533, 2.7888170585129126, 3.9600801197293105, 5.520357221736287, -2.533824760719977]"
2012-12-15 03:00:00,"[-17.140468750000004, -15.683904761904762, -9.83765100671141, -21.59925925925926, -55.54045283018868, nan]","[795.6107812500002, 1494.6189523809521, 3074.6403355704697, 5670.189031339031, 10527.73883018868, 16218.502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.3353125, 8.920952380952382, -0.3855033557046969, -18.618119658119657, -50.29396226415094, -63.260000000000005]","[8.03895664039531, 9.134450106842435, 24.16953481107655, 16.53974266743252, 99.18549172740117, 53.09959713785475]","[24.56345722900322, 17.245041912147638, 11.89520657831633, 21.057556537782517, 33.45350961912236, 3.863985481019325]"
2012-12-15 06:00:00,"[-6.5493749999999995, -2.4789005235602097, -3.646610738255033, -18.952114285714284, -59.90098113207547, nan]","[780.6847656250002, 1476.6004188481677, 3053.1368120805364, 5654.872485714286, 10491.816264150943, 16205.61007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.630624999999999, 6.9661780104712046, -2.450268456375835, -16.936, -52.86339622641509, -62.99875968992248]","[8.188098164627917, 7.4067656511032425, 14.594555299083911, 34.09616886096585, 81.95288252768628, 51.00248199927528]","[24.828343230148942, 17.142837297597364, 22.681659784724776, 20.197203424509873, 36.78431934016497, 2.6878038155963773]"
2012-12-15 09:00:00,"[-1.100468750000001, -12.58848167539267, -5.179696969696971, -19.522685714285714, -59.17607547169811, nan]","[771.3681250000001, 1459.5090052356024, 3027.2640404040403, 5636.875028571429, 10466.403471698115, 16208.995813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.0181249999999995, 4.14, -3.1216161616161577, -17.276, -54.900377358490566, -63.37162790697674]","[8.699374055914618, 3.090412759170449, 8.879769549444276, 20.141572579454422, 70.78911696402079, 55.75470629847066]","[34.10646410105694, 32.34484409376105, 35.94424986106608, 10.866921061101088, 42.57393494197898, -1.8299398117581114]"
2012-12-15 12:00:00,"[0.34521739130434526, -1.4061256544502614, -0.21885135135135236, -20.398045977011492, -62.90113636363636, nan]","[744.4707826086959, 1433.5576439790575, 3003.286722972973, 5621.046091954023, 10448.252613636363, 16205.148682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.84695652173913, 3.5578010471204187, 0.016689189189188047, -16.85655172413793, -53.38840909090909, -61.6537984496124]","[-1.6322325645644022, 3.812485907907658, 30.154550311502973, 36.56488059796061, 67.29129798941636, 55.19876666249619]","[40.52401122526289, 49.0223407455623, 25.30306593630441, 40.073027442144685, 38.479447063393835, -1.6155380415839964]"
2012-12-15 15:00:00,"[3.892631578947368, 4.243684210526316, -3.929864406779664, -23.92164265129683, -65.66224334600761, nan]","[724.1955263157893, 1415.9258947368419, 2985.991966101695, 5575.908962536023, 10392.082129277565, 16207.452790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.516315789473684, 4.783157894736843, -1.636949152542375, -19.173256484149857, -49.85011406844106, -60.27937984496124]","[1.805478544230626, 27.880352743193992, 35.084261840733525, 40.783582867470166, 88.44909128032675, 53.23143341439718]","[45.19579391339175, 45.48797127829288, 40.43412417545405, 43.702282861140965, 40.23721126380574, 5.241202405158958]"
