,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-01-10 12:00:00,"[6.47875, 4.987015706806282, -21.332592592592594, -27.674171428571427, -57.0382641509434, nan]","[770.7699999999999, 1468.2003141361256, 3052.1003703703705, 5698.858571428571, 10577.679094339623, 16263.81906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.54, 7.513298429319372, 2.888148148148148, -12.895999999999999, -52.770566037735854, -65.93596899224805]","[17.1361186278862, 24.816781444767308, 29.052365109938737, 32.98663986324363, 68.37175216633852, 36.03381604013971]","[33.29948856020181, 35.67911261966668, 24.437734764528017, 6.051256790123298, -18.8021515341796, -0.06571859772445156]"
2018-01-10 15:00:00,"[7.926093750000001, 1.4510994764397847, -17.85919191919192, -32.55320916905444, -56.1074716981132, nan]","[764.6224999999998, 1461.4496335078536, 3051.45, 5705.28, 10591.614603773585, 16269.698217054261]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.1290625, 7.418534031413614, 4.311717171717172, -12.383209169054439, -52.00264150943396, -66.07472868217054]","[22.740184577198903, 27.627001506374967, 30.46131687712938, 34.88933659824863, 68.20719562236846, 35.52072942213448]","[39.58885319893516, 34.4712868061356, 20.65935968573397, 3.6134683636880096, -8.889449509315392, 5.5213414277208575]"
2018-01-10 18:00:00,"[7.733508771929825, -4.460526315789496, -9.28182432432433, -19.002836676217765, -55.68693181818182, nan]","[753.1531578947364, 1450.5103157894741, 3046.76054054054, 5705.914040114613, 10594.001477272728, 16266.32100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.943508771929825, 9.110000000000003, 5.212297297297299, -13.219598853868195, -51.12704545454545, -65.63441860465116]","[20.137473540166816, 30.90349564513608, 29.68264666698762, 38.06901092637713, 69.49283108038335, 39.07982848958184]","[41.716328964732874, 33.79380134500936, 19.36828467557009, 4.465345125225835, -1.7554638798065967, 7.595361459799433]"
2018-01-10 21:00:00,"[8.503157894736843, -4.524894736842116, -9.132499999999999, -14.932413793103448, -54.687832699619776, nan]","[739.2256140350877, 1438.619210526316, 3041.7125, 5700.826810344827, 10594.93619771863, 16258.236124031006]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.692631578947369, 10.325789473684212, 5.514999999999998, -13.448793103448274, -50.26228136882129, -65.2584496124031]","[17.427698008634295, 30.600744008297955, 29.135111344640965, 41.84744922408453, 63.66497529640318, 43.45768323808144]","[43.53137199200269, 36.060321298250734, 21.222330501982423, 13.27680254532993, 9.180861599247981, 7.612453315623527]"
2018-01-11 00:00:00,"[8.991403508771931, -2.8964736842105157, -14.861186440677967, -15.822183908045977, -54.674128787878786, nan]","[738.3077192982454, 1438.572789473684, 3042.8016949152543, 5705.888275862068, 10596.661515151514, 16257.069767441859]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.197894736842107, 10.501578947368419, 5.62135593220339, -13.342758620689654, -50.588409090909096, -64.60186046511627]","[17.519929865224647, 33.01353507503592, 25.20775063998266, 36.35856974928439, 56.01757872789806, 45.494571587673384]","[45.61801364185775, 38.88034149305645, 25.41109855766656, 25.607971549300586, 27.853588435012934, 7.03543165822894]"
2018-01-11 03:00:00,"[9.497894736842104, 3.9459473684210424, -17.672162162162163, -19.664597701149425, -54.496311787072244, nan]","[737.8121052631581, 1437.89952631579, 3038.6287162162157, 5695.66893678161, 10581.923041825095, 16256.050697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.703157894736842, 8.443684210526321, 4.530202702702704, -13.452816091954023, -50.25619771863118, -63.41813953488372]","[16.719316744311723, 31.703180788239735, 31.19161600491529, 30.290748924666357, 65.21283436999364, 40.93154183885988]","[45.94119744189981, 47.16115334168159, 27.34751365297622, 34.50571779630081, 37.99841469963891, 8.611054532690437]"
2018-01-11 06:00:00,"[10.098947368421053, 6.537157894736841, -14.792770270270273, -27.445936599423632, -55.85087452471483, nan]","[737.9328947368421, 1439.193263157895, 3033.4827702702705, 5680.234121037464, 10553.09155893536, 16254.013255813954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.30578947368421, 6.710526315789473, 3.514324324324323, -13.794582132564843, -51.85619771863118, -63.574728682170544]","[13.757450841887168, 30.36493747262826, 25.62579659297575, 31.397371051096155, 62.10520534018921, 36.11253784604158]","[41.72078245569382, 47.8441822689179, 31.825692669310207, 45.59904519712779, 55.58321792748935, 10.93704046246532]"
2018-01-11 09:00:00,"[10.412105263157896, 6.955526315789474, -11.684000000000005, -21.30812680115274, -57.20235741444867, nan]","[737.8377192982454, 1439.8684210526317, 3022.6115593220343, 5657.750172910663, 10517.83536121673, 16244.75046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.631228070175439, 7.1821052631578945, 2.3423728813559292, -14.81677233429395, -52.683193916349815, -64.01503875968992]","[12.717716615077522, 28.739727362236078, 28.588294585325716, 32.23255428142906, 60.989106208884145, 33.119033170270356]","[40.438176928356945, 41.31783465632336, 33.131427899444624, 51.486009302013485, 68.04165954695522, 15.209010116595241]"
2018-01-11 12:00:00,"[10.62, 7.274789473684212, -9.232915254237305, -26.923746397694526, -56.95570342205323, nan]","[731.6452631578951, 1435.8641578947365, 3012.613016949153, 5637.051181556196, 10485.753384030419, 16232.881317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.75578947368421, 8.351052631578948, -0.05694915254237179, -15.906974063400579, -52.80068441064639, -63.87627906976744]","[7.593599343561159, 28.090545480417692, 29.428876897798574, 33.515732605497185, 62.15973378895364, 30.910185689941343]","[40.99661566727348, 37.39141411361583, 31.95490840621404, 56.58402372257084, 75.49945101191538, 23.017826117014103]"
2018-01-11 15:00:00,"[10.952807017543861, 6.984126984126983, -2.1265986394557816, -18.272190201729106, -58.00148288973385, nan]","[729.9458771929824, 1435.2850264550266, 3013.6446938775507, 5624.466224783862, 10461.848060836503, 16231.823953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.06982456140351, 9.048994708994707, -1.923945578231292, -16.527435158501444, -52.43756653992396, -62.3568992248062]","[6.539741961088196, 28.41124269936232, 25.92202506518038, 38.087280300112724, 61.000769573477285, 32.91993055901521]","[41.4055862096558, 38.72809268908838, 39.27850638855899, 59.18131159630294, 85.00649571135676, 27.963109980816583]"
