,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-04-30 12:00:00,"[13.109824561403514, 4.045968586387434, -12.553851351351362, -22.505977011494252, -58.555113636363636, nan]","[766.0799999999996, 1489.460314136126, 3104.1770270270263, 5738.582528735632, 10577.62284090909, 16311.931240310078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.536491228070172, 15.785549738219894, 4.910270270270275, -16.258850574712643, -52.279318181818184, -57.48713178294574]","[20.336032693354873, 22.258025045669797, 4.58647106253708, 15.398519567085094, -23.9323942119534, 29.149765748319602]","[17.15040661308337, 7.486034212419592, 16.729652885838366, 5.4090673670010005, 1.9942683529341796, 2.630529671677924]"
2013-04-30 15:00:00,"[12.22677165354331, 2.9354973821989496, -12.683445945945948, -23.1783908045977, -58.85333333333333, nan]","[774.7185039370077, 1496.7483769633511, 3106.4242229729725, 5739.752873563219, 10591.077878787879, 16318.209534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.655748031496064, 15.398638743455496, 4.444391891891895, -16.11287356321839, -52.49484848484848, -57.40496124031008]","[11.805787348991643, 21.318949655830114, 8.181575856341672, 14.666483190128188, 13.98529459585391, 29.054133534508868]","[12.569636349955976, 4.140628101977175, 22.588701934672706, 5.5991862718299865, 1.3034942490329873, -2.16035993108911]"
2013-04-30 18:00:00,"[15.12086614173228, 2.9814136125654445, -9.01902027027027, -27.177163323782235, -60.45969696969697, nan]","[786.5832283464571, 1507.7376963350787, 3118.244256756757, 5757.851919770774, 10619.557878787879, 16329.046046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.8903937007874, 15.414869109947643, 4.630202702702703, -15.426475644699142, -52.446363636363635, -58.98558139534884]","[3.572642563573382, 12.986663658400834, 7.893521500164236, 12.225568176393786, 4.622230365166942, 27.418602993115684]","[14.37367892523641, 9.560167731263197, 23.598231271823845, 4.237200857404183, -10.166772918448391, -2.576364134000674]"
2013-04-30 21:00:00,"[14.59, 7.835863874345554, -8.20608108108108, -29.278595988538683, -62.44375, nan]","[783.27, 1505.434345549738, 3116.247972972973, 5760.1347851002865, 10628.983068181818, 16340.07565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.94, 14.2117277486911, 4.8251351351351355, -14.849684813753584, -52.596363636363634, -58.54217054263566]","[4.080270709843336, 6.8348262269725994, 6.574790630267526, 6.710629295768691, 4.158469996334856, 27.676625021309054]","[16.904540541948915, 16.14370131577382, 22.964789491353308, 4.07191697182457, -12.177254717499837, 3.457117154581157]"
2013-05-01 00:00:00,"[14.713700787401573, 2.7646073298429354, -9.738350168350168, -32.04260744985673, -62.45909090909091, nan]","[787.7063779527562, 1509.6086910994763, 3123.549797979798, 5772.231002865329, 10649.586515151515, 16358.970930232557]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.29275590551181, 15.109633507853404, 5.454814814814816, -13.92676217765043, -52.666060606060604, -59.4584496124031]","[2.763724285861356, 4.3478123468142655, 3.375402235015701, 1.7500116396255854, 8.254038126851592, 28.17030408852727]","[18.2408734117314, 17.094604191802535, 20.671074906862266, 7.297393209082942, 0.34782715924963864, 5.414271617962787]"
2013-05-01 03:00:00,"[13.060156249999999, 2.508219895287965, -10.767912457912457, -31.95717142857143, -62.92117424242424, nan]","[797.9654687500001, 1519.251465968586, 3132.7668013468015, 5784.145257142858, 10662.809583333334, 16357.316899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.00875, 14.8551832460733, 5.380740740740742, -13.686857142857145, -52.338787878787876, -59.00186046511628]","[2.5274657650016943, 2.488151518417915, -0.9475805554134002, 4.154766106226987, -1.3034013681955876, 27.32156083475038]","[20.50757198350285, 18.46732472211388, 19.289197020909416, 6.8387201717161386, -3.652191289515547, 4.675676667681958]"
2013-05-01 06:00:00,"[12.398125, 5.694999999999997, -9.455100671140938, -31.04022792022792, -65.18064150943397, nan]","[809.7409375000001, 1528.7046875, 3138.4726174496645, 5784.900427350427, 10665.432603773585, 16358.571782945735]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.586875, 13.386874999999998, 4.642013422818793, -14.316410256410254, -51.94, -59.31968992248062]","[5.331982269248506, 3.5789463116770404, -4.281370436230761, 3.3454666417890224, 1.7474211898798178, 30.023729599743184]","[20.76575944845371, 18.244148632198716, 19.13101225841919, 4.947250875009456, 0.11904744621605841, 6.8015338367154445]"
2013-05-01 09:00:00,"[10.349687500000002, 4.0577486910994836, -8.579261744966443, -31.654114285714286, -62.93628787878788, nan]","[809.4017187499996, 1526.1147643979054, 3134.3633557046983, 5778.476514285714, 10661.224128787879, 16348.986899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.043125000000003, 12.483979057591625, 4.45946308724832, -14.525142857142859, -51.77969696969697, -58.9631007751938]","[4.7788694456416385, 2.3819671822690016, -7.725584890725139, 0.9749727849741386, 2.5550558115257433, 26.195025984646623]","[19.36531166503686, 18.46469195973196, 21.25817270891193, 5.3206663968069625, -2.335500731119494, 6.317439059500503]"
2013-05-01 12:00:00,"[8.135000000000002, 4.139428571428569, -10.860802675585283, -33.11960113960114, -62.947886792452834, nan]","[821.5660156249997, 1536.3194285714287, 3141.050635451505, 5785.901965811966, 10665.070339622642, 16360.0]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.40875, 11.505714285714284, 4.548695652173911, -14.475099715099713, -51.75245283018868, -59.42]","[1.4045728073175792, 0.3497368845959638, -7.3449029141578315, -1.89840597635505, -1.9931473248130747, 22.17924476002688]","[15.228880306872963, 14.95133866470341, 19.724154384913035, 8.04143071232386, -1.629290715094306, 2.448611417685591]"
2013-05-01 15:00:00,"[6.858449612403099, 1.9431904761904861, -13.344214046822742, -34.094957264957266, -63.48233082706767, nan]","[830.4555038759693, 1544.4466190476187, 3148.6705351170567, 5795.970284900284, 10679.318796992482, 16359.606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.161705426356587, 11.471904761904764, 4.692508361204012, -14.194472934472932, -51.48105263157894, -59.82]","[-1.9673918320003176, -2.181924636376708, -7.329924863971066, -0.33467829540986294, -2.0107994450382485, 18.219889887377473]","[13.979917752587196, 14.589313366070975, 20.86945257689696, 9.265952124568546, 3.8674420166951045, 8.689661011330656]"
