,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-12-02 12:00:00,"[-6.123488372093024, -17.09763033175356, -9.841605351170564, -23.856562500000003, -62.551018867924526, nan]","[817.8439534883722, 1505.2624644549765, 3065.6119732441475, 5649.5974147727275, 10422.544943396228, 16172.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.091162790697674, 2.9153554502369667, -1.7088294314381283, -20.171079545454546, -56.42415094339623, -62.0]","[13.128789303815067, 11.571948282604337, 27.058527783666747, 45.019922966490704, 92.82817913434634, 61.2692363129291]","[3.323908892185322, 0.7627915591723103, 5.368336955262636, -3.2625206966514577, -7.353967196458762, -4.735925002620874]"
2017-12-02 15:00:00,"[-5.421240310077519, -14.65047619047619, -8.971, -44.288295454545455, -60.53415094339623, nan]","[817.1987596899223, 1506.092619047619, 3070.487, 5656.526988636363, 10422.627132075471, 16177.93]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.495813953488373, 3.6280952380952383, -1.8866666666666667, -19.38215909090909, -56.36037735849057, -61.42]","[8.719870850623742, 9.861755247665972, 24.064581326962426, 39.941685258726004, 96.59145283668438, 63.29117307684698]","[3.2327957949040287, 2.0290686401016162, -4.762587602251793, -11.49854508514453, -30.58614843564787, -9.93376900056569]"
2017-12-02 18:00:00,"[-4.4509302325581395, -8.734857142857141, -13.66581939799331, -45.090852272727275, -58.90631578947369, nan]","[813.2810852713178, 1503.7179999999994, 3068.324080267558, 5657.896676136364, 10438.385789473685, 16175.292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.536124031007752, 4.297142857142858, -1.7696989966555183, -18.863977272727272, -54.27578947368421, -61.660000000000004]","[8.37187142891929, 14.590220261164182, 22.790480678714882, 37.48783792434725, 100.30374501349215, 64.40883222997259]","[5.497038143162395, 1.6054732140145214, -1.556131574171087, -7.190108417068131, -32.28940509656306, -14.936273121874972]"
2017-12-02 21:00:00,"[-1.8921875000000006, -4.532904761904756, -14.671304347826089, -46.420826210826206, -60.51518796992481, nan]","[810.2415625000002, 1501.3617142857138, 3064.576387959866, 5649.6670655270655, 10442.976165413535, 16172.654]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.871249999999998, 4.196666666666668, -2.1329096989966567, -19.643475783475782, -53.30511278195488, -61.54]","[8.703263127052765, 15.929446555319787, 28.843129335409934, 37.626926268764144, 99.47516374474192, 64.27450321590744]","[4.394964270763049, -3.247680144158529, -4.699112928349994, 4.928860496289552, -25.25763703343003, -17.552168536915964]"
2017-12-03 00:00:00,"[-0.563255813953488, -6.269380952380951, -17.875484949832778, -34.327954545454546, -62.951842105263154, nan]","[816.5372868217052, 1507.9095238095235, 3067.8630100334453, 5644.924318181818, 10442.29947368421, 16178.764]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.26558139534884, 4.1676190476190484, -3.0710367892976604, -20.25090909090909, -52.62315789473684, -61.08]","[12.564462942040105, 12.004564168996977, 24.511662793532775, 47.40116503561053, 108.19825138005048, 63.72518899869818]","[1.060597133158487, -6.584930000572058, -8.10601297228719, -6.426121313564555, -28.3284537022078, -17.768416448299412]"
2017-12-03 03:00:00,"[-1.082558139534883, -8.686445497630327, -25.94186666666667, -49.895835694050994, -62.96308270676692, nan]","[823.7424031007752, 1515.7352606635068, 3073.9761333333336, 5651.559178470256, 10439.098571428573, 16178.83]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.4221705426356595, 4.547109004739337, -3.60666666666667, -20.551218130311618, -52.43443609022557, -61.839999999999996]","[9.957999030220792, 9.231229858953215, 23.803643978907164, 47.015062043943416, 108.2389883435453, 66.07652234241324]","[-4.780701980099649, -7.300570530001415, -12.412028645761936, -27.487543045876098, -35.16254088563154, -17.046723882686813]"
2017-12-03 06:00:00,"[-2.862945736434105, -12.293033175355445, -24.98866666666667, -45.05630681818182, -63.4781954887218, nan]","[827.5355813953486, 1519.780473933649, 3077.330266666667, 5665.596420454546, 10446.057669172931, 16176.545999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.418294573643412, 4.7148815165876785, -3.0413333333333346, -19.454318181818184, -52.99759398496241, -62.28]","[5.965314166459104, 9.297784527896845, 22.685221337125892, 43.46255270196731, 97.41201963057381, 63.36119087040532]","[-4.080968561113211, -6.483526348045301, -15.890972489542175, -35.4412365744387, -37.40851853418117, -18.540113685845235]"
2017-12-03 09:00:00,"[-3.687674418604651, -13.70028436018957, -26.97920000000001, -37.38206798866856, -62.97432330827068, nan]","[828.4837209302325, 1521.0969194312793, 3080.2421000000004, 5676.086175637394, 10461.854586466165, 16169.708]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.47953488372093, 4.894976303317536, -2.2480000000000016, -19.15546742209632, -53.86563909774436, -62.64]","[6.398180777477884, 10.439488542933203, 18.059127363966258, 49.70126361015452, 87.92308509465624, 64.07455476998747]","[-0.655072723073215, -4.708911761770182, -16.46922244861746, -23.15029647268442, -40.68575998364848, -18.850876134224546]"
2017-12-03 12:00:00,"[-5.570000000000005, -15.385545023696682, -26.142666666666663, -33.27181303116148, -62.97432330827068, nan]","[830.606666666667, 1525.954170616114, 3089.4856333333328, 5684.5702266288945, 10481.644060150376, 16168.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.406666666666666, 6.052322274881516, -1.8553333333333324, -19.095410764872522, -54.759248120300754, -63.22]","[3.10694815815116, 8.867689281880915, 21.17509186522998, 54.053092062570954, 82.00484087491846, 62.450844367045754]","[-0.4307562191529161, -3.9288292241931826, -8.348007388204405, -15.427019970745965, -43.672480577863794, -17.394298544150306]"
2017-12-03 15:00:00,"[-4.587906976744183, -14.854691943127962, -17.053734177215194, -27.607223796033995, -60.283533834586464, nan]","[840.1852713178292, 1535.0019905213273, 3100.4234493670892, 5696.448441926345, 10505.093834586467, 16176.692000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.988062015503877, 6.017251184834121, -2.2065189873417754, -17.690311614730877, -54.609624060150374, -63.480000000000004]","[2.5515217312721306, 5.706751234265848, 24.32684961171642, 43.239622170149225, 75.76984962515279, 60.00091345124459]","[7.03499643534746, 1.3353444183284453, -10.714399819387133, -15.012002861972107, -34.363055400013444, -15.0021828083868]"
2017-12-03 18:00:00,"[-3.6327906976744178, -14.209810426540285, -12.343100000000003, -28.42, -58.66315789473684, nan]","[831.7827906976743, 1528.763127962085, 3098.3341000000005, 5698.622549575071, 10514.194436090225, 16173.374]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.709767441860466, 7.011090047393366, -2.338000000000003, -17.313257790368272, -54.09458646616541, -63.980000000000004]","[2.530371153449407, 7.270677413092015, 22.917435379933895, 39.8410441692876, 72.30602369499269, 59.91730448061863]","[13.035992178579372, 7.689787093674804, -7.15905355242956, -18.621417199128437, -21.46726080202633, -10.567193940533071]"
