,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-12-31 12:00:00,"[-22.224109589041095, -22.997196261682245, -23.339811912225706, -25.037050561797752, -65.88524163568773, nan]","[846.8641095890414, 1474.5870093457945, 2906.3706269592476, 5402.188707865169, 10138.473234200743, 16019.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.00246575342466, -20.06, -21.07818181818182, -22.409157303370787, -55.45368029739777, -56.120000000000005]","[3.1118466481892875, 5.861875219096977, 28.83714851384514, 116.16299451492296, 151.5282298072986, 66.61750641294054]","[-9.825430373656387, -10.464088358347558, -8.699235560618195, 9.094093029276364, -17.082333645815744, -18.234485551334476]"
2017-12-31 15:00:00,"[-24.06565517241379, -23.867056074766356, -25.77875, -46.39991596638656, -66.48308550185874, nan]","[855.5045517241375, 1482.8868224299063, 2912.7065000000007, 5380.463249299721, 10122.468698884759, 16020.828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.990344827586206, -20.56, -22.189999999999998, -27.618823529411763, -53.40275092936803, -55.620000000000005]","[2.278065913759318, 1.831019041108048, 18.453222468238206, 72.12613033490423, 143.0425830342793, 66.75270963042624]","[-9.612861209562118, -6.701559905681026, -14.83266263311174, -15.082580878774149, -12.913656075606353, -15.89042733836947]"
2017-12-31 18:00:00,"[-23.41568493150685, -24.015327102803738, -27.55071875, -40.790224719101126, -70.43587360594796, nan]","[858.6930136986301, 1486.9942056074765, 2913.0850937499995, 5378.037752808988, 10102.583271375464, 16008.798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.393561643835618, -20.860934579439252, -23.131875, -27.169550561797752, -51.88007434944238, -54.94]","[2.296157243709556, -5.566018678166793, 14.591179410708778, 63.95888316789886, 133.9522691269065, 67.42604937208982]","[8.108342816069918, -2.8849542340156082, -14.772153617771744, -16.928390561883944, -12.598471377737443, -12.306886936691456]"
2017-12-31 21:00:00,"[-22.206575342465754, -23.4353738317757, -29.65484375, -39.15918539325843, -71.39081784386617, nan]","[863.9679452054794, 1494.0967289719626, 2918.4175, 5373.57132022472, 10084.90059479554, 15999.310000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.292876712328766, -20.40018691588785, -23.3428125, -26.780505617977532, -51.038066914498145, -55.019999999999996]","[-1.485176583420721, -8.740957477913401, 14.654215057349473, 66.73851958277525, 130.5959125477713, 67.39992319310524]","[-11.65396517809784, -3.8050003818135303, -17.440825125347484, -19.921484812022936, -12.950231926591218, -12.338587989049401]"
2018-01-01 00:00:00,"[-21.66082191780822, -23.139023255813957, -32.319657320872274, -46.93210084033613, -71.3921111111111, nan]","[874.3547945205477, 1505.6870232558144, 2929.4926479750775, 5369.830532212885, 10068.499555555556, 15991.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.384657534246575, -20.14372093023256, -23.434143302180686, -27.816862745098042, -50.56333333333333, -54.58]","[-0.19531089405735222, -2.5712250130455003, 13.912734507818447, 64.4050539524708, 121.12344504110469, 63.87064424473496]","[-16.083197698615198, -6.299863610634983, -20.285444575339206, -23.59343414228125, -11.137734809337726, -13.788319976070476]"
2018-01-01 03:00:00,"[-23.059726027397257, -24.17710280373832, -40.31570093457944, -55.51198879551821, -71.38666666666666, nan]","[881.1026712328764, 1512.9379439252339, 2939.1514018691587, 5365.999467787115, 10048.815925925926, 15983.671999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.764794520547945, -19.588971962616824, -23.37214953271028, -30.01126050420168, -50.437777777777775, -54.02]","[2.9787276142891894, 5.39887418245811, 13.721662194219943, 56.66997572964436, 104.38202081903897, 59.052010226286384]","[-16.49115535441185, -3.7810411426233905, -21.763011244812773, -24.06197503514543, -11.824483712030444, -13.94406914191724]"
2018-01-01 06:00:00,"[-27.781369863013698, -25.978186046511627, -40.12140186915888, -58.10120111731844, nan, nan]","[886.9202054794521, 1517.7748372093029, 2947.7062616822427, 5365.54, 10030.877851851852, 15974.786]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.405890410958904, -19.581395348837212, -22.99582554517134, -32.13458100558659, -50.28740740740741, -53.38]","[9.251913929543573, 11.01796066256711, 13.26384414370888, 44.18929094777908, 90.1573143737351, 55.85991816804038]","[-13.616298754757299, -5.341592257377277, -20.901076879677618, -24.085685422906568, -14.338187647907509, -13.861185312224638]"
2018-01-01 09:00:00,"[-33.34616438356164, -35.78600000000001, -38.604596273291925, -55.950223463687145, -71.392, nan]","[887.3146575342466, 1517.3840000000005, 2955.080931677019, 5369.391005586593, 10021.908444444443, 15968.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.177808219178083, -19.28, -22.140124223602488, -34.24854748603352, -49.85333333333333, -53.44]","[13.340898583634772, 13.020884715655242, 14.817255034945747, 35.963612202863516, 85.2469351030373, 54.237938450638694]","[-14.360853926136613, -10.770281575781373, -22.244900567977794, -25.343813624608845, -18.86271811141997, -16.243274196562986]"
2018-01-01 12:00:00,"[-32.17924657534246, -31.267777777777773, -38.21341614906832, -54.26451253481894, -71.392, nan]","[888.8484931506849, 1519.601388888889, 2964.3576397515526, 5377.837270194986, 10019.450444444445, 15960.654]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.688082191780822, -18.041944444444443, -21.01962732919255, -35.178105849582174, -50.41777777777778, -53.68]","[12.34543282234755, 12.08069980115417, 14.81628484747734, 27.958215523199257, 78.32380511730888, 51.61726492316385]","[-17.7778468453593, -17.570865477544928, -24.535790955100513, -28.145490555993153, -23.605923211386354, -19.545730936752364]"
2018-01-01 15:00:00,"[-28.823424657534247, -27.32287037037037, -38.04155279503106, -51.33896935933148, -71.38512915129152, nan]","[897.4676712328769, 1530.481990740741, 2979.6412732919252, 5398.979164345404, 10028.452656826568, 15966.458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.942191780821915, -17.406296296296297, -20.59167701863354, -34.52657381615599, -51.621254612546124, -53.64]","[12.883736842640623, 10.13188991995611, 16.7254962939467, 22.44171254423856, 68.42618444968899, 48.073796326147324]","[-18.453638129904988, -20.766766047956626, -25.921621370920835, -29.748617051209195, -27.08807074057056, -20.088019085815922]"
